Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001042,14.9909,251.0940
2.0,0.000424,14.9409,251.5940
3.0,0.001227,14.8907,252.0940
4.0,0.002322,14.8406,252.5940
5.0,0.000140,14.7905,253.0940
6.0,0.000530,14.7404,253.5940
7.0,0.001378,14.6902,254.0940
8.0,0.001034,14.6400,254.5940
9.0,-0.000277,14.5898,255.0940
10.0,0.000586,14.5397,255.5940
11.0,0.000054,14.4895,256.0940
12.0,0.000081,14.4391,256.5940
13.0,-0.001941,14.3889,257.0940
14.0,-0.000418,14.3388,257.5940
15.0,-0.001401,14.2886,258.0940
16.0,-0.000723,14.2383,258.5940
17.0,-0.000143,14.1881,259.0940
18.0,0.000461,14.1380,259.5940
19.0,-0.000951,14.0878,260.0940
20.0,-0.001469,14.0377,260.5940
21.0,-0.000795,13.9875,261.0940
22.0,-0.000202,13.9373,261.5940
23.0,0.000594,13.8874,262.0940
24.0,-0.000010,13.8372,262.5940
25.0,0.001426,13.7870,263.0940
26.0,0.002243,13.7369,263.5940
27.0,0.002440,13.6869,264.0940
28.0,0.001331,13.6367,264.5940
29.0,0.000464,13.5864,265.0940
30.0,0.000535,13.5362,265.5940
31.0,0.000548,13.4860,266.0940
32.0,-0.001228,13.4358,266.5940
33.0,-0.000352,13.3855,267.0940
34.0,-0.000642,13.3353,267.5940
35.0,-0.001085,13.2851,268.0940
36.0,-0.000812,13.2350,268.5940
37.0,-0.000435,13.1847,269.0940
38.0,-0.002062,13.1345,269.5940
39.0,-0.000139,13.0843,270.0940
40.0,-0.000791,13.0344,270.5940
41.0,0.000326,12.9842,271.0940
42.0,-0.002852,12.9339,271.5940
43.0,0.000180,12.8838,272.0940
44.0,0.000487,12.8339,272.5940
45.0,0.000391,12.7837,273.0940
46.0,-0.001143,12.7335,273.5940
47.0,-0.002209,12.6832,274.0940
48.0,-0.001699,12.6333,274.5940
49.0,-0.000724,12.5831,275.0940
50.0,-0.001039,12.5327,275.5940
51.0,-0.001256,12.4825,276.0940
52.0,-0.000531,12.4323,276.5940
53.0,0.000452,12.3821,277.0940
54.0,0.000932,12.3319,277.5940
55.0,0.002928,12.2817,278.0940
56.0,0.011008,12.2314,278.5940
57.0,0.025467,12.1813,279.0940
58.0,0.051822,12.1312,279.5940
59.0,0.093703,12.0810,280.0940
60.0,0.156519,12.0308,280.5940
61.0,0.246696,11.9809,281.0940
62.0,0.359238,11.9308,281.5940
63.0,0.510588,11.8807,282.0940
64.0,0.686275,11.8306,282.5940
65.0,0.850120,11.7808,283.0940
66.0,1.022644,11.7307,283.5940
67.0,1.204726,11.6806,284.0940
68.0,1.403775,11.6306,284.5940
69.0,1.637036,11.5806,285.0940
70.0,1.898526,11.5305,285.5940
