Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.012296,15.0193,2637
2.0,0.012219,14.9692,2638
3.0,0.012458,14.9191,2638
4.0,0.012481,14.8691,2639
5.0,0.012546,14.8189,2639
6.0,0.012153,14.7687,2640
7.0,0.012701,14.7185,2640
8.0,0.012506,14.6685,2641
9.0,0.012408,14.6182,2641
10.0,0.012426,14.5680,2642
11.0,0.012366,14.5177,2642
12.0,0.012052,14.4676,2643
13.0,0.011928,14.4174,2643
14.0,0.012042,14.3671,2644
15.0,0.012271,14.3168,2644
16.0,0.011896,14.2666,2645
17.0,0.012240,14.2166,2645
18.0,0.012622,14.1664,2646
19.0,0.012926,14.1161,2646
20.0,0.012367,14.0661,2647
21.0,0.012324,14.0160,2647
22.0,0.011930,13.9659,2648
23.0,0.012135,13.9157,2648
24.0,0.011985,13.8655,2649
25.0,0.011911,13.8155,2649
26.0,0.011649,13.7655,2650
27.0,0.011830,13.7152,2650
28.0,0.011532,13.6650,2651
29.0,0.011577,13.6148,2651
30.0,0.012360,13.5646,2652
31.0,0.011758,13.5143,2652
32.0,0.011952,13.4642,2653
33.0,0.012614,13.4138,2653
34.0,0.012541,13.3637,2654
35.0,0.012639,13.3135,2654
36.0,0.012294,13.2633,2655
37.0,0.012265,13.2129,2655
38.0,0.011908,13.1630,2656
39.0,0.012180,13.1128,2656
40.0,0.012223,13.0626,2657
41.0,0.012610,13.0125,2657
42.0,0.011442,12.9624,2658
43.0,0.011434,12.9123,2658
44.0,0.011998,12.8622,2659
45.0,0.011941,12.8119,2659
46.0,0.011633,12.7620,2660
47.0,0.012149,12.7117,2660
48.0,0.011257,12.6615,2661
49.0,0.011938,12.6114,2661
50.0,0.010923,12.5611,2662
51.0,0.011022,12.5109,2662
52.0,0.011112,12.4607,2663
53.0,0.011054,12.4104,2663
54.0,0.010973,12.3602,2664
55.0,0.010751,12.3100,2664
56.0,0.010299,12.2598,2665
57.0,0.010517,12.2096,2665
58.0,0.009878,12.1594,2666
59.0,0.009482,12.1095,2666
60.0,0.008772,12.0591,2667
61.0,0.007959,12.0090,2667
62.0,0.015985,11.9589,2668
63.0,0.064344,11.9089,2668
64.0,0.184743,11.8589,2669
65.0,0.328614,11.8087,2669
66.0,0.478409,11.7586,2670
67.0,0.655641,11.7088,2670
68.0,0.809009,11.6586,2671
69.0,0.941153,11.6085,2671
70.0,1.054087,11.5582,2672
71.0,1.168235,11.5081,2672
72.0,1.326958,11.4581,2673
73.0,1.551791,11.4080,2673
74.0,1.838203,11.3578,2674
75.0,2.145968,11.3077,2674
76.0,2.445490,11.2579,2675
77.0,2.786117,11.2079,2675
78.0,3.139931,11.1578,2676
79.0,3.509336,11.1079,2676
80.0,3.897094,11.0581,2677
81.0,4.296647,11.0083,2677
82.0,4.750828,10.9583,2678
83.0,5.237355,10.9084,2678
84.0,5.753179,10.8588,2679
85.0,6.327589,10.8090,2679
86.0,6.973107,10.7592,2680
87.0,7.691166,10.7094,2680
88.0,8.529656,10.6597,2681
89.0,9.518152,10.6102,2681
90.0,10.785157,10.5607,2682
