Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,12.522168,10.4986,1284
2.0,12.480987,10.5005,1284
3.0,12.112963,10.5084,1284
4.0,11.460325,10.5197,1284
5.0,10.753647,10.5318,1284
6.0,10.167161,10.5451,1284
7.0,9.749009,10.5562,1284
8.0,9.367406,10.5693,1284
9.0,9.145081,10.5808,1284
10.0,8.955853,10.5940,1284
11.0,8.729537,10.6056,1285
12.0,8.480900,10.6188,1285
13.0,8.247853,10.6308,1285
14.0,7.997318,10.6435,1285
15.0,7.775963,10.6550,1285
16.0,7.550777,10.6682,1285
17.0,7.354731,10.6798,1285
18.0,7.146988,10.6930,1285
19.0,6.960985,10.7045,1285
20.0,6.765840,10.7177,1285
21.0,6.591997,10.7293,1285
22.0,6.495977,10.7367,1285
23.0,6.250754,10.7541,1285
24.0,6.096586,10.7665,1285
25.0,5.931623,10.7789,1285
26.0,5.789510,10.7913,1285
27.0,5.646595,10.8037,1285
28.0,5.516317,10.8162,1285
29.0,5.370270,10.8286,1285
30.0,5.240802,10.8410,1285
31.0,5.103035,10.8534,1285
32.0,4.976634,10.8659,1285
33.0,4.842915,10.8783,1285
34.0,4.728801,10.8907,1285
35.0,4.603510,10.9031,1285
36.0,4.486473,10.9156,1285
37.0,4.368273,10.9279,1285
38.0,4.258252,10.9402,1285
39.0,4.143840,10.9529,1285
40.0,4.047548,10.9647,1285
41.0,3.949762,10.9776,1285
42.0,3.858576,10.9888,1285
43.0,3.757282,11.0021,1285
44.0,3.661322,11.0144,1285
45.0,3.566211,11.0269,1285
46.0,3.477561,11.0385,1285
47.0,3.383570,11.0518,1285
48.0,3.297221,11.0642,1285
49.0,3.205435,11.0758,1285
50.0,3.122148,11.0891,1285
51.0,3.032485,11.1016,1285
52.0,2.950916,11.1140,1286
53.0,2.864679,11.1256,1286
54.0,2.783051,11.1381,1286
55.0,2.694764,11.1514,1286
56.0,2.614861,11.1638,1286
57.0,2.528429,11.1763,1286
58.0,2.448149,11.1879,1286
59.0,2.360684,11.2004,1286
60.0,2.284655,11.2136,1286
61.0,2.208634,11.2261,1286
62.0,2.131797,11.2377,1286
63.0,2.046441,11.2502,1286
64.0,1.960439,11.2626,1286
65.0,1.868786,11.2751,1286
66.0,1.786224,11.2875,1286
67.0,1.695339,11.3000,1286
68.0,1.611886,11.3124,1286
69.0,1.521415,11.3249,1286
70.0,1.435528,11.3373,1286
71.0,1.345823,11.3498,1286
72.0,1.265689,11.3622,1286
73.0,1.179801,11.3747,1286
74.0,1.101796,11.3871,1286
75.0,1.014326,11.3996,1286
76.0,0.933381,11.4120,1286
77.0,0.852594,11.4245,1286
78.0,0.773245,11.4369,1286
79.0,0.689985,11.4494,1286
80.0,0.612793,11.4618,1286
81.0,0.522887,11.4743,1286
82.0,0.447711,11.4867,1286
83.0,0.372431,11.4992,1286
84.0,0.312252,11.5116,1286
85.0,0.244131,11.5241,1286
86.0,0.179441,11.5366,1286
87.0,0.110892,11.5490,1286
88.0,0.047516,11.5615,1286
89.0,-0.019895,11.5744,1286
90.0,-0.079539,11.5864,1286
91.0,-0.136886,11.5989,1286
92.0,-0.193997,11.6113,1287
93.0,-0.255995,11.6238,1287
94.0,-0.312658,11.6363,1287
95.0,-0.379833,11.6487,1287
96.0,-0.439034,11.6612,1287
97.0,-0.500691,11.6737,1287
98.0,-0.559901,11.6870,1287
99.0,-0.614382,11.6986,1287
100.0,-0.675479,11.7119,1287
101.0,-0.728133,11.7235,1287
102.0,-0.785645,11.7368,1287
103.0,-0.836117,11.7485,1287
104.0,-0.890641,11.7618,1287
105.0,-0.942687,11.7734,1287
106.0,-0.993335,11.7867,1287
107.0,-1.031974,11.7983,1287
108.0,-1.080105,11.8117,1287
109.0,-1.117057,11.8233,1287
110.0,-1.157830,11.8366,1287
111.0,-1.192149,11.8483,1287
112.0,-1.236502,11.8616,1287
113.0,-1.274895,11.8732,1287
114.0,-1.319776,11.8865,1287
115.0,-1.360037,11.8982,1287
116.0,-1.405244,11.9115,1287
117.0,-1.444269,11.9231,1287
118.0,-1.485357,11.9362,1287
119.0,-1.523190,11.9476,1287
120.0,-1.563851,11.9614,1287
121.0,-1.600824,11.9730,1287
122.0,-1.639946,11.9861,1287
123.0,-1.677698,11.9976,1287
124.0,-1.719004,12.0109,1287
125.0,-1.755048,12.0227,1287
126.0,-1.794171,12.0360,1287
127.0,-1.828732,12.0473,1287
128.0,-1.868172,12.0606,1287
129.0,-1.902871,12.0717,1287
130.0,-1.932203,12.0855,1287
131.0,-1.961109,12.0974,1288
132.0,-1.995600,12.1107,1288
133.0,-2.024137,12.1213,1288
134.0,-2.059945,12.1359,1288
135.0,-2.091004,12.1471,1288
136.0,-2.125492,12.1604,1288
137.0,-2.155208,12.1725,1288
138.0,-2.187694,12.1854,1288
139.0,-2.213722,12.1972,1288
140.0,-2.212996,12.2096,1288
141.0,-2.224606,12.2220,1288
142.0,-2.254085,12.2358,1288
143.0,-2.280746,12.2470,1288
144.0,-2.312631,12.2595,1288
145.0,-2.338719,12.2724,1288
146.0,-2.367134,12.2853,1288
147.0,-2.393850,12.2971,1288
148.0,-2.422796,12.3104,1288
149.0,-2.446970,12.3214,1288
150.0,-2.472883,12.3349,1288
151.0,-2.495894,12.3460,1288
152.0,-2.518557,12.3593,1288
153.0,-2.538099,12.3713,1288
154.0,-2.544115,12.3843,1288
155.0,-2.555753,12.3963,1288
156.0,-2.526795,12.4094,1288
157.0,-2.525192,12.4210,1288
158.0,-2.543874,12.4349,1288
159.0,-2.560935,12.4463,1288
160.0,-2.542069,12.4594,1288
161.0,-2.525716,12.4713,1288
162.0,-2.534833,12.4849,1288
163.0,-2.542176,12.4963,1288
164.0,-2.538941,12.5094,1288
165.0,-2.489989,12.5213,1288
166.0,-2.467193,12.5349,1288
167.0,-2.453349,12.5464,1288
168.0,-2.430361,12.5595,1288
