Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,12.598059,10.4962,2255
2.0,12.595514,10.4964,2255
3.0,12.426603,10.5011,2255
4.0,11.512164,10.5185,2255
5.0,10.793330,10.5305,2255
6.0,10.468144,10.5378,2255
7.0,9.779477,10.5549,2255
8.0,9.562314,10.5627,2255
9.0,9.177006,10.5796,2255
10.0,9.070463,10.5870,2255
11.0,8.745198,10.6043,2255
12.0,8.607909,10.6117,2255
13.0,8.259671,10.6290,2255
14.0,8.125914,10.6365,2255
15.0,7.789293,10.6538,2255
16.0,7.663603,10.6616,2255
17.0,7.366071,10.6785,2255
18.0,7.250556,10.6859,2255
19.0,6.967394,10.7033,2255
20.0,6.862001,10.7107,2255
21.0,6.598740,10.7281,2255
22.0,6.502983,10.7355,2255
23.0,6.338185,10.7471,2255
24.0,6.103110,10.7653,2255
25.0,6.014175,10.7719,2255
26.0,5.797454,10.7901,2255
27.0,5.720252,10.7971,2255
28.0,5.515947,10.8145,2255
29.0,5.440827,10.8215,2255
30.0,5.246138,10.8398,2255
31.0,5.172390,10.8464,2255
32.0,4.984142,10.8646,2255
33.0,4.912110,10.8712,2255
34.0,4.731588,10.8892,2255
35.0,4.660582,10.8959,2255
36.0,4.491527,10.9139,2255
37.0,4.425142,10.9209,2255
38.0,4.264621,10.9392,2255
39.0,4.200207,10.9458,2256
40.0,4.051139,10.9634,2256
41.0,3.997373,10.9701,2256
42.0,3.861894,10.9883,2256
43.0,3.806814,10.9954,2256
44.0,3.666885,11.0134,2256
45.0,3.612874,11.0200,2256
46.0,3.482575,11.0387,2256
47.0,3.428929,11.0449,2256
48.0,3.299865,11.0630,2256
49.0,3.248657,11.0696,2256
50.0,3.127117,11.0879,2256
51.0,3.075760,11.0945,2256
52.0,2.956358,11.1128,2256
53.0,2.906707,11.1194,2256
54.0,2.785443,11.1381,2256
55.0,2.737460,11.1443,2256
56.0,2.619655,11.1626,2256
57.0,2.572687,11.1692,2256
58.0,2.451215,11.1875,2256
59.0,2.403162,11.1941,2256
60.0,2.288903,11.2124,2256
61.0,2.247233,11.2190,2256
62.0,2.137735,11.2373,2256
63.0,2.090970,11.2439,2256
64.0,1.966780,11.2622,2256
65.0,1.918445,11.2680,2256
66.0,1.791835,11.2871,2256
67.0,1.741387,11.2937,2256
68.0,1.615750,11.3112,2256
69.0,1.565537,11.3178,2256
70.0,1.442274,11.3369,2256
71.0,1.392981,11.3435,2256
72.0,1.270762,11.3618,2256
73.0,1.224497,11.3684,2256
74.0,1.105282,11.3867,2256
75.0,1.058402,11.3933,2256
76.0,0.940924,11.4109,2256
77.0,0.894023,11.4177,2256
78.0,0.776244,11.4357,2256
79.0,0.733236,11.4423,2257
80.0,0.617180,11.4606,2257
81.0,0.567516,11.4672,2257
82.0,0.451517,11.4855,2257
83.0,0.408335,11.4921,2257
84.0,0.316317,11.5104,2257
85.0,0.278877,11.5170,2257
86.0,0.182962,11.5353,2257
87.0,0.145081,11.5420,2257
88.0,0.052070,11.5602,2257
89.0,0.014645,11.5669,2257
90.0,-0.076120,11.5852,2257
91.0,-0.109995,11.5918,2257
92.0,-0.187934,11.6101,2257
93.0,-0.222496,11.6167,2257
94.0,-0.312418,11.6350,2257
95.0,-0.349418,11.6417,2257
96.0,-0.434838,11.6600,2257
97.0,-0.498899,11.6722,2257
98.0,-0.529646,11.6799,2257
99.0,-0.613723,11.6973,2257
100.0,-0.644619,11.7047,2257
101.0,-0.726458,11.7223,2257
102.0,-0.755440,11.7292,2257
103.0,-0.835425,11.7468,2257
104.0,-0.864898,11.7547,2257
105.0,-0.939254,11.7724,2257
106.0,-0.966177,11.7796,2257
107.0,-1.030271,11.7971,2257
108.0,-1.054988,11.8045,2257
109.0,-1.114881,11.8221,2257
110.0,-1.136290,11.8295,2257
111.0,-1.196421,11.8464,2257
112.0,-1.218276,11.8545,2257
113.0,-1.277557,11.8720,2257
114.0,-1.300932,11.8793,2257
115.0,-1.363873,11.8963,2257
116.0,-1.387068,11.9043,2257
117.0,-1.447823,11.9212,2257
118.0,-1.472007,11.9287,2257
119.0,-1.530533,11.9462,2258
120.0,-1.552968,11.9537,2258
121.0,-1.608789,11.9716,2258
122.0,-1.629009,11.9786,2258
123.0,-1.686579,11.9963,2258
124.0,-1.705705,12.0036,2258
125.0,-1.753985,12.0210,2258
126.0,-1.775556,12.0285,2258
127.0,-1.829207,12.0460,2258
128.0,-1.850821,12.0535,2258
129.0,-1.903340,12.0710,2258
130.0,-1.919235,12.0785,2258
131.0,-1.963308,12.0959,2258
132.0,-1.982374,12.1033,2258
133.0,-2.028623,12.1209,2258
134.0,-2.047661,12.1279,2258
135.0,-2.094041,12.1454,2258
136.0,-2.111584,12.1533,2258
137.0,-2.156932,12.1697,2258
138.0,-2.169683,12.1783,2258
