Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.011654,15.0173,2040
2.0,0.011032,14.9675,2041
3.0,0.011452,14.9173,2041
4.0,0.011997,14.8672,2042
5.0,0.011852,14.8170,2042
6.0,0.011630,14.7669,2043
7.0,0.011767,14.7168,2043
8.0,0.011429,14.6666,2044
9.0,0.012150,14.6163,2044
10.0,0.012369,14.5661,2045
11.0,0.011705,14.5160,2045
12.0,0.011088,14.4657,2046
13.0,0.011356,14.4154,2046
14.0,0.011283,14.3652,2047
15.0,0.011421,14.3151,2047
16.0,0.012054,14.2648,2048
17.0,0.011454,14.2147,2048
18.0,0.011085,14.1645,2049
19.0,0.011949,14.1143,2049
20.0,0.011773,14.0643,2050
21.0,0.011759,14.0141,2050
22.0,0.012055,13.9639,2051
23.0,0.011734,13.9140,2051
24.0,0.011450,13.8638,2052
25.0,0.011234,13.8137,2052
26.0,0.012195,13.7635,2053
27.0,0.011778,13.7134,2053
28.0,0.011831,13.6633,2054
29.0,0.011275,13.6129,2054
30.0,0.011219,13.5627,2055
31.0,0.010816,13.5124,2055
32.0,0.011413,13.4623,2056
33.0,0.012173,13.4119,2056
34.0,0.010789,13.3618,2057
35.0,0.011346,13.3116,2057
36.0,0.011753,13.2615,2058
37.0,0.011774,13.2112,2058
38.0,0.011781,13.1610,2059
39.0,0.011354,13.1108,2059
40.0,0.011656,13.0609,2060
41.0,0.011302,13.0107,2060
42.0,0.011852,12.9604,2061
43.0,0.010954,12.9104,2061
44.0,0.010828,12.8603,2062
45.0,0.010641,12.8102,2062
46.0,0.010783,12.7600,2063
47.0,0.010339,12.7097,2063
48.0,0.010654,12.6597,2064
49.0,0.010003,12.6096,2064
50.0,0.010275,12.5592,2065
51.0,0.010472,12.5089,2065
52.0,0.010093,12.4587,2066
53.0,0.010203,12.4087,2066
54.0,0.010167,12.3584,2067
55.0,0.009635,12.3081,2067
56.0,0.009342,12.2579,2068
57.0,0.009509,12.2079,2068
58.0,0.009408,12.1577,2069
59.0,0.008708,12.1075,2069
60.0,0.008531,12.0572,2070
61.0,0.007673,12.0073,2070
62.0,0.016209,11.9571,2071
63.0,0.069171,11.9070,2071
64.0,0.191673,11.8569,2072
65.0,0.335308,11.8070,2072
66.0,0.488668,11.7569,2073
67.0,0.665773,11.7069,2073
68.0,0.818222,11.6567,2074
69.0,0.951546,11.6067,2074
70.0,1.065929,11.5565,2075
71.0,1.179343,11.5063,2075
72.0,1.336425,11.4561,2076
73.0,1.564175,11.4060,2076
74.0,1.852543,11.3560,2077
75.0,2.163013,11.3060,2077
76.0,2.464948,11.2559,2078
77.0,2.803771,11.2060,2078
78.0,3.158846,11.1561,2079
79.0,3.528763,11.1061,2079
80.0,3.918041,11.0562,2080
81.0,4.321423,11.0063,2080
82.0,4.776537,10.9566,2081
83.0,5.266785,10.9067,2081
84.0,5.783200,10.8568,2082
85.0,6.362315,10.8070,2082
86.0,7.010715,10.7574,2083
87.0,7.735671,10.7077,2083
88.0,8.580390,10.6578,2084
89.0,9.574253,10.6083,2084
90.0,10.858522,10.5588,2085
