Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.329779,11.2032,441.5250
2.0,4.298972,11.2032,442.0250
3.0,4.284067,11.2032,442.5250
4.0,4.271886,11.2032,443.0250
5.0,4.261036,11.2031,443.5250
6.0,4.252472,11.2031,444.0250
7.0,4.247108,11.2031,444.5250
8.0,4.243352,11.2031,445.0250
9.0,4.239322,11.2031,445.5250
10.0,4.235548,11.2031,446.0250
11.0,4.232626,11.2031,446.5250
12.0,4.229205,11.2031,447.0250
13.0,4.225821,11.2031,447.5250
14.0,4.223215,11.2031,448.0250
15.0,4.219824,11.2031,448.5250
16.0,4.217356,11.2031,449.0250
17.0,4.214455,11.2031,449.5250
18.0,4.211769,11.2031,450.0250
19.0,4.211035,11.2031,450.5250
20.0,4.207913,11.2031,451.0250
21.0,4.206305,11.2031,451.5250
22.0,4.205283,11.2031,452.0250
23.0,4.203961,11.2031,452.5250
24.0,4.200728,11.2031,453.0250
25.0,4.200359,11.2031,453.5250
26.0,4.198093,11.2031,454.0250
27.0,4.196840,11.2031,454.5250
28.0,4.194924,11.2031,455.0250
29.0,4.194931,11.2031,455.5250
30.0,4.194410,11.2031,456.0250
31.0,4.194200,11.2031,456.5250
32.0,4.192816,11.2031,457.0250
33.0,4.192165,11.2031,457.5250
34.0,4.191640,11.2031,458.0250
35.0,4.190505,11.2031,458.5250
36.0,4.190190,11.2031,459.0250
37.0,4.189887,11.2031,459.5250
38.0,4.189203,11.2031,460.0250
39.0,4.188262,11.2031,460.5250
40.0,4.187890,11.2031,461.0250
