Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.184414,11.2037,743.8900
2,4.184750,11.2037,743.8950
3,4.183993,11.2037,743.9000
4,4.183358,11.2037,743.9050
5,4.182661,11.2037,743.9100
6,4.181908,11.2037,743.9150
7,4.181571,11.2043,743.9200
8,4.180088,11.2043,743.9250
9,4.175706,11.2075,743.9290
10,4.164059,11.2075,743.9340
11,4.156493,11.2093,743.9390
12,4.139369,11.2093,743.9440
13,4.125149,11.2124,743.9490
14,4.105789,11.2124,743.9540
15,4.093163,11.2155,743.9590
16,4.069077,11.2155,743.9650
17,4.047781,11.2186,743.9700
18,4.034908,11.2186,743.9750
19,4.014492,11.2217,743.9800
20,4.003386,11.2217,743.9850
21,3.989273,11.2242,743.9901
22,3.979865,11.2242,743.9951
23,3.960916,11.2280,744.0001
24,3.950943,11.2280,744.0050
25,3.934426,11.2304,744.0100
26,3.921216,11.2304,744.0150
27,3.904031,11.2336,744.0200
28,3.893299,11.2335,744.0250
29,3.873954,11.2373,744.0300
30,3.859257,11.2373,744.0341
31,3.848432,11.2391,744.0391
32,3.830035,11.2391,744.0440
33,3.816002,11.2423,744.0490
34,3.799678,11.2422,744.0540
35,3.790246,11.2454,744.0590
36,3.770834,11.2453,744.0640
37,3.757162,11.2485,744.0690
38,3.740940,11.2485,744.0740
39,3.729026,11.2516,744.0790
40,3.710620,11.2516,744.0840
41,3.700777,11.2541,744.0891
42,3.687431,11.2541,744.0941
43,3.671854,11.2578,744.0991
44,3.652869,11.2578,744.1041
45,3.641347,11.2603,744.1090
46,3.620286,11.2603,744.1140
47,3.608894,11.2634,744.1190
48,3.595142,11.2634,744.1240
49,3.585443,11.2665,744.1290
50,3.564363,11.2665,744.1340
51,3.553510,11.2690,744.1390
52,3.538055,11.2690,744.1440
53,3.525742,11.2721,744.1490
54,3.509731,11.2721,744.1541
55,3.501585,11.2752,744.1591
56,3.484060,11.2752,744.1641
57,3.470850,11.2783,744.1690
58,3.455731,11.2783,744.1740
59,3.443839,11.2814,744.1790
60,3.424200,11.2814,744.1840
61,3.414343,11.2839,744.1890
62,3.403830,11.2839,744.1940
63,3.391223,11.2876,744.1990
64,3.374019,11.2876,744.2040
65,3.365008,11.2901,744.2090
66,3.346211,11.2901,744.2141
67,3.333682,11.2932,744.2191
68,3.320819,11.2932,744.2241
69,3.312425,11.2970,744.2291
70,3.293229,11.2969,744.2340
71,3.284667,11.2994,744.2390
72,3.270293,11.2994,744.2440
73,3.256484,11.3019,744.2490
74,3.237967,11.3019,744.2540
75,3.229423,11.3050,744.2590
76,3.213271,11.3050,744.2640
77,3.200762,11.3081,744.2690
78,3.188763,11.3081,744.2740
79,3.179121,11.3113,744.2791
80,3.158836,11.3112,744.2841
81,3.148188,11.3137,744.2891
82,3.137896,11.3137,744.2940
83,3.125738,11.3175,744.2990
84,3.109147,11.3175,744.3040
85,3.099781,11.3200,744.3090
86,3.082656,11.3199,744.3140
87,3.070812,11.3231,744.3190
88,3.057377,11.3231,744.3240
89,3.050292,11.3262,744.3290
90,3.031817,11.3262,744.3340
91,3.022422,11.3287,744.3391
92,3.010783,11.3287,744.3441
93,2.998812,11.3318,744.3491
94,2.981623,11.3318,744.3541
95,2.974039,11.3349,744.3590
96,2.958826,11.3349,744.3640
97,2.946168,11.3380,744.3690
98,2.933131,11.3380,744.3740
99,2.923479,11.3411,744.3790
100,2.904484,11.3411,744.3840
101,2.892986,11.3436,744.3890
102,2.882212,11.3436,744.3940
103,2.870625,11.3473,744.3990
104,2.855782,11.3473,744.4041
105,2.849442,11.3498,744.4091
106,2.835263,11.3498,744.4141
107,2.823704,11.3529,744.4190
108,2.809872,11.3529,744.4240
109,2.801754,11.3567,744.4290
110,2.781539,11.3566,744.4340
111,2.771284,11.3591,744.4390
112,2.758167,11.3591,744.4440
113,2.746411,11.3622,744.4490
