Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.190924,11.2025,673.1640
2,4.190986,11.2025,673.1690
3,4.190027,11.2025,673.1740
4,4.189446,11.2025,673.1790
5,4.189980,11.2025,673.1840
6,4.190008,11.2025,673.1890
7,4.190386,11.2025,673.1940
8,4.191201,11.2025,673.1990
9,4.191092,11.2031,673.2030
10,4.187801,11.2031,673.2080
11,4.183708,11.2043,673.2130
12,4.172439,11.2043,673.2180
13,4.163068,11.2081,673.2230
14,4.150171,11.2081,673.2280
15,4.137723,11.2106,673.2330
16,4.115965,11.2106,673.2390
17,4.096293,11.2137,673.2440
18,4.082254,11.2137,673.2490
19,4.056118,11.2174,673.2540
20,4.042361,11.2174,673.2590
21,4.025602,11.2199,673.2640
22,4.013337,11.2199,673.2690
23,3.997396,11.2224,673.2740
24,3.987412,11.2224,673.2791
25,3.971803,11.2255,673.2841
26,3.958807,11.2255,673.2890
27,3.943914,11.2286,673.2940
28,3.933753,11.2286,673.2990
29,3.915862,11.2317,673.3040
30,3.905677,11.2317,673.3080
31,3.895128,11.2342,673.3130
32,3.875516,11.2342,673.3181
33,3.858757,11.2379,673.3231
34,3.840010,11.2379,673.3280
35,3.827683,11.2404,673.3330
36,3.807823,11.2404,673.3380
37,3.796844,11.2435,673.3430
38,3.781805,11.2435,673.3480
39,3.768272,11.2472,673.3530
40,3.748053,11.2472,673.3580
41,3.738186,11.2491,673.3630
42,3.722109,11.2491,673.3680
43,3.710030,11.2522,673.3730
44,3.694230,11.2522,673.3781
45,3.684560,11.2553,673.3831
46,3.660884,11.2553,673.3881
47,3.647936,11.2584,673.3930
48,3.631999,11.2584,673.3980
49,3.619729,11.2621,673.4030
50,3.603517,11.2621,673.4080
51,3.594174,11.2640,673.4130
52,3.578144,11.2640,673.4180
53,3.563339,11.2677,673.4230
54,3.547108,11.2677,673.4280
55,3.537742,11.2702,673.4330
56,3.520290,11.2702,673.4380
57,3.510910,11.2733,673.4431
58,3.499173,11.2733,673.4481
59,3.486336,11.2771,673.4530
60,3.465293,11.2770,673.4580
61,3.455586,11.2795,673.4630
62,3.438527,11.2795,673.4680
63,3.425780,11.2826,673.4730
64,3.410691,11.2826,673.4780
65,3.403044,11.2858,673.4830
66,3.382988,11.2857,673.4880
67,3.371499,11.2882,673.4930
68,3.357873,11.2882,673.4980
69,3.345677,11.2913,673.5031
70,3.327912,11.2913,673.5081
71,3.319036,11.2938,673.5131
72,3.305088,11.2938,673.5180
73,3.290588,11.2976,673.5230
74,3.274917,11.2976,673.5280
75,3.265995,11.3007,673.5330
76,3.247637,11.3007,673.5380
77,3.236970,11.3032,673.5430
78,3.225425,11.3032,673.5480
79,3.214435,11.3069,673.5530
80,3.194258,11.3069,673.5580
81,3.184845,11.3088,673.5630
82,3.169839,11.3087,673.5681
83,3.157452,11.3119,673.5731
84,3.142525,11.3119,673.5780
85,3.135576,11.3156,673.5830
86,3.116152,11.3156,673.5880
87,3.103895,11.3181,673.5930
88,3.090517,11.3181,673.5980
89,3.079869,11.3218,673.6030
90,3.064083,11.3218,673.6080
91,3.056030,11.3237,673.6130
92,3.044129,11.3237,673.6180
93,3.030142,11.3274,673.6230
94,3.014099,11.3274,673.6281
95,3.005023,11.3299,673.6331
