Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.338503,11.2026,300.0910
2.0,4.306155,11.2025,300.5910
3.0,4.291095,11.2025,301.0910
4.0,4.280251,11.2025,301.5910
5.0,4.270231,11.2025,302.0910
6.0,4.261612,11.2025,302.5910
7.0,4.256216,11.2025,303.0910
8.0,4.250439,11.2025,303.5910
9.0,4.245703,11.2025,304.0910
10.0,4.242851,11.2025,304.5910
11.0,4.240135,11.2025,305.0910
12.0,4.237629,11.2025,305.5910
13.0,4.234362,11.2025,306.0910
14.0,4.232849,11.2025,306.5910
15.0,4.229434,11.2025,307.0910
16.0,4.227352,11.2025,307.5910
17.0,4.225809,11.2025,308.0910
18.0,4.223282,11.2025,308.5910
19.0,4.221498,11.2025,309.0910
20.0,4.219057,11.2025,309.5910
21.0,4.217680,11.2025,310.0910
22.0,4.215019,11.2025,310.5910
23.0,4.212928,11.2025,311.0910
24.0,4.210788,11.2025,311.5910
25.0,4.208831,11.2025,312.0910
26.0,4.208224,11.2025,312.5910
27.0,4.207665,11.2025,313.0910
28.0,4.206555,11.2025,313.5910
29.0,4.204416,11.2025,314.0910
30.0,4.202850,11.2025,314.5910
31.0,4.202065,11.2025,315.0910
32.0,4.200719,11.2025,315.5910
33.0,4.200231,11.2025,316.0910
34.0,4.198503,11.2025,316.5910
35.0,4.197673,11.2025,317.0910
36.0,4.196986,11.2025,317.5910
37.0,4.195348,11.2025,318.0910
38.0,4.195667,11.2025,318.5910
39.0,4.194229,11.2025,319.0910
40.0,4.193905,11.2025,319.5910
