Data stamp = , 31-03-2022 19:26:50 716

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64934 ,5.30878 ,52.08979 
2 ,0.2151 ,0.64943 ,5.30878 ,52.08979 
3 ,0.6632 ,0.65070 ,5.30536 ,52.05621 
4 ,0.8711 ,0.65282 ,5.31221 ,52.12337 
5 ,1.0636 ,0.65469 ,5.28483 ,51.85474 
6 ,1.2717 ,0.65664 ,5.31221 ,52.12337 
7 ,1.4477 ,0.65858 ,5.29852 ,51.98905 
8 ,1.6397 ,0.66048 ,5.30536 ,52.05621 
9 ,1.8155 ,0.66226 ,5.28141 ,51.82116 
10 ,1.9921 ,0.66400 ,5.27798 ,51.78758 
11 ,2.1840 ,0.66594 ,5.24718 ,51.48538 
12 ,2.3601 ,0.66769 ,5.24718 ,51.48538 
13 ,2.5361 ,0.66947 ,5.23350 ,51.35107 
14 ,2.7122 ,0.67122 ,5.22323 ,51.25033 
15 ,2.9044 ,0.67310 ,5.19927 ,51.01528 
16 ,3.0963 ,0.67507 ,5.18901 ,50.91455 
17 ,3.2723 ,0.67683 ,5.18216 ,50.84739 
18 ,3.4482 ,0.67871 ,5.14794 ,50.51161 
19 ,3.6246 ,0.68037 ,5.14452 ,50.47803 
20 ,3.8167 ,0.68217 ,5.12741 ,50.31014 
21 ,4.0247 ,0.68431 ,5.10345 ,50.07509 
22 ,4.2167 ,0.68617 ,5.11030 ,50.14225 
23 ,4.3929 ,0.68801 ,5.10688 ,50.10867 
24 ,4.5529 ,0.68972 ,5.06239 ,49.67215 
25 ,4.7290 ,0.69141 ,5.06923 ,49.73931 
26 ,4.9213 ,0.69336 ,5.03501 ,49.40352 
27 ,5.1132 ,0.69527 ,5.03159 ,49.36995 
28 ,5.2891 ,0.69697 ,5.00763 ,49.13490 
29 ,5.5132 ,0.69909 ,5.00421 ,49.10132 
30 ,5.6892 ,0.70095 ,4.97341 ,48.79911 
31 ,5.8654 ,0.70275 ,4.96657 ,48.73196 
32 ,6.0574 ,0.70460 ,4.96315 ,48.69838 
33 ,6.2337 ,0.70646 ,4.93919 ,48.46333 
34 ,6.4097 ,0.70821 ,4.91866 ,48.26186 
35 ,6.5857 ,0.70998 ,4.89812 ,48.06039 
36 ,6.7779 ,0.71177 ,4.89470 ,48.02681 
37 ,6.9699 ,0.71381 ,4.87417 ,47.82534 
38 ,7.1619 ,0.71563 ,4.84337 ,47.52314 
39 ,7.3541 ,0.71758 ,4.83310 ,47.42240 
40 ,7.5302 ,0.71938 ,4.82626 ,47.35525 
41 ,7.6898 ,0.72110 ,4.80230 ,47.12020 
42 ,7.8663 ,0.72276 ,4.78177 ,46.91873 
43 ,8.0743 ,0.72477 ,4.77493 ,46.85157 
44 ,8.2504 ,0.72661 ,4.75782 ,46.68368 
45 ,8.4264 ,0.72831 ,4.73728 ,46.48221 
46 ,8.6026 ,0.73008 ,4.74070 ,46.51579 
47 ,8.7783 ,0.73184 ,4.71333 ,46.24716 
48 ,8.9545 ,0.73357 ,4.69279 ,46.04569 
49 ,9.1305 ,0.73541 ,4.67568 ,45.87780 
50 ,9.2905 ,0.73709 ,4.64488 ,45.57560 
51 ,9.4505 ,0.73866 ,4.63804 ,45.50844 
52 ,9.6105 ,0.74028 ,4.63462 ,45.47486 
53 ,9.7867 ,0.74197 ,4.60040 ,45.13908 
54 ,9.9632 ,0.74367 ,4.60382 ,45.17266 
55 ,10.1872 ,0.74580 ,4.57986 ,44.93761 
56 ,10.3629 ,0.74770 ,4.55933 ,44.73614 
57 ,10.5393 ,0.74940 ,4.55591 ,44.70256 
58 ,10.7315 ,0.75128 ,4.54222 ,44.56825 
59 ,10.9231 ,0.75337 ,4.52169 ,44.36678 
60 ,11.0996 ,0.75503 ,4.50115 ,44.16531 
61 ,11.2755 ,0.75688 ,4.48404 ,43.99742 
62 ,11.4515 ,0.75864 ,4.46693 ,43.82953 
63 ,11.6275 ,0.76035 ,4.43613 ,43.52732 
64 ,11.8038 ,0.76208 ,4.42929 ,43.46016 
65 ,11.9959 ,0.76401 ,4.41902 ,43.35943 
66 ,12.1720 ,0.76577 ,4.38480 ,43.02365 
67 ,12.3480 ,0.76761 ,4.37795 ,42.95649 
68 ,12.5238 ,0.76931 ,4.34716 ,42.65429 
69 ,12.7001 ,0.77103 ,4.35742 ,42.75502 
70 ,12.8763 ,0.77277 ,4.33004 ,42.48639 
71 ,13.0523 ,0.77457 ,4.30609 ,42.25135 
72 ,13.2285 ,0.77640 ,4.28898 ,42.08345 
73 ,13.4045 ,0.77813 ,4.26845 ,41.88198 
74 ,13.5966 ,0.77992 ,4.27187 ,41.91556 
75 ,13.7721 ,0.78177 ,4.26160 ,41.81483 
76 ,13.9488 ,0.78352 ,4.22053 ,41.41189 
77 ,14.1247 ,0.78532 ,4.21369 ,41.34473 
78 ,14.3006 ,0.78704 ,4.20000 ,41.21042 
79 ,14.4770 ,0.78881 ,4.18289 ,41.04253 
80 ,14.6530 ,0.79058 ,4.16236 ,40.84106 
81 ,14.8291 ,0.79236 ,4.13498 ,40.57243 
82 ,15.0210 ,0.79424 ,4.13498 ,40.57243 
83 ,15.1972 ,0.79612 ,4.09734 ,40.20307 
84 ,15.4213 ,0.79804 ,4.08023 ,40.03518 
85 ,15.6134 ,0.80021 ,4.06654 ,39.90087 
86 ,15.7893 ,0.80196 ,4.03574 ,39.59866 
87 ,15.9814 ,0.80383 ,4.05285 ,39.76655 
88 ,16.1574 ,0.80561 ,4.02889 ,39.53150 
89 ,16.3498 ,0.80747 ,3.97756 ,39.02783 
90 ,16.5413 ,0.80944 ,3.97756 ,39.02783 
91 ,16.7179 ,0.81119 ,3.96729 ,38.92709 
92 ,16.9099 ,0.81316 ,3.93307 ,38.59131 
93 ,17.0859 ,0.81492 ,3.91938 ,38.45700 
94 ,17.2616 ,0.81662 ,3.92281 ,38.49058 
95 ,17.4382 ,0.81842 ,3.90912 ,38.35626 
96 ,17.6140 ,0.82017 ,3.88174 ,38.08764 
97 ,17.8064 ,0.82213 ,3.85779 ,37.85259 
98 ,17.9982 ,0.82407 ,3.83725 ,37.65112 
99 ,18.1742 ,0.82579 ,3.82356 ,37.51681 
100 ,18.3505 ,0.82760 ,3.79961 ,37.28176 
101 ,18.5266 ,0.82929 ,3.78934 ,37.18102 
102 ,18.7027 ,0.83108 ,3.78250 ,37.11387 
103 ,18.8787 ,0.83283 ,3.76881 ,36.97955 
104 ,19.0707 ,0.83471 ,3.73117 ,36.61019 
105 ,19.2468 ,0.83649 ,3.71748 ,36.47588 
106 ,19.4229 ,0.83824 ,3.70721 ,36.37514 
107 ,19.5990 ,0.84005 ,3.69352 ,36.24083 
108 ,19.7908 ,0.84194 ,3.66614 ,35.97220 
109 ,19.9672 ,0.84374 ,3.63877 ,35.70358 
110 ,20.1592 ,0.84564 ,3.63877 ,35.70358 
111 ,20.3351 ,0.84736 ,3.61481 ,35.46853 
112 ,20.5271 ,0.84933 ,3.58743 ,35.19990 
113 ,20.7190 ,0.85123 ,3.58401 ,35.16632 
114 ,20.8956 ,0.85296 ,3.57032 ,35.03201 
115 ,21.0876 ,0.85486 ,3.54979 ,34.83054 
116 ,21.2637 ,0.85668 ,3.53952 ,34.72981 
117 ,21.4394 ,0.85843 ,3.52926 ,34.62907 
118 ,21.6158 ,0.86019 ,3.50188 ,34.36045 
119 ,21.8239 ,0.86225 ,3.49846 ,34.32687 
120 ,22.0000 ,0.86407 ,3.47450 ,34.09182 
121 ,22.1921 ,0.86595 ,3.42659 ,33.62172 
122 ,22.3840 ,0.86787 ,3.43344 ,33.68888 
123 ,22.5436 ,0.86956 ,3.41633 ,33.52099 
124 ,22.7202 ,0.87118 ,3.40264 ,33.38667 
125 ,22.8962 ,0.87299 ,3.37526 ,33.11805 
126 ,23.0723 ,0.87472 ,3.35130 ,32.88300 
127 ,23.2485 ,0.87652 ,3.34446 ,32.81584 
128 ,23.4405 ,0.87835 ,3.33419 ,32.71511 
129 ,23.6165 ,0.88020 ,3.32393 ,32.61437 
130 ,23.7925 ,0.88191 ,3.28286 ,32.21143 
131 ,23.9687 ,0.88364 ,3.29655 ,32.34575 
132 ,24.1608 ,0.88561 ,3.27259 ,32.11070 
133 ,24.3368 ,0.88749 ,3.24180 ,31.80849 
134 ,24.5129 ,0.88912 ,3.21784 ,31.57345 
135 ,24.7050 ,0.89108 ,3.22468 ,31.64060 
136 ,24.8811 ,0.89287 ,3.20757 ,31.47271 
137 ,25.0571 ,0.89457 ,3.17335 ,31.13693 
138 ,25.2333 ,0.89635 ,3.16651 ,31.06977 
139 ,25.4094 ,0.89809 ,3.14597 ,30.86830 
140 ,25.5854 ,0.89998 ,3.13913 ,30.80115 
141 ,25.7453 ,0.90156 ,3.12886 ,30.70041 
142 ,25.9376 ,0.90338 ,3.09806 ,30.39821 
143 ,26.1133 ,0.90517 ,3.08095 ,30.23031 
144 ,26.2898 ,0.90692 ,3.08438 ,30.26389 
145 ,26.4655 ,0.90867 ,3.06384 ,30.06242 
146 ,26.6579 ,0.91056 ,3.03304 ,29.76022 
147 ,26.8338 ,0.91234 ,3.00567 ,29.49159 
148 ,27.0259 ,0.91427 ,3.00909 ,29.52517 
149 ,27.2019 ,0.91597 ,2.99882 ,29.42444 
150 ,27.3943 ,0.91797 ,2.97487 ,29.18939 
151 ,27.5701 ,0.91967 ,2.95091 ,28.95434 
152 ,27.7620 ,0.92154 ,2.95433 ,28.98792 
153 ,27.9384 ,0.92341 ,2.93380 ,28.78645 
154 ,28.1465 ,0.92539 ,2.92011 ,28.65213 
155 ,28.3545 ,0.92741 ,2.89616 ,28.41709 
156 ,28.5307 ,0.92931 ,2.88247 ,28.28277 
157 ,28.7066 ,0.93106 ,2.85851 ,28.04772 
158 ,28.8823 ,0.93284 ,2.83456 ,27.81268 
159 ,29.0588 ,0.93457 ,2.83114 ,27.77910 
160 ,29.2349 ,0.93641 ,2.81402 ,27.61121 
161 ,29.4109 ,0.93810 ,2.80034 ,27.47689 
162 ,29.5868 ,0.93983 ,2.79691 ,27.44332 
163 ,29.7632 ,0.94160 ,2.78322 ,27.30900 
164 ,29.9230 ,0.94332 ,2.76269 ,27.10753 
165 ,30.0992 ,0.94498 ,2.73531 ,26.83891 
166 ,30.2752 ,0.94678 ,2.72505 ,26.73817 
167 ,30.4513 ,0.94848 ,2.72163 ,26.70459 
168 ,30.6275 ,0.95024 ,2.71136 ,26.60386 
169 ,30.7875 ,0.95196 ,2.69083 ,26.40239 
170 ,30.9636 ,0.95362 ,2.68056 ,26.30165 
171 ,31.1394 ,0.95536 ,2.64292 ,25.93229 
172 ,31.3317 ,0.95719 ,2.63949 ,25.89871 
173 ,31.5077 ,0.95906 ,2.63265 ,25.83156 
174 ,31.6997 ,0.96095 ,2.59501 ,25.46220 
175 ,31.8756 ,0.96273 ,2.58816 ,25.39504 
176 ,32.0355 ,0.96445 ,2.57447 ,25.26073 
177 ,32.2116 ,0.96614 ,2.55052 ,25.02568 
178 ,32.3877 ,0.96783 ,2.55394 ,25.05926 
179 ,32.5641 ,0.96961 ,2.53683 ,24.89136 
180 ,32.7722 ,0.97171 ,2.52998 ,24.82421 
181 ,32.9644 ,0.97362 ,2.50603 ,24.58916 
182 ,33.1565 ,0.97545 ,2.47865 ,24.32053 
183 ,33.3324 ,0.97728 ,2.46839 ,24.21980 
184 ,33.5087 ,0.97903 ,2.46496 ,24.18622 
185 ,33.6849 ,0.98086 ,2.45812 ,24.11906 
186 ,33.8607 ,0.98257 ,2.42048 ,23.74970 
187 ,34.0368 ,0.98433 ,2.39652 ,23.51465 
188 ,34.2128 ,0.98607 ,2.39652 ,23.51465 
189 ,34.4045 ,0.98805 ,2.37599 ,23.31318 
190 ,34.5810 ,0.98977 ,2.35203 ,23.07814 
191 ,34.7571 ,0.99150 ,2.34861 ,23.04456 
192 ,34.9330 ,0.99328 ,2.33492 ,22.91024 
193 ,35.1412 ,0.99529 ,2.31781 ,22.74235 
194 ,35.3174 ,0.99716 ,2.31097 ,22.67520 
195 ,35.5094 ,0.99904 ,2.30070 ,22.57446 
196 ,35.6856 ,1.00077 ,2.26990 ,22.27226 
197 ,35.8776 ,1.00265 ,2.24594 ,22.03721 
198 ,36.0697 ,1.00469 ,2.24252 ,22.00363 
199 ,36.2297 ,1.00638 ,2.23910 ,21.97005 
200 ,36.4058 ,1.00802 ,2.20488 ,21.63427 
201 ,36.5819 ,1.00979 ,2.19461 ,21.53353 
202 ,36.7579 ,1.01156 ,2.17750 ,21.36564 
203 ,36.9339 ,1.01332 ,2.18435 ,21.43280 
204 ,37.1261 ,1.01516 ,2.15012 ,21.09702 
205 ,37.3020 ,1.01694 ,2.12275 ,20.82839 
206 ,37.4945 ,1.01883 ,2.12959 ,20.89555 
207 ,37.6863 ,1.02071 ,2.11248 ,20.72766 
208 ,37.8621 ,1.02262 ,2.08510 ,20.45903 
209 ,38.0544 ,1.02449 ,2.08510 ,20.45903 
210 ,38.2305 ,1.02624 ,2.07484 ,20.35829 
211 ,38.4067 ,1.02804 ,2.04404 ,20.05609 
212 ,38.5983 ,1.02992 ,2.03035 ,19.92178 
213 ,38.7747 ,1.03167 ,2.03035 ,19.92178 
214 ,38.9509 ,1.03348 ,2.02008 ,19.82104 
215 ,39.1430 ,1.03540 ,1.99270 ,19.55241 
216 ,39.3508 ,1.03743 ,1.97902 ,19.41810 
217 ,39.5272 ,1.03927 ,1.96875 ,19.31737 
218 ,39.7189 ,1.04113 ,1.94822 ,19.11590 
219 ,39.9271 ,1.04307 ,1.92084 ,18.84727 
220 ,40.1033 ,1.04498 ,1.90373 ,18.67938 
221 ,40.2793 ,1.04670 ,1.89004 ,18.54507 
222 ,40.4554 ,1.04843 ,1.89688 ,18.61222 
223 ,40.6312 ,1.05026 ,1.87635 ,18.41075 
224 ,40.8074 ,1.05198 ,1.84897 ,18.14213 
225 ,40.9838 ,1.05380 ,1.83871 ,18.04139 
226 ,41.1754 ,1.05569 ,1.83528 ,18.00781 
227 ,41.3519 ,1.05743 ,1.82160 ,17.87350 
228 ,41.5278 ,1.05932 ,1.79080 ,17.57129 
229 ,41.7041 ,1.06095 ,1.77369 ,17.40340 
230 ,41.8962 ,1.06282 ,1.75657 ,17.23551 
231 ,42.0883 ,1.06483 ,1.74973 ,17.16836 
232 ,42.2642 ,1.06661 ,1.72920 ,16.96689 
233 ,42.4399 ,1.06833 ,1.73946 ,17.06762 
234 ,42.6164 ,1.07008 ,1.71893 ,16.86615 
235 ,42.8084 ,1.07202 ,1.68813 ,16.56395 
236 ,42.9845 ,1.07380 ,1.67786 ,16.46321 
237 ,43.1606 ,1.07552 ,1.67102 ,16.39605 
238 ,43.3367 ,1.07732 ,1.66075 ,16.29532 
239 ,43.5286 ,1.07922 ,1.64022 ,16.09385 
240 ,43.7048 ,1.08103 ,1.62311 ,15.92596 
241 ,43.9128 ,1.08296 ,1.62653 ,15.95954 
242 ,44.0889 ,1.08482 ,1.59231 ,15.62375 
243 ,44.2647 ,1.08655 ,1.57862 ,15.48944 
