Data stamp = , 31-03-2022 15:49:04 977

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3930 ,3.29999 ,0.19264 ,1.89023 
2 ,6.6991 ,3.09996 ,0.19607 ,1.92381 
3 ,9.9952 ,2.89992 ,0.18238 ,1.78949 
4 ,13.2829 ,2.69989 ,0.19264 ,1.89023 
5 ,16.5769 ,2.49985 ,0.17896 ,1.75592 
6 ,19.8886 ,2.29985 ,0.16869 ,1.65518 
7 ,23.2079 ,2.09981 ,0.18580 ,1.82307 
8 ,26.5139 ,1.89978 ,0.16185 ,1.58802 
9 ,29.8425 ,1.69977 ,0.24740 ,2.42748 
10 ,33.1573 ,1.49977 ,0.70597 ,6.92697 
11 ,35.4636 ,1.39975 ,0.96605 ,9.47892 
12 ,37.1705 ,1.34973 ,1.06187 ,10.41912 
13 ,38.8895 ,1.29970 ,1.14401 ,11.22500 
14 ,40.6199 ,1.24968 ,1.22272 ,11.99730 
15 ,42.3435 ,1.19966 ,1.30143 ,12.76960 
16 ,44.0477 ,1.14969 ,1.53756 ,15.08650 
17 ,45.7684 ,1.09970 ,1.91399 ,18.78011 
18 ,47.4860 ,1.04967 ,2.33150 ,22.87667 
19 ,49.1964 ,0.99965 ,2.72505 ,26.73817 
20 ,50.9130 ,0.94966 ,3.07753 ,30.19674 
21 ,52.6165 ,0.89963 ,3.41975 ,33.55457 
22 ,54.3172 ,0.84961 ,3.80987 ,37.38249 
23 ,56.0494 ,0.79959 ,4.21027 ,41.31115 
24 ,57.7728 ,0.74956 ,4.62777 ,45.40771 
25 ,59.5079 ,0.69954 ,5.06581 ,49.70573 
26 ,61.2373 ,0.64952 ,5.52096 ,54.17164 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6495 ,5.511 ,54.1 
2 ,0.38 ,0.6495 ,5.514 ,54.1 
3 ,0.78 ,0.6495 ,5.500 ,54.0 
4 ,1.15 ,0.6495 ,5.507 ,54.0 
5 ,1.51 ,0.6495 ,5.487 ,53.8 
6 ,1.86 ,0.6495 ,5.490 ,53.9 
7 ,2.22 ,0.6495 ,5.487 ,53.8 
8 ,2.60 ,0.6495 ,5.490 ,53.9 
9 ,2.98 ,0.6495 ,5.476 ,53.7 
10 ,3.35 ,0.6495 ,5.487 ,53.8 
11 ,3.74 ,0.6495 ,5.473 ,53.7 
12 ,4.10 ,0.6495 ,5.470 ,53.7 
13 ,4.45 ,0.6495 ,5.480 ,53.8 
14 ,4.83 ,0.6495 ,5.483 ,53.8 
15 ,5.20 ,0.6495 ,5.473 ,53.7 
16 ,5.58 ,0.6495 ,5.466 ,53.6 
17 ,6.00 ,0.6495 ,5.463 ,53.6 
18 ,6.37 ,0.6495 ,5.473 ,53.7 
19 ,6.74 ,0.6495 ,5.459 ,53.6 
20 ,7.11 ,0.6495 ,5.449 ,53.5 
21 ,7.49 ,0.6495 ,5.459 ,53.6 
22 ,7.87 ,0.6495 ,5.449 ,53.5 
23 ,8.22 ,0.6495 ,5.456 ,53.5 
24 ,8.61 ,0.6495 ,5.466 ,53.6 
25 ,9.00 ,0.6495 ,5.473 ,53.7 
26 ,9.37 ,0.6495 ,5.449 ,53.5 
27 ,9.76 ,0.6495 ,5.459 ,53.6 
28 ,10.15 ,0.6495 ,5.449 ,53.5 
29 ,10.51 ,0.6495 ,5.466 ,53.6 
30 ,10.92 ,0.6495 ,5.456 ,53.5 
31 ,11.31 ,0.6495 ,5.466 ,53.6 
32 ,11.69 ,0.6495 ,5.449 ,53.5 
33 ,12.06 ,0.6495 ,5.442 ,53.4 
34 ,12.43 ,0.6495 ,5.456 ,53.5 
35 ,12.80 ,0.6495 ,5.439 ,53.4 
36 ,13.18 ,0.6495 ,5.439 ,53.4 
37 ,13.55 ,0.6495 ,5.442 ,53.4 
38 ,13.96 ,0.6495 ,5.463 ,53.6 
39 ,14.33 ,0.6495 ,5.418 ,53.2 
40 ,14.70 ,0.6495 ,5.439 ,53.4 
41 ,15.10 ,0.6495 ,5.429 ,53.3 
42 ,15.48 ,0.6495 ,5.446 ,53.4 
43 ,15.86 ,0.6495 ,5.435 ,53.3 
44 ,16.23 ,0.6495 ,5.429 ,53.3 
45 ,16.64 ,0.6495 ,5.422 ,53.2 
46 ,16.99 ,0.6495 ,5.422 ,53.2 
47 ,17.39 ,0.6495 ,5.432 ,53.3 
48 ,17.77 ,0.6495 ,5.408 ,53.1 
49 ,18.13 ,0.6495 ,5.418 ,53.2 
50 ,18.49 ,0.6495 ,5.411 ,53.1 
51 ,18.86 ,0.6495 ,5.415 ,53.1 
52 ,19.24 ,0.6495 ,5.425 ,53.2 
53 ,19.60 ,0.6495 ,5.405 ,53.0 
54 ,19.99 ,0.6495 ,5.398 ,53.0 
55 ,20.38 ,0.6495 ,5.415 ,53.1 
56 ,20.73 ,0.6495 ,5.411 ,53.1 
57 ,21.11 ,0.6495 ,5.405 ,53.0 
58 ,21.50 ,0.6495 ,5.398 ,53.0 
59 ,21.87 ,0.6495 ,5.408 ,53.1 
60 ,22.25 ,0.6495 ,5.391 ,52.9 
61 ,22.61 ,0.6495 ,5.401 ,53.0 
62 ,22.97 ,0.6495 ,5.391 ,52.9 
63 ,23.33 ,0.6495 ,5.394 ,52.9 
64 ,23.70 ,0.6495 ,5.391 ,52.9 
65 ,24.08 ,0.6495 ,5.387 ,52.9 
66 ,24.46 ,0.6495 ,5.401 ,53.0 
67 ,24.81 ,0.6495 ,5.391 ,52.9 
68 ,25.19 ,0.6495 ,5.394 ,52.9 
69 ,25.56 ,0.6495 ,5.398 ,53.0 
70 ,25.93 ,0.6495 ,5.391 ,52.9 
71 ,26.31 ,0.6495 ,5.374 ,52.7 
72 ,26.68 ,0.6495 ,5.374 ,52.7 
73 ,27.02 ,0.6495 ,5.394 ,52.9 
74 ,27.40 ,0.6495 ,5.381 ,52.8 
75 ,27.76 ,0.6495 ,5.374 ,52.7 
76 ,28.15 ,0.6495 ,5.401 ,53.0 
77 ,28.50 ,0.6495 ,5.377 ,52.8 
78 ,28.87 ,0.6495 ,5.387 ,52.9 
79 ,29.22 ,0.6495 ,5.387 ,52.9 
80 ,29.58 ,0.6495 ,5.398 ,53.0 
81 ,29.95 ,0.6495 ,5.401 ,53.0 
82 ,30.34 ,0.6495 ,5.364 ,52.6 
83 ,30.69 ,0.6495 ,5.377 ,52.8 
84 ,31.08 ,0.6495 ,5.377 ,52.8 
85 ,31.42 ,0.6495 ,5.367 ,52.7 
86 ,31.80 ,0.6495 ,5.377 ,52.8 
87 ,32.17 ,0.6495 ,5.377 ,52.8 
88 ,32.55 ,0.6495 ,5.370 ,52.7 
89 ,32.92 ,0.6495 ,5.384 ,52.8 
90 ,33.28 ,0.6495 ,5.370 ,52.7 
91 ,33.66 ,0.6495 ,5.377 ,52.8 
92 ,34.04 ,0.6495 ,5.374 ,52.7 
93 ,34.41 ,0.6495 ,5.364 ,52.6 
94 ,34.78 ,0.6495 ,5.377 ,52.8 
95 ,35.15 ,0.6495 ,5.374 ,52.7 
96 ,35.53 ,0.6495 ,5.360 ,52.6 
97 ,35.89 ,0.6495 ,5.374 ,52.7 
98 ,36.26 ,0.6495 ,5.374 ,52.7 
99 ,36.65 ,0.6495 ,5.364 ,52.6 
100 ,37.02 ,0.6495 ,5.384 ,52.8 
