Data stamp = , 31-03-2022 18:19:41 881

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4660 ,3.29996 ,0.18238 ,1.78949 
2 ,6.7795 ,3.09993 ,0.16869 ,1.65518 
3 ,10.0773 ,2.89989 ,0.17211 ,1.68876 
4 ,13.3969 ,2.69986 ,0.17896 ,1.75592 
5 ,16.6972 ,2.49983 ,0.17896 ,1.75592 
6 ,19.9898 ,2.29982 ,0.18922 ,1.85665 
7 ,23.2737 ,2.09978 ,0.20291 ,1.99096 
8 ,26.5938 ,1.89975 ,0.17211 ,1.68876 
9 ,29.8824 ,1.69974 ,0.21660 ,2.12528 
10 ,33.1811 ,1.49971 ,0.66490 ,6.52403 
11 ,35.4900 ,1.39969 ,0.91814 ,9.00883 
12 ,37.1934 ,1.34970 ,1.03108 ,10.11691 
13 ,38.8988 ,1.29967 ,1.12690 ,11.05710 
14 ,40.5916 ,1.24968 ,1.17481 ,11.52720 
15 ,42.3058 ,1.19966 ,1.27063 ,12.46739 
16 ,44.0102 ,1.14963 ,1.54440 ,15.15366 
17 ,45.7275 ,1.09961 ,1.86951 ,18.34360 
18 ,47.4420 ,1.04959 ,2.23568 ,21.93647 
19 ,49.1440 ,0.99959 ,2.59158 ,25.42862 
20 ,50.8494 ,0.94957 ,2.85167 ,27.98057 
21 ,52.5650 ,0.89957 ,3.26917 ,32.07712 
22 ,54.2781 ,0.84955 ,3.68668 ,36.17367 
23 ,56.0304 ,0.79953 ,4.12814 ,40.50527 
24 ,57.7300 ,0.74950 ,4.59697 ,45.10550 
25 ,59.4640 ,0.69948 ,5.05212 ,49.57142 
26 ,61.1678 ,0.64946 ,5.48674 ,53.83586 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6495 ,5.470 ,53.7 
2 ,0.39 ,0.6495 ,5.453 ,53.5 
3 ,0.75 ,0.6495 ,5.449 ,53.5 
4 ,1.12 ,0.6495 ,5.439 ,53.4 
5 ,1.53 ,0.6495 ,5.439 ,53.4 
6 ,1.90 ,0.6495 ,5.425 ,53.2 
7 ,2.26 ,0.6495 ,5.432 ,53.3 
8 ,2.64 ,0.6495 ,5.435 ,53.3 
9 ,3.03 ,0.6495 ,5.439 ,53.4 
10 ,3.41 ,0.6495 ,5.425 ,53.2 
11 ,3.78 ,0.6495 ,5.422 ,53.2 
12 ,4.16 ,0.6495 ,5.439 ,53.4 
13 ,4.52 ,0.6495 ,5.411 ,53.1 
14 ,4.90 ,0.6495 ,5.422 ,53.2 
15 ,5.27 ,0.6495 ,5.418 ,53.2 
16 ,5.66 ,0.6495 ,5.405 ,53.0 
17 ,6.01 ,0.6495 ,5.415 ,53.1 
18 ,6.37 ,0.6495 ,5.401 ,53.0 
19 ,6.75 ,0.6495 ,5.422 ,53.2 
20 ,7.10 ,0.6495 ,5.408 ,53.1 
21 ,7.49 ,0.6495 ,5.401 ,53.0 
22 ,7.87 ,0.6495 ,5.405 ,53.0 
23 ,8.25 ,0.6495 ,5.408 ,53.1 
24 ,8.62 ,0.6495 ,5.387 ,52.9 
25 ,8.99 ,0.6495 ,5.401 ,53.0 
26 ,9.36 ,0.6495 ,5.398 ,53.0 
27 ,9.73 ,0.6495 ,5.394 ,52.9 
28 ,10.10 ,0.6495 ,5.401 ,53.0 
29 ,10.48 ,0.6495 ,5.391 ,52.9 
30 ,10.83 ,0.6495 ,5.394 ,52.9 
31 ,11.18 ,0.6495 ,5.381 ,52.8 
32 ,11.56 ,0.6495 ,5.398 ,53.0 
33 ,11.94 ,0.6495 ,5.394 ,52.9 
34 ,12.32 ,0.6495 ,5.398 ,53.0 
35 ,12.68 ,0.6495 ,5.387 ,52.9 
36 ,13.07 ,0.6495 ,5.398 ,53.0 
37 ,13.42 ,0.6495 ,5.377 ,52.8 
38 ,13.78 ,0.6495 ,5.401 ,53.0 
39 ,14.15 ,0.6495 ,5.377 ,52.8 
40 ,14.53 ,0.6495 ,5.384 ,52.8 
41 ,14.91 ,0.6495 ,5.384 ,52.8 
42 ,15.28 ,0.6495 ,5.374 ,52.7 
43 ,15.68 ,0.6495 ,5.394 ,52.9 
44 ,16.04 ,0.6495 ,5.381 ,52.8 
45 ,16.43 ,0.6495 ,5.377 ,52.8 
46 ,16.80 ,0.6495 ,5.387 ,52.9 
47 ,17.17 ,0.6495 ,5.391 ,52.9 
48 ,17.55 ,0.6495 ,5.381 ,52.8 
49 ,17.92 ,0.6495 ,5.384 ,52.8 
50 ,18.29 ,0.6495 ,5.367 ,52.7 
51 ,18.65 ,0.6495 ,5.374 ,52.7 
52 ,19.03 ,0.6495 ,5.364 ,52.6 
53 ,19.39 ,0.6495 ,5.374 ,52.7 
54 ,19.76 ,0.6495 ,5.377 ,52.8 
55 ,20.12 ,0.6495 ,5.364 ,52.6 
56 ,20.51 ,0.6495 ,5.374 ,52.7 
57 ,20.86 ,0.6495 ,5.377 ,52.8 
58 ,21.26 ,0.6495 ,5.377 ,52.8 
59 ,21.62 ,0.6495 ,5.374 ,52.7 
60 ,22.00 ,0.6495 ,5.360 ,52.6 
61 ,22.35 ,0.6495 ,5.374 ,52.7 
62 ,22.71 ,0.6495 ,5.374 ,52.7 
63 ,23.09 ,0.6495 ,5.381 ,52.8 
64 ,23.44 ,0.6495 ,5.357 ,52.6 
65 ,23.83 ,0.6495 ,5.350 ,52.5 
66 ,24.23 ,0.6495 ,5.346 ,52.5 
67 ,24.61 ,0.6495 ,5.367 ,52.7 
68 ,24.99 ,0.6495 ,5.367 ,52.7 
69 ,25.36 ,0.6495 ,5.360 ,52.6 
70 ,25.76 ,0.6495 ,5.353 ,52.5 
71 ,26.13 ,0.6495 ,5.364 ,52.6 
72 ,26.50 ,0.6495 ,5.350 ,52.5 
73 ,26.86 ,0.6495 ,5.353 ,52.5 
74 ,27.24 ,0.6495 ,5.374 ,52.7 
75 ,27.61 ,0.6495 ,5.364 ,52.6 
76 ,28.01 ,0.6495 ,5.350 ,52.5 
77 ,28.38 ,0.6495 ,5.367 ,52.7 
78 ,28.76 ,0.6495 ,5.367 ,52.7 
79 ,29.13 ,0.6495 ,5.364 ,52.6 
80 ,29.52 ,0.6495 ,5.353 ,52.5 
81 ,29.90 ,0.6495 ,5.360 ,52.6 
82 ,30.28 ,0.6495 ,5.364 ,52.6 
83 ,30.63 ,0.6495 ,5.353 ,52.5 
84 ,31.01 ,0.6495 ,5.360 ,52.6 
85 ,31.36 ,0.6495 ,5.346 ,52.5 
86 ,31.71 ,0.6495 ,5.360 ,52.6 
87 ,32.11 ,0.6495 ,5.360 ,52.6 
88 ,32.49 ,0.6495 ,5.353 ,52.5 
89 ,32.86 ,0.6495 ,5.350 ,52.5 
90 ,33.23 ,0.6495 ,5.343 ,52.4 
91 ,33.60 ,0.6495 ,5.340 ,52.4 
92 ,33.96 ,0.6495 ,5.367 ,52.7 
93 ,34.35 ,0.6495 ,5.336 ,52.4 
94 ,34.73 ,0.6495 ,5.346 ,52.5 
95 ,35.11 ,0.6495 ,5.350 ,52.5 
96 ,35.50 ,0.6495 ,5.353 ,52.5 
97 ,35.86 ,0.6495 ,5.350 ,52.5 
98 ,36.25 ,0.6495 ,5.353 ,52.5 
99 ,36.65 ,0.6495 ,5.343 ,52.4 
100 ,37.02 ,0.6495 ,5.340 ,52.4 
