Data stamp = , 01-04-2022 00:25:22 982

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4416 ,3.29999 ,0.20633 ,2.02454 
2 ,6.7530 ,3.09993 ,0.19607 ,1.92381 
3 ,10.0523 ,2.89989 ,0.19607 ,1.92381 
4 ,13.3464 ,2.69989 ,0.19264 ,1.89023 
5 ,16.6447 ,2.49985 ,0.19607 ,1.92381 
6 ,19.9358 ,2.29982 ,0.19607 ,1.92381 
7 ,23.2273 ,2.09978 ,0.20291 ,1.99096 
8 ,26.5197 ,1.89975 ,0.19264 ,1.89023 
9 ,29.8220 ,1.69971 ,0.22687 ,2.22601 
10 ,33.1341 ,1.49971 ,0.66148 ,6.49046 
11 ,35.4174 ,1.39969 ,0.87023 ,8.53873 
12 ,37.1293 ,1.34967 ,0.99001 ,9.71397 
13 ,38.8329 ,1.29964 ,1.05845 ,10.38554 
14 ,40.5255 ,1.24962 ,1.10636 ,10.85563 
15 ,42.2539 ,1.19960 ,1.24325 ,12.19877 
16 ,43.9862 ,1.14957 ,1.54098 ,15.12008 
17 ,45.6854 ,1.09955 ,1.88662 ,18.51149 
18 ,47.3900 ,1.04953 ,2.24594 ,22.03721 
19 ,49.1172 ,0.99953 ,2.63607 ,25.86514 
20 ,50.8200 ,0.94951 ,3.00567 ,29.49159 
21 ,52.5302 ,0.89949 ,3.33419 ,32.71511 
22 ,54.2753 ,0.84943 ,3.78592 ,37.14744 
23 ,55.9874 ,0.79944 ,4.20685 ,41.27758 
24 ,57.6871 ,0.74942 ,4.65857 ,45.70991 
25 ,59.3806 ,0.69939 ,5.12056 ,50.24298 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.117 ,50.2 
2 ,0.40 ,0.6994 ,5.107 ,50.1 
3 ,0.78 ,0.6994 ,5.079 ,49.8 
4 ,1.15 ,0.6994 ,5.086 ,49.9 
5 ,1.53 ,0.6994 ,5.090 ,49.9 
6 ,1.90 ,0.6994 ,5.066 ,49.7 
7 ,2.27 ,0.6994 ,5.086 ,49.9 
8 ,2.64 ,0.6994 ,5.079 ,49.8 
9 ,3.01 ,0.6994 ,5.073 ,49.8 
10 ,3.37 ,0.6994 ,5.066 ,49.7 
11 ,3.72 ,0.6994 ,5.052 ,49.6 
12 ,4.08 ,0.6994 ,5.056 ,49.6 
13 ,4.43 ,0.6994 ,5.076 ,49.8 
14 ,4.79 ,0.6994 ,5.049 ,49.5 
15 ,5.16 ,0.6994 ,5.073 ,49.8 
16 ,5.54 ,0.6994 ,5.062 ,49.7 
17 ,5.89 ,0.6994 ,5.062 ,49.7 
18 ,6.27 ,0.6994 ,5.062 ,49.7 
19 ,6.67 ,0.6994 ,5.056 ,49.6 
20 ,7.05 ,0.6994 ,5.049 ,49.5 
21 ,7.43 ,0.6994 ,5.049 ,49.5 
22 ,7.78 ,0.6994 ,5.032 ,49.4 
23 ,8.14 ,0.6994 ,5.042 ,49.5 
24 ,8.53 ,0.6994 ,5.059 ,49.6 
25 ,8.90 ,0.6994 ,5.035 ,49.4 
26 ,9.26 ,0.6994 ,5.052 ,49.6 
27 ,9.63 ,0.6994 ,5.052 ,49.6 
28 ,10.01 ,0.6994 ,5.028 ,49.3 
29 ,10.40 ,0.6994 ,5.028 ,49.3 
30 ,10.80 ,0.6994 ,5.025 ,49.3 
31 ,11.16 ,0.6994 ,5.038 ,49.4 
32 ,11.54 ,0.6994 ,5.025 ,49.3 
33 ,11.93 ,0.6994 ,5.035 ,49.4 
34 ,12.33 ,0.6994 ,5.014 ,49.2 
35 ,12.70 ,0.6994 ,5.032 ,49.4 
36 ,13.09 ,0.6994 ,5.032 ,49.4 
37 ,13.47 ,0.6994 ,5.028 ,49.3 
38 ,13.87 ,0.6994 ,5.021 ,49.3 
39 ,14.24 ,0.6994 ,5.001 ,49.1 
40 ,14.62 ,0.6994 ,5.032 ,49.4 
41 ,14.99 ,0.6994 ,5.008 ,49.1 
42 ,15.36 ,0.6994 ,5.021 ,49.3 
43 ,15.73 ,0.6994 ,5.021 ,49.3 
44 ,16.11 ,0.6994 ,5.014 ,49.2 
45 ,16.46 ,0.6994 ,5.018 ,49.2 
46 ,16.83 ,0.6994 ,5.018 ,49.2 
47 ,17.21 ,0.6994 ,5.018 ,49.2 
48 ,17.57 ,0.6994 ,5.001 ,49.1 
49 ,17.94 ,0.6994 ,4.994 ,49.0 
50 ,18.32 ,0.6994 ,5.014 ,49.2 
51 ,18.70 ,0.6994 ,5.001 ,49.1 
52 ,19.05 ,0.6994 ,5.011 ,49.2 
53 ,19.42 ,0.6994 ,5.004 ,49.1 
54 ,19.80 ,0.6994 ,5.004 ,49.1 
55 ,20.16 ,0.6994 ,5.014 ,49.2 
56 ,20.53 ,0.6994 ,5.001 ,49.1 
57 ,20.90 ,0.6994 ,5.008 ,49.1 
58 ,21.25 ,0.6994 ,4.997 ,49.0 
59 ,21.65 ,0.6994 ,5.004 ,49.1 
60 ,22.00 ,0.6994 ,4.994 ,49.0 
61 ,22.37 ,0.6994 ,4.997 ,49.0 
62 ,22.72 ,0.6994 ,5.011 ,49.2 
63 ,23.08 ,0.6994 ,4.997 ,49.0 
64 ,23.45 ,0.6994 ,5.004 ,49.1 
65 ,23.82 ,0.6994 ,4.994 ,49.0 
66 ,24.21 ,0.6994 ,4.997 ,49.0 
67 ,24.57 ,0.6994 ,5.018 ,49.2 
68 ,24.95 ,0.6994 ,4.984 ,48.9 
69 ,25.32 ,0.6994 ,5.001 ,49.1 
70 ,25.68 ,0.6994 ,4.994 ,49.0 
71 ,26.04 ,0.6994 ,4.977 ,48.8 
72 ,26.46 ,0.6994 ,4.980 ,48.9 
73 ,26.83 ,0.6994 ,4.997 ,49.0 
74 ,27.20 ,0.6994 ,4.991 ,49.0 
75 ,27.58 ,0.6994 ,4.987 ,48.9 
76 ,27.95 ,0.6994 ,4.991 ,49.0 
77 ,28.34 ,0.6994 ,4.987 ,48.9 
78 ,28.70 ,0.6994 ,4.991 ,49.0 
79 ,29.09 ,0.6994 ,4.980 ,48.9 
80 ,29.48 ,0.6994 ,4.991 ,49.0 
81 ,29.85 ,0.6994 ,4.973 ,48.8 
82 ,30.21 ,0.6994 ,4.977 ,48.8 
83 ,30.60 ,0.6994 ,4.973 ,48.8 
84 ,30.98 ,0.6994 ,4.973 ,48.8 
85 ,31.34 ,0.6994 ,4.994 ,49.0 
86 ,31.72 ,0.6994 ,4.997 ,49.0 
87 ,32.08 ,0.6994 ,4.977 ,48.8 
88 ,32.46 ,0.6994 ,4.987 ,48.9 
89 ,32.82 ,0.6994 ,4.970 ,48.8 
90 ,33.19 ,0.6994 ,4.984 ,48.9 
91 ,33.56 ,0.6994 ,4.991 ,49.0 
92 ,33.95 ,0.6994 ,4.967 ,48.7 
93 ,34.35 ,0.6994 ,4.973 ,48.8 
94 ,34.71 ,0.6994 ,4.991 ,49.0 
95 ,35.09 ,0.6994 ,4.973 ,48.8 
96 ,35.45 ,0.6994 ,4.977 ,48.8 
97 ,35.82 ,0.6994 ,4.970 ,48.8 
98 ,36.18 ,0.6994 ,4.970 ,48.8 
99 ,36.55 ,0.6994 ,4.960 ,48.7 
100 ,36.95 ,0.6994 ,4.973 ,48.8 
