Data stamp = , 01-04-2022 01:12:46 216

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69945 ,4.97341 ,48.79911 
2 ,0.2131 ,0.69952 ,4.97683 ,48.83269 
3 ,0.5494 ,0.70041 ,4.96657 ,48.73196 
4 ,0.7414 ,0.70192 ,4.97341 ,48.79911 
5 ,0.9335 ,0.70350 ,4.98710 ,48.93343 
6 ,1.1095 ,0.70527 ,4.98368 ,48.89985 
7 ,1.2857 ,0.70693 ,4.98026 ,48.86627 
8 ,1.4614 ,0.70871 ,4.98026 ,48.86627 
9 ,1.6378 ,0.71062 ,4.97341 ,48.79911 
10 ,1.8299 ,0.71248 ,4.95972 ,48.66480 
11 ,2.0060 ,0.71426 ,4.96315 ,48.69838 
12 ,2.1978 ,0.71617 ,4.93577 ,48.42975 
13 ,2.3740 ,0.71792 ,4.92892 ,48.36260 
14 ,2.5660 ,0.71978 ,4.90497 ,48.12755 
15 ,2.7422 ,0.72159 ,4.90497 ,48.12755 
16 ,2.9182 ,0.72339 ,4.88101 ,47.89250 
17 ,3.1104 ,0.72529 ,4.89128 ,47.99324 
18 ,3.3023 ,0.72720 ,4.85706 ,47.65745 
19 ,3.4785 ,0.72895 ,4.84679 ,47.55672 
20 ,3.6542 ,0.73070 ,4.83310 ,47.42240 
21 ,3.8306 ,0.73247 ,4.81941 ,47.28809 
22 ,4.0067 ,0.73427 ,4.81599 ,47.25451 
23 ,4.1826 ,0.73602 ,4.79204 ,47.01946 
24 ,4.3587 ,0.73777 ,4.76808 ,46.78442 
25 ,4.5347 ,0.73948 ,4.74755 ,46.58295 
26 ,4.7109 ,0.74123 ,4.75439 ,46.65010 
27 ,4.8869 ,0.74303 ,4.71675 ,46.28074 
28 ,5.0629 ,0.74480 ,4.70306 ,46.14643 
29 ,5.2391 ,0.74653 ,4.68595 ,45.97854 
30 ,5.4149 ,0.74832 ,4.67226 ,45.84422 
31 ,5.5916 ,0.75004 ,4.65857 ,45.70991 
32 ,5.7674 ,0.75187 ,4.63462 ,45.47486 
33 ,5.9594 ,0.75380 ,4.61066 ,45.23981 
34 ,6.1354 ,0.75552 ,4.58671 ,45.00477 
35 ,6.3115 ,0.75727 ,4.57644 ,44.90403 
36 ,6.4879 ,0.75904 ,4.56275 ,44.76972 
37 ,6.6798 ,0.76098 ,4.53195 ,44.46751 
38 ,6.8717 ,0.76283 ,4.53195 ,44.46751 
39 ,7.0478 ,0.76463 ,4.51826 ,44.33320 
40 ,7.2077 ,0.76635 ,4.48062 ,43.96384 
41 ,7.3839 ,0.76802 ,4.46351 ,43.79595 
42 ,7.5600 ,0.76974 ,4.43955 ,43.56090 
43 ,7.7361 ,0.77154 ,4.41560 ,43.32585 
44 ,7.9281 ,0.77345 ,4.41902 ,43.35943 
45 ,8.1043 ,0.77519 ,4.39164 ,43.09080 
46 ,8.2963 ,0.77701 ,4.37111 ,42.88933 
47 ,8.4721 ,0.77885 ,4.36769 ,42.85576 
48 ,8.6485 ,0.78064 ,4.35400 ,42.72144 
49 ,8.8242 ,0.78239 ,4.32320 ,42.41924 
50 ,9.0007 ,0.78417 ,4.30267 ,42.21777 
51 ,9.1927 ,0.78609 ,4.28213 ,42.01630 
52 ,9.3688 ,0.78781 ,4.27871 ,41.98272 
53 ,9.5448 ,0.78954 ,4.26502 ,41.84841 
54 ,9.7209 ,0.79131 ,4.23765 ,41.57978 
55 ,9.8969 ,0.79314 ,4.22053 ,41.41189 
56 ,10.0893 ,0.79502 ,4.21027 ,41.31115 
57 ,10.2809 ,0.79698 ,4.18631 ,41.07611 
58 ,10.4572 ,0.79873 ,4.15894 ,40.80748 
59 ,10.6333 ,0.80046 ,4.16236 ,40.84106 
60 ,10.8094 ,0.80225 ,4.15551 ,40.77390 
61 ,10.9851 ,0.80405 ,4.13156 ,40.53885 
62 ,11.1616 ,0.80574 ,4.10760 ,40.30380 
63 ,11.3536 ,0.80763 ,4.08707 ,40.10233 
64 ,11.5296 ,0.80945 ,4.08707 ,40.10233 
65 ,11.7056 ,0.81119 ,4.05627 ,39.80013 
66 ,11.8819 ,0.81297 ,4.02547 ,39.49793 
67 ,12.0575 ,0.81474 ,4.02547 ,39.49793 
68 ,12.2340 ,0.81651 ,3.99809 ,39.22930 
69 ,12.4101 ,0.81829 ,3.99125 ,39.16214 
70 ,12.6021 ,0.82015 ,3.96387 ,38.89352 
71 ,12.7782 ,0.82192 ,3.93992 ,38.65847 
72 ,12.9861 ,0.82396 ,3.92965 ,38.55773 
73 ,13.1623 ,0.82573 ,3.91254 ,38.38984 
74 ,13.3382 ,0.82751 ,3.88516 ,38.12122 
75 ,13.5304 ,0.82947 ,3.89201 ,38.18837 
76 ,13.7062 ,0.83119 ,3.87490 ,38.02048 
77 ,13.8822 ,0.83293 ,3.83725 ,37.65112 
78 ,14.0747 ,0.83477 ,3.82356 ,37.51681 
79 ,14.2667 ,0.83678 ,3.81672 ,37.44965 
80 ,14.4428 ,0.83853 ,3.79276 ,37.21460 
81 ,14.6187 ,0.84034 ,3.76539 ,36.94597 
82 ,14.7949 ,0.84210 ,3.75512 ,36.84524 
83 ,14.9712 ,0.84384 ,3.75170 ,36.81166 
84 ,15.1631 ,0.84572 ,3.71063 ,36.40872 
85 ,15.3552 ,0.84761 ,3.70037 ,36.30799 
86 ,15.5473 ,0.84959 ,3.69010 ,36.20725 
87 ,15.7394 ,0.85148 ,3.64903 ,35.80431 
88 ,15.9315 ,0.85343 ,3.65930 ,35.90505 
89 ,16.1076 ,0.85522 ,3.64561 ,35.77073 
90 ,16.2835 ,0.85694 ,3.60797 ,35.40137 
91 ,16.4594 ,0.85873 ,3.58743 ,35.19990 
92 ,16.6357 ,0.86047 ,3.57032 ,35.03201 
93 ,16.8117 ,0.86223 ,3.55663 ,34.89770 
94 ,17.0197 ,0.86427 ,3.54979 ,34.83054 
95 ,17.1957 ,0.86607 ,3.51899 ,34.52834 
96 ,17.3719 ,0.86781 ,3.50530 ,34.39402 
97 ,17.5640 ,0.86975 ,3.48819 ,34.22613 
98 ,17.7560 ,0.87165 ,3.46081 ,33.95751 
99 ,17.9319 ,0.87343 ,3.45397 ,33.89035 
100 ,18.1082 ,0.87517 ,3.45739 ,33.92393 
101 ,18.2840 ,0.87700 ,3.42659 ,33.62172 
102 ,18.4443 ,0.87867 ,3.39579 ,33.31952 
103 ,18.6364 ,0.88042 ,3.39237 ,33.28594 
104 ,18.8126 ,0.88229 ,3.36842 ,33.05089 
105 ,19.0047 ,0.88418 ,3.35815 ,32.95016 
106 ,19.1966 ,0.88600 ,3.34446 ,32.81584 
107 ,19.3726 ,0.88780 ,3.33077 ,32.68153 
108 ,19.5649 ,0.88968 ,3.30339 ,32.41290 
109 ,19.7730 ,0.89181 ,3.28286 ,32.21143 
110 ,19.9652 ,0.89376 ,3.28628 ,32.24501 
111 ,20.1408 ,0.89552 ,3.23837 ,31.77492 
112 ,20.3168 ,0.89727 ,3.23495 ,31.74134 
113 ,20.4768 ,0.89898 ,3.21442 ,31.53987 
114 ,20.6533 ,0.90068 ,3.19388 ,31.33840 
115 ,20.8453 ,0.90253 ,3.20073 ,31.40555 
116 ,21.0214 ,0.90428 ,3.15624 ,30.96904 
117 ,21.2135 ,0.90622 ,3.15624 ,30.96904 
118 ,21.3896 ,0.90801 ,3.14940 ,30.90188 
119 ,21.5496 ,0.90969 ,3.12202 ,30.63325 
120 ,21.7417 ,0.91150 ,3.10491 ,30.46536 
121 ,21.9179 ,0.91323 ,3.08095 ,30.23031 
122 ,22.1099 ,0.91511 ,3.07069 ,30.12958 
123 ,22.3019 ,0.91708 ,3.03989 ,29.82737 
124 ,22.4781 ,0.91889 ,3.02962 ,29.72664 
125 ,22.6700 ,0.92083 ,3.02620 ,29.69306 
126 ,22.8621 ,0.92268 ,2.98855 ,29.32370 
127 ,23.0383 ,0.92444 ,2.97144 ,29.15581 
128 ,23.2143 ,0.92626 ,2.97487 ,29.18939 
129 ,23.3903 ,0.92801 ,2.95776 ,29.02150 
130 ,23.5665 ,0.92976 ,2.93722 ,28.82003 
131 ,23.7425 ,0.93152 ,2.92353 ,28.68571 
132 ,23.9507 ,0.93359 ,2.90642 ,28.51782 
133 ,24.1267 ,0.93537 ,2.88931 ,28.34993 
134 ,24.3028 ,0.93711 ,2.86878 ,28.14846 
135 ,24.4789 ,0.93890 ,2.83798 ,27.84625 
136 ,24.6544 ,0.94074 ,2.83798 ,27.84625 
137 ,24.8145 ,0.94235 ,2.81402 ,27.61121 
138 ,24.9906 ,0.94397 ,2.81745 ,27.64479 
139 ,25.1672 ,0.94576 ,2.79007 ,27.37616 
140 ,25.3593 ,0.94767 ,2.75243 ,27.00680 
141 ,25.5352 ,0.94947 ,2.74900 ,26.97322 
142 ,25.7110 ,0.95120 ,2.73531 ,26.83891 
143 ,25.8874 ,0.95296 ,2.72505 ,26.73817 
144 ,26.0635 ,0.95468 ,2.71136 ,26.60386 
145 ,26.2395 ,0.95649 ,2.67372 ,26.23450 
146 ,26.4156 ,0.95820 ,2.66687 ,26.16734 
147 ,26.6075 ,0.96018 ,2.67714 ,26.26807 
148 ,26.7996 ,0.96207 ,2.63607 ,25.86514 
149 ,26.9758 ,0.96379 ,2.61554 ,25.66367 
150 ,27.1520 ,0.96559 ,2.62238 ,25.73082 
151 ,27.3280 ,0.96738 ,2.61212 ,25.63009 
152 ,27.5042 ,0.96910 ,2.58816 ,25.39504 
153 ,27.6802 ,0.97089 ,2.56421 ,25.15999 
154 ,27.8400 ,0.97255 ,2.54710 ,24.99210 
155 ,28.0161 ,0.97420 ,2.54710 ,24.99210 
156 ,28.1925 ,0.97598 ,2.54367 ,24.95852 
157 ,28.3684 ,0.97779 ,2.52314 ,24.75705 
158 ,28.5446 ,0.97949 ,2.50945 ,24.62274 
159 ,28.7206 ,0.98133 ,2.48892 ,24.42127 
160 ,28.9126 ,0.98314 ,2.47181 ,24.25338 
161 ,29.0888 ,0.98491 ,2.45812 ,24.11906 
162 ,29.2649 ,0.98672 ,2.44443 ,23.98475 
163 ,29.4408 ,0.98849 ,2.42732 ,23.81686 
164 ,29.6166 ,0.99021 ,2.39994 ,23.54823 
165 ,29.8088 ,0.99217 ,2.40336 ,23.58181 
166 ,29.9851 ,0.99398 ,2.37941 ,23.34676 
167 ,30.1612 ,0.99571 ,2.36572 ,23.21245 
168 ,30.3370 ,0.99742 ,2.33834 ,22.94382 
169 ,30.5133 ,0.99920 ,2.33834 ,22.94382 
170 ,30.6895 ,1.00101 ,2.32465 ,22.80951 
171 ,30.8814 ,1.00286 ,2.29728 ,22.54088 
172 ,31.0576 ,1.00462 ,2.29043 ,22.47373 
173 ,31.2655 ,1.00666 ,2.26990 ,22.27226 
174 ,31.4415 ,1.00845 ,2.25621 ,22.13794 
175 ,31.6177 ,1.01029 ,2.24252 ,22.00363 
176 ,31.7939 ,1.01200 ,2.22883 ,21.86932 
177 ,32.0015 ,1.01401 ,2.20146 ,21.60069 
178 ,32.1779 ,1.01584 ,2.19119 ,21.49996 
179 ,32.3539 ,1.01756 ,2.19119 ,21.49996 
180 ,32.5297 ,1.01934 ,2.18435 ,21.43280 
181 ,32.7061 ,1.02111 ,2.17408 ,21.33206 
182 ,32.8822 ,1.02291 ,2.13986 ,20.99628 
183 ,33.0580 ,1.02466 ,2.12617 ,20.86197 
184 ,33.2504 ,1.02651 ,2.12617 ,20.86197 
185 ,33.4263 ,1.02835 ,2.11248 ,20.72766 
186 ,33.6026 ,1.03008 ,2.08168 ,20.42545 
187 ,33.7946 ,1.03201 ,2.07141 ,20.32472 
188 ,33.9703 ,1.03377 ,2.05430 ,20.15682 
189 ,34.1464 ,1.03548 ,2.05773 ,20.19040 
190 ,34.3229 ,1.03728 ,2.02350 ,19.85462 
191 ,34.5148 ,1.03916 ,2.01324 ,19.75388 
192 ,34.6912 ,1.04096 ,2.00297 ,19.65315 
193 ,34.8829 ,1.04291 ,1.98586 ,19.48526 
194 ,35.0591 ,1.04464 ,1.96875 ,19.31737 
195 ,35.2508 ,1.04655 ,1.96190 ,19.25021 
196 ,35.4272 ,1.04829 ,1.94479 ,19.08232 
197 ,35.6353 ,1.05029 ,1.93111 ,18.94801 
198 ,35.8113 ,1.05215 ,1.91742 ,18.81369 
199 ,35.9878 ,1.05393 ,1.91057 ,18.74654 
200 ,36.1636 ,1.05571 ,1.89004 ,18.54507 
201 ,36.3396 ,1.05744 ,1.86266 ,18.27644 
202 ,36.5313 ,1.05935 ,1.85924 ,18.24286 
203 ,36.7077 ,1.06113 ,1.84897 ,18.14213 
204 ,36.8837 ,1.06288 ,1.82160 ,17.87350 
205 ,37.0598 ,1.06463 ,1.80449 ,17.70561 
206 ,37.2357 ,1.06638 ,1.79080 ,17.57129 
207 ,37.4120 ,1.06817 ,1.77369 ,17.40340 
208 ,37.6041 ,1.07008 ,1.77369 ,17.40340 
209 ,37.7963 ,1.07193 ,1.76684 ,17.33625 
210 ,37.9723 ,1.07377 ,1.73946 ,17.06762 
211 ,38.1803 ,1.07569 ,1.72578 ,16.93331 
212 ,38.3724 ,1.07773 ,1.70182 ,16.69826 
213 ,38.5484 ,1.07947 ,1.70524 ,16.73184 
214 ,38.7242 ,1.08129 ,1.68471 ,16.53037 
215 ,38.9005 ,1.08302 ,1.66075 ,16.29532 
216 ,39.0767 ,1.08482 ,1.65049 ,16.19458 
217 ,39.2688 ,1.08675 ,1.64022 ,16.09385 
218 ,39.4288 ,1.08846 ,1.63338 ,16.02669 
219 ,39.6046 ,1.09005 ,1.61627 ,15.85880 
220 ,39.7806 ,1.09181 ,1.59573 ,15.65733 
221 ,39.9407 ,1.09356 ,1.57520 ,15.45586 
222 ,40.1007 ,1.09515 ,1.55467 ,15.25439 
223 ,40.2772 ,1.09677 ,1.55124 ,15.22081 
224 ,40.4692 ,1.09873 ,1.55124 ,15.22081 
225 ,40.6292 ,1.10045 ,1.53413 ,15.05292 
226 ,40.8052 ,1.10204 ,1.52045 ,14.91861 
227 ,40.9816 ,1.10384 ,1.49307 ,14.64998 
228 ,41.1898 ,1.10585 ,1.49307 ,14.64998 
229 ,41.3655 ,1.10767 ,1.48280 ,14.54925 
230 ,41.5414 ,1.10945 ,1.45542 ,14.28062 
231 ,41.7178 ,1.11120 ,1.44516 ,14.17989 
232 ,41.9096 ,1.11315 ,1.44858 ,14.21346 
233 ,42.0859 ,1.11490 ,1.42462 ,13.97842 
234 ,42.2780 ,1.11672 ,1.39383 ,13.67621 
235 ,42.4701 ,1.11872 ,1.39040 ,13.64263 
236 ,42.6461 ,1.12045 ,1.37671 ,13.50832 
237 ,42.8382 ,1.12238 ,1.35618 ,13.30685 
238 ,43.0143 ,1.12414 ,1.34591 ,13.20612 
239 ,43.1905 ,1.12599 ,1.32880 ,13.03822 
240 ,43.3662 ,1.12771 ,1.33223 ,13.07180 
241 ,43.5426 ,1.12946 ,1.30827 ,12.83675 
242 ,43.7345 ,1.13135 ,1.27747 ,12.53455 
243 ,43.9105 ,1.13319 ,1.29116 ,12.66886 
