Data stamp = , 01-04-2022 04:37:08 809

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69948 ,4.93919 ,48.46333 
2 ,0.2038 ,0.69955 ,4.95630 ,48.63122 
3 ,0.5401 ,0.70044 ,4.94603 ,48.53049 
4 ,0.7484 ,0.70192 ,4.92550 ,48.32902 
5 ,0.9403 ,0.70366 ,4.94603 ,48.53049 
6 ,1.1164 ,0.70540 ,4.92892 ,48.36260 
7 ,1.3086 ,0.70719 ,4.95630 ,48.63122 
8 ,1.4846 ,0.70913 ,4.95972 ,48.66480 
9 ,1.6768 ,0.71107 ,4.91523 ,48.22828 
10 ,1.8529 ,0.71282 ,4.88786 ,47.95966 
11 ,2.0605 ,0.71483 ,4.89128 ,47.99324 
12 ,2.2369 ,0.71668 ,4.85706 ,47.65745 
13 ,2.4129 ,0.71837 ,4.84337 ,47.52314 
14 ,2.6050 ,0.72024 ,4.84679 ,47.55672 
15 ,2.7973 ,0.72212 ,4.82284 ,47.32167 
16 ,2.9732 ,0.72397 ,4.79546 ,47.05304 
17 ,3.1489 ,0.72585 ,4.78177 ,46.91873 
18 ,3.3252 ,0.72747 ,4.77493 ,46.85157 
19 ,3.5014 ,0.72924 ,4.75097 ,46.61653 
20 ,3.6773 ,0.73104 ,4.72702 ,46.38148 
21 ,3.8535 ,0.73280 ,4.69964 ,46.11285 
22 ,4.0294 ,0.73452 ,4.70648 ,46.18001 
23 ,4.2053 ,0.73628 ,4.68595 ,45.97854 
24 ,4.3818 ,0.73805 ,4.65515 ,45.67633 
25 ,4.5737 ,0.73999 ,4.62777 ,45.40771 
26 ,4.7499 ,0.74172 ,4.61408 ,45.27339 
27 ,4.9259 ,0.74351 ,4.60382 ,45.17266 
28 ,5.1181 ,0.74539 ,4.56960 ,44.83688 
29 ,5.3421 ,0.74754 ,4.55933 ,44.73614 
30 ,5.5342 ,0.74959 ,4.52511 ,44.40036 
31 ,5.7263 ,0.75150 ,4.51142 ,44.26604 
32 ,5.9025 ,0.75329 ,4.49773 ,44.13173 
33 ,6.0786 ,0.75506 ,4.46693 ,43.82953 
34 ,6.2707 ,0.75688 ,4.46009 ,43.76237 
35 ,6.4469 ,0.75877 ,4.42929 ,43.46016 
36 ,6.6225 ,0.76058 ,4.40191 ,43.19154 
37 ,6.7988 ,0.76226 ,4.39164 ,43.09080 
38 ,7.0066 ,0.76425 ,4.38822 ,43.05723 
39 ,7.1989 ,0.76619 ,4.34373 ,42.62071 
40 ,7.3746 ,0.76802 ,4.32320 ,42.41924 
41 ,7.5510 ,0.76974 ,4.31978 ,42.38566 
42 ,7.7269 ,0.77144 ,4.30609 ,42.25135 
43 ,7.9031 ,0.77326 ,4.28556 ,42.04988 
44 ,8.0793 ,0.77506 ,4.26845 ,41.88198 
45 ,8.2554 ,0.77682 ,4.23422 ,41.54620 
46 ,8.4470 ,0.77868 ,4.23422 ,41.54620 
47 ,8.6235 ,0.78043 ,4.21711 ,41.37831 
48 ,8.8155 ,0.78230 ,4.17947 ,41.00895 
49 ,8.9916 ,0.78411 ,4.17947 ,41.00895 
50 ,9.1677 ,0.78591 ,4.16236 ,40.84106 
51 ,9.3438 ,0.78768 ,4.16236 ,40.84106 
52 ,9.5198 ,0.78943 ,4.11787 ,40.40454 
53 ,9.6958 ,0.79115 ,4.10076 ,40.23665 
54 ,9.8720 ,0.79290 ,4.09734 ,40.20307 
55 ,10.0482 ,0.79472 ,4.08365 ,40.06876 
56 ,10.2241 ,0.79650 ,4.06996 ,39.93444 
57 ,10.3999 ,0.79827 ,4.02889 ,39.53150 
58 ,10.5597 ,0.79992 ,4.01520 ,39.39719 
59 ,10.7361 ,0.80160 ,3.99467 ,39.19572 
60 ,10.9283 ,0.80348 ,3.99467 ,39.19572 
61 ,11.1043 ,0.80527 ,3.98441 ,39.09499 
62 ,11.2806 ,0.80699 ,3.97072 ,38.96067 
63 ,11.4566 ,0.80878 ,3.93992 ,38.65847 
64 ,11.6325 ,0.81050 ,3.92281 ,38.49058 
65 ,11.8087 ,0.81230 ,3.91938 ,38.45700 
66 ,11.9848 ,0.81410 ,3.90227 ,38.28911 
67 ,12.1769 ,0.81606 ,3.86121 ,37.88617 
68 ,12.3689 ,0.81792 ,3.86121 ,37.88617 
69 ,12.5452 ,0.81963 ,3.84410 ,37.71828 
70 ,12.7371 ,0.82157 ,3.80987 ,37.38249 
71 ,12.9293 ,0.82349 ,3.82014 ,37.48323 
72 ,13.1373 ,0.82546 ,3.78934 ,37.18102 
73 ,13.3454 ,0.82759 ,3.77908 ,37.08029 
74 ,13.5214 ,0.82944 ,3.75854 ,36.87882 
75 ,13.6971 ,0.83126 ,3.74485 ,36.74450 
76 ,13.8735 ,0.83296 ,3.71405 ,36.44230 
77 ,14.0493 ,0.83468 ,3.70379 ,36.34157 
78 ,14.2258 ,0.83649 ,3.69694 ,36.27441 
79 ,14.4338 ,0.83846 ,3.66272 ,35.93863 
80 ,14.6579 ,0.84070 ,3.63192 ,35.63642 
81 ,14.8339 ,0.84258 ,3.62166 ,35.53569 
82 ,15.0100 ,0.84427 ,3.63877 ,35.70358 
83 ,15.1861 ,0.84607 ,3.61823 ,35.50211 
84 ,15.3621 ,0.84779 ,3.58059 ,35.13275 
85 ,15.5382 ,0.84955 ,3.56690 ,34.99843 
86 ,15.7141 ,0.85136 ,3.54637 ,34.79696 
87 ,15.8901 ,0.85309 ,3.53952 ,34.72981 
88 ,16.0664 ,0.85484 ,3.53952 ,34.72981 
89 ,16.2423 ,0.85662 ,3.51557 ,34.49476 
90 ,16.4185 ,0.85838 ,3.49161 ,34.25971 
91 ,16.5945 ,0.86019 ,3.47108 ,34.05824 
92 ,16.7547 ,0.86188 ,3.47450 ,34.09182 
93 ,16.9143 ,0.86346 ,3.45739 ,33.92393 
94 ,17.0908 ,0.86515 ,3.45055 ,33.85677 
95 ,17.2829 ,0.86700 ,3.40948 ,33.45383 
96 ,17.4591 ,0.86881 ,3.39237 ,33.28594 
97 ,17.6347 ,0.87055 ,3.37868 ,33.15163 
98 ,17.8108 ,0.87238 ,3.37184 ,33.08447 
99 ,17.9867 ,0.87410 ,3.36499 ,33.01731 
100 ,18.1632 ,0.87580 ,3.34446 ,32.81584 
101 ,18.3554 ,0.87773 ,3.32735 ,32.64795 
102 ,18.5314 ,0.87953 ,3.30339 ,32.41290 
103 ,18.7392 ,0.88152 ,3.28971 ,32.27859 
104 ,18.9155 ,0.88334 ,3.25891 ,31.97639 
105 ,19.0916 ,0.88509 ,3.25548 ,31.94281 
106 ,19.2677 ,0.88686 ,3.25206 ,31.90923 
107 ,19.4598 ,0.88877 ,3.22811 ,31.67418 
108 ,19.6359 ,0.89060 ,3.21100 ,31.50629 
109 ,19.8115 ,0.89229 ,3.20073 ,31.40555 
110 ,20.0040 ,0.89414 ,3.18362 ,31.23766 
111 ,20.1800 ,0.89596 ,3.17335 ,31.13693 
112 ,20.3719 ,0.89785 ,3.15966 ,31.00262 
113 ,20.5482 ,0.89969 ,3.14597 ,30.86830 
114 ,20.7402 ,0.90159 ,3.12544 ,30.66683 
115 ,20.9162 ,0.90331 ,3.09806 ,30.39821 
116 ,21.0923 ,0.90507 ,3.09122 ,30.33105 
117 ,21.2844 ,0.90699 ,3.08095 ,30.23031 
118 ,21.4766 ,0.90895 ,3.06042 ,30.02884 
119 ,21.6686 ,0.91084 ,3.05015 ,29.92811 
120 ,21.8608 ,0.91275 ,3.01593 ,29.59233 
121 ,22.0367 ,0.91454 ,3.00567 ,29.49159 
122 ,22.2124 ,0.91639 ,3.01935 ,29.62590 
123 ,22.3890 ,0.91810 ,3.00567 ,29.49159 
124 ,22.5810 ,0.91992 ,2.96118 ,29.05507 
125 ,22.7567 ,0.92173 ,2.94407 ,28.88718 
126 ,22.9332 ,0.92349 ,2.94407 ,28.88718 
127 ,23.1093 ,0.92526 ,2.93380 ,28.78645 
128 ,23.2850 ,0.92703 ,2.92353 ,28.68571 
129 ,23.4614 ,0.92877 ,2.87905 ,28.24919 
130 ,23.6374 ,0.93053 ,2.86536 ,28.11488 
131 ,23.8136 ,0.93231 ,2.86536 ,28.11488 
132 ,23.9893 ,0.93407 ,2.85167 ,27.98057 
133 ,24.1657 ,0.93579 ,2.83798 ,27.84625 
134 ,24.3576 ,0.93770 ,2.81060 ,27.57763 
135 ,24.5500 ,0.93958 ,2.79691 ,27.44332 
136 ,24.7419 ,0.94157 ,2.77638 ,27.24185 
137 ,24.9179 ,0.94336 ,2.77296 ,27.20827 
138 ,25.0940 ,0.94506 ,2.75927 ,27.07395 
139 ,25.2702 ,0.94690 ,2.75585 ,27.04038 
140 ,25.4464 ,0.94875 ,2.72163 ,26.70459 
141 ,25.6383 ,0.95049 ,2.71478 ,26.63744 
142 ,25.8142 ,0.95227 ,2.69767 ,26.46954 
143 ,26.0065 ,0.95415 ,2.68056 ,26.30165 
144 ,26.1985 ,0.95607 ,2.64976 ,25.99945 
145 ,26.3746 ,0.95791 ,2.65318 ,26.03303 
146 ,26.5666 ,0.95974 ,2.65318 ,26.03303 
147 ,26.7426 ,0.96161 ,2.61554 ,25.66367 
148 ,26.9349 ,0.96346 ,2.60527 ,25.56293 
149 ,27.1270 ,0.96537 ,2.59158 ,25.42862 
150 ,27.3030 ,0.96719 ,2.59158 ,25.42862 
151 ,27.4788 ,0.96897 ,2.55394 ,25.05926 
152 ,27.6552 ,0.97072 ,2.54367 ,24.95852 
153 ,27.8472 ,0.97261 ,2.54710 ,24.99210 
154 ,28.0392 ,0.97448 ,2.50603 ,24.58916 
155 ,28.2311 ,0.97643 ,2.50261 ,24.55558 
156 ,28.4075 ,0.97822 ,2.50261 ,24.55558 
157 ,28.5992 ,0.98008 ,2.45470 ,24.08549 
158 ,28.7755 ,0.98190 ,2.45470 ,24.08549 
159 ,28.9517 ,0.98368 ,2.44101 ,23.95117 
160 ,29.1277 ,0.98541 ,2.43759 ,23.91759 
161 ,29.3358 ,0.98738 ,2.39994 ,23.54823 
162 ,29.5279 ,0.98942 ,2.40679 ,23.61539 
163 ,29.7039 ,0.99125 ,2.36230 ,23.17887 
164 ,29.8960 ,0.99312 ,2.35203 ,23.07814 
165 ,30.0720 ,0.99487 ,2.35203 ,23.07814 
166 ,30.2483 ,0.99662 ,2.33834 ,22.94382 
167 ,30.4241 ,0.99838 ,2.33492 ,22.91024 
168 ,30.6003 ,1.00012 ,2.29385 ,22.50731 
169 ,30.7765 ,1.00192 ,2.27332 ,22.30584 
170 ,30.9684 ,1.00395 ,2.27674 ,22.33941 
171 ,31.1444 ,1.00560 ,2.24937 ,22.07079 
172 ,31.3203 ,1.00732 ,2.24937 ,22.07079 
173 ,31.5127 ,1.00921 ,2.24594 ,22.03721 
174 ,31.6884 ,1.01102 ,2.22541 ,21.83574 
175 ,31.8648 ,1.01280 ,2.20830 ,21.66785 
176 ,32.0409 ,1.01460 ,2.17750 ,21.36564 
177 ,32.2170 ,1.01634 ,2.15697 ,21.16417 
178 ,32.4089 ,1.01822 ,2.17066 ,21.29849 
179 ,32.5850 ,1.01997 ,2.14670 ,21.06344 
180 ,32.7450 ,1.02169 ,2.13644 ,20.96270 
181 ,32.9212 ,1.02339 ,2.12275 ,20.82839 
182 ,33.1134 ,1.02522 ,2.11248 ,20.72766 
183 ,33.2893 ,1.02708 ,2.07826 ,20.39187 
184 ,33.4654 ,1.02879 ,2.07826 ,20.39187 
185 ,33.6414 ,1.03058 ,2.05088 ,20.12325 
186 ,33.8331 ,1.03247 ,2.04404 ,20.05609 
187 ,34.0255 ,1.03425 ,2.04404 ,20.05609 
188 ,34.2017 ,1.03618 ,1.99955 ,19.61957 
189 ,34.3937 ,1.03800 ,1.99270 ,19.55241 
190 ,34.5699 ,1.03982 ,1.99613 ,19.58599 
191 ,34.7460 ,1.04158 ,1.96875 ,19.31737 
192 ,34.9217 ,1.04327 ,1.94822 ,19.11590 
193 ,35.0979 ,1.04510 ,1.93795 ,19.01516 
194 ,35.2741 ,1.04682 ,1.92768 ,18.91443 
195 ,35.4663 ,1.04868 ,1.91742 ,18.81369 
196 ,35.6584 ,1.05066 ,1.89688 ,18.61222 
197 ,35.8183 ,1.05240 ,1.89004 ,18.54507 
198 ,35.9944 ,1.05409 ,1.86951 ,18.34360 
199 ,36.1705 ,1.05585 ,1.86951 ,18.34360 
200 ,36.3463 ,1.05757 ,1.85924 ,18.24286 
201 ,36.5226 ,1.05931 ,1.82502 ,17.90708 
202 ,36.6987 ,1.06112 ,1.81133 ,17.77276 
203 ,36.8748 ,1.06288 ,1.80106 ,17.67203 
204 ,37.0508 ,1.06470 ,1.79080 ,17.57129 
205 ,37.2270 ,1.06639 ,1.77369 ,17.40340 
206 ,37.4191 ,1.06833 ,1.76000 ,17.26909 
207 ,37.5951 ,1.07008 ,1.74631 ,17.13478 
208 ,37.7712 ,1.07180 ,1.74289 ,17.10120 
209 ,37.9633 ,1.07368 ,1.70524 ,16.73184 
210 ,38.1394 ,1.07559 ,1.70524 ,16.73184 
211 ,38.3155 ,1.07728 ,1.68813 ,16.56395 
212 ,38.4913 ,1.07900 ,1.69155 ,16.59752 
213 ,38.6995 ,1.08107 ,1.65049 ,16.19458 
214 ,38.8756 ,1.08288 ,1.65049 ,16.19458 
215 ,39.0517 ,1.08464 ,1.63680 ,16.06027 
216 ,39.2598 ,1.08671 ,1.60600 ,15.75807 
217 ,39.4521 ,1.08865 ,1.60600 ,15.75807 
218 ,39.6280 ,1.09038 ,1.60258 ,15.72449 
219 ,39.8197 ,1.09228 ,1.57178 ,15.42228 
220 ,39.9961 ,1.09407 ,1.55809 ,15.28797 
221 ,40.1720 ,1.09583 ,1.55467 ,15.25439 
222 ,40.3640 ,1.09771 ,1.51702 ,14.88503 
223 ,40.5719 ,1.09977 ,1.51360 ,14.85145 
224 ,40.7486 ,1.10159 ,1.51702 ,14.88503 
225 ,40.9244 ,1.10334 ,1.49649 ,14.68356 
226 ,41.1165 ,1.10525 ,1.46911 ,14.41493 
227 ,41.3086 ,1.10717 ,1.47253 ,14.44851 
228 ,41.5006 ,1.10905 ,1.44858 ,14.21346 
229 ,41.6603 ,1.11082 ,1.43489 ,14.07915 
230 ,41.8363 ,1.11247 ,1.41436 ,13.87768 
231 ,42.0124 ,1.11421 ,1.41778 ,13.91126 
232 ,42.1889 ,1.11598 ,1.39725 ,13.70979 
233 ,42.3810 ,1.11786 ,1.37329 ,13.47474 
234 ,42.5731 ,1.11984 ,1.37329 ,13.47474 
235 ,42.7493 ,1.12160 ,1.36303 ,13.37401 
236 ,42.9413 ,1.12351 ,1.32880 ,13.03822 
237 ,43.1013 ,1.12523 ,1.31169 ,12.87033 
238 ,43.2773 ,1.12685 ,1.31169 ,12.87033 
239 ,43.4695 ,1.12872 ,1.30143 ,12.76960 
240 ,43.6612 ,1.13067 ,1.28089 ,12.56813 
241 ,43.8373 ,1.13243 ,1.27405 ,12.50097 
242 ,44.0135 ,1.13423 ,1.26036 ,12.36666 
243 ,44.1897 ,1.13598 ,1.24667 ,12.23235 
