Data stamp = , 31-03-2022 21:55:20 913

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3860 ,3.29999 ,0.17211 ,1.68876 
2 ,6.7247 ,3.09993 ,0.17211 ,1.68876 
3 ,10.0337 ,2.89992 ,0.18580 ,1.82307 
4 ,13.3174 ,2.69989 ,0.17896 ,1.75592 
5 ,16.6158 ,2.49988 ,0.18238 ,1.78949 
6 ,19.9116 ,2.29985 ,0.17553 ,1.72234 
7 ,23.2189 ,2.09981 ,0.19264 ,1.89023 
8 ,26.5222 ,1.89978 ,0.17896 ,1.75592 
9 ,29.8181 ,1.69974 ,0.22687 ,2.22601 
10 ,33.1409 ,1.49974 ,0.63068 ,6.18825 
11 ,35.4658 ,1.39972 ,0.86681 ,8.50515 
12 ,37.1892 ,1.34970 ,0.96263 ,9.44535 
13 ,38.8942 ,1.29967 ,1.06187 ,10.41912 
14 ,40.6134 ,1.24965 ,1.10636 ,10.85563 
15 ,42.3388 ,1.19963 ,1.21245 ,11.89656 
16 ,44.0713 ,1.14960 ,1.51702 ,14.88503 
17 ,45.7936 ,1.09958 ,1.87293 ,18.37717 
18 ,47.4924 ,1.04956 ,2.24937 ,22.07079 
19 ,49.2042 ,0.99953 ,2.65660 ,26.06661 
20 ,50.9339 ,0.94954 ,2.95776 ,29.02150 
21 ,52.6366 ,0.89952 ,3.39921 ,33.35310 
22 ,54.3438 ,0.84949 ,3.84410 ,37.71828 
23 ,56.0647 ,0.79947 ,4.28213 ,42.01630 
24 ,57.7854 ,0.74945 ,4.72359 ,46.34790 
25 ,59.4873 ,0.69945 ,5.19243 ,50.94813 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.6995 ,5.189 ,50.9 
2 ,0.40 ,0.6995 ,5.186 ,50.9 
3 ,0.78 ,0.6995 ,5.186 ,50.9 
4 ,1.14 ,0.6995 ,5.172 ,50.7 
5 ,1.51 ,0.6995 ,5.155 ,50.6 
6 ,1.89 ,0.6995 ,5.145 ,50.5 
7 ,2.25 ,0.6995 ,5.151 ,50.5 
8 ,2.62 ,0.6995 ,5.145 ,50.5 
9 ,2.97 ,0.6995 ,5.158 ,50.6 
10 ,3.34 ,0.6995 ,5.127 ,50.3 
11 ,3.71 ,0.6995 ,5.155 ,50.6 
12 ,4.12 ,0.6995 ,5.155 ,50.6 
13 ,4.48 ,0.6995 ,5.134 ,50.4 
14 ,4.85 ,0.6995 ,5.145 ,50.5 
15 ,5.23 ,0.6995 ,5.138 ,50.4 
16 ,5.61 ,0.6995 ,5.134 ,50.4 
17 ,5.97 ,0.6995 ,5.131 ,50.3 
18 ,6.35 ,0.6995 ,5.145 ,50.5 
19 ,6.70 ,0.6995 ,5.117 ,50.2 
20 ,7.06 ,0.6995 ,5.155 ,50.6 
21 ,7.44 ,0.6995 ,5.127 ,50.3 
22 ,7.80 ,0.6995 ,5.131 ,50.3 
23 ,8.17 ,0.6995 ,5.103 ,50.1 
24 ,8.54 ,0.6995 ,5.134 ,50.4 
25 ,8.92 ,0.6995 ,5.103 ,50.1 
26 ,9.29 ,0.6995 ,5.103 ,50.1 
27 ,9.65 ,0.6995 ,5.121 ,50.2 
28 ,10.02 ,0.6995 ,5.110 ,50.1 
29 ,10.42 ,0.6995 ,5.097 ,50.0 
30 ,10.80 ,0.6995 ,5.103 ,50.1 
31 ,11.18 ,0.6995 ,5.110 ,50.1 
32 ,11.55 ,0.6995 ,5.110 ,50.1 
33 ,11.91 ,0.6995 ,5.114 ,50.2 
34 ,12.30 ,0.6995 ,5.097 ,50.0 
35 ,12.66 ,0.6995 ,5.100 ,50.0 
36 ,13.03 ,0.6995 ,5.117 ,50.2 
37 ,13.40 ,0.6995 ,5.110 ,50.1 
38 ,13.76 ,0.6995 ,5.090 ,49.9 
39 ,14.13 ,0.6995 ,5.090 ,49.9 
40 ,14.49 ,0.6995 ,5.110 ,50.1 
41 ,14.85 ,0.6995 ,5.107 ,50.1 
42 ,15.22 ,0.6995 ,5.100 ,50.0 
43 ,15.56 ,0.6995 ,5.100 ,50.0 
44 ,15.96 ,0.6995 ,5.093 ,50.0 
45 ,16.33 ,0.6995 ,5.100 ,50.0 
46 ,16.70 ,0.6995 ,5.090 ,49.9 
47 ,17.05 ,0.6995 ,5.097 ,50.0 
48 ,17.42 ,0.6995 ,5.086 ,49.9 
49 ,17.80 ,0.6995 ,5.090 ,49.9 
50 ,18.16 ,0.6995 ,5.093 ,50.0 
51 ,18.54 ,0.6995 ,5.073 ,49.8 
52 ,18.92 ,0.6995 ,5.097 ,50.0 
53 ,19.29 ,0.6995 ,5.097 ,50.0 
54 ,19.65 ,0.6995 ,5.086 ,49.9 
55 ,20.03 ,0.6995 ,5.086 ,49.9 
56 ,20.40 ,0.6995 ,5.079 ,49.8 
57 ,20.75 ,0.6995 ,5.079 ,49.8 
58 ,21.16 ,0.6995 ,5.097 ,50.0 
59 ,21.54 ,0.6995 ,5.090 ,49.9 
60 ,21.92 ,0.6995 ,5.073 ,49.8 
61 ,22.31 ,0.6995 ,5.069 ,49.7 
62 ,22.69 ,0.6995 ,5.069 ,49.7 
63 ,23.06 ,0.6995 ,5.066 ,49.7 
64 ,23.43 ,0.6995 ,5.079 ,49.8 
65 ,23.81 ,0.6995 ,5.083 ,49.9 
66 ,24.17 ,0.6995 ,5.079 ,49.8 
67 ,24.54 ,0.6995 ,5.083 ,49.9 
68 ,24.90 ,0.6995 ,5.076 ,49.8 
69 ,25.27 ,0.6995 ,5.083 ,49.9 
70 ,25.66 ,0.6995 ,5.079 ,49.8 
71 ,26.03 ,0.6995 ,5.062 ,49.7 
72 ,26.39 ,0.6995 ,5.059 ,49.6 
73 ,26.76 ,0.6995 ,5.066 ,49.7 
74 ,27.12 ,0.6995 ,5.079 ,49.8 
75 ,27.49 ,0.6995 ,5.066 ,49.7 
76 ,27.86 ,0.6995 ,5.076 ,49.8 
77 ,28.23 ,0.6995 ,5.083 ,49.9 
78 ,28.62 ,0.6995 ,5.076 ,49.8 
79 ,28.98 ,0.6995 ,5.073 ,49.8 
80 ,29.35 ,0.6995 ,5.083 ,49.9 
81 ,29.71 ,0.6995 ,5.069 ,49.7 
82 ,30.09 ,0.6995 ,5.052 ,49.6 
83 ,30.46 ,0.6995 ,5.079 ,49.8 
84 ,30.86 ,0.6995 ,5.056 ,49.6 
85 ,31.23 ,0.6995 ,5.066 ,49.7 
86 ,31.61 ,0.6995 ,5.073 ,49.8 
87 ,31.98 ,0.6995 ,5.069 ,49.7 
88 ,32.34 ,0.6995 ,5.062 ,49.7 
89 ,32.69 ,0.6995 ,5.066 ,49.7 
90 ,33.05 ,0.6995 ,5.052 ,49.6 
91 ,33.44 ,0.6995 ,5.066 ,49.7 
92 ,33.81 ,0.6995 ,5.073 ,49.8 
93 ,34.17 ,0.6995 ,5.062 ,49.7 
94 ,34.55 ,0.6995 ,5.066 ,49.7 
95 ,34.91 ,0.6995 ,5.056 ,49.6 
96 ,35.27 ,0.6995 ,5.052 ,49.6 
97 ,35.68 ,0.6995 ,5.042 ,49.5 
98 ,36.05 ,0.6995 ,5.073 ,49.8 
99 ,36.42 ,0.6995 ,5.045 ,49.5 
100 ,36.80 ,0.6995 ,5.042 ,49.5 
