Data stamp = , 31-03-2022 23:39:38 043

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4185 ,3.29999 ,0.20291 ,1.99096 
2 ,6.7397 ,3.09996 ,0.19264 ,1.89023 
3 ,10.0320 ,2.89992 ,0.20291 ,1.99096 
4 ,13.3509 ,2.69989 ,0.18238 ,1.78949 
5 ,16.6466 ,2.49985 ,0.16869 ,1.65518 
6 ,19.9813 ,2.29982 ,0.18922 ,1.85665 
7 ,23.2861 ,2.09981 ,0.20291 ,1.99096 
8 ,26.5815 ,1.89978 ,0.17211 ,1.68876 
9 ,29.8896 ,1.69974 ,0.23029 ,2.25959 
10 ,33.1980 ,1.49971 ,0.64095 ,6.28899 
11 ,35.4998 ,1.39969 ,0.86339 ,8.47158 
12 ,37.1972 ,1.34967 ,0.98317 ,9.64682 
13 ,38.9058 ,1.29964 ,1.04819 ,10.28480 
14 ,40.6288 ,1.24962 ,1.09610 ,10.75490 
15 ,42.3366 ,1.19963 ,1.22956 ,12.06445 
16 ,44.1166 ,1.14960 ,1.52387 ,14.95219 
17 ,45.8225 ,1.09961 ,1.89688 ,18.61222 
18 ,47.5405 ,1.04959 ,2.26306 ,22.20510 
19 ,49.2492 ,0.99956 ,2.62581 ,25.76440 
20 ,50.9411 ,0.94957 ,3.00567 ,29.49159 
21 ,52.6534 ,0.89955 ,3.40948 ,33.45383 
22 ,54.3613 ,0.84952 ,3.83725 ,37.65112 
23 ,56.0994 ,0.79950 ,4.31293 ,42.31850 
24 ,57.8294 ,0.74948 ,4.78519 ,46.95231 
25 ,59.5329 ,0.69945 ,5.25745 ,51.58611 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.6995 ,5.251 ,51.5 
2 ,0.40 ,0.6995 ,5.240 ,51.4 
3 ,0.77 ,0.6995 ,5.216 ,51.2 
4 ,1.13 ,0.6995 ,5.220 ,51.2 
5 ,1.48 ,0.6995 ,5.216 ,51.2 
6 ,1.84 ,0.6995 ,5.216 ,51.2 
7 ,2.19 ,0.6995 ,5.203 ,51.0 
8 ,2.55 ,0.6995 ,5.213 ,51.1 
9 ,2.92 ,0.6995 ,5.199 ,51.0 
10 ,3.28 ,0.6995 ,5.210 ,51.1 
11 ,3.66 ,0.6995 ,5.186 ,50.9 
12 ,4.02 ,0.6995 ,5.199 ,51.0 
13 ,4.39 ,0.6995 ,5.199 ,51.0 
14 ,4.77 ,0.6995 ,5.186 ,50.9 
15 ,5.14 ,0.6995 ,5.199 ,51.0 
16 ,5.52 ,0.6995 ,5.186 ,50.9 
17 ,5.89 ,0.6995 ,5.175 ,50.8 
18 ,6.26 ,0.6995 ,5.172 ,50.7 
19 ,6.62 ,0.6995 ,5.172 ,50.7 
20 ,6.99 ,0.6995 ,5.182 ,50.8 
21 ,7.36 ,0.6995 ,5.172 ,50.7 
22 ,7.74 ,0.6995 ,5.155 ,50.6 
23 ,8.13 ,0.6995 ,5.162 ,50.6 
24 ,8.50 ,0.6995 ,5.172 ,50.7 
25 ,8.87 ,0.6995 ,5.172 ,50.7 
26 ,9.25 ,0.6995 ,5.165 ,50.7 
27 ,9.63 ,0.6995 ,5.158 ,50.6 
28 ,10.00 ,0.6995 ,5.141 ,50.4 
29 ,10.37 ,0.6995 ,5.182 ,50.8 
30 ,10.73 ,0.6995 ,5.158 ,50.6 
31 ,11.10 ,0.6995 ,5.155 ,50.6 
32 ,11.47 ,0.6995 ,5.158 ,50.6 
33 ,11.85 ,0.6995 ,5.148 ,50.5 
34 ,12.25 ,0.6995 ,5.148 ,50.5 
35 ,12.63 ,0.6995 ,5.155 ,50.6 
36 ,13.00 ,0.6995 ,5.138 ,50.4 
37 ,13.38 ,0.6995 ,5.141 ,50.4 
38 ,13.76 ,0.6995 ,5.138 ,50.4 
39 ,14.12 ,0.6995 ,5.155 ,50.6 
40 ,14.49 ,0.6995 ,5.148 ,50.5 
41 ,14.90 ,0.6995 ,5.151 ,50.5 
42 ,15.27 ,0.6995 ,5.127 ,50.3 
43 ,15.64 ,0.6995 ,5.145 ,50.5 
44 ,16.00 ,0.6995 ,5.155 ,50.6 
45 ,16.38 ,0.6995 ,5.158 ,50.6 
46 ,16.75 ,0.6995 ,5.124 ,50.3 
47 ,17.12 ,0.6995 ,5.145 ,50.5 
48 ,17.49 ,0.6995 ,5.141 ,50.4 
49 ,17.87 ,0.6995 ,5.131 ,50.3 
50 ,18.25 ,0.6995 ,5.148 ,50.5 
51 ,18.63 ,0.6995 ,5.141 ,50.4 
52 ,18.99 ,0.6995 ,5.127 ,50.3 
53 ,19.36 ,0.6995 ,5.145 ,50.5 
54 ,19.72 ,0.6995 ,5.127 ,50.3 
55 ,20.10 ,0.6995 ,5.131 ,50.3 
56 ,20.46 ,0.6995 ,5.124 ,50.3 
57 ,20.84 ,0.6995 ,5.114 ,50.2 
58 ,21.20 ,0.6995 ,5.145 ,50.5 
59 ,21.56 ,0.6995 ,5.121 ,50.2 
60 ,21.91 ,0.6995 ,5.138 ,50.4 
61 ,22.28 ,0.6995 ,5.131 ,50.3 
62 ,22.63 ,0.6995 ,5.131 ,50.3 
63 ,22.99 ,0.6995 ,5.124 ,50.3 
64 ,23.37 ,0.6995 ,5.134 ,50.4 
65 ,23.74 ,0.6995 ,5.124 ,50.3 
66 ,24.09 ,0.6995 ,5.131 ,50.3 
67 ,24.46 ,0.6995 ,5.121 ,50.2 
68 ,24.82 ,0.6995 ,5.121 ,50.2 
69 ,25.18 ,0.6995 ,5.121 ,50.2 
70 ,25.54 ,0.6995 ,5.127 ,50.3 
71 ,25.91 ,0.6995 ,5.117 ,50.2 
72 ,26.30 ,0.6995 ,5.117 ,50.2 
73 ,26.68 ,0.6995 ,5.131 ,50.3 
74 ,27.05 ,0.6995 ,5.124 ,50.3 
75 ,27.41 ,0.6995 ,5.127 ,50.3 
76 ,27.79 ,0.6995 ,5.107 ,50.1 
77 ,28.15 ,0.6995 ,5.121 ,50.2 
78 ,28.51 ,0.6995 ,5.117 ,50.2 
79 ,28.86 ,0.6995 ,5.124 ,50.3 
80 ,29.23 ,0.6995 ,5.121 ,50.2 
81 ,29.59 ,0.6995 ,5.117 ,50.2 
82 ,29.96 ,0.6995 ,5.114 ,50.2 
83 ,30.34 ,0.6995 ,5.107 ,50.1 
84 ,30.72 ,0.6995 ,5.103 ,50.1 
85 ,31.07 ,0.6995 ,5.121 ,50.2 
86 ,31.44 ,0.6995 ,5.103 ,50.1 
87 ,31.81 ,0.6995 ,5.127 ,50.3 
88 ,32.18 ,0.6995 ,5.121 ,50.2 
89 ,32.54 ,0.6995 ,5.121 ,50.2 
90 ,32.91 ,0.6995 ,5.097 ,50.0 
91 ,33.27 ,0.6995 ,5.110 ,50.1 
92 ,33.64 ,0.6995 ,5.131 ,50.3 
93 ,34.04 ,0.6995 ,5.107 ,50.1 
94 ,34.41 ,0.6995 ,5.100 ,50.0 
95 ,34.78 ,0.6995 ,5.117 ,50.2 
96 ,35.15 ,0.6995 ,5.093 ,50.0 
97 ,35.51 ,0.6995 ,5.107 ,50.1 
98 ,35.88 ,0.6995 ,5.100 ,50.0 
99 ,36.30 ,0.6995 ,5.110 ,50.1 
100 ,36.66 ,0.6995 ,5.107 ,50.1 
