Data stamp = , 31-03-2022 17:41:57 876

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69948 ,4.99394 ,49.00058 
2 ,0.2111 ,0.69955 ,5.01448 ,49.20205 
3 ,0.5153 ,0.70031 ,4.99052 ,48.96701 
4 ,0.7075 ,0.70165 ,5.01106 ,49.16848 
5 ,0.9155 ,0.70337 ,5.00421 ,49.10132 
6 ,1.1236 ,0.70531 ,5.00763 ,49.13490 
7 ,1.3155 ,0.70731 ,5.01448 ,49.20205 
8 ,1.4918 ,0.70912 ,5.01106 ,49.16848 
9 ,1.6997 ,0.71117 ,4.99052 ,48.96701 
10 ,1.8759 ,0.71298 ,4.99052 ,48.96701 
11 ,2.0517 ,0.71477 ,4.99052 ,48.96701 
12 ,2.2277 ,0.71649 ,4.96657 ,48.73196 
13 ,2.4040 ,0.71830 ,4.94261 ,48.49691 
14 ,2.6121 ,0.72028 ,4.94603 ,48.53049 
15 ,2.7883 ,0.72215 ,4.92892 ,48.36260 
16 ,2.9965 ,0.72411 ,4.91523 ,48.22828 
17 ,3.1723 ,0.72596 ,4.89812 ,48.06039 
18 ,3.3486 ,0.72771 ,4.87075 ,47.79177 
19 ,3.5247 ,0.72948 ,4.84679 ,47.55672 
20 ,3.7165 ,0.73146 ,4.84337 ,47.52314 
21 ,3.8930 ,0.73314 ,4.83652 ,47.45598 
22 ,4.0689 ,0.73503 ,4.80573 ,47.15378 
23 ,4.2450 ,0.73671 ,4.78519 ,46.95231 
24 ,4.4210 ,0.73843 ,4.77150 ,46.81800 
25 ,4.5972 ,0.74021 ,4.76124 ,46.71726 
26 ,4.7729 ,0.74198 ,4.76124 ,46.71726 
27 ,4.9493 ,0.74373 ,4.73728 ,46.48221 
28 ,5.1417 ,0.74563 ,4.69964 ,46.11285 
29 ,5.3333 ,0.74761 ,4.68253 ,45.94496 
30 ,5.5091 ,0.74929 ,4.66542 ,45.77707 
31 ,5.6855 ,0.75106 ,4.63462 ,45.47486 
32 ,5.8612 ,0.75290 ,4.62093 ,45.34055 
33 ,6.0376 ,0.75459 ,4.61408 ,45.27339 
34 ,6.2136 ,0.75634 ,4.60724 ,45.20624 
35 ,6.3738 ,0.75806 ,4.56960 ,44.83688 
36 ,6.5499 ,0.75974 ,4.57644 ,44.90403 
37 ,6.7260 ,0.76150 ,4.54222 ,44.56825 
38 ,6.9017 ,0.76329 ,4.54222 ,44.56825 
39 ,7.0780 ,0.76497 ,4.52169 ,44.36678 
40 ,7.2538 ,0.76676 ,4.49773 ,44.13173 
41 ,7.4300 ,0.76848 ,4.46009 ,43.76237 
42 ,7.6224 ,0.77038 ,4.44982 ,43.66163 
43 ,7.7823 ,0.77214 ,4.42929 ,43.46016 
44 ,7.9581 ,0.77374 ,4.42586 ,43.42659 
45 ,8.1346 ,0.77558 ,4.39507 ,43.12438 
46 ,8.3107 ,0.77729 ,4.37453 ,42.92291 
47 ,8.5184 ,0.77933 ,4.36769 ,42.85576 
48 ,8.6948 ,0.78112 ,4.34373 ,42.62071 
49 ,8.8708 ,0.78291 ,4.32320 ,42.41924 
50 ,9.0629 ,0.78485 ,4.29924 ,42.18419 
51 ,9.2390 ,0.78658 ,4.30267 ,42.21777 
52 ,9.3991 ,0.78828 ,4.28213 ,42.01630 
53 ,9.5753 ,0.78989 ,4.27529 ,41.94914 
54 ,9.7832 ,0.79192 ,4.23080 ,41.51262 
55 ,9.9595 ,0.79381 ,4.22053 ,41.41189 
56 ,10.1192 ,0.79555 ,4.21027 ,41.31115 
57 ,10.2954 ,0.79715 ,4.20685 ,41.27758 
58 ,10.4715 ,0.79890 ,4.16578 ,40.87464 
59 ,10.6637 ,0.80087 ,4.15551 ,40.77390 
60 ,10.8557 ,0.80268 ,4.13840 ,40.60601 
61 ,11.0478 ,0.80461 ,4.10076 ,40.23665 
62 ,11.2238 ,0.80641 ,4.09049 ,40.13591 
63 ,11.4319 ,0.80849 ,4.07680 ,40.00160 
64 ,11.6081 ,0.81026 ,4.04258 ,39.66582 
65 ,11.8000 ,0.81215 ,4.04943 ,39.73297 
66 ,11.9760 ,0.81396 ,4.03916 ,39.63224 
67 ,12.1519 ,0.81572 ,3.99809 ,39.22930 
68 ,12.3284 ,0.81747 ,3.97756 ,39.02783 
69 ,12.5044 ,0.81925 ,3.97072 ,38.96067 
70 ,12.6804 ,0.82100 ,3.94676 ,38.72562 
71 ,12.8725 ,0.82291 ,3.94334 ,38.69205 
72 ,13.0486 ,0.82469 ,3.91254 ,38.38984 
73 ,13.2243 ,0.82646 ,3.88516 ,38.12122 
74 ,13.4007 ,0.82826 ,3.89885 ,38.25553 
75 ,13.5926 ,0.83017 ,3.86463 ,37.91975 
76 ,13.7848 ,0.83205 ,3.83725 ,37.65112 
77 ,13.9607 ,0.83378 ,3.82014 ,37.48323 
78 ,14.1369 ,0.83557 ,3.81672 ,37.44965 
79 ,14.2967 ,0.83726 ,3.80303 ,37.31534 
80 ,14.4731 ,0.83890 ,3.76196 ,36.91240 
81 ,14.6491 ,0.84067 ,3.75512 ,36.84524 
82 ,14.8251 ,0.84241 ,3.73459 ,36.64377 
83 ,15.0015 ,0.84419 ,3.73801 ,36.67735 
84 ,15.1775 ,0.84598 ,3.72432 ,36.54303 
85 ,15.3531 ,0.84773 ,3.70037 ,36.30799 
86 ,15.5293 ,0.84949 ,3.66272 ,35.93863 
87 ,15.7056 ,0.85124 ,3.64561 ,35.77073 
88 ,15.9135 ,0.85324 ,3.63534 ,35.67000 
89 ,16.0898 ,0.85508 ,3.60797 ,35.40137 
90 ,16.2657 ,0.85684 ,3.60454 ,35.36779 
91 ,16.4419 ,0.85869 ,3.58401 ,35.16632 
92 ,16.6180 ,0.86032 ,3.56348 ,34.96485 
93 ,16.7940 ,0.86212 ,3.56348 ,34.96485 
94 ,16.9702 ,0.86389 ,3.53268 ,34.66265 
95 ,17.1462 ,0.86570 ,3.52584 ,34.59549 
96 ,17.3222 ,0.86736 ,3.50188 ,34.36045 
97 ,17.5144 ,0.86926 ,3.47108 ,34.05824 
98 ,17.6903 ,0.87106 ,3.45397 ,33.89035 
99 ,17.8824 ,0.87290 ,3.43686 ,33.72246 
100 ,18.0585 ,0.87478 ,3.43686 ,33.72246 
101 ,18.2344 ,0.87656 ,3.40264 ,33.38667 
102 ,18.4106 ,0.87826 ,3.39237 ,33.28594 
103 ,18.5867 ,0.88009 ,3.38895 ,33.25236 
104 ,18.7628 ,0.88182 ,3.37868 ,33.15163 
105 ,18.9393 ,0.88360 ,3.35815 ,32.95016 
106 ,19.1150 ,0.88532 ,3.33077 ,32.68153 
107 ,19.3070 ,0.88724 ,3.30682 ,32.44648 
108 ,19.4991 ,0.88907 ,3.30682 ,32.44648 
109 ,19.6753 ,0.89093 ,3.29313 ,32.31217 
110 ,19.8513 ,0.89265 ,3.25891 ,31.97639 
111 ,20.0435 ,0.89453 ,3.23837 ,31.77492 
112 ,20.2354 ,0.89654 ,3.23153 ,31.70776 
113 ,20.4115 ,0.89828 ,3.21784 ,31.57345 
114 ,20.5875 ,0.90004 ,3.20073 ,31.40555 
115 ,20.7795 ,0.90199 ,3.17677 ,31.17051 
116 ,20.9717 ,0.90383 ,3.15624 ,30.96904 
117 ,21.1478 ,0.90561 ,3.14255 ,30.83472 
118 ,21.3399 ,0.90749 ,3.13913 ,30.80115 
119 ,21.5316 ,0.90951 ,3.10491 ,30.46536 
120 ,21.7075 ,0.91119 ,3.09806 ,30.39821 
121 ,21.9001 ,0.91304 ,3.08438 ,30.26389 
122 ,22.0920 ,0.91511 ,3.04673 ,29.89453 
123 ,22.2678 ,0.91683 ,3.03647 ,29.79380 
124 ,22.4446 ,0.91855 ,3.03989 ,29.82737 
125 ,22.6203 ,0.92032 ,3.02962 ,29.72664 
126 ,22.7960 ,0.92215 ,2.98855 ,29.32370 
127 ,22.9725 ,0.92386 ,2.97144 ,29.15581 
128 ,23.1645 ,0.92578 ,2.96802 ,29.12223 
129 ,23.3407 ,0.92754 ,2.95776 ,29.02150 
130 ,23.5328 ,0.92947 ,2.92353 ,28.68571 
131 ,23.7248 ,0.93139 ,2.93038 ,28.75287 
132 ,23.9009 ,0.93319 ,2.89958 ,28.45066 
133 ,24.1090 ,0.93512 ,2.87220 ,28.18204 
134 ,24.2850 ,0.93699 ,2.87220 ,28.18204 
135 ,24.4611 ,0.93874 ,2.85167 ,27.98057 
136 ,24.6372 ,0.94052 ,2.82429 ,27.71194 
137 ,24.8291 ,0.94235 ,2.80718 ,27.54405 
138 ,24.9892 ,0.94413 ,2.81060 ,27.57763 
139 ,25.1653 ,0.94579 ,2.80034 ,27.47689 
140 ,25.3414 ,0.94753 ,2.77638 ,27.24185 
141 ,25.5175 ,0.94932 ,2.73874 ,26.87248 
142 ,25.6935 ,0.95113 ,2.73189 ,26.80533 
143 ,25.8696 ,0.95283 ,2.70794 ,26.57028 
144 ,26.0457 ,0.95460 ,2.71478 ,26.63744 
145 ,26.2218 ,0.95636 ,2.70109 ,26.50312 
146 ,26.3980 ,0.95812 ,2.67029 ,26.20092 
147 ,26.5740 ,0.95992 ,2.65318 ,26.03303 
148 ,26.7661 ,0.96181 ,2.64634 ,25.96587 
149 ,26.9421 ,0.96360 ,2.63607 ,25.86514 
150 ,27.1178 ,0.96530 ,2.59158 ,25.42862 
151 ,27.3102 ,0.96726 ,2.59501 ,25.46220 
152 ,27.4862 ,0.96900 ,2.58132 ,25.32788 
153 ,27.6625 ,0.97078 ,2.55736 ,25.09283 
154 ,27.8385 ,0.97253 ,2.55394 ,25.05926 
155 ,28.0145 ,0.97427 ,2.51972 ,24.72347 
156 ,28.1906 ,0.97601 ,2.51287 ,24.65632 
157 ,28.3827 ,0.97792 ,2.50945 ,24.62274 
158 ,28.5588 ,0.97975 ,2.48550 ,24.38769 
159 ,28.7508 ,0.98163 ,2.46496 ,24.18622 
160 ,28.9269 ,0.98341 ,2.45470 ,24.08549 
161 ,29.1187 ,0.98537 ,2.44101 ,23.95117 
162 ,29.2951 ,0.98709 ,2.42390 ,23.78328 
163 ,29.5032 ,0.98901 ,2.39652 ,23.51465 
164 ,29.6792 ,0.99090 ,2.38625 ,23.41392 
165 ,29.8714 ,0.99279 ,2.38283 ,23.38034 
166 ,30.0634 ,0.99465 ,2.37599 ,23.31318 
167 ,30.2394 ,0.99653 ,2.35203 ,23.07814 
168 ,30.4155 ,0.99829 ,2.32123 ,22.77593 
169 ,30.5915 ,1.00000 ,2.31781 ,22.74235 
170 ,30.7676 ,1.00182 ,2.31439 ,22.70877 
171 ,30.9442 ,1.00357 ,2.29728 ,22.54088 
172 ,31.1198 ,1.00533 ,2.28017 ,22.37299 
173 ,31.2954 ,1.00713 ,2.24937 ,22.07079 
174 ,31.4720 ,1.00882 ,2.25621 ,22.13794 
175 ,31.6640 ,1.01080 ,2.24594 ,22.03721 
176 ,31.8562 ,1.01268 ,2.21515 ,21.73500 
177 ,32.0321 ,1.01447 ,2.19461 ,21.53353 
178 ,32.2082 ,1.01619 ,2.19461 ,21.53353 
179 ,32.3843 ,1.01796 ,2.18777 ,21.46638 
180 ,32.5604 ,1.01972 ,2.16381 ,21.23133 
181 ,32.7525 ,1.02164 ,2.15355 ,21.13059 
182 ,32.9453 ,1.02354 ,2.12959 ,20.89555 
183 ,33.1206 ,1.02535 ,2.12617 ,20.86197 
184 ,33.2962 ,1.02705 ,2.10221 ,20.62692 
185 ,33.4723 ,1.02883 ,2.08168 ,20.42545 
186 ,33.6485 ,1.03061 ,2.08852 ,20.49261 
187 ,33.8251 ,1.03237 ,2.08168 ,20.42545 
188 ,34.0489 ,1.03450 ,2.04404 ,20.05609 
189 ,34.2251 ,1.03632 ,2.04404 ,20.05609 
190 ,34.4011 ,1.03814 ,2.03035 ,19.92178 
191 ,34.5933 ,1.04001 ,2.00297 ,19.65315 
192 ,34.7853 ,1.04198 ,1.99955 ,19.61957 
193 ,34.9615 ,1.04371 ,1.97217 ,19.35094 
194 ,35.1534 ,1.04568 ,1.97217 ,19.35094 
195 ,35.3457 ,1.04757 ,1.96190 ,19.25021 
196 ,35.5216 ,1.04931 ,1.93795 ,19.01516 
197 ,35.6978 ,1.05103 ,1.92084 ,18.84727 
198 ,35.8735 ,1.05285 ,1.90031 ,18.64580 
199 ,36.0500 ,1.05457 ,1.90715 ,18.71296 
200 ,36.2421 ,1.05647 ,1.88662 ,18.51149 
201 ,36.4179 ,1.05839 ,1.85582 ,18.20928 
202 ,36.5937 ,1.05999 ,1.85240 ,18.17570 
203 ,36.7699 ,1.06177 ,1.85240 ,18.17570 
204 ,36.9462 ,1.06352 ,1.82844 ,17.94066 
205 ,37.1222 ,1.06533 ,1.80449 ,17.70561 
206 ,37.2984 ,1.06714 ,1.79422 ,17.60487 
207 ,37.4904 ,1.06903 ,1.78737 ,17.53772 
208 ,37.6824 ,1.07090 ,1.76684 ,17.33625 
209 ,37.8586 ,1.07269 ,1.75315 ,17.20193 
210 ,38.0346 ,1.07447 ,1.74289 ,17.10120 
211 ,38.2107 ,1.07617 ,1.72578 ,16.93331 
212 ,38.4029 ,1.07814 ,1.70866 ,16.76542 
213 ,38.5788 ,1.07992 ,1.69840 ,16.66468 
214 ,38.7550 ,1.08162 ,1.67786 ,16.46321 
215 ,38.9475 ,1.08358 ,1.67786 ,16.46321 
216 ,39.1231 ,1.08535 ,1.67102 ,16.39605 
217 ,39.3151 ,1.08725 ,1.64707 ,16.16101 
218 ,39.4912 ,1.08898 ,1.63680 ,16.06027 
219 ,39.6830 ,1.09078 ,1.63338 ,16.02669 
220 ,39.8591 ,1.09266 ,1.59916 ,15.69091 
221 ,40.0514 ,1.09458 ,1.60258 ,15.72449 
222 ,40.2273 ,1.09637 ,1.59916 ,15.69091 
223 ,40.4034 ,1.09812 ,1.56836 ,15.38871 
224 ,40.5796 ,1.09987 ,1.54440 ,15.15366 
225 ,40.7554 ,1.10178 ,1.54098 ,15.12008 
226 ,40.9318 ,1.10340 ,1.52387 ,14.95219 
227 ,41.1239 ,1.10537 ,1.51702 ,14.88503 
228 ,41.3159 ,1.10725 ,1.49307 ,14.64998 
229 ,41.4917 ,1.10898 ,1.51018 ,14.81787 
230 ,41.6840 ,1.11088 ,1.46227 ,14.34778 
231 ,41.8601 ,1.11264 ,1.44516 ,14.17989 
232 ,42.0363 ,1.11449 ,1.44174 ,14.14631 
233 ,42.2124 ,1.11623 ,1.43831 ,14.11273 
234 ,42.4040 ,1.11806 ,1.41094 ,13.84410 
235 ,42.5805 ,1.11988 ,1.40751 ,13.81053 
236 ,42.7566 ,1.12163 ,1.38698 ,13.60906 
237 ,42.9322 ,1.12337 ,1.38356 ,13.57548 
238 ,43.1087 ,1.12510 ,1.37671 ,13.50832 
239 ,43.2847 ,1.12694 ,1.35276 ,13.27327 
240 ,43.4605 ,1.12879 ,1.34934 ,13.23969 
241 ,43.6370 ,1.13045 ,1.32880 ,13.03822 
242 ,43.8129 ,1.13219 ,1.31854 ,12.93749 
243 ,43.9891 ,1.13399 ,1.31169 ,12.87033 
