Data stamp = , 01-04-2022 08:01:08 402

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64946 ,5.15821 ,50.61234 
2 ,0.2331 ,0.64957 ,5.15479 ,50.57876 
3 ,0.4414 ,0.65016 ,5.16505 ,50.67950 
4 ,0.6331 ,0.65119 ,5.17532 ,50.78023 
5 ,0.8252 ,0.65252 ,5.14452 ,50.47803 
6 ,1.0181 ,0.65441 ,5.15821 ,50.61234 
7 ,1.2096 ,0.65621 ,5.15479 ,50.57876 
8 ,1.3858 ,0.65800 ,5.14794 ,50.51161 
9 ,1.5612 ,0.65989 ,5.16505 ,50.67950 
10 ,1.7378 ,0.66160 ,5.16163 ,50.64592 
11 ,1.9299 ,0.66351 ,5.14794 ,50.51161 
12 ,2.1060 ,0.66529 ,5.14110 ,50.44445 
13 ,2.2822 ,0.66707 ,5.12399 ,50.27656 
14 ,2.4581 ,0.66881 ,5.13083 ,50.34372 
15 ,2.6338 ,0.67056 ,5.13083 ,50.34372 
16 ,2.8104 ,0.67231 ,5.12056 ,50.24298 
17 ,2.9862 ,0.67406 ,5.10345 ,50.07509 
18 ,3.1625 ,0.67584 ,5.09319 ,49.97436 
19 ,3.3385 ,0.67768 ,5.08292 ,49.87362 
20 ,3.5307 ,0.67947 ,5.07608 ,49.80646 
21 ,3.7065 ,0.68135 ,5.04870 ,49.53784 
22 ,3.8827 ,0.68300 ,5.04185 ,49.47068 
23 ,4.0588 ,0.68477 ,5.02132 ,49.26921 
24 ,4.2350 ,0.68657 ,5.03843 ,49.43710 
25 ,4.4270 ,0.68846 ,5.00079 ,49.06774 
26 ,4.6030 ,0.69024 ,4.98026 ,48.86627 
27 ,4.7790 ,0.69199 ,4.98026 ,48.86627 
28 ,4.9552 ,0.69375 ,4.97683 ,48.83269 
29 ,5.1310 ,0.69553 ,4.97683 ,48.83269 
30 ,5.3075 ,0.69732 ,4.96315 ,48.69838 
31 ,5.4834 ,0.69901 ,4.93235 ,48.39618 
32 ,5.6596 ,0.70082 ,4.92550 ,48.32902 
33 ,5.8517 ,0.70270 ,4.91181 ,48.19471 
34 ,6.0437 ,0.70463 ,4.88444 ,47.92608 
35 ,6.2517 ,0.70655 ,4.87075 ,47.79177 
36 ,6.4278 ,0.70849 ,4.85706 ,47.65745 
37 ,6.6199 ,0.71040 ,4.84679 ,47.55672 
38 ,6.7956 ,0.71213 ,4.82968 ,47.38883 
39 ,6.9720 ,0.71394 ,4.82626 ,47.35525 
40 ,7.1482 ,0.71567 ,4.79546 ,47.05304 
41 ,7.3243 ,0.71742 ,4.77150 ,46.81800 
42 ,7.5003 ,0.71922 ,4.74413 ,46.54937 
43 ,7.6924 ,0.72105 ,4.75097 ,46.61653 
44 ,7.8841 ,0.72299 ,4.71333 ,46.24716 
45 ,8.0605 ,0.72478 ,4.68937 ,46.01212 
46 ,8.2685 ,0.72677 ,4.69279 ,46.04569 
47 ,8.4448 ,0.72860 ,4.64831 ,45.60918 
48 ,8.6367 ,0.73047 ,4.66199 ,45.74349 
49 ,8.8131 ,0.73233 ,4.63462 ,45.47486 
50 ,9.0048 ,0.73426 ,4.59697 ,45.10550 
51 ,9.1811 ,0.73598 ,4.58328 ,44.97119 
52 ,9.3571 ,0.73774 ,4.57302 ,44.87045 
53 ,9.5333 ,0.73953 ,4.55933 ,44.73614 
54 ,9.7252 ,0.74144 ,4.52511 ,44.40036 
55 ,9.9014 ,0.74321 ,4.51142 ,44.26604 
56 ,10.0934 ,0.74516 ,4.50800 ,44.23247 
57 ,10.2534 ,0.74681 ,4.49089 ,44.06457 
58 ,10.4296 ,0.74848 ,4.46351 ,43.79595 
59 ,10.6216 ,0.75034 ,4.45324 ,43.69521 
60 ,10.7975 ,0.75217 ,4.42929 ,43.46016 
61 ,10.9738 ,0.75389 ,4.42929 ,43.46016 
62 ,11.1497 ,0.75567 ,4.40533 ,43.22512 
63 ,11.3257 ,0.75748 ,4.38822 ,43.05723 
64 ,11.5182 ,0.75937 ,4.37111 ,42.88933 
65 ,11.7099 ,0.76128 ,4.35058 ,42.68786 
66 ,11.8858 ,0.76306 ,4.33347 ,42.51997 
67 ,12.0621 ,0.76478 ,4.30609 ,42.25135 
68 ,12.2543 ,0.76666 ,4.30609 ,42.25135 
69 ,12.4304 ,0.76848 ,4.30267 ,42.21777 
70 ,12.6224 ,0.77038 ,4.25818 ,41.78125 
71 ,12.7985 ,0.77215 ,4.25133 ,41.71409 
72 ,12.9747 ,0.77387 ,4.23765 ,41.57978 
73 ,13.1505 ,0.77571 ,4.23080 ,41.51262 
74 ,13.3588 ,0.77764 ,4.18631 ,41.07611 
75 ,13.5508 ,0.77965 ,4.18631 ,41.07611 
76 ,13.7270 ,0.78141 ,4.16236 ,40.84106 
77 ,13.9192 ,0.78339 ,4.14867 ,40.70674 
78 ,14.1109 ,0.78529 ,4.13498 ,40.57243 
79 ,14.2711 ,0.78696 ,4.10760 ,40.30380 
80 ,14.4471 ,0.78858 ,4.10076 ,40.23665 
81 ,14.6233 ,0.79040 ,4.07680 ,40.00160 
82 ,14.7992 ,0.79218 ,4.05285 ,39.76655 
83 ,14.9754 ,0.79399 ,4.04943 ,39.73297 
84 ,15.1674 ,0.79572 ,4.02889 ,39.53150 
85 ,15.3756 ,0.79788 ,4.02889 ,39.53150 
86 ,15.5515 ,0.79973 ,4.00152 ,39.26288 
87 ,15.7277 ,0.80142 ,3.97414 ,38.99425 
88 ,15.9038 ,0.80320 ,3.94334 ,38.69205 
89 ,16.0797 ,0.80496 ,3.93992 ,38.65847 
90 ,16.2559 ,0.80673 ,3.93307 ,38.59131 
91 ,16.4160 ,0.80842 ,3.92623 ,38.52415 
92 ,16.6081 ,0.81021 ,3.90227 ,38.28911 
93 ,16.7841 ,0.81193 ,3.87490 ,38.02048 
94 ,16.9602 ,0.81374 ,3.84752 ,37.75185 
95 ,17.1363 ,0.81553 ,3.85779 ,37.85259 
96 ,17.3122 ,0.81724 ,3.83041 ,37.58396 
97 ,17.4882 ,0.81903 ,3.80645 ,37.34891 
98 ,17.6805 ,0.82098 ,3.79961 ,37.28176 
99 ,17.8724 ,0.82280 ,3.78934 ,37.18102 
100 ,18.0647 ,0.82479 ,3.76881 ,36.97955 
101 ,18.2567 ,0.82664 ,3.73459 ,36.64377 
102 ,18.4488 ,0.82869 ,3.71405 ,36.44230 
103 ,18.6248 ,0.83034 ,3.70037 ,36.30799 
104 ,18.8172 ,0.83226 ,3.70037 ,36.30799 
105 ,18.9929 ,0.83414 ,3.67299 ,36.03936 
106 ,19.1691 ,0.83582 ,3.66272 ,35.93863 
107 ,19.3291 ,0.83754 ,3.64561 ,35.77073 
108 ,19.4892 ,0.83914 ,3.62850 ,35.60284 
109 ,19.6654 ,0.84078 ,3.61823 ,35.50211 
110 ,19.8574 ,0.84269 ,3.60454 ,35.36779 
111 ,20.0336 ,0.84446 ,3.58743 ,35.19990 
112 ,20.2095 ,0.84627 ,3.57717 ,35.09917 
113 ,20.3856 ,0.84798 ,3.54979 ,34.83054 
114 ,20.5616 ,0.84987 ,3.53952 ,34.72981 
115 ,20.7378 ,0.85155 ,3.52584 ,34.59549 
116 ,20.9138 ,0.85330 ,3.51215 ,34.46118 
117 ,21.1059 ,0.85515 ,3.49846 ,34.32687 
118 ,21.2979 ,0.85709 ,3.46424 ,33.99108 
119 ,21.4741 ,0.85889 ,3.46766 ,34.02466 
120 ,21.6341 ,0.86058 ,3.44713 ,33.82319 
121 ,21.8258 ,0.86229 ,3.43344 ,33.68888 
122 ,22.0018 ,0.86414 ,3.40606 ,33.42025 
123 ,22.1618 ,0.86586 ,3.39579 ,33.31952 
124 ,22.3383 ,0.86754 ,3.37868 ,33.15163 
125 ,22.5466 ,0.86958 ,3.35815 ,32.95016 
126 ,22.7545 ,0.87156 ,3.34446 ,32.81584 
127 ,22.9308 ,0.87347 ,3.35130 ,32.88300 
128 ,23.1067 ,0.87523 ,3.31024 ,32.48006 
129 ,23.2826 ,0.87694 ,3.29313 ,32.31217 
130 ,23.4589 ,0.87875 ,3.26575 ,32.04354 
131 ,23.6668 ,0.88080 ,3.25206 ,31.90923 
132 ,23.8427 ,0.88264 ,3.26917 ,32.07712 
133 ,24.0192 ,0.88434 ,3.22811 ,31.67418 
134 ,24.2113 ,0.88622 ,3.22468 ,31.64060 
135 ,24.3873 ,0.88797 ,3.20415 ,31.43913 
136 ,24.5634 ,0.88975 ,3.17677 ,31.17051 
137 ,24.7391 ,0.89156 ,3.16651 ,31.06977 
138 ,24.9315 ,0.89339 ,3.15624 ,30.96904 
139 ,25.1394 ,0.89545 ,3.13913 ,30.80115 
140 ,25.3158 ,0.89724 ,3.13913 ,30.80115 
141 ,25.5079 ,0.89922 ,3.10833 ,30.49894 
142 ,25.6998 ,0.90110 ,3.10149 ,30.43178 
143 ,25.8920 ,0.90306 ,3.08438 ,30.26389 
144 ,26.0841 ,0.90491 ,3.05700 ,29.99527 
145 ,26.2602 ,0.90675 ,3.03304 ,29.76022 
146 ,26.4522 ,0.90865 ,3.02620 ,29.69306 
147 ,26.6443 ,0.91058 ,3.00224 ,29.45801 
148 ,26.8204 ,0.91234 ,2.99198 ,29.35728 
149 ,26.9964 ,0.91409 ,2.98855 ,29.32370 
150 ,27.1883 ,0.91599 ,2.95091 ,28.95434 
151 ,27.3646 ,0.91774 ,2.93722 ,28.82003 
152 ,27.5565 ,0.91966 ,2.93038 ,28.75287 
153 ,27.7328 ,0.92145 ,2.92011 ,28.65213 
154 ,27.9085 ,0.92323 ,2.89958 ,28.45066 
155 ,28.0849 ,0.92498 ,2.87562 ,28.21562 
156 ,28.2610 ,0.92673 ,2.87220 ,28.18204 
157 ,28.4371 ,0.92848 ,2.86193 ,28.08130 
158 ,28.6132 ,0.93021 ,2.84825 ,27.94699 
159 ,28.8211 ,0.93222 ,2.81745 ,27.64479 
160 ,28.9968 ,0.93409 ,2.79691 ,27.44332 
161 ,29.1733 ,0.93581 ,2.80376 ,27.51047 
162 ,29.3495 ,0.93757 ,2.76611 ,27.14111 
163 ,29.5415 ,0.93956 ,2.76611 ,27.14111 
164 ,29.7177 ,0.94130 ,2.75585 ,27.04038 
165 ,29.9095 ,0.94314 ,2.73531 ,26.83891 
166 ,30.0855 ,0.94492 ,2.70794 ,26.57028 
167 ,30.2619 ,0.94673 ,2.70794 ,26.57028 
168 ,30.4377 ,0.94846 ,2.68740 ,26.36881 
169 ,30.6137 ,0.95021 ,2.68398 ,26.33523 
170 ,30.8059 ,0.95216 ,2.63949 ,25.89871 
171 ,30.9820 ,0.95387 ,2.64634 ,25.96587 
172 ,31.1582 ,0.95566 ,2.62581 ,25.76440 
173 ,31.3501 ,0.95760 ,2.60869 ,25.59651 
174 ,31.5263 ,0.95932 ,2.59501 ,25.46220 
175 ,31.7023 ,0.96114 ,2.57447 ,25.26073 
176 ,31.8783 ,0.96288 ,2.57105 ,25.22715 
177 ,32.0545 ,0.96465 ,2.57105 ,25.22715 
178 ,32.2304 ,0.96645 ,2.52314 ,24.75705 
179 ,32.4065 ,0.96821 ,2.51287 ,24.65632 
180 ,32.5827 ,0.96987 ,2.50261 ,24.55558 
181 ,32.7749 ,0.97174 ,2.50945 ,24.62274 
182 ,32.9346 ,0.97356 ,2.49234 ,24.45485 
183 ,33.1270 ,0.97524 ,2.46496 ,24.18622 
184 ,33.3028 ,0.97712 ,2.44785 ,24.01833 
185 ,33.4952 ,0.97900 ,2.43759 ,23.91759 
186 ,33.6711 ,0.98080 ,2.42048 ,23.74970 
187 ,33.8473 ,0.98249 ,2.39652 ,23.51465 
188 ,34.0233 ,0.98436 ,2.38625 ,23.41392 
189 ,34.2150 ,0.98617 ,2.38283 ,23.38034 
190 ,34.4075 ,0.98811 ,2.37256 ,23.27961 
191 ,34.5996 ,0.98997 ,2.34861 ,23.04456 
192 ,34.7757 ,0.99191 ,2.33150 ,22.87667 
193 ,34.9517 ,0.99363 ,2.31781 ,22.74235 
194 ,35.1278 ,0.99539 ,2.30070 ,22.57446 
195 ,35.3034 ,0.99716 ,2.28359 ,22.40657 
196 ,35.4798 ,0.99892 ,2.27332 ,22.30584 
197 ,35.6559 ,1.00061 ,2.26306 ,22.20510 
198 ,35.8478 ,1.00254 ,2.23910 ,21.97005 
199 ,36.0240 ,1.00434 ,2.22199 ,21.80216 
200 ,36.2000 ,1.00609 ,2.21857 ,21.76858 
201 ,36.3760 ,1.00786 ,2.20830 ,21.66785 
202 ,36.5524 ,1.00959 ,2.17408 ,21.33206 
203 ,36.7283 ,1.01138 ,2.15355 ,21.13059 
204 ,36.9201 ,1.01318 ,2.15012 ,21.09702 
205 ,37.0966 ,1.01503 ,2.16039 ,21.19775 
206 ,37.2886 ,1.01695 ,2.11590 ,20.76123 
207 ,37.4487 ,1.01867 ,2.10564 ,20.66050 
208 ,37.6248 ,1.02033 ,2.09879 ,20.59334 
209 ,37.8172 ,1.02221 ,2.09195 ,20.52619 
210 ,37.9928 ,1.02399 ,2.06115 ,20.22398 
211 ,38.1691 ,1.02578 ,2.04061 ,20.02251 
212 ,38.3450 ,1.02758 ,2.02350 ,19.85462 
213 ,38.5371 ,1.02936 ,2.02008 ,19.82104 
214 ,38.7289 ,1.03137 ,2.00297 ,19.65315 
215 ,38.9055 ,1.03314 ,1.98928 ,19.51884 
216 ,39.0974 ,1.03503 ,1.97902 ,19.41810 
217 ,39.2736 ,1.03682 ,1.96533 ,19.28379 
218 ,39.4652 ,1.03863 ,1.95506 ,19.18305 
219 ,39.6416 ,1.04051 ,1.93111 ,18.94801 
220 ,39.8496 ,1.04258 ,1.92084 ,18.84727 
221 ,40.0258 ,1.04428 ,1.89346 ,18.57864 
222 ,40.2019 ,1.04613 ,1.89004 ,18.54507 
223 ,40.3777 ,1.04785 ,1.88662 ,18.51149 
224 ,40.5538 ,1.04969 ,1.85582 ,18.20928 
225 ,40.7301 ,1.05134 ,1.83871 ,18.04139 
226 ,40.9219 ,1.05320 ,1.82844 ,17.94066 
227 ,41.0982 ,1.05501 ,1.82502 ,17.90708 
228 ,41.2902 ,1.05696 ,1.79422 ,17.60487 
229 ,41.4663 ,1.05874 ,1.78737 ,17.53772 
230 ,41.6263 ,1.06044 ,1.77369 ,17.40340 
231 ,41.8023 ,1.06205 ,1.76342 ,17.30267 
232 ,41.9784 ,1.06384 ,1.74631 ,17.13478 
233 ,42.1546 ,1.06562 ,1.73604 ,17.03404 
234 ,42.3467 ,1.06746 ,1.71209 ,16.79899 
235 ,42.5228 ,1.06932 ,1.69498 ,16.63110 
236 ,42.6987 ,1.07116 ,1.68813 ,16.56395 
237 ,42.8749 ,1.07283 ,1.68471 ,16.53037 
238 ,43.0510 ,1.07455 ,1.65391 ,16.22816 
239 ,43.2430 ,1.07648 ,1.63680 ,16.06027 
240 ,43.4191 ,1.07826 ,1.64022 ,16.09385 
241 ,43.5791 ,1.07995 ,1.62653 ,15.95954 
242 ,43.7390 ,1.08156 ,1.60258 ,15.72449 
243 ,43.9155 ,1.08320 ,1.59231 ,15.62375 
