Data stamp = , 01-04-2022 08:06:04 976

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3747 ,3.29999 ,0.20291 ,1.99096 
2 ,6.7051 ,3.09993 ,0.20291 ,1.99096 
3 ,10.0068 ,2.89989 ,0.20291 ,1.99096 
4 ,13.3085 ,2.69986 ,0.19949 ,1.95738 
5 ,16.6123 ,2.49983 ,0.19264 ,1.89023 
6 ,19.9202 ,2.29979 ,0.20976 ,2.05812 
7 ,23.2158 ,2.09976 ,0.19949 ,1.95738 
8 ,26.5294 ,1.89972 ,0.20976 ,2.05812 
9 ,29.8247 ,1.69969 ,0.24740 ,2.42748 
10 ,33.1267 ,1.49968 ,0.62384 ,6.12109 
11 ,35.4352 ,1.39966 ,0.84970 ,8.33726 
12 ,37.1709 ,1.34967 ,0.95579 ,9.37819 
13 ,38.8887 ,1.29964 ,1.02423 ,10.04976 
14 ,40.5977 ,1.24962 ,1.08925 ,10.68774 
15 ,42.3401 ,1.19963 ,1.24667 ,12.23235 
16 ,44.0588 ,1.14960 ,1.53413 ,15.05292 
17 ,45.7581 ,1.09958 ,1.87293 ,18.37717 
18 ,47.4629 ,1.04956 ,2.24252 ,22.00363 
19 ,49.1941 ,0.99953 ,2.57789 ,25.29430 
20 ,50.9308 ,0.94954 ,2.94749 ,28.92076 
21 ,52.6388 ,0.89952 ,3.27602 ,32.14428 
22 ,54.3634 ,0.84946 ,3.70721 ,36.37514 
23 ,56.0701 ,0.79947 ,4.14183 ,40.63959 
24 ,57.7966 ,0.74945 ,4.59013 ,45.03835 
25 ,59.5213 ,0.69942 ,5.01448 ,49.20205 
26 ,61.2317 ,0.64943 ,5.49700 ,53.93659 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6494 ,5.487 ,53.8 
2 ,0.37 ,0.6494 ,5.456 ,53.5 
3 ,0.74 ,0.6495 ,5.456 ,53.5 
4 ,1.11 ,0.6495 ,5.449 ,53.5 
5 ,1.48 ,0.6495 ,5.432 ,53.3 
6 ,1.86 ,0.6495 ,5.442 ,53.4 
7 ,2.23 ,0.6495 ,5.415 ,53.1 
8 ,2.58 ,0.6495 ,5.435 ,53.3 
9 ,2.95 ,0.6495 ,5.391 ,52.9 
10 ,3.31 ,0.6495 ,5.370 ,52.7 
11 ,3.67 ,0.6495 ,5.336 ,52.4 
12 ,4.05 ,0.6495 ,5.295 ,52.0 
13 ,4.41 ,0.6495 ,5.295 ,52.0 
14 ,4.76 ,0.6495 ,5.278 ,51.8 
15 ,5.14 ,0.6495 ,5.275 ,51.8 
16 ,5.51 ,0.6495 ,5.299 ,52.0 
17 ,5.88 ,0.6495 ,5.268 ,51.7 
18 ,6.27 ,0.6495 ,5.281 ,51.8 
19 ,6.63 ,0.6495 ,5.292 ,51.9 
20 ,7.01 ,0.6495 ,5.264 ,51.7 
21 ,7.36 ,0.6495 ,5.271 ,51.7 
22 ,7.72 ,0.6495 ,5.271 ,51.7 
23 ,8.10 ,0.6495 ,5.278 ,51.8 
24 ,8.50 ,0.6495 ,5.268 ,51.7 
25 ,8.86 ,0.6495 ,5.251 ,51.5 
26 ,9.24 ,0.6495 ,5.271 ,51.7 
27 ,9.61 ,0.6495 ,5.257 ,51.6 
28 ,9.98 ,0.6495 ,5.268 ,51.7 
29 ,10.37 ,0.6495 ,5.261 ,51.6 
30 ,10.74 ,0.6495 ,5.264 ,51.7 
31 ,11.12 ,0.6495 ,5.247 ,51.5 
32 ,11.50 ,0.6495 ,5.275 ,51.8 
33 ,11.90 ,0.6495 ,5.271 ,51.7 
34 ,12.28 ,0.6495 ,5.251 ,51.5 
35 ,12.66 ,0.6495 ,5.261 ,51.6 
36 ,13.03 ,0.6495 ,5.254 ,51.6 
37 ,13.40 ,0.6495 ,5.247 ,51.5 
38 ,13.76 ,0.6495 ,5.247 ,51.5 
39 ,14.12 ,0.6495 ,5.261 ,51.6 
40 ,14.49 ,0.6495 ,5.264 ,51.7 
41 ,14.89 ,0.6495 ,5.257 ,51.6 
42 ,15.25 ,0.6495 ,5.247 ,51.5 
43 ,15.65 ,0.6495 ,5.244 ,51.5 
44 ,16.02 ,0.6495 ,5.244 ,51.5 
45 ,16.38 ,0.6495 ,5.244 ,51.5 
46 ,16.76 ,0.6495 ,5.254 ,51.6 
47 ,17.14 ,0.6495 ,5.261 ,51.6 
48 ,17.54 ,0.6495 ,5.251 ,51.5 
49 ,17.90 ,0.6495 ,5.251 ,51.5 
50 ,18.28 ,0.6495 ,5.264 ,51.7 
51 ,18.65 ,0.6495 ,5.254 ,51.6 
52 ,19.04 ,0.6495 ,5.244 ,51.5 
53 ,19.43 ,0.6495 ,5.230 ,51.3 
54 ,19.79 ,0.6495 ,5.254 ,51.6 
55 ,20.16 ,0.6495 ,5.247 ,51.5 
56 ,20.52 ,0.6495 ,5.240 ,51.4 
57 ,20.91 ,0.6495 ,5.251 ,51.5 
58 ,21.29 ,0.6495 ,5.247 ,51.5 
59 ,21.67 ,0.6495 ,5.240 ,51.4 
60 ,22.03 ,0.6495 ,5.240 ,51.4 
61 ,22.41 ,0.6495 ,5.233 ,51.4 
62 ,22.79 ,0.6495 ,5.251 ,51.5 
63 ,23.18 ,0.6495 ,5.240 ,51.4 
64 ,23.55 ,0.6495 ,5.240 ,51.4 
65 ,23.91 ,0.6495 ,5.223 ,51.3 
66 ,24.27 ,0.6495 ,5.247 ,51.5 
67 ,24.64 ,0.6495 ,5.227 ,51.3 
68 ,25.02 ,0.6495 ,5.230 ,51.3 
69 ,25.43 ,0.6495 ,5.223 ,51.3 
70 ,25.79 ,0.6495 ,5.237 ,51.4 
71 ,26.17 ,0.6495 ,5.220 ,51.2 
72 ,26.53 ,0.6495 ,5.220 ,51.2 
73 ,26.89 ,0.6495 ,5.237 ,51.4 
74 ,27.25 ,0.6495 ,5.247 ,51.5 
75 ,27.63 ,0.6495 ,5.230 ,51.3 
76 ,28.02 ,0.6495 ,5.216 ,51.2 
77 ,28.40 ,0.6495 ,5.220 ,51.2 
78 ,28.78 ,0.6495 ,5.220 ,51.2 
79 ,29.15 ,0.6495 ,5.223 ,51.3 
80 ,29.51 ,0.6495 ,5.216 ,51.2 
81 ,29.88 ,0.6495 ,5.220 ,51.2 
82 ,30.28 ,0.6495 ,5.233 ,51.4 
83 ,30.65 ,0.6495 ,5.233 ,51.4 
84 ,31.03 ,0.6495 ,5.216 ,51.2 
85 ,31.40 ,0.6495 ,5.227 ,51.3 
86 ,31.78 ,0.6495 ,5.227 ,51.3 
87 ,32.17 ,0.6495 ,5.210 ,51.1 
88 ,32.54 ,0.6495 ,5.220 ,51.2 
89 ,32.91 ,0.6495 ,5.233 ,51.4 
90 ,33.27 ,0.6495 ,5.237 ,51.4 
91 ,33.67 ,0.6495 ,5.203 ,51.0 
92 ,34.04 ,0.6495 ,5.227 ,51.3 
93 ,34.41 ,0.6495 ,5.216 ,51.2 
94 ,34.77 ,0.6495 ,5.227 ,51.3 
95 ,35.12 ,0.6495 ,5.213 ,51.1 
96 ,35.49 ,0.6495 ,5.223 ,51.3 
97 ,35.86 ,0.6495 ,5.223 ,51.3 
98 ,36.23 ,0.6495 ,5.206 ,51.1 
99 ,36.59 ,0.6495 ,5.220 ,51.2 
100 ,36.96 ,0.6495 ,5.216 ,51.2 
