Data stamp = , 01-04-2022 03:16:05 639

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4553 ,3.29999 ,0.21318 ,2.09170 
2 ,6.7978 ,3.09993 ,0.20976 ,2.05812 
3 ,10.1033 ,2.89989 ,0.20633 ,2.02454 
4 ,13.4243 ,2.69989 ,0.19264 ,1.89023 
5 ,16.7161 ,2.49985 ,0.18238 ,1.78949 
6 ,20.0199 ,2.29982 ,0.18580 ,1.82307 
7 ,23.3344 ,2.09978 ,0.21660 ,2.12528 
8 ,26.6304 ,1.89975 ,0.20976 ,2.05812 
9 ,29.9226 ,1.69971 ,0.25424 ,2.49464 
10 ,33.2175 ,1.49968 ,0.62726 ,6.15467 
11 ,35.5107 ,1.39966 ,0.86339 ,8.47158 
12 ,37.2128 ,1.34967 ,1.00370 ,9.84829 
13 ,38.9203 ,1.29964 ,1.07899 ,10.58701 
14 ,40.6332 ,1.24965 ,1.11321 ,10.92279 
15 ,42.3473 ,1.19966 ,1.26720 ,12.43381 
16 ,44.0901 ,1.14966 ,1.50676 ,14.78430 
17 ,45.7996 ,1.09961 ,1.87293 ,18.37717 
18 ,47.5158 ,1.04959 ,2.23910 ,21.97005 
19 ,49.2241 ,0.99956 ,2.60869 ,25.59651 
20 ,50.9773 ,0.94954 ,2.96460 ,29.08865 
21 ,52.6979 ,0.89955 ,3.32735 ,32.64795 
22 ,54.3862 ,0.84952 ,3.74828 ,36.77808 
23 ,56.1044 ,0.79950 ,4.17605 ,40.97537 
24 ,57.8381 ,0.74948 ,4.63462 ,45.47486 
25 ,59.5451 ,0.69945 ,5.05554 ,49.60499 
26 ,61.2420 ,0.64943 ,5.55176 ,54.47385 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6494 ,5.541 ,54.4 
2 ,0.37 ,0.6495 ,5.531 ,54.3 
3 ,0.74 ,0.6495 ,5.524 ,54.2 
4 ,1.10 ,0.6495 ,5.528 ,54.2 
5 ,1.46 ,0.6495 ,5.524 ,54.2 
6 ,1.83 ,0.6495 ,5.504 ,54.0 
7 ,2.22 ,0.6495 ,5.490 ,53.9 
8 ,2.60 ,0.6495 ,5.500 ,54.0 
9 ,2.97 ,0.6495 ,5.487 ,53.8 
10 ,3.35 ,0.6495 ,5.487 ,53.8 
11 ,3.72 ,0.6495 ,5.494 ,53.9 
12 ,4.08 ,0.6495 ,5.490 ,53.9 
13 ,4.43 ,0.6495 ,5.483 ,53.8 
14 ,4.84 ,0.6495 ,5.473 ,53.7 
15 ,5.22 ,0.6495 ,5.470 ,53.7 
16 ,5.57 ,0.6495 ,5.480 ,53.8 
17 ,5.94 ,0.6495 ,5.466 ,53.6 
18 ,6.30 ,0.6495 ,5.466 ,53.6 
19 ,6.69 ,0.6495 ,5.466 ,53.6 
20 ,7.05 ,0.6495 ,5.463 ,53.6 
21 ,7.43 ,0.6495 ,5.463 ,53.6 
22 ,7.79 ,0.6495 ,5.463 ,53.6 
23 ,8.16 ,0.6495 ,5.459 ,53.6 
24 ,8.53 ,0.6495 ,5.453 ,53.5 
25 ,8.92 ,0.6495 ,5.459 ,53.6 
26 ,9.30 ,0.6495 ,5.449 ,53.5 
27 ,9.68 ,0.6495 ,5.442 ,53.4 
28 ,10.05 ,0.6495 ,5.456 ,53.5 
29 ,10.42 ,0.6495 ,5.449 ,53.5 
30 ,10.79 ,0.6495 ,5.442 ,53.4 
31 ,11.17 ,0.6495 ,5.449 ,53.5 
32 ,11.54 ,0.6495 ,5.435 ,53.3 
33 ,11.90 ,0.6495 ,5.456 ,53.5 
34 ,12.26 ,0.6495 ,5.435 ,53.3 
35 ,12.65 ,0.6495 ,5.432 ,53.3 
36 ,13.01 ,0.6495 ,5.442 ,53.4 
37 ,13.40 ,0.6495 ,5.439 ,53.4 
38 ,13.77 ,0.6495 ,5.435 ,53.3 
39 ,14.13 ,0.6495 ,5.418 ,53.2 
40 ,14.50 ,0.6495 ,5.415 ,53.1 
41 ,14.88 ,0.6495 ,5.422 ,53.2 
42 ,15.25 ,0.6495 ,5.429 ,53.3 
43 ,15.62 ,0.6495 ,5.405 ,53.0 
44 ,15.98 ,0.6495 ,5.422 ,53.2 
45 ,16.35 ,0.6495 ,5.401 ,53.0 
46 ,16.74 ,0.6495 ,5.408 ,53.1 
47 ,17.10 ,0.6495 ,5.405 ,53.0 
48 ,17.49 ,0.6495 ,5.411 ,53.1 
49 ,17.87 ,0.6495 ,5.398 ,53.0 
50 ,18.25 ,0.6495 ,5.381 ,52.8 
51 ,18.66 ,0.6495 ,5.377 ,52.8 
52 ,19.02 ,0.6495 ,5.391 ,52.9 
53 ,19.38 ,0.6495 ,5.381 ,52.8 
54 ,19.78 ,0.6495 ,5.384 ,52.8 
55 ,20.16 ,0.6495 ,5.384 ,52.8 
56 ,20.54 ,0.6495 ,5.384 ,52.8 
57 ,20.89 ,0.6495 ,5.370 ,52.7 
58 ,21.27 ,0.6495 ,5.350 ,52.5 
59 ,21.66 ,0.6495 ,5.305 ,52.1 
60 ,22.01 ,0.6495 ,5.278 ,51.8 
61 ,22.36 ,0.6495 ,5.285 ,51.9 
62 ,22.72 ,0.6495 ,5.295 ,52.0 
63 ,23.08 ,0.6495 ,5.299 ,52.0 
64 ,23.45 ,0.6495 ,5.278 ,51.8 
65 ,23.80 ,0.6495 ,5.278 ,51.8 
66 ,24.16 ,0.6495 ,5.261 ,51.6 
67 ,24.55 ,0.6495 ,5.299 ,52.0 
68 ,24.93 ,0.6495 ,5.281 ,51.8 
69 ,25.30 ,0.6495 ,5.285 ,51.9 
70 ,25.68 ,0.6495 ,5.292 ,51.9 
71 ,26.05 ,0.6495 ,5.285 ,51.9 
72 ,26.43 ,0.6495 ,5.268 ,51.7 
73 ,26.82 ,0.6495 ,5.275 ,51.8 
74 ,27.21 ,0.6495 ,5.261 ,51.6 
75 ,27.58 ,0.6495 ,5.268 ,51.7 
76 ,27.96 ,0.6495 ,5.271 ,51.7 
77 ,28.33 ,0.6495 ,5.285 ,51.9 
78 ,28.72 ,0.6495 ,5.278 ,51.8 
79 ,29.08 ,0.6495 ,5.264 ,51.7 
80 ,29.46 ,0.6495 ,5.285 ,51.9 
81 ,29.82 ,0.6495 ,5.264 ,51.7 
82 ,30.20 ,0.6495 ,5.275 ,51.8 
83 ,30.57 ,0.6495 ,5.288 ,51.9 
84 ,30.95 ,0.6495 ,5.281 ,51.8 
85 ,31.32 ,0.6495 ,5.264 ,51.7 
86 ,31.69 ,0.6495 ,5.285 ,51.9 
87 ,32.06 ,0.6495 ,5.285 ,51.9 
88 ,32.46 ,0.6495 ,5.268 ,51.7 
89 ,32.84 ,0.6495 ,5.268 ,51.7 
90 ,33.22 ,0.6495 ,5.285 ,51.9 
91 ,33.59 ,0.6495 ,5.278 ,51.8 
92 ,33.96 ,0.6495 ,5.268 ,51.7 
93 ,34.32 ,0.6495 ,5.264 ,51.7 
94 ,34.70 ,0.6495 ,5.271 ,51.7 
95 ,35.07 ,0.6495 ,5.275 ,51.8 
96 ,35.43 ,0.6495 ,5.264 ,51.7 
97 ,35.81 ,0.6495 ,5.257 ,51.6 
98 ,36.20 ,0.6495 ,5.268 ,51.7 
99 ,36.57 ,0.6495 ,5.288 ,51.9 
100 ,36.93 ,0.6495 ,5.254 ,51.6 
