Data stamp = , 01-04-2022 02:03:37 447

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4465 ,3.29999 ,0.17896 ,1.75592 
2 ,6.7799 ,3.09996 ,0.18580 ,1.82307 
3 ,10.0715 ,2.89992 ,0.21660 ,2.12528 
4 ,13.3691 ,2.69992 ,0.20291 ,1.99096 
5 ,16.6956 ,2.49988 ,0.19607 ,1.92381 
6 ,20.0104 ,2.29985 ,0.18580 ,1.82307 
7 ,23.3088 ,2.09981 ,0.17211 ,1.68876 
8 ,26.6274 ,1.89978 ,0.20291 ,1.99096 
9 ,29.9423 ,1.69974 ,0.23371 ,2.29317 
10 ,33.2287 ,1.49974 ,0.62384 ,6.12109 
11 ,35.5362 ,1.39972 ,0.85654 ,8.40442 
12 ,37.2307 ,1.34970 ,0.98659 ,9.68039 
13 ,38.9332 ,1.29970 ,1.06872 ,10.48627 
14 ,40.6463 ,1.24968 ,1.09952 ,10.78848 
15 ,42.3582 ,1.19966 ,1.26036 ,12.36666 
16 ,44.0688 ,1.14966 ,1.51360 ,14.85145 
17 ,45.7724 ,1.09967 ,1.87977 ,18.44433 
18 ,47.4775 ,1.04964 ,2.29728 ,22.54088 
19 ,49.1912 ,0.99962 ,2.66003 ,26.10018 
20 ,50.8930 ,0.94963 ,3.03647 ,29.79380 
21 ,52.6050 ,0.89960 ,3.36157 ,32.98374 
22 ,54.3183 ,0.84958 ,3.74828 ,36.77808 
23 ,56.0642 ,0.79956 ,4.16578 ,40.87464 
24 ,57.7724 ,0.74953 ,4.60724 ,45.20624 
25 ,59.4777 ,0.69951 ,5.06581 ,49.70573 
26 ,61.2165 ,0.64949 ,5.52780 ,54.23880 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6495 ,5.518 ,54.1 
2 ,0.41 ,0.6495 ,5.504 ,54.0 
3 ,0.78 ,0.6495 ,5.504 ,54.0 
4 ,1.18 ,0.6495 ,5.490 ,53.9 
5 ,1.53 ,0.6495 ,5.497 ,53.9 
6 ,1.91 ,0.6495 ,5.476 ,53.7 
7 ,2.27 ,0.6495 ,5.459 ,53.6 
8 ,2.66 ,0.6495 ,5.476 ,53.7 
9 ,3.05 ,0.6495 ,5.466 ,53.6 
10 ,3.42 ,0.6495 ,5.456 ,53.5 
11 ,3.78 ,0.6495 ,5.456 ,53.5 
12 ,4.17 ,0.6495 ,5.466 ,53.6 
13 ,4.53 ,0.6495 ,5.453 ,53.5 
14 ,4.90 ,0.6495 ,5.456 ,53.5 
15 ,5.26 ,0.6495 ,5.459 ,53.6 
16 ,5.65 ,0.6495 ,5.442 ,53.4 
17 ,6.05 ,0.6495 ,5.449 ,53.5 
18 ,6.43 ,0.6495 ,5.442 ,53.4 
19 ,6.79 ,0.6495 ,5.422 ,53.2 
20 ,7.15 ,0.6495 ,5.435 ,53.3 
21 ,7.51 ,0.6495 ,5.418 ,53.2 
22 ,7.88 ,0.6495 ,5.435 ,53.3 
23 ,8.25 ,0.6495 ,5.432 ,53.3 
24 ,8.66 ,0.6495 ,5.422 ,53.2 
25 ,9.04 ,0.6495 ,5.432 ,53.3 
26 ,9.41 ,0.6495 ,5.422 ,53.2 
27 ,9.77 ,0.6495 ,5.435 ,53.3 
28 ,10.13 ,0.6495 ,5.418 ,53.2 
29 ,10.50 ,0.6495 ,5.408 ,53.1 
30 ,10.87 ,0.6495 ,5.425 ,53.2 
31 ,11.23 ,0.6495 ,5.415 ,53.1 
32 ,11.60 ,0.6495 ,5.429 ,53.3 
33 ,11.97 ,0.6495 ,5.401 ,53.0 
34 ,12.34 ,0.6495 ,5.415 ,53.1 
35 ,12.73 ,0.6495 ,5.422 ,53.2 
36 ,13.08 ,0.6495 ,5.408 ,53.1 
37 ,13.47 ,0.6495 ,5.408 ,53.1 
38 ,13.85 ,0.6495 ,5.408 ,53.1 
39 ,14.20 ,0.6495 ,5.398 ,53.0 
40 ,14.60 ,0.6495 ,5.398 ,53.0 
41 ,14.97 ,0.6495 ,5.394 ,52.9 
42 ,15.34 ,0.6495 ,5.398 ,53.0 
43 ,15.71 ,0.6495 ,5.387 ,52.9 
44 ,16.08 ,0.6495 ,5.398 ,53.0 
45 ,16.49 ,0.6495 ,5.384 ,52.8 
46 ,16.86 ,0.6495 ,5.398 ,53.0 
47 ,17.23 ,0.6495 ,5.394 ,52.9 
48 ,17.63 ,0.6495 ,5.384 ,52.8 
49 ,18.00 ,0.6495 ,5.391 ,52.9 
50 ,18.39 ,0.6495 ,5.405 ,53.0 
51 ,18.75 ,0.6495 ,5.387 ,52.9 
52 ,19.13 ,0.6495 ,5.391 ,52.9 
53 ,19.48 ,0.6495 ,5.384 ,52.8 
54 ,19.88 ,0.6495 ,5.381 ,52.8 
55 ,20.24 ,0.6495 ,5.384 ,52.8 
56 ,20.60 ,0.6495 ,5.387 ,52.9 
57 ,20.98 ,0.6495 ,5.370 ,52.7 
58 ,21.34 ,0.6495 ,5.384 ,52.8 
59 ,21.70 ,0.6495 ,5.384 ,52.8 
60 ,22.07 ,0.6495 ,5.391 ,52.9 
61 ,22.45 ,0.6495 ,5.381 ,52.8 
62 ,22.83 ,0.6495 ,5.377 ,52.8 
63 ,23.19 ,0.6495 ,5.381 ,52.8 
64 ,23.55 ,0.6495 ,5.377 ,52.8 
65 ,23.91 ,0.6495 ,5.384 ,52.8 
66 ,24.29 ,0.6495 ,5.391 ,52.9 
67 ,24.66 ,0.6495 ,5.367 ,52.7 
68 ,25.04 ,0.6495 ,5.391 ,52.9 
69 ,25.41 ,0.6495 ,5.384 ,52.8 
70 ,25.79 ,0.6495 ,5.377 ,52.8 
71 ,26.17 ,0.6495 ,5.364 ,52.6 
72 ,26.56 ,0.6495 ,5.377 ,52.8 
73 ,26.91 ,0.6495 ,5.367 ,52.7 
74 ,27.28 ,0.6495 ,5.374 ,52.7 
75 ,27.65 ,0.6495 ,5.367 ,52.7 
76 ,28.03 ,0.6495 ,5.370 ,52.7 
77 ,28.38 ,0.6495 ,5.374 ,52.7 
78 ,28.76 ,0.6495 ,5.364 ,52.6 
79 ,29.13 ,0.6495 ,5.370 ,52.7 
80 ,29.50 ,0.6495 ,5.360 ,52.6 
81 ,29.89 ,0.6495 ,5.346 ,52.5 
82 ,30.25 ,0.6495 ,5.350 ,52.5 
83 ,30.64 ,0.6495 ,5.340 ,52.4 
84 ,31.01 ,0.6495 ,5.353 ,52.5 
85 ,31.38 ,0.6495 ,5.353 ,52.5 
86 ,31.74 ,0.6495 ,5.350 ,52.5 
87 ,32.11 ,0.6495 ,5.333 ,52.3 
88 ,32.48 ,0.6495 ,5.333 ,52.3 
89 ,32.84 ,0.6495 ,5.350 ,52.5 
90 ,33.23 ,0.6495 ,5.322 ,52.2 
91 ,33.61 ,0.6495 ,5.336 ,52.4 
92 ,33.99 ,0.6495 ,5.340 ,52.4 
93 ,34.36 ,0.6495 ,5.336 ,52.4 
94 ,34.72 ,0.6495 ,5.329 ,52.3 
95 ,35.07 ,0.6495 ,5.312 ,52.1 
96 ,35.44 ,0.6495 ,5.309 ,52.1 
97 ,35.82 ,0.6495 ,5.319 ,52.2 
98 ,36.20 ,0.6495 ,5.312 ,52.1 
99 ,36.57 ,0.6495 ,5.309 ,52.1 
100 ,36.94 ,0.6495 ,5.305 ,52.1 
