Data stamp = , 31-03-2022 16:23:21 435

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69942 ,4.93919 ,48.46333 
2 ,0.2101 ,0.69948 ,4.93919 ,48.46333 
3 ,0.5304 ,0.70030 ,4.95288 ,48.59764 
4 ,0.7386 ,0.70178 ,4.96657 ,48.73196 
5 ,0.9306 ,0.70350 ,4.94603 ,48.53049 
6 ,1.1227 ,0.70546 ,4.94946 ,48.56407 
7 ,1.2988 ,0.70709 ,4.97683 ,48.83269 
8 ,1.4909 ,0.70903 ,4.96315 ,48.69838 
9 ,1.6830 ,0.71100 ,4.94946 ,48.56407 
10 ,1.8750 ,0.71289 ,4.96657 ,48.73196 
11 ,2.0672 ,0.71479 ,4.93235 ,48.39618 
12 ,2.2433 ,0.71661 ,4.92892 ,48.36260 
13 ,2.4191 ,0.71840 ,4.92892 ,48.36260 
14 ,2.6111 ,0.72025 ,4.90839 ,48.16113 
15 ,2.8033 ,0.72216 ,4.89128 ,47.99324 
16 ,2.9795 ,0.72394 ,4.88786 ,47.95966 
17 ,3.1717 ,0.72591 ,4.85706 ,47.65745 
18 ,3.3475 ,0.72761 ,4.85364 ,47.62387 
19 ,3.5236 ,0.72945 ,4.83652 ,47.45598 
20 ,3.6996 ,0.73110 ,4.84679 ,47.55672 
21 ,3.8759 ,0.73292 ,4.82626 ,47.35525 
22 ,4.0678 ,0.73480 ,4.80573 ,47.15378 
23 ,4.2440 ,0.73661 ,4.79546 ,47.05304 
24 ,4.4200 ,0.73835 ,4.78177 ,46.91873 
25 ,4.5960 ,0.74023 ,4.77835 ,46.88515 
26 ,4.7723 ,0.74184 ,4.74413 ,46.54937 
27 ,4.9482 ,0.74360 ,4.73044 ,46.41506 
28 ,5.1242 ,0.74538 ,4.72017 ,46.31432 
29 ,5.3005 ,0.74713 ,4.72017 ,46.31432 
30 ,5.4766 ,0.74897 ,4.70648 ,46.18001 
31 ,5.6365 ,0.75061 ,4.67911 ,45.91138 
32 ,5.8124 ,0.75223 ,4.67911 ,45.91138 
33 ,5.9887 ,0.75402 ,4.64488 ,45.57560 
34 ,6.1649 ,0.75586 ,4.62777 ,45.40771 
35 ,6.3409 ,0.75755 ,4.63119 ,45.44128 
36 ,6.5169 ,0.75934 ,4.60382 ,45.17266 
37 ,6.7089 ,0.76125 ,4.56960 ,44.83688 
38 ,6.9171 ,0.76319 ,4.56960 ,44.83688 
39 ,7.0932 ,0.76510 ,4.55249 ,44.66898 
40 ,7.2693 ,0.76686 ,4.52169 ,44.36678 
41 ,7.4453 ,0.76858 ,4.49089 ,44.06457 
42 ,7.6214 ,0.77038 ,4.48404 ,43.99742 
43 ,7.8295 ,0.77234 ,4.46693 ,43.82953 
44 ,8.0375 ,0.77447 ,4.44982 ,43.66163 
45 ,8.2136 ,0.77627 ,4.42586 ,43.42659 
46 ,8.4056 ,0.77817 ,4.39164 ,43.09080 
47 ,8.5817 ,0.77992 ,4.38822 ,43.05723 
48 ,8.7574 ,0.78170 ,4.37111 ,42.88933 
49 ,8.9338 ,0.78345 ,4.35058 ,42.68786 
50 ,9.1100 ,0.78524 ,4.33689 ,42.55355 
51 ,9.2859 ,0.78698 ,4.30951 ,42.28492 
52 ,9.4622 ,0.78874 ,4.30951 ,42.28492 
53 ,9.6382 ,0.79053 ,4.29582 ,42.15061 
54 ,9.8302 ,0.79241 ,4.26160 ,41.81483 
55 ,10.0064 ,0.79421 ,4.24107 ,41.61336 
56 ,10.1824 ,0.79599 ,4.23080 ,41.51262 
57 ,10.3746 ,0.79788 ,4.22053 ,41.41189 
58 ,10.5505 ,0.79966 ,4.18974 ,41.10968 
59 ,10.7264 ,0.80136 ,4.16920 ,40.90821 
60 ,10.9026 ,0.80316 ,4.16236 ,40.84106 
61 ,11.0787 ,0.80489 ,4.14867 ,40.70674 
62 ,11.2708 ,0.80683 ,4.12814 ,40.50527 
63 ,11.4468 ,0.80855 ,4.11103 ,40.33738 
64 ,11.6388 ,0.81040 ,4.08707 ,40.10233 
65 ,11.8310 ,0.81244 ,4.07680 ,40.00160 
66 ,12.0069 ,0.81418 ,4.04600 ,39.69940 
67 ,12.2151 ,0.81623 ,4.05285 ,39.76655 
68 ,12.4069 ,0.81820 ,4.01178 ,39.36361 
69 ,12.5834 ,0.81995 ,4.00152 ,39.26288 
70 ,12.7594 ,0.82176 ,3.99125 ,39.16214 
71 ,12.9670 ,0.82364 ,3.95703 ,38.82636 
72 ,13.1595 ,0.82559 ,3.95703 ,38.82636 
73 ,13.3353 ,0.82745 ,3.93307 ,38.59131 
74 ,13.5116 ,0.82922 ,3.91254 ,38.38984 
75 ,13.6878 ,0.83097 ,3.89201 ,38.18837 
76 ,13.8799 ,0.83295 ,3.87832 ,38.05406 
77 ,14.0556 ,0.83464 ,3.88174 ,38.08764 
78 ,14.2319 ,0.83640 ,3.85436 ,37.81901 
79 ,14.4081 ,0.83821 ,3.83041 ,37.58396 
80 ,14.6001 ,0.84008 ,3.83041 ,37.58396 
81 ,14.7761 ,0.84186 ,3.80645 ,37.34891 
82 ,14.9524 ,0.84365 ,3.79276 ,37.21460 
83 ,15.1444 ,0.84553 ,3.76196 ,36.91240 
84 ,15.3524 ,0.84764 ,3.75512 ,36.84524 
85 ,15.5124 ,0.84935 ,3.71748 ,36.47588 
86 ,15.6885 ,0.85098 ,3.70379 ,36.34157 
87 ,15.8646 ,0.85277 ,3.67983 ,36.10652 
88 ,16.0568 ,0.85468 ,3.68668 ,36.17367 
89 ,16.2327 ,0.85640 ,3.67299 ,36.03936 
90 ,16.4088 ,0.85817 ,3.63877 ,35.70358 
91 ,16.5849 ,0.85996 ,3.62508 ,35.56926 
92 ,16.7770 ,0.86184 ,3.61823 ,35.50211 
93 ,16.9529 ,0.86360 ,3.60112 ,35.33422 
94 ,17.1290 ,0.86537 ,3.57375 ,35.06559 
95 ,17.3053 ,0.86716 ,3.54637 ,34.79696 
96 ,17.4812 ,0.86892 ,3.54979 ,34.83054 
97 ,17.6573 ,0.87070 ,3.53268 ,34.66265 
98 ,17.8335 ,0.87251 ,3.51557 ,34.49476 
99 ,18.0257 ,0.87426 ,3.49846 ,34.32687 
100 ,18.2333 ,0.87633 ,3.48135 ,34.15898 
101 ,18.4258 ,0.87825 ,3.45739 ,33.92393 
102 ,18.6178 ,0.88033 ,3.44370 ,33.78961 
103 ,18.7938 ,0.88208 ,3.43344 ,33.68888 
104 ,18.9699 ,0.88382 ,3.40948 ,33.45383 
105 ,19.1461 ,0.88560 ,3.38210 ,33.18520 
106 ,19.3216 ,0.88735 ,3.37184 ,33.08447 
107 ,19.4982 ,0.88908 ,3.36499 ,33.01731 
108 ,19.6902 ,0.89102 ,3.33762 ,32.74869 
109 ,19.8663 ,0.89275 ,3.30682 ,32.44648 
110 ,20.0423 ,0.89452 ,3.30339 ,32.41290 
111 ,20.2184 ,0.89629 ,3.31366 ,32.51364 
112 ,20.4104 ,0.89809 ,3.27602 ,32.14428 
113 ,20.5866 ,0.89991 ,3.25206 ,31.90923 
114 ,20.7787 ,0.90188 ,3.24180 ,31.80849 
115 ,20.9545 ,0.90364 ,3.23495 ,31.74134 
116 ,21.1624 ,0.90574 ,3.19388 ,31.33840 
117 ,21.3547 ,0.90762 ,3.20073 ,31.40555 
118 ,21.5468 ,0.90950 ,3.15624 ,30.96904 
119 ,21.7231 ,0.91131 ,3.13913 ,30.80115 
120 ,21.8988 ,0.91310 ,3.14255 ,30.83472 
121 ,22.0754 ,0.91482 ,3.12886 ,30.70041 
122 ,22.2671 ,0.91669 ,3.11175 ,30.53252 
123 ,22.4591 ,0.91870 ,3.07753 ,30.19674 
124 ,22.6354 ,0.92045 ,3.07411 ,30.16316 
125 ,22.8436 ,0.92241 ,3.03989 ,29.82737 
126 ,23.0195 ,0.92425 ,3.04331 ,29.86095 
127 ,23.1954 ,0.92604 ,3.02278 ,29.65948 
128 ,23.3719 ,0.92779 ,3.00224 ,29.45801 
129 ,23.5474 ,0.92954 ,2.98171 ,29.25654 
130 ,23.7239 ,0.93133 ,2.95091 ,28.95434 
131 ,23.9159 ,0.93323 ,2.95776 ,29.02150 
132 ,24.0920 ,0.93502 ,2.95433 ,28.98792 
133 ,24.2839 ,0.93692 ,2.91327 ,28.58498 
134 ,24.4602 ,0.93872 ,2.89958 ,28.45066 
135 ,24.6199 ,0.94040 ,2.88931 ,28.34993 
136 ,24.7963 ,0.94208 ,2.89273 ,28.38351 
137 ,24.9883 ,0.94394 ,2.84140 ,27.87983 
138 ,25.1645 ,0.94572 ,2.84482 ,27.91341 
139 ,25.3563 ,0.94763 ,2.83114 ,27.77910 
140 ,25.5324 ,0.94942 ,2.81060 ,27.57763 
141 ,25.7086 ,0.95127 ,2.77980 ,27.27542 
142 ,25.8846 ,0.95289 ,2.76954 ,27.17469 
143 ,26.0608 ,0.95464 ,2.76611 ,27.14111 
144 ,26.2368 ,0.95646 ,2.74558 ,26.93964 
145 ,26.4289 ,0.95828 ,2.71820 ,26.67101 
146 ,26.6048 ,0.96006 ,2.70109 ,26.50312 
147 ,26.7810 ,0.96188 ,2.68740 ,26.36881 
148 ,26.9569 ,0.96360 ,2.68056 ,26.30165 
149 ,27.1329 ,0.96538 ,2.67372 ,26.23450 
150 ,27.3093 ,0.96716 ,2.65318 ,26.03303 
151 ,27.5014 ,0.96909 ,2.62923 ,25.79798 
152 ,27.6775 ,0.97083 ,2.61554 ,25.66367 
153 ,27.8692 ,0.97276 ,2.60185 ,25.52935 
154 ,28.0615 ,0.97458 ,2.57105 ,25.22715 
155 ,28.2536 ,0.97653 ,2.56763 ,25.19357 
156 ,28.4296 ,0.97836 ,2.55736 ,25.09283 
157 ,28.6217 ,0.98016 ,2.53683 ,24.89136 
158 ,28.8139 ,0.98219 ,2.52314 ,24.75705 
159 ,28.9898 ,0.98397 ,2.51287 ,24.65632 
160 ,29.1819 ,0.98589 ,2.48207 ,24.35411 
161 ,29.3580 ,0.98761 ,2.47181 ,24.25338 
162 ,29.5500 ,0.98953 ,2.46154 ,24.15264 
163 ,29.7262 ,0.99131 ,2.43759 ,23.91759 
164 ,29.9343 ,0.99332 ,2.44785 ,24.01833 
165 ,30.1103 ,0.99513 ,2.42390 ,23.78328 
166 ,30.2864 ,0.99690 ,2.40679 ,23.61539 
167 ,30.4786 ,0.99888 ,2.37941 ,23.34676 
168 ,30.6545 ,1.00061 ,2.37599 ,23.31318 
169 ,30.8307 ,1.00236 ,2.37256 ,23.27961 
170 ,30.9906 ,1.00410 ,2.34177 ,22.97740 
171 ,31.1662 ,1.00568 ,2.32465 ,22.80951 
172 ,31.3423 ,1.00748 ,2.30412 ,22.60804 
173 ,31.5184 ,1.00920 ,2.29385 ,22.50731 
174 ,31.6947 ,1.01099 ,2.30070 ,22.57446 
175 ,31.9031 ,1.01309 ,2.26648 ,22.23868 
176 ,32.0787 ,1.01497 ,2.26306 ,22.20510 
177 ,32.2713 ,1.01675 ,2.25279 ,22.10437 
178 ,32.4472 ,1.01854 ,2.22541 ,21.83574 
179 ,32.6233 ,1.02025 ,2.18777 ,21.46638 
180 ,32.7994 ,1.02204 ,2.19803 ,21.56711 
181 ,32.9751 ,1.02376 ,2.19803 ,21.56711 
182 ,33.1517 ,1.02554 ,2.18435 ,21.43280 
183 ,33.3596 ,1.02755 ,2.16723 ,21.26491 
184 ,33.5355 ,1.02941 ,2.13644 ,20.96270 
185 ,33.7116 ,1.03118 ,2.13644 ,20.96270 
186 ,33.8877 ,1.03296 ,2.12275 ,20.82839 
187 ,34.0795 ,1.03479 ,2.09195 ,20.52619 
188 ,34.2560 ,1.03661 ,2.08510 ,20.45903 
189 ,34.4480 ,1.03858 ,2.07826 ,20.39187 
190 ,34.6400 ,1.04046 ,2.04746 ,20.08967 
191 ,34.8163 ,1.04218 ,2.04746 ,20.08967 
192 ,34.9923 ,1.04396 ,2.02693 ,19.88820 
193 ,35.1679 ,1.04575 ,2.02350 ,19.85462 
194 ,35.3444 ,1.04747 ,2.00297 ,19.65315 
195 ,35.5363 ,1.04943 ,1.97902 ,19.41810 
196 ,35.7124 ,1.05120 ,1.97559 ,19.38452 
197 ,35.8884 ,1.05288 ,1.94822 ,19.11590 
198 ,36.0647 ,1.05470 ,1.94479 ,19.08232 
199 ,36.2403 ,1.05645 ,1.92768 ,18.91443 
200 ,36.4167 ,1.05819 ,1.90715 ,18.71296 
201 ,36.6088 ,1.06011 ,1.90031 ,18.64580 
202 ,36.7849 ,1.06190 ,1.87635 ,18.41075 
203 ,36.9605 ,1.06362 ,1.85924 ,18.24286 
204 ,37.1370 ,1.06540 ,1.85924 ,18.24286 
205 ,37.3127 ,1.06721 ,1.84213 ,18.07497 
206 ,37.4890 ,1.06896 ,1.84897 ,18.14213 
207 ,37.6653 ,1.07076 ,1.79422 ,17.60487 
208 ,37.8413 ,1.07243 ,1.79764 ,17.63845 
209 ,38.0173 ,1.07418 ,1.78737 ,17.53772 
210 ,38.1935 ,1.07595 ,1.78053 ,17.47056 
211 ,38.3850 ,1.07789 ,1.76000 ,17.26909 
212 ,38.5613 ,1.07968 ,1.74973 ,17.16836 
213 ,38.7216 ,1.08138 ,1.72920 ,16.96689 
214 ,38.8978 ,1.08304 ,1.71551 ,16.83257 
215 ,39.0899 ,1.08487 ,1.70866 ,16.76542 
216 ,39.2659 ,1.08672 ,1.69840 ,16.66468 
217 ,39.4256 ,1.08837 ,1.66760 ,16.36248 
218 ,39.6021 ,1.09005 ,1.65733 ,16.26174 
219 ,39.7940 ,1.09193 ,1.65049 ,16.19458 
220 ,39.9703 ,1.09372 ,1.64707 ,16.16101 
221 ,40.1463 ,1.09547 ,1.64364 ,16.12743 
222 ,40.3382 ,1.09741 ,1.60258 ,15.72449 
223 ,40.5143 ,1.09916 ,1.59231 ,15.62375 
224 ,40.6905 ,1.10089 ,1.59916 ,15.69091 
225 ,40.8826 ,1.10285 ,1.55467 ,15.25439 
226 ,41.0748 ,1.10475 ,1.54440 ,15.15366 
227 ,41.2504 ,1.10649 ,1.52729 ,14.98577 
228 ,41.4268 ,1.10830 ,1.52045 ,14.91861 
229 ,41.6189 ,1.11022 ,1.49307 ,14.64998 
230 ,41.8270 ,1.11217 ,1.50676 ,14.78430 
231 ,42.0191 ,1.11410 ,1.46911 ,14.41493 
232 ,42.2111 ,1.11614 ,1.45200 ,14.24704 
233 ,42.4192 ,1.11819 ,1.43831 ,14.11273 
234 ,42.5950 ,1.11991 ,1.42462 ,13.97842 
235 ,42.7873 ,1.12178 ,1.41436 ,13.87768 
236 ,42.9950 ,1.12388 ,1.40067 ,13.74337 
237 ,43.1875 ,1.12579 ,1.38698 ,13.60906 
238 ,43.3796 ,1.12777 ,1.34591 ,13.20612 
239 ,43.5556 ,1.12956 ,1.33907 ,13.13896 
240 ,43.7317 ,1.13134 ,1.33907 ,13.13896 
241 ,43.9077 ,1.13305 ,1.33223 ,13.07180 
242 ,44.0839 ,1.13484 ,1.31854 ,12.93749 
243 ,44.2599 ,1.13663 ,1.28774 ,12.63528 
