Data stamp = , 31-03-2022 15:24:42 018

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69954 ,5.02132 ,49.26921 
2 ,0.2107 ,0.69957 ,5.02474 ,49.30279 
3 ,0.6589 ,0.70082 ,5.02817 ,49.33637 
4 ,0.8667 ,0.70296 ,5.03501 ,49.40352 
5 ,1.0429 ,0.70470 ,5.03159 ,49.36995 
6 ,1.2353 ,0.70652 ,5.02132 ,49.26921 
7 ,1.4268 ,0.70849 ,5.03501 ,49.40352 
8 ,1.6033 ,0.71025 ,5.03159 ,49.36995 
9 ,1.8114 ,0.71242 ,5.01790 ,49.23563 
10 ,1.9874 ,0.71422 ,5.00763 ,49.13490 
11 ,2.1792 ,0.71604 ,5.00079 ,49.06774 
12 ,2.3552 ,0.71780 ,4.97341 ,48.79911 
13 ,2.5312 ,0.71960 ,4.96657 ,48.73196 
14 ,2.6913 ,0.72132 ,4.96657 ,48.73196 
15 ,2.8673 ,0.72290 ,4.95288 ,48.59764 
16 ,3.0438 ,0.72473 ,4.93919 ,48.46333 
17 ,3.2520 ,0.72680 ,4.91523 ,48.22828 
18 ,3.4436 ,0.72875 ,4.90839 ,48.16113 
19 ,3.6197 ,0.73041 ,4.90497 ,48.12755 
20 ,3.7961 ,0.73219 ,4.88101 ,47.89250 
21 ,3.9883 ,0.73416 ,4.85706 ,47.65745 
22 ,4.1801 ,0.73605 ,4.85364 ,47.62387 
23 ,4.3563 ,0.73779 ,4.82284 ,47.32167 
24 ,4.5484 ,0.73971 ,4.81941 ,47.28809 
25 ,4.7246 ,0.74153 ,4.80915 ,47.18736 
26 ,4.9165 ,0.74346 ,4.77835 ,46.88515 
27 ,5.0924 ,0.74516 ,4.76808 ,46.78442 
28 ,5.2686 ,0.74690 ,4.75439 ,46.65010 
29 ,5.4446 ,0.74870 ,4.74755 ,46.58295 
30 ,5.6208 ,0.75060 ,4.70648 ,46.18001 
31 ,5.7807 ,0.75214 ,4.70306 ,46.14643 
32 ,5.9890 ,0.75402 ,4.67911 ,45.91138 
33 ,6.1969 ,0.75615 ,4.66542 ,45.77707 
34 ,6.3730 ,0.75800 ,4.63804 ,45.50844 
35 ,6.5491 ,0.75978 ,4.62435 ,45.37413 
36 ,6.7092 ,0.76150 ,4.61751 ,45.30697 
37 ,6.8853 ,0.76310 ,4.57986 ,44.93761 
38 ,7.0774 ,0.76503 ,4.57986 ,44.93761 
39 ,7.2535 ,0.76681 ,4.55249 ,44.66898 
40 ,7.4456 ,0.76867 ,4.55249 ,44.66898 
41 ,7.6217 ,0.77048 ,4.52511 ,44.40036 
42 ,7.7974 ,0.77227 ,4.51142 ,44.26604 
43 ,7.9899 ,0.77405 ,4.48062 ,43.96384 
44 ,8.1819 ,0.77599 ,4.46693 ,43.82953 
45 ,8.3579 ,0.77781 ,4.46351 ,43.79595 
46 ,8.5340 ,0.77960 ,4.42244 ,43.39301 
47 ,8.7101 ,0.78135 ,4.39849 ,43.15796 
48 ,8.8858 ,0.78307 ,4.40875 ,43.25870 
49 ,9.0623 ,0.78488 ,4.39849 ,43.15796 
50 ,9.2383 ,0.78661 ,4.37795 ,42.95649 
51 ,9.4304 ,0.78848 ,4.35058 ,42.68786 
52 ,9.6065 ,0.79026 ,4.33347 ,42.51997 
53 ,9.7984 ,0.79223 ,4.33004 ,42.48639 
54 ,9.9743 ,0.79397 ,4.29582 ,42.15061 
55 ,10.1506 ,0.79574 ,4.27187 ,41.91556 
56 ,10.3268 ,0.79752 ,4.26502 ,41.84841 
57 ,10.5029 ,0.79927 ,4.25818 ,41.78125 
58 ,10.6790 ,0.80103 ,4.23765 ,41.57978 
59 ,10.8711 ,0.80294 ,4.22053 ,41.41189 
60 ,11.0630 ,0.80482 ,4.21027 ,41.31115 
61 ,11.2552 ,0.80673 ,4.18974 ,41.10968 
62 ,11.4472 ,0.80858 ,4.15551 ,40.77390 
63 ,11.6393 ,0.81062 ,4.16578 ,40.87464 
64 ,11.8153 ,0.81243 ,4.13498 ,40.57243 
65 ,11.9911 ,0.81416 ,4.10760 ,40.30380 
66 ,12.1676 ,0.81594 ,4.09049 ,40.13591 
67 ,12.3593 ,0.81782 ,4.09049 ,40.13591 
68 ,12.5358 ,0.81957 ,4.05627 ,39.80013 
69 ,12.7277 ,0.82141 ,4.04258 ,39.66582 
70 ,12.9358 ,0.82352 ,4.02205 ,39.46435 
71 ,13.1118 ,0.82537 ,4.00494 ,39.29646 
72 ,13.2879 ,0.82709 ,3.99467 ,39.19572 
73 ,13.4800 ,0.82903 ,3.98441 ,39.09499 
74 ,13.6561 ,0.83078 ,3.96045 ,38.85994 
75 ,13.8321 ,0.83254 ,3.93307 ,38.59131 
76 ,14.0083 ,0.83426 ,3.91596 ,38.42342 
77 ,14.1843 ,0.83605 ,3.90227 ,38.28911 
78 ,14.3603 ,0.83779 ,3.90227 ,38.28911 
79 ,14.5364 ,0.83957 ,3.88174 ,38.08764 
80 ,14.7285 ,0.84142 ,3.84410 ,37.71828 
81 ,14.9207 ,0.84343 ,3.84067 ,37.68470 
82 ,15.0967 ,0.84522 ,3.84410 ,37.71828 
83 ,15.2887 ,0.84704 ,3.78592 ,37.14744 
84 ,15.4648 ,0.84885 ,3.78592 ,37.14744 
85 ,15.6569 ,0.85080 ,3.76196 ,36.91240 
86 ,15.8330 ,0.85258 ,3.75170 ,36.81166 
87 ,16.0090 ,0.85436 ,3.73117 ,36.61019 
88 ,16.1851 ,0.85608 ,3.70721 ,36.37514 
89 ,16.3612 ,0.85786 ,3.69694 ,36.27441 
90 ,16.5532 ,0.85975 ,3.66272 ,35.93863 
91 ,16.7292 ,0.86150 ,3.64561 ,35.77073 
92 ,16.9054 ,0.86327 ,3.63534 ,35.67000 
93 ,17.0972 ,0.86519 ,3.62850 ,35.60284 
94 ,17.2732 ,0.86694 ,3.60454 ,35.36779 
95 ,17.4496 ,0.86870 ,3.57375 ,35.06559 
96 ,17.6415 ,0.87061 ,3.58059 ,35.13275 
97 ,17.8175 ,0.87242 ,3.55663 ,34.89770 
98 ,17.9933 ,0.87417 ,3.53268 ,34.66265 
99 ,18.1696 ,0.87585 ,3.51557 ,34.49476 
100 ,18.3455 ,0.87764 ,3.49161 ,34.25971 
101 ,18.5219 ,0.87945 ,3.48819 ,34.22613 
102 ,18.7141 ,0.88137 ,3.47792 ,34.12540 
103 ,18.8899 ,0.88306 ,3.44713 ,33.82319 
104 ,19.0822 ,0.88493 ,3.45397 ,33.89035 
105 ,19.2583 ,0.88676 ,3.41290 ,33.48741 
106 ,19.4345 ,0.88857 ,3.40264 ,33.38667 
107 ,19.6105 ,0.89032 ,3.38210 ,33.18520 
108 ,19.7866 ,0.89210 ,3.36157 ,32.98374 
109 ,19.9786 ,0.89396 ,3.36157 ,32.98374 
110 ,20.1547 ,0.89570 ,3.33762 ,32.74869 
111 ,20.3467 ,0.89764 ,3.31366 ,32.51364 
112 ,20.5228 ,0.89941 ,3.30682 ,32.44648 
113 ,20.7149 ,0.90129 ,3.28628 ,32.24501 
114 ,20.8910 ,0.90307 ,3.25891 ,31.97639 
115 ,21.0672 ,0.90484 ,3.23837 ,31.77492 
116 ,21.2593 ,0.90677 ,3.24864 ,31.87565 
117 ,21.4352 ,0.90854 ,3.22126 ,31.60702 
118 ,21.6112 ,0.91030 ,3.19731 ,31.37198 
119 ,21.8034 ,0.91224 ,3.18704 ,31.27124 
120 ,21.9794 ,0.91393 ,3.15966 ,31.00262 
121 ,22.1876 ,0.91599 ,3.14940 ,30.90188 
122 ,22.3794 ,0.91801 ,3.13229 ,30.73399 
123 ,22.5553 ,0.91969 ,3.11860 ,30.59968 
124 ,22.7319 ,0.92154 ,3.09806 ,30.39821 
125 ,22.9239 ,0.92346 ,3.07069 ,30.12958 
126 ,23.0999 ,0.92521 ,3.06384 ,30.06242 
127 ,23.2919 ,0.92706 ,3.02278 ,29.65948 
128 ,23.4680 ,0.92884 ,3.01593 ,29.59233 
129 ,23.6601 ,0.93072 ,3.00567 ,29.49159 
130 ,23.8363 ,0.93256 ,2.99198 ,29.35728 
131 ,24.0123 ,0.93432 ,2.97144 ,29.15581 
132 ,24.2044 ,0.93628 ,2.94407 ,28.88718 
133 ,24.3804 ,0.93795 ,2.95091 ,28.95434 
134 ,24.5566 ,0.93980 ,2.91669 ,28.61856 
135 ,24.7326 ,0.94148 ,2.90300 ,28.48424 
136 ,24.9086 ,0.94339 ,2.88247 ,28.28277 
137 ,25.0844 ,0.94499 ,2.86193 ,28.08130 
138 ,25.2609 ,0.94678 ,2.86193 ,28.08130 
139 ,25.4528 ,0.94864 ,2.83798 ,27.84625 
140 ,25.6290 ,0.95059 ,2.81060 ,27.57763 
141 ,25.8050 ,0.95218 ,2.79007 ,27.37616 
142 ,25.9972 ,0.95413 ,2.78665 ,27.34258 
143 ,26.1892 ,0.95608 ,2.77296 ,27.20827 
144 ,26.3972 ,0.95805 ,2.76269 ,27.10753 
145 ,26.5733 ,0.95989 ,2.73874 ,26.87248 
146 ,26.7493 ,0.96165 ,2.70452 ,26.53670 
147 ,26.9253 ,0.96340 ,2.68398 ,26.33523 
148 ,27.1013 ,0.96521 ,2.67714 ,26.26807 
149 ,27.2777 ,0.96693 ,2.66687 ,26.16734 
150 ,27.4537 ,0.96882 ,2.64976 ,25.99945 
151 ,27.6299 ,0.97047 ,2.62923 ,25.79798 
152 ,27.8054 ,0.97220 ,2.61212 ,25.63009 
153 ,27.9820 ,0.97394 ,2.59843 ,25.49577 
154 ,28.1577 ,0.97573 ,2.59158 ,25.42862 
155 ,28.3342 ,0.97748 ,2.57105 ,25.22715 
156 ,28.5102 ,0.97924 ,2.55394 ,25.05926 
157 ,28.7022 ,0.98115 ,2.53683 ,24.89136 
158 ,28.8781 ,0.98293 ,2.52998 ,24.82421 
159 ,29.0545 ,0.98470 ,2.50261 ,24.55558 
160 ,29.2306 ,0.98652 ,2.48550 ,24.38769 
161 ,29.4226 ,0.98830 ,2.46839 ,24.21980 
162 ,29.5986 ,0.99018 ,2.46154 ,24.15264 
163 ,29.7748 ,0.99188 ,2.44785 ,24.01833 
164 ,29.9507 ,0.99363 ,2.43074 ,23.85044 
165 ,30.1269 ,0.99545 ,2.41363 ,23.68255 
166 ,30.3190 ,0.99727 ,2.38283 ,23.38034 
167 ,30.4948 ,0.99913 ,2.39652 ,23.51465 
168 ,30.6711 ,1.00086 ,2.36572 ,23.21245 
169 ,30.8470 ,1.00267 ,2.34519 ,23.01098 
170 ,31.0232 ,1.00440 ,2.32808 ,22.84309 
171 ,31.2312 ,1.00641 ,2.30412 ,22.60804 
172 ,31.4073 ,1.00825 ,2.28359 ,22.40657 
173 ,31.5833 ,1.00998 ,2.27332 ,22.30584 
174 ,31.7595 ,1.01178 ,2.26990 ,22.27226 
175 ,31.9356 ,1.01353 ,2.26990 ,22.27226 
176 ,32.1117 ,1.01528 ,2.24594 ,22.03721 
177 ,32.3037 ,1.01720 ,2.21857 ,21.76858 
178 ,32.4798 ,1.01899 ,2.19803 ,21.56711 
179 ,32.6555 ,1.02068 ,2.19803 ,21.56711 
180 ,32.8319 ,1.02246 ,2.18092 ,21.39922 
181 ,33.0076 ,1.02420 ,2.16039 ,21.19775 
182 ,33.1840 ,1.02600 ,2.13644 ,20.96270 
183 ,33.3760 ,1.02794 ,2.13986 ,20.99628 
184 ,33.5521 ,1.02969 ,2.12959 ,20.89555 
185 ,33.7443 ,1.03160 ,2.10906 ,20.69408 
186 ,33.9363 ,1.03352 ,2.09879 ,20.59334 
187 ,34.0959 ,1.03521 ,2.07141 ,20.32472 
188 ,34.2726 ,1.03689 ,2.07484 ,20.35829 
189 ,34.4646 ,1.03881 ,2.04061 ,20.02251 
190 ,34.6407 ,1.04055 ,2.03035 ,19.92178 
191 ,34.8328 ,1.04241 ,2.02350 ,19.85462 
192 ,35.0249 ,1.04438 ,1.99955 ,19.61957 
193 ,35.2170 ,1.04632 ,1.99270 ,19.55241 
194 ,35.4090 ,1.04820 ,1.96875 ,19.31737 
195 ,35.6011 ,1.05013 ,1.95506 ,19.18305 
196 ,35.7931 ,1.05202 ,1.93795 ,19.01516 
197 ,35.9693 ,1.05378 ,1.93111 ,18.94801 
198 ,36.1454 ,1.05563 ,1.91057 ,18.74654 
199 ,36.3376 ,1.05749 ,1.89688 ,18.61222 
200 ,36.5133 ,1.05940 ,1.88319 ,18.47791 
201 ,36.6895 ,1.06103 ,1.88319 ,18.47791 
202 ,36.8816 ,1.06294 ,1.84555 ,18.10855 
203 ,37.0736 ,1.06479 ,1.84555 ,18.10855 
204 ,37.2978 ,1.06697 ,1.82844 ,17.94066 
205 ,37.5058 ,1.06903 ,1.79764 ,17.63845 
206 ,37.6820 ,1.07094 ,1.79080 ,17.57129 
207 ,37.8582 ,1.07270 ,1.78737 ,17.53772 
208 ,38.0343 ,1.07448 ,1.77026 ,17.36983 
209 ,38.2100 ,1.07626 ,1.76342 ,17.30267 
210 ,38.3862 ,1.07796 ,1.72920 ,16.96689 
211 ,38.5623 ,1.07979 ,1.71209 ,16.79899 
212 ,38.7384 ,1.08152 ,1.70866 ,16.76542 
213 ,38.9305 ,1.08340 ,1.70524 ,16.73184 
214 ,39.1226 ,1.08524 ,1.68471 ,16.53037 
215 ,39.2984 ,1.08718 ,1.66075 ,16.29532 
216 ,39.4906 ,1.08901 ,1.66760 ,16.36248 
217 ,39.6988 ,1.09101 ,1.63338 ,16.02669 
218 ,39.8909 ,1.09299 ,1.61627 ,15.85880 
219 ,40.0828 ,1.09490 ,1.59573 ,15.65733 
220 ,40.2748 ,1.09687 ,1.58889 ,15.59018 
221 ,40.4510 ,1.09862 ,1.58547 ,15.55660 
222 ,40.6270 ,1.10041 ,1.56151 ,15.32155 
223 ,40.8032 ,1.10216 ,1.53413 ,15.05292 
224 ,40.9951 ,1.10400 ,1.55467 ,15.25439 
225 ,41.1713 ,1.10582 ,1.53756 ,15.08650 
226 ,41.3474 ,1.10755 ,1.52387 ,14.95219 
227 ,41.5554 ,1.10959 ,1.51360 ,14.85145 
228 ,41.7476 ,1.11153 ,1.47596 ,14.48209 
229 ,41.9237 ,1.11341 ,1.46911 ,14.41493 
230 ,42.0998 ,1.11512 ,1.44516 ,14.17989 
231 ,42.2593 ,1.11681 ,1.45200 ,14.24704 
232 ,42.4194 ,1.11846 ,1.43147 ,14.04557 
233 ,42.5955 ,1.12006 ,1.41778 ,13.91126 
234 ,42.7717 ,1.12184 ,1.40409 ,13.77695 
235 ,42.9638 ,1.12380 ,1.37671 ,13.50832 
236 ,43.1561 ,1.12558 ,1.36645 ,13.40759 
237 ,43.3483 ,1.12759 ,1.35618 ,13.30685 
238 ,43.5400 ,1.12949 ,1.34249 ,13.17254 
239 ,43.7165 ,1.13127 ,1.32538 ,13.00465 
240 ,43.8925 ,1.13309 ,1.31854 ,12.93749 
241 ,44.0846 ,1.13485 ,1.29458 ,12.70244 
242 ,44.2606 ,1.13673 ,1.28432 ,12.60171 
243 ,44.4370 ,1.13847 ,1.28774 ,12.63528 
