Data stamp = , 31-03-2022 15:29:33 691

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4228 ,3.29999 ,0.18580 ,1.82307 
2 ,6.7586 ,3.09993 ,0.19264 ,1.89023 
3 ,10.0656 ,2.89995 ,0.17896 ,1.75592 
4 ,13.3572 ,2.69992 ,0.18238 ,1.78949 
5 ,16.6745 ,2.49988 ,0.17896 ,1.75592 
6 ,19.9706 ,2.29985 ,0.17896 ,1.75592 
7 ,23.2732 ,2.09981 ,0.16527 ,1.62160 
8 ,26.5631 ,1.89978 ,0.19264 ,1.89023 
9 ,29.8786 ,1.69977 ,0.25082 ,2.46106 
10 ,33.1779 ,1.49977 ,0.72992 ,7.16202 
11 ,35.4881 ,1.39975 ,1.00028 ,9.81471 
12 ,37.1935 ,1.34973 ,1.06872 ,10.48627 
13 ,38.8874 ,1.29970 ,1.14743 ,11.25857 
14 ,40.6131 ,1.24968 ,1.20218 ,11.79583 
15 ,42.3136 ,1.19966 ,1.32196 ,12.97107 
16 ,44.0207 ,1.14963 ,1.53756 ,15.08650 
17 ,45.7686 ,1.09961 ,1.90373 ,18.67938 
18 ,47.5043 ,1.04959 ,2.30412 ,22.60804 
19 ,49.2188 ,0.99956 ,2.70794 ,26.57028 
20 ,50.9568 ,0.94957 ,3.00909 ,29.52517 
21 ,52.6744 ,0.89955 ,3.43686 ,33.72246 
22 ,54.3943 ,0.84952 ,3.87490 ,38.02048 
23 ,56.1004 ,0.79950 ,4.29240 ,42.11703 
24 ,57.7916 ,0.74948 ,4.71333 ,46.24716 
25 ,59.5067 ,0.69948 ,5.14794 ,50.51161 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6995 ,5.158 ,50.6 
2 ,0.40 ,0.6995 ,5.145 ,50.5 
3 ,0.77 ,0.6995 ,5.155 ,50.6 
4 ,1.15 ,0.6995 ,5.131 ,50.3 
5 ,1.52 ,0.6995 ,5.134 ,50.4 
6 ,1.90 ,0.6995 ,5.138 ,50.4 
7 ,2.26 ,0.6995 ,5.114 ,50.2 
8 ,2.62 ,0.6995 ,5.124 ,50.3 
9 ,3.00 ,0.6995 ,5.107 ,50.1 
10 ,3.36 ,0.6995 ,5.110 ,50.1 
11 ,3.74 ,0.6995 ,5.110 ,50.1 
12 ,4.10 ,0.6995 ,5.110 ,50.1 
13 ,4.46 ,0.6995 ,5.124 ,50.3 
14 ,4.84 ,0.6995 ,5.117 ,50.2 
15 ,5.23 ,0.6995 ,5.100 ,50.0 
16 ,5.59 ,0.6995 ,5.121 ,50.2 
17 ,5.96 ,0.6995 ,5.114 ,50.2 
18 ,6.33 ,0.6995 ,5.107 ,50.1 
19 ,6.68 ,0.6995 ,5.103 ,50.1 
20 ,7.04 ,0.6995 ,5.100 ,50.0 
21 ,7.42 ,0.6995 ,5.097 ,50.0 
22 ,7.78 ,0.6995 ,5.103 ,50.1 
23 ,8.14 ,0.6995 ,5.100 ,50.0 
24 ,8.51 ,0.6995 ,5.097 ,50.0 
25 ,8.89 ,0.6995 ,5.097 ,50.0 
26 ,9.24 ,0.6995 ,5.100 ,50.0 
27 ,9.61 ,0.6995 ,5.093 ,50.0 
28 ,9.98 ,0.6995 ,5.079 ,49.8 
29 ,10.36 ,0.6995 ,5.083 ,49.9 
30 ,10.72 ,0.6995 ,5.083 ,49.9 
31 ,11.15 ,0.6995 ,5.090 ,49.9 
32 ,11.52 ,0.6995 ,5.083 ,49.9 
33 ,11.89 ,0.6995 ,5.079 ,49.8 
34 ,12.27 ,0.6995 ,5.090 ,49.9 
35 ,12.66 ,0.6995 ,5.076 ,49.8 
36 ,13.03 ,0.6995 ,5.083 ,49.9 
37 ,13.41 ,0.6995 ,5.066 ,49.7 
38 ,13.77 ,0.6995 ,5.086 ,49.9 
39 ,14.15 ,0.6995 ,5.076 ,49.8 
40 ,14.51 ,0.6995 ,5.073 ,49.8 
41 ,14.89 ,0.6995 ,5.083 ,49.9 
42 ,15.24 ,0.6995 ,5.069 ,49.7 
43 ,15.61 ,0.6995 ,5.086 ,49.9 
44 ,15.96 ,0.6995 ,5.069 ,49.7 
45 ,16.33 ,0.6995 ,5.076 ,49.8 
46 ,16.69 ,0.6995 ,5.066 ,49.7 
47 ,17.06 ,0.6995 ,5.083 ,49.9 
48 ,17.46 ,0.6995 ,5.079 ,49.8 
49 ,17.85 ,0.6995 ,5.073 ,49.8 
50 ,18.22 ,0.6995 ,5.059 ,49.6 
51 ,18.58 ,0.6995 ,5.076 ,49.8 
52 ,18.94 ,0.6995 ,5.066 ,49.7 
53 ,19.30 ,0.6995 ,5.073 ,49.8 
54 ,19.67 ,0.6995 ,5.052 ,49.6 
55 ,20.03 ,0.6995 ,5.073 ,49.8 
56 ,20.40 ,0.6995 ,5.073 ,49.8 
57 ,20.77 ,0.6995 ,5.056 ,49.6 
58 ,21.15 ,0.6995 ,5.049 ,49.5 
59 ,21.52 ,0.6995 ,5.069 ,49.7 
60 ,21.89 ,0.6995 ,5.042 ,49.5 
61 ,22.26 ,0.6995 ,5.056 ,49.6 
62 ,22.61 ,0.6995 ,5.049 ,49.5 
63 ,23.00 ,0.6995 ,5.049 ,49.5 
64 ,23.36 ,0.6995 ,5.066 ,49.7 
65 ,23.74 ,0.6995 ,5.052 ,49.6 
66 ,24.10 ,0.6995 ,5.073 ,49.8 
67 ,24.48 ,0.6995 ,5.049 ,49.5 
68 ,24.84 ,0.6995 ,5.059 ,49.6 
69 ,25.22 ,0.6995 ,5.062 ,49.7 
70 ,25.58 ,0.6995 ,5.045 ,49.5 
71 ,25.95 ,0.6995 ,5.062 ,49.7 
72 ,26.30 ,0.6995 ,5.042 ,49.5 
73 ,26.66 ,0.6995 ,5.052 ,49.6 
74 ,27.02 ,0.6995 ,5.032 ,49.4 
75 ,27.42 ,0.6995 ,5.045 ,49.5 
76 ,27.81 ,0.6995 ,5.059 ,49.6 
77 ,28.18 ,0.6995 ,5.045 ,49.5 
78 ,28.56 ,0.6995 ,5.049 ,49.5 
79 ,28.95 ,0.6995 ,5.045 ,49.5 
80 ,29.34 ,0.6995 ,5.032 ,49.4 
81 ,29.71 ,0.6995 ,5.052 ,49.6 
82 ,30.07 ,0.6995 ,5.035 ,49.4 
83 ,30.44 ,0.6995 ,5.045 ,49.5 
84 ,30.80 ,0.6995 ,5.035 ,49.4 
85 ,31.19 ,0.6995 ,5.035 ,49.4 
86 ,31.55 ,0.6995 ,5.045 ,49.5 
87 ,31.92 ,0.6995 ,5.038 ,49.4 
88 ,32.28 ,0.6995 ,5.045 ,49.5 
89 ,32.65 ,0.6995 ,5.052 ,49.6 
90 ,33.02 ,0.6995 ,5.045 ,49.5 
91 ,33.42 ,0.6995 ,5.045 ,49.5 
92 ,33.79 ,0.6995 ,5.028 ,49.3 
93 ,34.17 ,0.6995 ,5.038 ,49.4 
94 ,34.55 ,0.6995 ,5.035 ,49.4 
95 ,34.90 ,0.6995 ,5.042 ,49.5 
96 ,35.27 ,0.6995 ,5.035 ,49.4 
97 ,35.64 ,0.6995 ,5.035 ,49.4 
98 ,36.01 ,0.6995 ,5.042 ,49.5 
99 ,36.38 ,0.6995 ,5.032 ,49.4 
100 ,36.76 ,0.6995 ,5.038 ,49.4 
