Data stamp = , 01-04-2022 08:07:45 430

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64946 ,5.22323 ,51.25033 
2 ,0.2042 ,0.64953 ,5.22665 ,51.28391 
3 ,0.5564 ,0.65048 ,5.20954 ,51.11602 
4 ,0.7646 ,0.65210 ,5.20612 ,51.08244 
5 ,0.9566 ,0.65371 ,5.21981 ,51.21675 
6 ,1.1487 ,0.65568 ,5.21981 ,51.21675 
7 ,1.3249 ,0.65740 ,5.21981 ,51.21675 
8 ,1.5171 ,0.65938 ,5.22665 ,51.28391 
9 ,1.7249 ,0.66137 ,5.20954 ,51.11602 
10 ,1.9010 ,0.66326 ,5.19927 ,51.01528 
11 ,2.0772 ,0.66504 ,5.19243 ,50.94813 
12 ,2.2687 ,0.66683 ,5.17532 ,50.78023 
13 ,2.4452 ,0.66862 ,5.17532 ,50.78023 
14 ,2.6213 ,0.67040 ,5.16163 ,50.64592 
15 ,2.8134 ,0.67234 ,5.12741 ,50.31014 
16 ,2.9894 ,0.67408 ,5.12741 ,50.31014 
17 ,3.1656 ,0.67582 ,5.11372 ,50.17583 
18 ,3.3576 ,0.67778 ,5.10003 ,50.04151 
19 ,3.5336 ,0.67953 ,5.05897 ,49.63857 
20 ,3.7098 ,0.68129 ,5.07950 ,49.84004 
21 ,3.9179 ,0.68327 ,5.06581 ,49.70573 
22 ,4.1099 ,0.68528 ,5.03501 ,49.40352 
23 ,4.2860 ,0.68703 ,5.03159 ,49.36995 
24 ,4.4621 ,0.68886 ,5.01448 ,49.20205 
25 ,4.6542 ,0.69078 ,4.99052 ,48.96701 
26 ,4.8462 ,0.69266 ,4.99394 ,49.00058 
27 ,5.0223 ,0.69445 ,4.97683 ,48.83269 
28 ,5.1983 ,0.69622 ,4.93235 ,48.39618 
29 ,5.3748 ,0.69792 ,4.92892 ,48.36260 
30 ,5.5505 ,0.69973 ,4.91181 ,48.19471 
31 ,5.7423 ,0.70164 ,4.90839 ,48.16113 
32 ,5.9026 ,0.70331 ,4.88444 ,47.92608 
33 ,6.0787 ,0.70495 ,4.86732 ,47.75819 
34 ,6.2548 ,0.70674 ,4.83652 ,47.45598 
35 ,6.4467 ,0.70863 ,4.83995 ,47.48956 
36 ,6.6390 ,0.71051 ,4.80915 ,47.18736 
37 ,6.8311 ,0.71253 ,4.80230 ,47.12020 
38 ,7.0070 ,0.71430 ,4.78519 ,46.95231 
39 ,7.1832 ,0.71601 ,4.76808 ,46.78442 
40 ,7.3593 ,0.71780 ,4.74070 ,46.51579 
41 ,7.5509 ,0.71973 ,4.73044 ,46.41506 
42 ,7.7274 ,0.72142 ,4.72702 ,46.38148 
43 ,7.9195 ,0.72340 ,4.68253 ,45.94496 
44 ,8.0955 ,0.72513 ,4.65857 ,45.70991 
45 ,8.2716 ,0.72690 ,4.65857 ,45.70991 
46 ,8.4476 ,0.72862 ,4.65173 ,45.64275 
47 ,8.6557 ,0.73057 ,4.62435 ,45.37413 
48 ,8.8317 ,0.73251 ,4.60724 ,45.20624 
49 ,9.0078 ,0.73421 ,4.59697 ,45.10550 
50 ,9.1838 ,0.73602 ,4.57302 ,44.87045 
51 ,9.3601 ,0.73783 ,4.55591 ,44.70256 
52 ,9.5521 ,0.73964 ,4.53880 ,44.53467 
53 ,9.7442 ,0.74160 ,4.51484 ,44.29962 
54 ,9.9203 ,0.74338 ,4.50115 ,44.16531 
55 ,10.0961 ,0.74518 ,4.48404 ,43.99742 
56 ,10.2722 ,0.74687 ,4.46693 ,43.82953 
57 ,10.4483 ,0.74864 ,4.45666 ,43.72879 
58 ,10.6245 ,0.75042 ,4.43613 ,43.52732 
59 ,10.7845 ,0.75214 ,4.40191 ,43.19154 
60 ,10.9771 ,0.75391 ,4.40191 ,43.19154 
61 ,11.1529 ,0.75574 ,4.38138 ,42.99007 
62 ,11.3449 ,0.75761 ,4.37795 ,42.95649 
63 ,11.5205 ,0.75942 ,4.34716 ,42.65429 
64 ,11.6970 ,0.76111 ,4.31978 ,42.38566 
65 ,11.8729 ,0.76290 ,4.31293 ,42.31850 
66 ,12.0652 ,0.76481 ,4.30267 ,42.21777 
67 ,12.2412 ,0.76660 ,4.27529 ,41.94914 
68 ,12.4333 ,0.76847 ,4.26845 ,41.88198 
69 ,12.6094 ,0.77030 ,4.26502 ,41.84841 
70 ,12.7850 ,0.77205 ,4.23080 ,41.51262 
71 ,12.9615 ,0.77379 ,4.20342 ,41.24400 
72 ,13.1697 ,0.77580 ,4.20342 ,41.24400 
73 ,13.3456 ,0.77762 ,4.18289 ,41.04253 
74 ,13.5217 ,0.77940 ,4.15894 ,40.80748 
75 ,13.6979 ,0.78112 ,4.14183 ,40.63959 
76 ,13.8895 ,0.78307 ,4.14183 ,40.63959 
77 ,14.0659 ,0.78486 ,4.12471 ,40.47170 
78 ,14.2421 ,0.78658 ,4.09734 ,40.20307 
79 ,14.4177 ,0.78838 ,4.06996 ,39.93444 
80 ,14.5778 ,0.79001 ,4.07338 ,39.96802 
81 ,14.7542 ,0.79163 ,4.04943 ,39.73297 
82 ,14.9143 ,0.79342 ,4.03916 ,39.63224 
83 ,15.0904 ,0.79508 ,4.02889 ,39.53150 
84 ,15.2663 ,0.79685 ,4.01520 ,39.39719 
85 ,15.4424 ,0.79858 ,4.00152 ,39.26288 
86 ,15.6186 ,0.80033 ,3.96729 ,38.92709 
87 ,15.7947 ,0.80212 ,3.96045 ,38.85994 
88 ,15.9863 ,0.80399 ,3.93650 ,38.62489 
89 ,16.1627 ,0.80578 ,3.92623 ,38.52415 
90 ,16.3707 ,0.80781 ,3.91938 ,38.45700 
91 ,16.5629 ,0.80972 ,3.88516 ,38.12122 
92 ,16.7389 ,0.81151 ,3.88174 ,38.08764 
93 ,16.9149 ,0.81330 ,3.87490 ,38.02048 
94 ,17.0908 ,0.81507 ,3.84752 ,37.75185 
95 ,17.2673 ,0.81687 ,3.83383 ,37.61754 
96 ,17.4592 ,0.81877 ,3.82356 ,37.51681 
97 ,17.6354 ,0.82047 ,3.81672 ,37.44965 
98 ,17.8275 ,0.82235 ,3.77223 ,37.01313 
99 ,18.0035 ,0.82425 ,3.76539 ,36.94597 
100 ,18.1792 ,0.82594 ,3.74485 ,36.74450 
101 ,18.3556 ,0.82770 ,3.74485 ,36.74450 
102 ,18.5478 ,0.82963 ,3.72090 ,36.50946 
103 ,18.7238 ,0.83143 ,3.69352 ,36.24083 
104 ,18.8999 ,0.83312 ,3.69352 ,36.24083 
105 ,19.0760 ,0.83496 ,3.66614 ,35.97220 
106 ,19.2519 ,0.83664 ,3.66272 ,35.93863 
107 ,19.4282 ,0.83840 ,3.63534 ,35.67000 
108 ,19.6200 ,0.84035 ,3.63192 ,35.63642 
109 ,19.8124 ,0.84231 ,3.61139 ,35.43495 
110 ,19.9882 ,0.84404 ,3.59086 ,35.23348 
111 ,20.1804 ,0.84598 ,3.57032 ,35.03201 
112 ,20.3565 ,0.84770 ,3.57717 ,35.09917 
113 ,20.5323 ,0.84948 ,3.54637 ,34.79696 
114 ,20.7087 ,0.85120 ,3.52926 ,34.62907 
115 ,20.8849 ,0.85301 ,3.50188 ,34.36045 
116 ,21.0608 ,0.85477 ,3.49846 ,34.32687 
117 ,21.2369 ,0.85649 ,3.49504 ,34.29329 
118 ,21.3969 ,0.85821 ,3.48477 ,34.19255 
119 ,21.5732 ,0.85983 ,3.46766 ,34.02466 
120 ,21.7652 ,0.86174 ,3.44028 ,33.75604 
121 ,21.9408 ,0.86357 ,3.42659 ,33.62172 
122 ,22.1173 ,0.86531 ,3.41290 ,33.48741 
123 ,22.2933 ,0.86711 ,3.40948 ,33.45383 
124 ,22.4854 ,0.86902 ,3.36842 ,33.05089 
125 ,22.6777 ,0.87088 ,3.38553 ,33.21878 
126 ,22.8536 ,0.87268 ,3.35815 ,32.95016 
127 ,23.0457 ,0.87461 ,3.32735 ,32.64795 
128 ,23.2217 ,0.87636 ,3.32051 ,32.58080 
129 ,23.3975 ,0.87806 ,3.30682 ,32.44648 
130 ,23.5737 ,0.87985 ,3.29313 ,32.31217 
131 ,23.7661 ,0.88179 ,3.26233 ,32.00996 
132 ,23.9421 ,0.88356 ,3.25206 ,31.90923 
133 ,24.1181 ,0.88538 ,3.25206 ,31.90923 
134 ,24.3103 ,0.88719 ,3.21442 ,31.53987 
135 ,24.4860 ,0.88901 ,3.19731 ,31.37198 
136 ,24.6625 ,0.89077 ,3.19046 ,31.30482 
137 ,24.8545 ,0.89269 ,3.19731 ,31.37198 
138 ,25.0303 ,0.89444 ,3.15282 ,30.93546 
139 ,25.2067 ,0.89618 ,3.13571 ,30.76757 
140 ,25.3983 ,0.89803 ,3.14940 ,30.90188 
141 ,25.5906 ,0.90000 ,3.11518 ,30.56610 
142 ,25.7668 ,0.90178 ,3.10491 ,30.46536 
143 ,25.9429 ,0.90360 ,3.09122 ,30.33105 
144 ,26.1189 ,0.90535 ,3.07411 ,30.16316 
145 ,26.2947 ,0.90704 ,3.06384 ,30.06242 
146 ,26.4711 ,0.90884 ,3.04673 ,29.89453 
147 ,26.6470 ,0.91061 ,3.02962 ,29.72664 
148 ,26.8231 ,0.91233 ,3.02962 ,29.72664 
149 ,26.9991 ,0.91409 ,2.99882 ,29.42444 
150 ,27.1756 ,0.91588 ,2.99540 ,29.39086 
151 ,27.3513 ,0.91763 ,2.97144 ,29.15581 
152 ,27.5432 ,0.91953 ,2.95776 ,29.02150 
153 ,27.7195 ,0.92128 ,2.94064 ,28.85360 
154 ,27.9116 ,0.92322 ,2.93038 ,28.75287 
155 ,28.0876 ,0.92501 ,2.89273 ,28.38351 
156 ,28.2799 ,0.92687 ,2.89958 ,28.45066 
157 ,28.4719 ,0.92880 ,2.87905 ,28.24919 
158 ,28.6797 ,0.93084 ,2.86536 ,28.11488 
159 ,28.8560 ,0.93266 ,2.84482 ,27.91341 
160 ,29.0642 ,0.93475 ,2.82429 ,27.71194 
161 ,29.2561 ,0.93658 ,2.81402 ,27.61121 
162 ,29.4482 ,0.93861 ,2.78665 ,27.34258 
163 ,29.6243 ,0.94034 ,2.77296 ,27.20827 
164 ,29.8004 ,0.94214 ,2.76954 ,27.17469 
165 ,29.9766 ,0.94393 ,2.75243 ,27.00680 
166 ,30.1525 ,0.94560 ,2.71820 ,26.67101 
167 ,30.3286 ,0.94744 ,2.70452 ,26.53670 
168 ,30.5046 ,0.94915 ,2.71136 ,26.60386 
169 ,30.6967 ,0.95106 ,2.70109 ,26.50312 
170 ,30.8729 ,0.95279 ,2.67029 ,26.20092 
171 ,31.0648 ,0.95477 ,2.66003 ,26.10018 
172 ,31.2409 ,0.95649 ,2.65318 ,26.03303 
173 ,31.4170 ,0.95827 ,2.65318 ,26.03303 
174 ,31.6092 ,0.96019 ,2.59843 ,25.49577 
175 ,31.7852 ,0.96194 ,2.59843 ,25.49577 
176 ,31.9773 ,0.96379 ,2.58816 ,25.39504 
177 ,32.1693 ,0.96576 ,2.55736 ,25.09283 
178 ,32.3453 ,0.96757 ,2.54367 ,24.95852 
179 ,32.5373 ,0.96944 ,2.54367 ,24.95852 
180 ,32.7135 ,0.97126 ,2.51287 ,24.65632 
181 ,32.8892 ,0.97298 ,2.49234 ,24.45485 
182 ,33.0657 ,0.97474 ,2.49918 ,24.52200 
183 ,33.2577 ,0.97669 ,2.48207 ,24.35411 
184 ,33.4338 ,0.97840 ,2.46154 ,24.15264 
185 ,33.6259 ,0.98032 ,2.44443 ,23.98475 
186 ,33.8020 ,0.98209 ,2.44101 ,23.95117 
187 ,33.9940 ,0.98398 ,2.42048 ,23.74970 
188 ,34.1701 ,0.98580 ,2.39652 ,23.51465 
189 ,34.3462 ,0.98749 ,2.40679 ,23.61539 
190 ,34.5223 ,0.98933 ,2.38283 ,23.38034 
191 ,34.7143 ,0.99124 ,2.35888 ,23.14529 
192 ,34.8905 ,0.99300 ,2.35203 ,23.07814 
193 ,35.0825 ,0.99491 ,2.33834 ,22.94382 
194 ,35.2745 ,0.99687 ,2.31439 ,22.70877 
195 ,35.4669 ,0.99866 ,2.28701 ,22.44015 
196 ,35.6427 ,1.00052 ,2.28017 ,22.37299 
197 ,35.8186 ,1.00224 ,2.25621 ,22.13794 
198 ,35.9947 ,1.00399 ,2.23910 ,21.97005 
199 ,36.1867 ,1.00592 ,2.23910 ,21.97005 
200 ,36.3789 ,1.00786 ,2.22541 ,21.83574 
201 ,36.5550 ,1.00959 ,2.21172 ,21.70143 
202 ,36.7311 ,1.01140 ,2.18092 ,21.39922 
203 ,36.9392 ,1.01331 ,2.18092 ,21.39922 
204 ,37.1312 ,1.01536 ,2.15697 ,21.16417 
205 ,37.2913 ,1.01710 ,2.15012 ,21.09702 
206 ,37.4676 ,1.01876 ,2.13301 ,20.92912 
207 ,37.6435 ,1.02052 ,2.12617 ,20.86197 
208 ,37.8355 ,1.02234 ,2.11590 ,20.76123 
209 ,38.0276 ,1.02438 ,2.07484 ,20.35829 
210 ,38.2037 ,1.02612 ,2.07484 ,20.35829 
211 ,38.3798 ,1.02791 ,2.06457 ,20.25756 
212 ,38.5558 ,1.02968 ,2.04746 ,20.08967 
213 ,38.7319 ,1.03141 ,2.03035 ,19.92178 
214 ,38.9399 ,1.03338 ,2.01324 ,19.75388 
215 ,39.1160 ,1.03526 ,1.99955 ,19.61957 
216 ,39.2760 ,1.03691 ,1.97217 ,19.35094 
217 ,39.4522 ,1.03861 ,1.95506 ,19.18305 
218 ,39.6283 ,1.04032 ,1.94822 ,19.11590 
219 ,39.8044 ,1.04212 ,1.94479 ,19.08232 
220 ,39.9965 ,1.04405 ,1.91742 ,18.81369 
221 ,40.1725 ,1.04583 ,1.90715 ,18.71296 
222 ,40.3486 ,1.04756 ,1.89688 ,18.61222 
223 ,40.5406 ,1.04947 ,1.87977 ,18.44433 
224 ,40.7167 ,1.05123 ,1.85924 ,18.24286 
225 ,40.8925 ,1.05300 ,1.84213 ,18.07497 
226 ,41.0686 ,1.05475 ,1.82844 ,17.94066 
227 ,41.2448 ,1.05654 ,1.82502 ,17.90708 
228 ,41.4370 ,1.05851 ,1.79764 ,17.63845 
229 ,41.6289 ,1.06028 ,1.78737 ,17.53772 
230 ,41.8052 ,1.06212 ,1.77711 ,17.43698 
231 ,41.9811 ,1.06388 ,1.76684 ,17.33625 
232 ,42.1736 ,1.06582 ,1.72920 ,16.96689 
233 ,42.3490 ,1.06759 ,1.72235 ,16.89973 
234 ,42.5255 ,1.06931 ,1.72235 ,16.89973 
235 ,42.7335 ,1.07139 ,1.70866 ,16.76542 
236 ,42.9253 ,1.07321 ,1.69840 ,16.66468 
237 ,43.1017 ,1.07508 ,1.68471 ,16.53037 
238 ,43.2778 ,1.07684 ,1.65391 ,16.22816 
239 ,43.4378 ,1.07853 ,1.62995 ,15.99311 
240 ,43.6138 ,1.08018 ,1.62653 ,15.95954 
241 ,43.8060 ,1.08206 ,1.62311 ,15.92596 
242 ,43.9821 ,1.08388 ,1.61284 ,15.82522 
243 ,44.1743 ,1.08585 ,1.58204 ,15.52302 
