Data stamp = , 01-04-2022 11:06:17 915

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64943 ,5.25061 ,51.51896 
2 ,0.2195 ,0.64950 ,5.24718 ,51.48538 
3 ,0.5238 ,0.65036 ,5.24718 ,51.48538 
4 ,0.7159 ,0.65173 ,5.24034 ,51.41822 
5 ,0.9239 ,0.65335 ,5.24376 ,51.45180 
6 ,1.1321 ,0.65540 ,5.24376 ,51.45180 
7 ,1.3240 ,0.65736 ,5.25061 ,51.51896 
8 ,1.5002 ,0.65919 ,5.25403 ,51.55254 
9 ,1.6763 ,0.66099 ,5.24718 ,51.48538 
10 ,1.8522 ,0.66269 ,5.20954 ,51.11602 
11 ,2.0605 ,0.66465 ,5.21981 ,51.21675 
12 ,2.2686 ,0.66676 ,5.19243 ,50.94813 
13 ,2.4446 ,0.66864 ,5.18901 ,50.91455 
14 ,2.6206 ,0.67037 ,5.17190 ,50.74666 
15 ,2.7966 ,0.67212 ,5.16163 ,50.64592 
16 ,2.9728 ,0.67402 ,5.13768 ,50.41087 
17 ,3.1489 ,0.67566 ,5.11714 ,50.20940 
18 ,3.3570 ,0.67762 ,5.10003 ,50.04151 
19 ,3.5490 ,0.67966 ,5.08977 ,49.94078 
20 ,3.7250 ,0.68141 ,5.08977 ,49.94078 
21 ,3.9172 ,0.68330 ,5.05212 ,49.57142 
22 ,4.0933 ,0.68511 ,5.03843 ,49.43710 
23 ,4.2533 ,0.68687 ,5.02474 ,49.30279 
24 ,4.4293 ,0.68845 ,5.02132 ,49.26921 
25 ,4.6056 ,0.69025 ,5.01448 ,49.20205 
26 ,4.7975 ,0.69216 ,4.99737 ,49.03416 
27 ,4.9733 ,0.69391 ,4.95972 ,48.66480 
28 ,5.1658 ,0.69569 ,4.94946 ,48.56407 
29 ,5.3739 ,0.69789 ,4.92892 ,48.36260 
30 ,5.5498 ,0.69969 ,4.92208 ,48.29544 
31 ,5.7260 ,0.70142 ,4.92550 ,48.32902 
32 ,5.9020 ,0.70315 ,4.89470 ,48.02681 
33 ,6.0777 ,0.70502 ,4.87075 ,47.79177 
34 ,6.2541 ,0.70674 ,4.84337 ,47.52314 
35 ,6.4299 ,0.70849 ,4.83310 ,47.42240 
36 ,6.6064 ,0.71024 ,4.83310 ,47.42240 
37 ,6.7981 ,0.71209 ,4.80230 ,47.12020 
38 ,6.9904 ,0.71397 ,4.78861 ,46.98589 
39 ,7.1665 ,0.71582 ,4.78519 ,46.95231 
40 ,7.3427 ,0.71757 ,4.75782 ,46.68368 
41 ,7.5187 ,0.71939 ,4.73386 ,46.44863 
42 ,7.7108 ,0.72127 ,4.71675 ,46.28074 
43 ,7.9028 ,0.72312 ,4.69964 ,46.11285 
44 ,8.0789 ,0.72492 ,4.68595 ,45.97854 
45 ,8.2549 ,0.72668 ,4.65515 ,45.67633 
46 ,8.4311 ,0.72847 ,4.65173 ,45.64275 
47 ,8.6232 ,0.73038 ,4.63804 ,45.50844 
48 ,8.7992 ,0.73213 ,4.61408 ,45.27339 
49 ,8.9750 ,0.73388 ,4.58671 ,45.00477 
50 ,9.1509 ,0.73570 ,4.58328 ,44.97119 
51 ,9.3270 ,0.73739 ,4.56960 ,44.83688 
52 ,9.5031 ,0.73918 ,4.55933 ,44.73614 
53 ,9.6632 ,0.74088 ,4.53537 ,44.50109 
54 ,9.8396 ,0.74255 ,4.51484 ,44.29962 
55 ,10.0317 ,0.74439 ,4.49431 ,44.09815 
56 ,10.2078 ,0.74627 ,4.49431 ,44.09815 
57 ,10.3838 ,0.74802 ,4.47035 ,43.86310 
58 ,10.5599 ,0.74980 ,4.43613 ,43.52732 
59 ,10.7520 ,0.75169 ,4.43955 ,43.56090 
60 ,10.9441 ,0.75357 ,4.41902 ,43.35943 
61 ,11.1202 ,0.75538 ,4.40191 ,43.19154 
62 ,11.2963 ,0.75716 ,4.36769 ,42.85576 
63 ,11.4723 ,0.75891 ,4.35742 ,42.75502 
64 ,11.6643 ,0.76076 ,4.35742 ,42.75502 
65 ,11.8402 ,0.76252 ,4.33347 ,42.51997 
66 ,12.0165 ,0.76436 ,4.30267 ,42.21777 
67 ,12.2083 ,0.76618 ,4.31636 ,42.35208 
68 ,12.3845 ,0.76800 ,4.29240 ,42.11703 
69 ,12.5605 ,0.76981 ,4.25476 ,41.74767 
70 ,12.7207 ,0.77147 ,4.23765 ,41.57978 
71 ,12.8970 ,0.77310 ,4.21711 ,41.37831 
72 ,13.0730 ,0.77487 ,4.20685 ,41.27758 
73 ,13.2490 ,0.77664 ,4.21369 ,41.34473 
74 ,13.4090 ,0.77836 ,4.17947 ,41.00895 
75 ,13.5850 ,0.78000 ,4.16236 ,40.84106 
76 ,13.7611 ,0.78175 ,4.13840 ,40.60601 
77 ,13.9374 ,0.78355 ,4.11787 ,40.40454 
78 ,14.1133 ,0.78533 ,4.11445 ,40.37096 
79 ,14.2897 ,0.78705 ,4.11103 ,40.33738 
80 ,14.4655 ,0.78883 ,4.08707 ,40.10233 
81 ,14.6576 ,0.79077 ,4.07338 ,39.96802 
82 ,14.8497 ,0.79260 ,4.04600 ,39.69940 
83 ,15.0258 ,0.79443 ,4.03574 ,39.59866 
84 ,15.2179 ,0.79634 ,4.01863 ,39.43077 
85 ,15.4099 ,0.79819 ,4.00494 ,39.29646 
86 ,15.5857 ,0.79997 ,3.97414 ,38.99425 
87 ,15.7620 ,0.80179 ,3.94676 ,38.72562 
88 ,15.9542 ,0.80365 ,3.95703 ,38.82636 
89 ,16.1302 ,0.80547 ,3.94334 ,38.69205 
90 ,16.3223 ,0.80728 ,3.90570 ,38.32268 
91 ,16.4983 ,0.80913 ,3.88858 ,38.15479 
92 ,16.6740 ,0.81084 ,3.89201 ,38.18837 
93 ,16.8504 ,0.81263 ,3.88174 ,38.08764 
94 ,17.0426 ,0.81454 ,3.83725 ,37.65112 
95 ,17.2185 ,0.81635 ,3.83041 ,37.58396 
96 ,17.4104 ,0.81826 ,3.83041 ,37.58396 
97 ,17.5869 ,0.81999 ,3.79961 ,37.28176 
98 ,17.7788 ,0.82187 ,3.77223 ,37.01313 
99 ,17.9549 ,0.82374 ,3.77223 ,37.01313 
100 ,18.1471 ,0.82560 ,3.75170 ,36.81166 
101 ,18.3230 ,0.82738 ,3.72774 ,36.57661 
102 ,18.4992 ,0.82912 ,3.70379 ,36.34157 
103 ,18.6752 ,0.83091 ,3.70721 ,36.37514 
104 ,18.8512 ,0.83261 ,3.70379 ,36.34157 
105 ,19.0273 ,0.83438 ,3.67299 ,36.03936 
106 ,19.2034 ,0.83610 ,3.65588 ,35.87147 
107 ,19.3956 ,0.83799 ,3.63192 ,35.63642 
108 ,19.6036 ,0.84015 ,3.61481 ,35.46853 
109 ,19.7795 ,0.84194 ,3.59428 ,35.26706 
110 ,19.9715 ,0.84378 ,3.59770 ,35.30064 
111 ,20.1638 ,0.84578 ,3.57375 ,35.06559 
112 ,20.3399 ,0.84757 ,3.54295 ,34.76338 
113 ,20.5159 ,0.84927 ,3.53952 ,34.72981 
114 ,20.6918 ,0.85102 ,3.53952 ,34.72981 
115 ,20.8677 ,0.85279 ,3.51899 ,34.52834 
116 ,21.0441 ,0.85454 ,3.49504 ,34.29329 
117 ,21.2523 ,0.85655 ,3.48477 ,34.19255 
118 ,21.4442 ,0.85852 ,3.46424 ,33.99108 
119 ,21.6203 ,0.86035 ,3.43344 ,33.68888 
120 ,21.7966 ,0.86206 ,3.42659 ,33.62172 
121 ,21.9724 ,0.86385 ,3.43001 ,33.65530 
122 ,22.1484 ,0.86557 ,3.40948 ,33.45383 
123 ,22.3405 ,0.86749 ,3.37184 ,33.08447 
124 ,22.5167 ,0.86927 ,3.36499 ,33.01731 
125 ,22.7087 ,0.87118 ,3.34788 ,32.84942 
126 ,22.8848 ,0.87297 ,3.32735 ,32.64795 
127 ,23.0446 ,0.87466 ,3.31024 ,32.48006 
128 ,23.2369 ,0.87641 ,3.31708 ,32.54722 
129 ,23.4128 ,0.87824 ,3.30682 ,32.44648 
130 ,23.6212 ,0.88031 ,3.26917 ,32.07712 
131 ,23.7969 ,0.88210 ,3.26575 ,32.04354 
132 ,23.9733 ,0.88385 ,3.26233 ,32.00996 
133 ,24.1652 ,0.88574 ,3.21442 ,31.53987 
134 ,24.3575 ,0.88771 ,3.21784 ,31.57345 
135 ,24.5493 ,0.88959 ,3.19388 ,31.33840 
136 ,24.7256 ,0.89140 ,3.18362 ,31.23766 
137 ,24.9015 ,0.89312 ,3.15624 ,30.96904 
138 ,25.0774 ,0.89498 ,3.16309 ,31.03619 
139 ,25.2539 ,0.89663 ,3.14597 ,30.86830 
140 ,25.4299 ,0.89845 ,3.12886 ,30.70041 
141 ,25.6219 ,0.90033 ,3.09464 ,30.36463 
142 ,25.7976 ,0.90204 ,3.10149 ,30.43178 
143 ,25.9902 ,0.90389 ,3.09464 ,30.36463 
144 ,26.1657 ,0.90574 ,3.05358 ,29.96169 
145 ,26.3423 ,0.90755 ,3.03989 ,29.82737 
146 ,26.5343 ,0.90946 ,3.03989 ,29.82737 
147 ,26.7105 ,0.91119 ,3.01593 ,29.59233 
148 ,26.9024 ,0.91309 ,2.98855 ,29.32370 
149 ,27.0786 ,0.91486 ,2.99540 ,29.39086 
150 ,27.2545 ,0.91661 ,2.98513 ,29.29012 
151 ,27.4467 ,0.91858 ,2.95091 ,28.95434 
152 ,27.6386 ,0.92049 ,2.93722 ,28.82003 
153 ,27.8148 ,0.92220 ,2.93380 ,28.78645 
154 ,27.9911 ,0.92397 ,2.90642 ,28.51782 
155 ,28.1671 ,0.92580 ,2.88931 ,28.34993 
156 ,28.3431 ,0.92754 ,2.87220 ,28.18204 
157 ,28.5191 ,0.92926 ,2.85509 ,28.01415 
158 ,28.7113 ,0.93119 ,2.84482 ,27.91341 
159 ,28.9034 ,0.93307 ,2.83114 ,27.77910 
160 ,29.0792 ,0.93491 ,2.82087 ,27.67836 
161 ,29.2555 ,0.93661 ,2.81060 ,27.57763 
162 ,29.4316 ,0.93845 ,2.79349 ,27.40974 
163 ,29.6235 ,0.94033 ,2.77296 ,27.20827 
164 ,29.7997 ,0.94205 ,2.76954 ,27.17469 
165 ,30.0076 ,0.94400 ,2.74216 ,26.90606 
166 ,30.1839 ,0.94592 ,2.72505 ,26.73817 
167 ,30.3759 ,0.94780 ,2.71478 ,26.63744 
168 ,30.5519 ,0.94960 ,2.68740 ,26.36881 
169 ,30.7279 ,0.95139 ,2.67714 ,26.26807 
170 ,30.9042 ,0.95313 ,2.65660 ,26.06661 
171 ,31.0802 ,0.95492 ,2.64976 ,25.99945 
172 ,31.2882 ,0.95686 ,2.62923 ,25.79798 
173 ,31.4643 ,0.95884 ,2.61554 ,25.66367 
174 ,31.6404 ,0.96043 ,2.61212 ,25.63009 
175 ,31.8165 ,0.96222 ,2.59158 ,25.42862 
176 ,31.9930 ,0.96400 ,2.57789 ,25.29430 
177 ,32.1687 ,0.96573 ,2.55052 ,25.02568 
178 ,32.3448 ,0.96754 ,2.54025 ,24.92494 
179 ,32.5208 ,0.96929 ,2.52314 ,24.75705 
180 ,32.6966 ,0.97111 ,2.49918 ,24.52200 
181 ,32.8730 ,0.97282 ,2.50261 ,24.55558 
182 ,33.0489 ,0.97454 ,2.48207 ,24.35411 
183 ,33.2251 ,0.97630 ,2.46496 ,24.18622 
184 ,33.4011 ,0.97809 ,2.45812 ,24.11906 
185 ,33.5771 ,0.97978 ,2.43759 ,23.91759 
186 ,33.7693 ,0.98166 ,2.42390 ,23.78328 
187 ,33.9773 ,0.98382 ,2.40679 ,23.61539 
188 ,34.1531 ,0.98560 ,2.38968 ,23.44750 
189 ,34.3295 ,0.98735 ,2.36914 ,23.24603 
190 ,34.5053 ,0.98911 ,2.34861 ,23.04456 
191 ,34.6817 ,0.99089 ,2.35545 ,23.11171 
192 ,34.8738 ,0.99280 ,2.33150 ,22.87667 
193 ,35.0659 ,0.99469 ,2.31781 ,22.74235 
194 ,35.2578 ,0.99656 ,2.31097 ,22.67520 
195 ,35.4340 ,0.99843 ,2.28701 ,22.44015 
196 ,35.6261 ,1.00032 ,2.25279 ,22.10437 
197 ,35.8181 ,1.00219 ,2.24937 ,22.07079 
198 ,36.0102 ,1.00412 ,2.22199 ,21.80216 
199 ,36.1861 ,1.00598 ,2.21515 ,21.73500 
200 ,36.3623 ,1.00770 ,2.20830 ,21.66785 
201 ,36.5382 ,1.00944 ,2.19119 ,21.49996 
202 ,36.7143 ,1.01119 ,2.17408 ,21.33206 
203 ,36.9066 ,1.01307 ,2.16039 ,21.19775 
204 ,37.0827 ,1.01491 ,2.15697 ,21.16417 
205 ,37.2747 ,1.01676 ,2.12617 ,20.86197 
206 ,37.4669 ,1.01869 ,2.11590 ,20.76123 
207 ,37.6586 ,1.02062 ,2.10906 ,20.69408 
208 ,37.8349 ,1.02237 ,2.09195 ,20.52619 
209 ,38.0111 ,1.02417 ,2.05430 ,20.15682 
210 ,38.1872 ,1.02594 ,2.05088 ,20.12325 
211 ,38.3792 ,1.02778 ,2.03719 ,19.98893 
212 ,38.5713 ,1.02973 ,2.02008 ,19.82104 
213 ,38.7632 ,1.03167 ,2.00982 ,19.72031 
214 ,38.9392 ,1.03345 ,1.99955 ,19.61957 
215 ,39.1316 ,1.03532 ,1.95848 ,19.21663 
216 ,39.3076 ,1.03715 ,1.95848 ,19.21663 
217 ,39.4837 ,1.03895 ,1.95506 ,19.18305 
218 ,39.6918 ,1.04090 ,1.94479 ,19.08232 
219 ,39.8678 ,1.04284 ,1.92426 ,18.88085 
220 ,40.0600 ,1.04462 ,1.91399 ,18.78011 
221 ,40.2361 ,1.04642 ,1.90715 ,18.71296 
222 ,40.4441 ,1.04843 ,1.87977 ,18.44433 
223 ,40.6362 ,1.05034 ,1.86608 ,18.31002 
224 ,40.8120 ,1.05215 ,1.83528 ,18.00781 
225 ,40.9886 ,1.05393 ,1.81817 ,17.83992 
226 ,41.1640 ,1.05568 ,1.80791 ,17.73919 
227 ,41.3405 ,1.05746 ,1.79422 ,17.60487 
228 ,41.5165 ,1.05921 ,1.79080 ,17.57129 
229 ,41.6926 ,1.06093 ,1.76000 ,17.26909 
230 ,41.8684 ,1.06273 ,1.74289 ,17.10120 
231 ,42.0604 ,1.06458 ,1.74973 ,17.16836 
232 ,42.2205 ,1.06639 ,1.71893 ,16.86615 
233 ,42.3970 ,1.06798 ,1.71893 ,16.86615 
234 ,42.5887 ,1.06992 ,1.69840 ,16.66468 
235 ,42.7645 ,1.07168 ,1.69155 ,16.59752 
236 ,42.9406 ,1.07343 ,1.68471 ,16.53037 
237 ,43.1172 ,1.07524 ,1.66075 ,16.29532 
238 ,43.3414 ,1.07734 ,1.65049 ,16.19458 
239 ,43.5174 ,1.07920 ,1.64364 ,16.12743 
240 ,43.7094 ,1.08113 ,1.61284 ,15.82522 
241 ,43.9015 ,1.08305 ,1.59916 ,15.69091 
242 ,44.0615 ,1.08476 ,1.59916 ,15.69091 
243 ,44.2375 ,1.08639 ,1.57520 ,15.45586 
