Data stamp = , 01-04-2022 06:21:59 989

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64940 ,5.18216 ,50.84739 
2 ,0.2138 ,0.64947 ,5.18216 ,50.84739 
3 ,0.4223 ,0.65000 ,5.18901 ,50.91455 
4 ,0.6144 ,0.65100 ,5.19585 ,50.98170 
5 ,0.7905 ,0.65227 ,5.20612 ,51.08244 
6 ,0.9825 ,0.65402 ,5.19243 ,50.94813 
7 ,1.1584 ,0.65574 ,5.18559 ,50.88097 
8 ,1.3506 ,0.65753 ,5.18901 ,50.91455 
9 ,1.5429 ,0.65960 ,5.19243 ,50.94813 
10 ,1.7345 ,0.66151 ,5.19243 ,50.94813 
11 ,1.9107 ,0.66325 ,5.18559 ,50.88097 
12 ,2.1030 ,0.66517 ,5.18901 ,50.91455 
13 ,2.2948 ,0.66714 ,5.16848 ,50.71308 
14 ,2.4710 ,0.66887 ,5.16505 ,50.67950 
15 ,2.6471 ,0.67064 ,5.16163 ,50.64592 
16 ,2.8234 ,0.67239 ,5.15821 ,50.61234 
17 ,3.0315 ,0.67441 ,5.14794 ,50.51161 
18 ,3.2081 ,0.67628 ,5.13083 ,50.34372 
19 ,3.3835 ,0.67813 ,5.09661 ,50.00793 
20 ,3.5597 ,0.67976 ,5.09319 ,49.97436 
21 ,3.7358 ,0.68160 ,5.08634 ,49.90720 
22 ,3.9278 ,0.68336 ,5.07608 ,49.80646 
23 ,4.1200 ,0.68531 ,5.05897 ,49.63857 
24 ,4.2959 ,0.68715 ,5.03501 ,49.40352 
25 ,4.4721 ,0.68886 ,5.02817 ,49.33637 
26 ,4.6480 ,0.69062 ,5.02132 ,49.26921 
27 ,4.8239 ,0.69240 ,4.99394 ,49.00058 
28 ,5.0004 ,0.69418 ,4.96999 ,48.76554 
29 ,5.1763 ,0.69595 ,4.95972 ,48.66480 
30 ,5.3525 ,0.69770 ,4.94603 ,48.53049 
31 ,5.5282 ,0.69941 ,4.94603 ,48.53049 
32 ,5.7046 ,0.70117 ,4.91866 ,48.26186 
33 ,5.8805 ,0.70298 ,4.89470 ,48.02681 
34 ,6.0568 ,0.70484 ,4.89128 ,47.99324 
35 ,6.2329 ,0.70643 ,4.88444 ,47.92608 
36 ,6.4249 ,0.70845 ,4.86048 ,47.69103 
37 ,6.6010 ,0.71022 ,4.83310 ,47.42240 
38 ,6.7931 ,0.71212 ,4.81941 ,47.28809 
39 ,6.9848 ,0.71403 ,4.81599 ,47.25451 
40 ,7.1612 ,0.71572 ,4.77493 ,46.85157 
41 ,7.3533 ,0.71770 ,4.77150 ,46.81800 
42 ,7.5291 ,0.71945 ,4.75097 ,46.61653 
43 ,7.7055 ,0.72123 ,4.73728 ,46.48221 
44 ,7.8974 ,0.72318 ,4.69964 ,46.11285 
45 ,8.0736 ,0.72490 ,4.68595 ,45.97854 
46 ,8.2815 ,0.72685 ,4.67568 ,45.87780 
47 ,8.4739 ,0.72888 ,4.64146 ,45.54202 
48 ,8.6498 ,0.73066 ,4.63119 ,45.44128 
49 ,8.8578 ,0.73267 ,4.60040 ,45.13908 
50 ,9.0339 ,0.73449 ,4.59697 ,45.10550 
51 ,9.2100 ,0.73624 ,4.59013 ,45.03835 
52 ,9.4180 ,0.73831 ,4.57302 ,44.87045 
53 ,9.5942 ,0.74010 ,4.55249 ,44.66898 
54 ,9.7701 ,0.74181 ,4.52169 ,44.36678 
55 ,9.9624 ,0.74376 ,4.49431 ,44.09815 
56 ,10.1383 ,0.74551 ,4.49089 ,44.06457 
57 ,10.3145 ,0.74730 ,4.48404 ,43.99742 
58 ,10.5063 ,0.74918 ,4.47035 ,43.86310 
59 ,10.6824 ,0.75095 ,4.44298 ,43.59448 
60 ,10.8743 ,0.75284 ,4.41902 ,43.35943 
61 ,11.0344 ,0.75459 ,4.42586 ,43.42659 
62 ,11.2106 ,0.75622 ,4.39849 ,43.15796 
63 ,11.3868 ,0.75799 ,4.38480 ,43.02365 
64 ,11.5631 ,0.75979 ,4.36427 ,42.82218 
65 ,11.7548 ,0.76169 ,4.33347 ,42.51997 
66 ,11.9312 ,0.76345 ,4.33689 ,42.55355 
67 ,12.1231 ,0.76533 ,4.32320 ,42.41924 
68 ,12.2995 ,0.76714 ,4.28898 ,42.08345 
69 ,12.4909 ,0.76911 ,4.29924 ,42.18419 
70 ,12.6671 ,0.77078 ,4.27871 ,41.98272 
71 ,12.8431 ,0.77255 ,4.25476 ,41.74767 
72 ,13.0193 ,0.77433 ,4.23765 ,41.57978 
73 ,13.1952 ,0.77606 ,4.20685 ,41.27758 
74 ,13.3714 ,0.77782 ,4.19316 ,41.14326 
75 ,13.5637 ,0.77979 ,4.17605 ,40.97537 
76 ,13.7556 ,0.78163 ,4.15894 ,40.80748 
77 ,13.9320 ,0.78341 ,4.16236 ,40.84106 
78 ,14.1081 ,0.78521 ,4.15209 ,40.74032 
79 ,14.2841 ,0.78698 ,4.13498 ,40.57243 
80 ,14.4601 ,0.78874 ,4.11103 ,40.33738 
81 ,14.6524 ,0.79065 ,4.09734 ,40.20307 
82 ,14.8283 ,0.79243 ,4.07680 ,40.00160 
83 ,14.9884 ,0.79409 ,4.07680 ,40.00160 
84 ,15.1643 ,0.79577 ,4.04600 ,39.69940 
85 ,15.3407 ,0.79756 ,4.02205 ,39.46435 
86 ,15.5167 ,0.79934 ,4.00494 ,39.29646 
87 ,15.6929 ,0.80113 ,4.00836 ,39.33003 
88 ,15.8688 ,0.80284 ,4.00494 ,39.29646 
89 ,16.0608 ,0.80470 ,3.95361 ,38.79278 
90 ,16.2370 ,0.80652 ,3.94676 ,38.72562 
91 ,16.4130 ,0.80833 ,3.94676 ,38.72562 
92 ,16.6052 ,0.81017 ,3.91596 ,38.42342 
93 ,16.7809 ,0.81195 ,3.89201 ,38.18837 
94 ,16.9573 ,0.81374 ,3.87832 ,38.05406 
95 ,17.1332 ,0.81546 ,3.86805 ,37.95332 
96 ,17.3093 ,0.81721 ,3.86463 ,37.91975 
97 ,17.4856 ,0.81897 ,3.83383 ,37.61754 
98 ,17.6776 ,0.82088 ,3.82014 ,37.48323 
99 ,17.8695 ,0.82276 ,3.81330 ,37.41607 
100 ,18.0456 ,0.82457 ,3.79961 ,37.28176 
101 ,18.2219 ,0.82632 ,3.77565 ,37.04671 
102 ,18.4458 ,0.82846 ,3.76881 ,36.97955 
103 ,18.6219 ,0.83030 ,3.74143 ,36.71093 
104 ,18.7980 ,0.83212 ,3.71748 ,36.47588 
105 ,18.9739 ,0.83390 ,3.70037 ,36.30799 
106 ,19.1498 ,0.83559 ,3.70037 ,36.30799 
107 ,19.3262 ,0.83740 ,3.69010 ,36.20725 
108 ,19.5183 ,0.83930 ,3.65930 ,35.90505 
109 ,19.7102 ,0.84126 ,3.64903 ,35.80431 
110 ,19.8863 ,0.84295 ,3.62850 ,35.60284 
111 ,20.0626 ,0.84476 ,3.61481 ,35.46853 
112 ,20.2704 ,0.84674 ,3.59770 ,35.30064 
113 ,20.4305 ,0.84852 ,3.58401 ,35.16632 
114 ,20.6067 ,0.85013 ,3.57375 ,35.06559 
115 ,20.8148 ,0.85210 ,3.56006 ,34.93128 
116 ,20.9908 ,0.85404 ,3.53952 ,34.72981 
117 ,21.1669 ,0.85573 ,3.51899 ,34.52834 
118 ,21.3430 ,0.85751 ,3.48477 ,34.19255 
119 ,21.5190 ,0.85927 ,3.48135 ,34.15898 
120 ,21.6952 ,0.86101 ,3.47792 ,34.12540 
121 ,21.8712 ,0.86293 ,3.46766 ,34.02466 
122 ,22.0474 ,0.86458 ,3.44713 ,33.82319 
123 ,22.2394 ,0.86650 ,3.41633 ,33.52099 
124 ,22.4314 ,0.86838 ,3.41975 ,33.55457 
125 ,22.6236 ,0.87032 ,3.38210 ,33.18520 
126 ,22.7996 ,0.87211 ,3.36157 ,32.98374 
127 ,22.9755 ,0.87382 ,3.36157 ,32.98374 
128 ,23.1519 ,0.87561 ,3.34788 ,32.84942 
129 ,23.3434 ,0.87755 ,3.32393 ,32.61437 
130 ,23.5199 ,0.87930 ,3.30682 ,32.44648 
131 ,23.6960 ,0.88106 ,3.29655 ,32.34575 
132 ,23.8879 ,0.88296 ,3.27944 ,32.17786 
133 ,24.0800 ,0.88478 ,3.26575 ,32.04354 
134 ,24.2562 ,0.88665 ,3.24864 ,31.87565 
135 ,24.4321 ,0.88844 ,3.24180 ,31.80849 
136 ,24.6244 ,0.89032 ,3.21100 ,31.50629 
137 ,24.8164 ,0.89224 ,3.19731 ,31.37198 
138 ,24.9925 ,0.89402 ,3.19731 ,31.37198 
139 ,25.1684 ,0.89576 ,3.17335 ,31.13693 
140 ,25.3447 ,0.89755 ,3.14940 ,30.90188 
141 ,25.5203 ,0.89930 ,3.12886 ,30.70041 
142 ,25.6969 ,0.90103 ,3.12544 ,30.66683 
143 ,25.8725 ,0.90284 ,3.10491 ,30.46536 
144 ,26.0487 ,0.90453 ,3.09122 ,30.33105 
145 ,26.2250 ,0.90637 ,3.07069 ,30.12958 
146 ,26.4169 ,0.90823 ,3.05015 ,29.92811 
147 ,26.5767 ,0.90997 ,3.05700 ,29.99527 
148 ,26.7532 ,0.91157 ,3.03647 ,29.79380 
149 ,26.9293 ,0.91336 ,3.00909 ,29.52517 
150 ,27.1054 ,0.91514 ,3.00224 ,29.45801 
151 ,27.2814 ,0.91693 ,2.96460 ,29.08865 
152 ,27.4735 ,0.91876 ,2.99540 ,29.39086 
153 ,27.6652 ,0.92064 ,2.96118 ,29.05507 
154 ,27.8576 ,0.92262 ,2.93038 ,28.75287 
155 ,28.0338 ,0.92437 ,2.92353 ,28.68571 
156 ,28.2099 ,0.92617 ,2.90985 ,28.55140 
157 ,28.3859 ,0.92800 ,2.88931 ,28.34993 
158 ,28.5617 ,0.92966 ,2.87562 ,28.21562 
159 ,28.7375 ,0.93141 ,2.86536 ,28.11488 
160 ,28.9140 ,0.93319 ,2.85509 ,28.01415 
161 ,29.0901 ,0.93498 ,2.83114 ,27.77910 
162 ,29.2662 ,0.93667 ,2.82429 ,27.71194 
163 ,29.4422 ,0.93849 ,2.79007 ,27.37616 
164 ,29.6184 ,0.94028 ,2.79007 ,27.37616 
165 ,29.7943 ,0.94196 ,2.77638 ,27.24185 
166 ,29.9705 ,0.94372 ,2.76611 ,27.14111 
167 ,30.1786 ,0.94572 ,2.74558 ,26.93964 
168 ,30.3707 ,0.94767 ,2.73531 ,26.83891 
169 ,30.5628 ,0.94970 ,2.70794 ,26.57028 
170 ,30.7387 ,0.95143 ,2.69425 ,26.43597 
171 ,30.9148 ,0.95320 ,2.68740 ,26.36881 
172 ,31.0910 ,0.95498 ,2.67029 ,26.20092 
173 ,31.2669 ,0.95678 ,2.64976 ,25.99945 
174 ,31.4428 ,0.95847 ,2.62923 ,25.79798 
175 ,31.6191 ,0.96027 ,2.60869 ,25.59651 
176 ,31.7951 ,0.96205 ,2.59501 ,25.46220 
177 ,31.9869 ,0.96394 ,2.59158 ,25.42862 
178 ,32.1794 ,0.96589 ,2.56763 ,25.19357 
179 ,32.3555 ,0.96763 ,2.55052 ,25.02568 
180 ,32.5474 ,0.96951 ,2.53341 ,24.85779 
181 ,32.7397 ,0.97146 ,2.51630 ,24.68989 
182 ,32.9154 ,0.97324 ,2.50945 ,24.62274 
183 ,33.1079 ,0.97510 ,2.48207 ,24.35411 
184 ,33.2995 ,0.97706 ,2.47523 ,24.28696 
185 ,33.4760 ,0.97884 ,2.47523 ,24.28696 
186 ,33.6680 ,0.98079 ,2.43759 ,23.91759 
187 ,33.8441 ,0.98247 ,2.43074 ,23.85044 
188 ,34.0362 ,0.98440 ,2.41363 ,23.68255 
189 ,34.2124 ,0.98611 ,2.40679 ,23.61539 
190 ,34.4043 ,0.98800 ,2.39994 ,23.54823 
191 ,34.5804 ,0.98986 ,2.36572 ,23.21245 
192 ,34.7721 ,0.99179 ,2.36914 ,23.24603 
193 ,34.9484 ,0.99348 ,2.34177 ,22.97740 
194 ,35.1567 ,0.99558 ,2.31439 ,22.70877 
195 ,35.3487 ,0.99755 ,2.30754 ,22.64162 
196 ,35.5248 ,0.99929 ,2.27332 ,22.30584 
197 ,35.7167 ,1.00117 ,2.26990 ,22.27226 
198 ,35.8930 ,1.00296 ,2.26990 ,22.27226 
199 ,36.1007 ,1.00494 ,2.24252 ,22.00363 
200 ,36.2770 ,1.00682 ,2.22883 ,21.86932 
201 ,36.4530 ,1.00857 ,2.22541 ,21.83574 
202 ,36.6292 ,1.01032 ,2.19803 ,21.56711 
203 ,36.8052 ,1.01213 ,2.18435 ,21.43280 
204 ,36.9814 ,1.01382 ,2.16723 ,21.26491 
205 ,37.1572 ,1.01563 ,2.14670 ,21.06344 
206 ,37.3334 ,1.01736 ,2.15697 ,21.16417 
207 ,37.5095 ,1.01909 ,2.13301 ,20.92912 
208 ,37.6856 ,1.02089 ,2.11590 ,20.76123 
209 ,37.8454 ,1.02259 ,2.10221 ,20.62692 
210 ,38.0216 ,1.02422 ,2.08510 ,20.45903 
211 ,38.2137 ,1.02618 ,2.07826 ,20.39187 
212 ,38.4059 ,1.02796 ,2.06457 ,20.25756 
213 ,38.5979 ,1.03007 ,2.03719 ,19.98893 
214 ,38.7899 ,1.03183 ,2.03377 ,19.95535 
215 ,38.9981 ,1.03398 ,2.01666 ,19.78746 
216 ,39.1741 ,1.03577 ,1.99955 ,19.61957 
217 ,39.3502 ,1.03752 ,1.99613 ,19.58599 
218 ,39.5262 ,1.03931 ,1.96533 ,19.28379 
219 ,39.7023 ,1.04107 ,1.95164 ,19.14948 
220 ,39.8785 ,1.04284 ,1.93111 ,18.94801 
221 ,40.0546 ,1.04457 ,1.93453 ,18.98158 
222 ,40.2304 ,1.04638 ,1.91742 ,18.81369 
223 ,40.4067 ,1.04807 ,1.90031 ,18.64580 
224 ,40.5827 ,1.04999 ,1.87635 ,18.41075 
225 ,40.7748 ,1.05177 ,1.86266 ,18.27644 
226 ,40.9507 ,1.05365 ,1.85924 ,18.24286 
227 ,41.1269 ,1.05529 ,1.84213 ,18.07497 
228 ,41.3030 ,1.05706 ,1.82160 ,17.87350 
229 ,41.4630 ,1.05877 ,1.80791 ,17.73919 
230 ,41.6547 ,1.06050 ,1.80106 ,17.67203 
231 ,41.8308 ,1.06234 ,1.79764 ,17.63845 
232 ,41.9908 ,1.06405 ,1.76684 ,17.33625 
233 ,42.1671 ,1.06569 ,1.75657 ,17.23551 
234 ,42.3752 ,1.06778 ,1.75657 ,17.23551 
235 ,42.5676 ,1.06963 ,1.73262 ,17.00046 
236 ,42.7595 ,1.07160 ,1.69840 ,16.66468 
237 ,42.9357 ,1.07339 ,1.69840 ,16.66468 
238 ,43.1119 ,1.07514 ,1.70866 ,16.76542 
239 ,43.3195 ,1.07713 ,1.66418 ,16.32890 
240 ,43.4958 ,1.07893 ,1.65049 ,16.19458 
241 ,43.6719 ,1.08070 ,1.64707 ,16.16101 
242 ,43.8481 ,1.08251 ,1.63680 ,16.06027 
243 ,44.0401 ,1.08441 ,1.59916 ,15.69091 
