Data stamp = , 01-04-2022 07:01:41 926

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64940 ,5.26772 ,51.68685 
2 ,0.2209 ,0.64947 ,5.26430 ,51.65327 
3 ,0.4610 ,0.65011 ,5.24718 ,51.48538 
4 ,0.6532 ,0.65125 ,5.27456 ,51.75401 
5 ,0.8450 ,0.65265 ,5.26087 ,51.61969 
6 ,1.0214 ,0.65433 ,5.26772 ,51.68685 
7 ,1.2132 ,0.65618 ,5.26087 ,51.61969 
8 ,1.4054 ,0.65801 ,5.26087 ,51.61969 
9 ,1.5975 ,0.66001 ,5.26430 ,51.65327 
10 ,1.7737 ,0.66183 ,5.25061 ,51.51896 
11 ,1.9820 ,0.66393 ,5.24034 ,51.41822 
12 ,2.1578 ,0.66574 ,5.22323 ,51.25033 
13 ,2.3337 ,0.66744 ,5.20954 ,51.11602 
14 ,2.4936 ,0.66919 ,5.18216 ,50.84739 
15 ,2.6701 ,0.67087 ,5.17190 ,50.74666 
16 ,2.8462 ,0.67262 ,5.15479 ,50.57876 
17 ,3.0381 ,0.67451 ,5.16848 ,50.71308 
18 ,3.2143 ,0.67634 ,5.15136 ,50.54519 
19 ,3.3905 ,0.67806 ,5.12741 ,50.31014 
20 ,3.5660 ,0.67982 ,5.08977 ,49.94078 
21 ,3.7584 ,0.68166 ,5.11714 ,50.20940 
22 ,3.9502 ,0.68352 ,5.08977 ,49.94078 
23 ,4.1265 ,0.68534 ,5.05897 ,49.63857 
24 ,4.3026 ,0.68711 ,5.06923 ,49.73931 
25 ,4.4789 ,0.68891 ,5.04528 ,49.50426 
26 ,4.6543 ,0.69079 ,5.02474 ,49.30279 
27 ,4.8310 ,0.69240 ,5.00763 ,49.13490 
28 ,5.0069 ,0.69419 ,5.00421 ,49.10132 
29 ,5.1831 ,0.69592 ,4.98710 ,48.93343 
30 ,5.3592 ,0.69772 ,4.98026 ,48.86627 
31 ,5.5669 ,0.69969 ,4.92892 ,48.36260 
32 ,5.7273 ,0.70149 ,4.93919 ,48.46333 
33 ,5.9032 ,0.70311 ,4.92208 ,48.29544 
34 ,6.0795 ,0.70489 ,4.89812 ,48.06039 
35 ,6.2552 ,0.70664 ,4.89470 ,48.02681 
36 ,6.4316 ,0.70843 ,4.86390 ,47.72461 
37 ,6.6074 ,0.71024 ,4.85364 ,47.62387 
38 ,6.7834 ,0.71197 ,4.82968 ,47.38883 
39 ,6.9757 ,0.71382 ,4.80915 ,47.18736 
40 ,7.1518 ,0.71560 ,4.79888 ,47.08662 
41 ,7.3119 ,0.71732 ,4.77493 ,46.85157 
42 ,7.4884 ,0.71895 ,4.75782 ,46.68368 
43 ,7.6802 ,0.72082 ,4.73728 ,46.48221 
44 ,7.8717 ,0.72280 ,4.73728 ,46.48221 
45 ,8.0483 ,0.72455 ,4.70648 ,46.18001 
46 ,8.2563 ,0.72656 ,4.67911 ,45.91138 
47 ,8.4321 ,0.72838 ,4.67911 ,45.91138 
48 ,8.6082 ,0.73016 ,4.65173 ,45.64275 
49 ,8.7845 ,0.73193 ,4.62777 ,45.40771 
50 ,8.9604 ,0.73368 ,4.62435 ,45.37413 
51 ,9.1367 ,0.73547 ,4.61066 ,45.23981 
52 ,9.3127 ,0.73725 ,4.58671 ,45.00477 
53 ,9.4888 ,0.73897 ,4.56617 ,44.80330 
54 ,9.6649 ,0.74073 ,4.54564 ,44.60183 
55 ,9.8570 ,0.74264 ,4.53537 ,44.50109 
56 ,10.0330 ,0.74455 ,4.49089 ,44.06457 
57 ,10.2091 ,0.74615 ,4.48062 ,43.96384 
58 ,10.4011 ,0.74806 ,4.47035 ,43.86310 
59 ,10.5773 ,0.74985 ,4.45324 ,43.69521 
60 ,10.7695 ,0.75169 ,4.45324 ,43.69521 
61 ,10.9455 ,0.75359 ,4.41218 ,43.29227 
62 ,11.1215 ,0.75532 ,4.38822 ,43.05723 
63 ,11.2973 ,0.75707 ,4.37453 ,42.92291 
64 ,11.4896 ,0.75898 ,4.36769 ,42.85576 
65 ,11.6653 ,0.76073 ,4.34716 ,42.65429 
66 ,11.8417 ,0.76249 ,4.31978 ,42.38566 
67 ,12.0334 ,0.76437 ,4.31293 ,42.31850 
68 ,12.2100 ,0.76622 ,4.30267 ,42.21777 
69 ,12.4020 ,0.76812 ,4.26845 ,41.88198 
70 ,12.5940 ,0.77001 ,4.28213 ,42.01630 
71 ,12.7702 ,0.77179 ,4.24449 ,41.64694 
72 ,12.9623 ,0.77366 ,4.23765 ,41.57978 
73 ,13.1379 ,0.77545 ,4.20342 ,41.24400 
74 ,13.3145 ,0.77724 ,4.20685 ,41.27758 
75 ,13.4905 ,0.77902 ,4.18974 ,41.10968 
76 ,13.6664 ,0.78078 ,4.15551 ,40.77390 
77 ,13.8425 ,0.78252 ,4.13840 ,40.60601 
78 ,14.0186 ,0.78430 ,4.13498 ,40.57243 
79 ,14.1944 ,0.78602 ,4.12814 ,40.50527 
80 ,14.3706 ,0.78781 ,4.10076 ,40.23665 
81 ,14.5466 ,0.78953 ,4.08365 ,40.06876 
82 ,14.7229 ,0.79129 ,4.06654 ,39.90087 
83 ,14.8990 ,0.79304 ,4.05627 ,39.80013 
84 ,15.0750 ,0.79486 ,4.05285 ,39.76655 
85 ,15.2508 ,0.79663 ,4.03574 ,39.59866 
86 ,15.4272 ,0.79839 ,4.02547 ,39.49793 
87 ,15.6192 ,0.80031 ,3.98441 ,39.09499 
88 ,15.7955 ,0.80202 ,3.98441 ,39.09499 
89 ,15.9876 ,0.80394 ,3.96729 ,38.92709 
90 ,16.1636 ,0.80571 ,3.93307 ,38.59131 
91 ,16.3233 ,0.80744 ,3.93307 ,38.59131 
92 ,16.4997 ,0.80906 ,3.91938 ,38.45700 
93 ,16.6916 ,0.81100 ,3.90912 ,38.35626 
94 ,16.8678 ,0.81276 ,3.88174 ,38.08764 
95 ,17.0597 ,0.81467 ,3.86121 ,37.88617 
96 ,17.2520 ,0.81651 ,3.85779 ,37.85259 
97 ,17.4279 ,0.81833 ,3.84067 ,37.68470 
98 ,17.6040 ,0.82008 ,3.80987 ,37.38249 
99 ,17.7801 ,0.82187 ,3.78592 ,37.14744 
100 ,17.9559 ,0.82356 ,3.78592 ,37.14744 
101 ,18.1160 ,0.82536 ,3.77908 ,37.08029 
102 ,18.2924 ,0.82699 ,3.76539 ,36.94597 
103 ,18.5005 ,0.82900 ,3.73801 ,36.67735 
104 ,18.6926 ,0.83101 ,3.73801 ,36.67735 
105 ,18.8681 ,0.83279 ,3.71748 ,36.47588 
106 ,19.0441 ,0.83448 ,3.68325 ,36.14010 
107 ,19.2203 ,0.83629 ,3.67299 ,36.03936 
108 ,19.3967 ,0.83804 ,3.65588 ,35.87147 
109 ,19.6049 ,0.84016 ,3.63534 ,35.67000 
110 ,19.7967 ,0.84203 ,3.62166 ,35.53569 
111 ,19.9731 ,0.84381 ,3.61139 ,35.43495 
112 ,20.1647 ,0.84573 ,3.58401 ,35.16632 
113 ,20.3412 ,0.84742 ,3.56690 ,34.99843 
114 ,20.5171 ,0.84927 ,3.56006 ,34.93128 
115 ,20.6934 ,0.85099 ,3.54979 ,34.83054 
116 ,20.8855 ,0.85293 ,3.53268 ,34.66265 
117 ,21.0775 ,0.85484 ,3.50872 ,34.42760 
118 ,21.2535 ,0.85658 ,3.49846 ,34.32687 
119 ,21.4297 ,0.85831 ,3.48477 ,34.19255 
120 ,21.6056 ,0.86012 ,3.46424 ,33.99108 
121 ,21.7978 ,0.86197 ,3.44370 ,33.78961 
122 ,21.9899 ,0.86400 ,3.44028 ,33.75604 
123 ,22.1659 ,0.86573 ,3.41633 ,33.52099 
124 ,22.3739 ,0.86777 ,3.40264 ,33.38667 
125 ,22.5500 ,0.86955 ,3.38553 ,33.21878 
126 ,22.7421 ,0.87147 ,3.35815 ,32.95016 
127 ,22.9182 ,0.87321 ,3.34446 ,32.81584 
128 ,23.0943 ,0.87499 ,3.34104 ,32.78227 
129 ,23.2703 ,0.87676 ,3.33077 ,32.68153 
130 ,23.4463 ,0.87853 ,3.31708 ,32.54722 
131 ,23.6382 ,0.88036 ,3.28971 ,32.27859 
132 ,23.7985 ,0.88211 ,3.27259 ,32.11070 
133 ,23.9906 ,0.88388 ,3.26917 ,32.07712 
134 ,24.1668 ,0.88573 ,3.25891 ,31.97639 
135 ,24.3427 ,0.88748 ,3.21784 ,31.57345 
136 ,24.5349 ,0.88931 ,3.19046 ,31.30482 
137 ,24.7109 ,0.89115 ,3.20073 ,31.40555 
138 ,24.8871 ,0.89290 ,3.19046 ,31.30482 
139 ,25.0471 ,0.89462 ,3.16309 ,31.03619 
140 ,25.2232 ,0.89625 ,3.15624 ,30.96904 
141 ,25.3993 ,0.89804 ,3.12886 ,30.70041 
142 ,25.5753 ,0.89984 ,3.12202 ,30.63325 
143 ,25.7993 ,0.90186 ,3.11175 ,30.53252 
144 ,25.9916 ,0.90393 ,3.10149 ,30.43178 
145 ,26.1837 ,0.90591 ,3.07753 ,30.19674 
146 ,26.3758 ,0.90769 ,3.06726 ,30.09600 
147 ,26.5518 ,0.90957 ,3.03989 ,29.82737 
148 ,26.7438 ,0.91145 ,3.03304 ,29.76022 
149 ,26.9199 ,0.91322 ,3.00567 ,29.49159 
150 ,27.0957 ,0.91498 ,2.99540 ,29.39086 
151 ,27.2880 ,0.91688 ,2.98855 ,29.32370 
152 ,27.4800 ,0.91871 ,2.96118 ,29.05507 
153 ,27.6883 ,0.92087 ,2.94749 ,28.92076 
154 ,27.8802 ,0.92284 ,2.92353 ,28.68571 
155 ,28.0403 ,0.92454 ,2.90642 ,28.51782 
156 ,28.2164 ,0.92622 ,2.88589 ,28.31635 
157 ,28.4085 ,0.92808 ,2.90300 ,28.48424 
158 ,28.5843 ,0.92989 ,2.87905 ,28.24919 
159 ,28.7607 ,0.93163 ,2.84482 ,27.91341 
160 ,28.9525 ,0.93358 ,2.83114 ,27.77910 
161 ,29.1288 ,0.93537 ,2.81402 ,27.61121 
162 ,29.3366 ,0.93731 ,2.79691 ,27.44332 
163 ,29.5130 ,0.93916 ,2.78322 ,27.30900 
164 ,29.7049 ,0.94107 ,2.79007 ,27.37616 
165 ,29.8811 ,0.94282 ,2.76269 ,27.10753 
166 ,30.0567 ,0.94455 ,2.73531 ,26.83891 
167 ,30.2333 ,0.94635 ,2.72163 ,26.70459 
168 ,30.4092 ,0.94808 ,2.72847 ,26.77175 
169 ,30.5858 ,0.94987 ,2.71820 ,26.67101 
170 ,30.7614 ,0.95161 ,2.68398 ,26.33523 
171 ,30.9532 ,0.95346 ,2.67029 ,26.20092 
172 ,31.1132 ,0.95525 ,2.66345 ,26.13376 
173 ,31.2895 ,0.95694 ,2.63607 ,25.86514 
174 ,31.4820 ,0.95884 ,2.63265 ,25.83156 
175 ,31.6578 ,0.96060 ,2.60869 ,25.59651 
176 ,31.8499 ,0.96244 ,2.60527 ,25.56293 
177 ,32.0418 ,0.96445 ,2.57789 ,25.29430 
178 ,32.2016 ,0.96613 ,2.56078 ,25.12641 
179 ,32.3779 ,0.96779 ,2.54367 ,24.95852 
180 ,32.5863 ,0.96974 ,2.54710 ,24.99210 
181 ,32.7622 ,0.97167 ,2.51630 ,24.68989 
182 ,32.9383 ,0.97344 ,2.50261 ,24.55558 
183 ,33.1303 ,0.97532 ,2.48207 ,24.35411 
184 ,33.3064 ,0.97701 ,2.47181 ,24.25338 
185 ,33.4825 ,0.97884 ,2.46496 ,24.18622 
186 ,33.6584 ,0.98053 ,2.43416 ,23.88402 
187 ,33.8347 ,0.98233 ,2.40679 ,23.61539 
188 ,34.0267 ,0.98429 ,2.42390 ,23.78328 
189 ,34.2029 ,0.98604 ,2.39994 ,23.54823 
190 ,34.3788 ,0.98781 ,2.38283 ,23.38034 
191 ,34.5549 ,0.98955 ,2.35203 ,23.07814 
192 ,34.7311 ,0.99134 ,2.34177 ,22.97740 
193 ,34.9231 ,0.99325 ,2.34177 ,22.97740 
194 ,35.0993 ,0.99494 ,2.32123 ,22.77593 
195 ,35.2753 ,0.99674 ,2.30412 ,22.60804 
196 ,35.4512 ,0.99853 ,2.28017 ,22.37299 
197 ,35.6275 ,1.00031 ,2.27674 ,22.33941 
198 ,35.8034 ,1.00213 ,2.25279 ,22.10437 
199 ,35.9793 ,1.00380 ,2.25621 ,22.13794 
200 ,36.1556 ,1.00550 ,2.23226 ,21.90290 
201 ,36.3317 ,1.00735 ,2.21515 ,21.73500 
202 ,36.5237 ,1.00924 ,2.20488 ,21.63427 
203 ,36.7156 ,1.01114 ,2.18092 ,21.39922 
204 ,36.8920 ,1.01296 ,2.15355 ,21.13059 
205 ,37.0840 ,1.01485 ,2.16039 ,21.19775 
206 ,37.2598 ,1.01659 ,2.14670 ,21.06344 
207 ,37.4357 ,1.01834 ,2.12959 ,20.89555 
208 ,37.6119 ,1.02011 ,2.10221 ,20.62692 
209 ,37.7879 ,1.02189 ,2.08852 ,20.49261 
210 ,37.9641 ,1.02360 ,2.08852 ,20.49261 
211 ,38.1241 ,1.02535 ,2.08168 ,20.42545 
212 ,38.3167 ,1.02711 ,2.04746 ,20.08967 
213 ,38.5083 ,1.02905 ,2.04061 ,20.02251 
214 ,38.6848 ,1.03084 ,2.03035 ,19.92178 
215 ,38.8768 ,1.03275 ,2.01666 ,19.78746 
216 ,39.0528 ,1.03453 ,1.99613 ,19.58599 
217 ,39.2289 ,1.03631 ,1.97559 ,19.38452 
218 ,39.4050 ,1.03807 ,1.96533 ,19.28379 
219 ,39.5808 ,1.03981 ,1.97217 ,19.35094 
220 ,39.7570 ,1.04154 ,1.94822 ,19.11590 
221 ,39.9493 ,1.04342 ,1.92426 ,18.88085 
222 ,40.1254 ,1.04524 ,1.90373 ,18.67938 
223 ,40.3014 ,1.04701 ,1.90031 ,18.64580 
224 ,40.5095 ,1.04899 ,1.86951 ,18.34360 
225 ,40.6852 ,1.05082 ,1.86608 ,18.31002 
226 ,40.8616 ,1.05259 ,1.86608 ,18.31002 
227 ,41.0377 ,1.05438 ,1.83186 ,17.97423 
228 ,41.2138 ,1.05617 ,1.82502 ,17.90708 
229 ,41.3896 ,1.05786 ,1.80106 ,17.67203 
230 ,41.5977 ,1.05985 ,1.79422 ,17.60487 
231 ,41.7736 ,1.06171 ,1.77711 ,17.43698 
232 ,41.9501 ,1.06349 ,1.76342 ,17.30267 
233 ,42.1258 ,1.06528 ,1.74289 ,17.10120 
234 ,42.3023 ,1.06699 ,1.74289 ,17.10120 
235 ,42.4785 ,1.06880 ,1.73262 ,17.00046 
236 ,42.6704 ,1.07069 ,1.69840 ,16.66468 
237 ,42.8303 ,1.07241 ,1.69155 ,16.59752 
238 ,43.0225 ,1.07420 ,1.69155 ,16.59752 
239 ,43.2143 ,1.07606 ,1.66418 ,16.32890 
240 ,43.3906 ,1.07791 ,1.65391 ,16.22816 
241 ,43.5665 ,1.07964 ,1.64022 ,16.09385 
242 ,43.7430 ,1.08143 ,1.63680 ,16.06027 
243 ,43.9188 ,1.08317 ,1.61284 ,15.82522 
