Data stamp = , 31-03-2022 21:16:12 537

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4494 ,3.29996 ,0.18238 ,1.78949 
2 ,6.7882 ,3.09993 ,0.18922 ,1.85665 
3 ,10.1088 ,2.89989 ,0.19264 ,1.89023 
4 ,13.4118 ,2.69986 ,0.18238 ,1.78949 
5 ,16.7167 ,2.49983 ,0.19264 ,1.89023 
6 ,20.0314 ,2.29979 ,0.17211 ,1.68876 
7 ,23.3209 ,2.09978 ,0.18238 ,1.78949 
8 ,26.6495 ,1.89975 ,0.18922 ,1.85665 
9 ,29.9671 ,1.69971 ,0.22002 ,2.15885 
10 ,33.2767 ,1.49971 ,0.66490 ,6.52403 
11 ,35.5965 ,1.39969 ,0.89077 ,8.74020 
12 ,37.2907 ,1.34967 ,0.99343 ,9.74755 
13 ,38.9813 ,1.29964 ,1.06187 ,10.41912 
14 ,40.6865 ,1.24962 ,1.11321 ,10.92279 
15 ,42.3913 ,1.19963 ,1.22614 ,12.03088 
16 ,44.1329 ,1.14960 ,1.49991 ,14.71714 
17 ,45.8383 ,1.09958 ,1.89004 ,18.54507 
18 ,47.5444 ,1.04956 ,2.24594 ,22.03721 
19 ,49.2522 ,0.99953 ,2.62923 ,25.79798 
20 ,50.9626 ,0.94951 ,2.96118 ,29.05507 
21 ,52.6804 ,0.89949 ,3.37526 ,33.11805 
22 ,54.3997 ,0.84946 ,3.83725 ,37.65112 
23 ,56.1098 ,0.79944 ,4.28213 ,42.01630 
24 ,57.8241 ,0.74942 ,4.71333 ,46.24716 
25 ,59.5297 ,0.69939 ,5.17874 ,50.81381 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.155 ,50.6 
2 ,0.39 ,0.6994 ,5.162 ,50.6 
3 ,0.76 ,0.6994 ,5.145 ,50.5 
4 ,1.13 ,0.6994 ,5.145 ,50.5 
5 ,1.48 ,0.6994 ,5.134 ,50.4 
6 ,1.84 ,0.6994 ,5.151 ,50.5 
7 ,2.22 ,0.6994 ,5.141 ,50.4 
8 ,2.61 ,0.6994 ,5.127 ,50.3 
9 ,2.98 ,0.6994 ,5.138 ,50.4 
10 ,3.33 ,0.6994 ,5.124 ,50.3 
11 ,3.68 ,0.6994 ,5.134 ,50.4 
12 ,4.07 ,0.6994 ,5.138 ,50.4 
13 ,4.44 ,0.6994 ,5.127 ,50.3 
14 ,4.80 ,0.6994 ,5.131 ,50.3 
15 ,5.18 ,0.6994 ,5.110 ,50.1 
16 ,5.54 ,0.6994 ,5.117 ,50.2 
17 ,5.90 ,0.6994 ,5.117 ,50.2 
18 ,6.28 ,0.6994 ,5.107 ,50.1 
19 ,6.64 ,0.6994 ,5.121 ,50.2 
20 ,7.02 ,0.6994 ,5.121 ,50.2 
21 ,7.40 ,0.6994 ,5.117 ,50.2 
22 ,7.79 ,0.6994 ,5.103 ,50.1 
23 ,8.15 ,0.6994 ,5.121 ,50.2 
24 ,8.52 ,0.6994 ,5.110 ,50.1 
25 ,8.89 ,0.6994 ,5.114 ,50.2 
26 ,9.26 ,0.6994 ,5.114 ,50.2 
27 ,9.64 ,0.6994 ,5.103 ,50.1 
28 ,10.02 ,0.6994 ,5.079 ,49.8 
29 ,10.40 ,0.6994 ,5.100 ,50.0 
30 ,10.76 ,0.6994 ,5.090 ,49.9 
31 ,11.14 ,0.6994 ,5.103 ,50.1 
32 ,11.51 ,0.6994 ,5.110 ,50.1 
33 ,11.89 ,0.6994 ,5.086 ,49.9 
34 ,12.25 ,0.6994 ,5.090 ,49.9 
35 ,12.62 ,0.6994 ,5.090 ,49.9 
36 ,12.99 ,0.6994 ,5.086 ,49.9 
37 ,13.35 ,0.6994 ,5.097 ,50.0 
38 ,13.72 ,0.6994 ,5.083 ,49.9 
39 ,14.08 ,0.6994 ,5.100 ,50.0 
40 ,14.45 ,0.6994 ,5.086 ,49.9 
41 ,14.81 ,0.6994 ,5.079 ,49.8 
42 ,15.19 ,0.6994 ,5.076 ,49.8 
43 ,15.58 ,0.6994 ,5.086 ,49.9 
44 ,15.96 ,0.6994 ,5.076 ,49.8 
45 ,16.35 ,0.6994 ,5.066 ,49.7 
46 ,16.73 ,0.6994 ,5.079 ,49.8 
47 ,17.11 ,0.6994 ,5.062 ,49.7 
48 ,17.50 ,0.6994 ,5.093 ,50.0 
49 ,17.88 ,0.6994 ,5.079 ,49.8 
50 ,18.23 ,0.6994 ,5.062 ,49.7 
51 ,18.62 ,0.6994 ,5.052 ,49.6 
52 ,18.98 ,0.6994 ,5.079 ,49.8 
53 ,19.37 ,0.6994 ,5.083 ,49.9 
54 ,19.74 ,0.6994 ,5.073 ,49.8 
55 ,20.10 ,0.6994 ,5.062 ,49.7 
56 ,20.48 ,0.6994 ,5.069 ,49.7 
57 ,20.86 ,0.6994 ,5.069 ,49.7 
58 ,21.22 ,0.6994 ,5.076 ,49.8 
59 ,21.58 ,0.6994 ,5.073 ,49.8 
60 ,21.95 ,0.6994 ,5.045 ,49.5 
61 ,22.34 ,0.6994 ,5.076 ,49.8 
62 ,22.71 ,0.6994 ,5.059 ,49.6 
63 ,23.07 ,0.6994 ,5.049 ,49.5 
64 ,23.44 ,0.6994 ,5.073 ,49.8 
65 ,23.82 ,0.6994 ,5.059 ,49.6 
66 ,24.18 ,0.6994 ,5.059 ,49.6 
67 ,24.55 ,0.6994 ,5.049 ,49.5 
68 ,24.95 ,0.6994 ,5.059 ,49.6 
69 ,25.30 ,0.6994 ,5.052 ,49.6 
70 ,25.65 ,0.6994 ,5.045 ,49.5 
71 ,26.01 ,0.6994 ,5.066 ,49.7 
72 ,26.38 ,0.6994 ,5.066 ,49.7 
73 ,26.77 ,0.6994 ,5.049 ,49.5 
74 ,27.15 ,0.6994 ,5.062 ,49.7 
75 ,27.51 ,0.6994 ,5.059 ,49.6 
76 ,27.86 ,0.6994 ,5.049 ,49.5 
77 ,28.24 ,0.6994 ,5.066 ,49.7 
78 ,28.62 ,0.6994 ,5.038 ,49.4 
79 ,28.98 ,0.6994 ,5.069 ,49.7 
80 ,29.34 ,0.6994 ,5.056 ,49.6 
81 ,29.71 ,0.6994 ,5.035 ,49.4 
82 ,30.08 ,0.6994 ,5.056 ,49.6 
83 ,30.45 ,0.6994 ,5.059 ,49.6 
84 ,30.83 ,0.6994 ,5.042 ,49.5 
85 ,31.20 ,0.6994 ,5.056 ,49.6 
86 ,31.57 ,0.6994 ,5.038 ,49.4 
87 ,31.93 ,0.6994 ,5.052 ,49.6 
88 ,32.30 ,0.6994 ,5.035 ,49.4 
89 ,32.68 ,0.6994 ,5.035 ,49.4 
90 ,33.08 ,0.6994 ,5.045 ,49.5 
91 ,33.46 ,0.6994 ,5.049 ,49.5 
92 ,33.82 ,0.6994 ,5.035 ,49.4 
93 ,34.19 ,0.6994 ,5.049 ,49.5 
94 ,34.56 ,0.6994 ,5.052 ,49.6 
95 ,34.93 ,0.6994 ,5.028 ,49.3 
96 ,35.32 ,0.6994 ,5.028 ,49.3 
97 ,35.70 ,0.6994 ,5.028 ,49.3 
98 ,36.07 ,0.6994 ,5.042 ,49.5 
99 ,36.44 ,0.6994 ,5.032 ,49.4 
100 ,36.81 ,0.6994 ,5.028 ,49.3 
