Data stamp = , 31-03-2022 21:22:42 842

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4685 ,3.29999 ,0.18580 ,1.82307 
2 ,6.8476 ,3.09993 ,0.17211 ,1.68876 
3 ,10.1434 ,2.89992 ,0.18922 ,1.85665 
4 ,13.4397 ,2.69989 ,0.18580 ,1.82307 
5 ,16.7728 ,2.49985 ,0.17553 ,1.72234 
6 ,20.0884 ,2.29982 ,0.17896 ,1.75592 
7 ,23.3820 ,2.09978 ,0.16527 ,1.62160 
8 ,26.6832 ,1.89975 ,0.17896 ,1.75592 
9 ,29.9778 ,1.69971 ,0.23371 ,2.29317 
10 ,33.2764 ,1.49971 ,0.68201 ,6.69193 
11 ,35.5796 ,1.39969 ,0.93868 ,9.21030 
12 ,37.3200 ,1.34967 ,1.01054 ,9.91544 
13 ,39.0404 ,1.29964 ,1.08241 ,10.62059 
14 ,40.7534 ,1.24962 ,1.12347 ,11.02353 
15 ,42.4908 ,1.19963 ,1.24325 ,12.19877 
16 ,44.1883 ,1.14960 ,1.51018 ,14.81787 
17 ,45.8890 ,1.09958 ,1.87977 ,18.44433 
18 ,47.5979 ,1.04956 ,2.23226 ,21.90290 
19 ,49.2995 ,0.99953 ,2.60185 ,25.52935 
20 ,51.0235 ,0.94954 ,2.96802 ,29.12223 
21 ,52.7208 ,0.89952 ,3.39237 ,33.28594 
22 ,54.4477 ,0.84949 ,3.86463 ,37.91975 
23 ,56.1522 ,0.79947 ,4.30609 ,42.25135 
24 ,57.8626 ,0.74945 ,4.65173 ,45.64275 
25 ,59.5779 ,0.69945 ,5.16163 ,50.64592 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6995 ,5.131 ,50.3 
2 ,0.40 ,0.6995 ,5.145 ,50.5 
3 ,0.76 ,0.6995 ,5.114 ,50.2 
4 ,1.12 ,0.6995 ,5.117 ,50.2 
5 ,1.49 ,0.6995 ,5.097 ,50.0 
6 ,1.86 ,0.6995 ,5.117 ,50.2 
7 ,2.22 ,0.6995 ,5.103 ,50.1 
8 ,2.59 ,0.6995 ,5.110 ,50.1 
9 ,2.97 ,0.6995 ,5.121 ,50.2 
10 ,3.36 ,0.6995 ,5.107 ,50.1 
11 ,3.72 ,0.6995 ,5.103 ,50.1 
12 ,4.10 ,0.6995 ,5.107 ,50.1 
13 ,4.48 ,0.6995 ,5.107 ,50.1 
14 ,4.87 ,0.6995 ,5.086 ,49.9 
15 ,5.23 ,0.6995 ,5.114 ,50.2 
16 ,5.59 ,0.6995 ,5.093 ,50.0 
17 ,5.98 ,0.6995 ,5.083 ,49.9 
18 ,6.36 ,0.6995 ,5.086 ,49.9 
19 ,6.76 ,0.6995 ,5.100 ,50.0 
20 ,7.13 ,0.6995 ,5.079 ,49.8 
21 ,7.50 ,0.6995 ,5.083 ,49.9 
22 ,7.87 ,0.6995 ,5.090 ,49.9 
23 ,8.25 ,0.6995 ,5.079 ,49.8 
24 ,8.61 ,0.6995 ,5.062 ,49.7 
25 ,9.01 ,0.6995 ,5.069 ,49.7 
26 ,9.39 ,0.6995 ,5.097 ,50.0 
27 ,9.76 ,0.6995 ,5.073 ,49.8 
28 ,10.15 ,0.6995 ,5.073 ,49.8 
29 ,10.51 ,0.6995 ,5.079 ,49.8 
30 ,10.88 ,0.6995 ,5.073 ,49.8 
31 ,11.24 ,0.6995 ,5.079 ,49.8 
32 ,11.62 ,0.6995 ,5.066 ,49.7 
33 ,12.01 ,0.6995 ,5.069 ,49.7 
34 ,12.38 ,0.6995 ,5.066 ,49.7 
35 ,12.74 ,0.6995 ,5.059 ,49.6 
36 ,13.11 ,0.6995 ,5.073 ,49.8 
37 ,13.47 ,0.6995 ,5.069 ,49.7 
38 ,13.86 ,0.6995 ,5.059 ,49.6 
39 ,14.23 ,0.6995 ,5.059 ,49.6 
40 ,14.60 ,0.6995 ,5.062 ,49.7 
41 ,14.96 ,0.6995 ,5.052 ,49.6 
42 ,15.35 ,0.6995 ,5.073 ,49.8 
43 ,15.71 ,0.6995 ,5.059 ,49.6 
44 ,16.08 ,0.6995 ,5.052 ,49.6 
45 ,16.46 ,0.6995 ,5.062 ,49.7 
46 ,16.81 ,0.6995 ,5.062 ,49.7 
47 ,17.20 ,0.6995 ,5.062 ,49.7 
48 ,17.56 ,0.6995 ,5.073 ,49.8 
49 ,17.94 ,0.6995 ,5.056 ,49.6 
50 ,18.31 ,0.6995 ,5.062 ,49.7 
51 ,18.67 ,0.6995 ,5.059 ,49.6 
52 ,19.04 ,0.6995 ,5.066 ,49.7 
53 ,19.41 ,0.6995 ,5.045 ,49.5 
54 ,19.78 ,0.6995 ,5.062 ,49.7 
55 ,20.15 ,0.6995 ,5.059 ,49.6 
56 ,20.52 ,0.6995 ,5.062 ,49.7 
57 ,20.90 ,0.6995 ,5.049 ,49.5 
58 ,21.26 ,0.6995 ,5.049 ,49.5 
59 ,21.62 ,0.6995 ,5.062 ,49.7 
60 ,22.01 ,0.6995 ,5.066 ,49.7 
61 ,22.38 ,0.6995 ,5.056 ,49.6 
62 ,22.76 ,0.6995 ,5.042 ,49.5 
63 ,23.14 ,0.6995 ,5.049 ,49.5 
64 ,23.53 ,0.6995 ,5.059 ,49.6 
65 ,23.88 ,0.6995 ,5.038 ,49.4 
66 ,24.24 ,0.6995 ,5.052 ,49.6 
67 ,24.62 ,0.6995 ,5.035 ,49.4 
68 ,25.01 ,0.6995 ,5.056 ,49.6 
69 ,25.37 ,0.6995 ,5.056 ,49.6 
70 ,25.72 ,0.6995 ,5.035 ,49.4 
71 ,26.10 ,0.6995 ,5.052 ,49.6 
72 ,26.48 ,0.6995 ,5.056 ,49.6 
73 ,26.85 ,0.6995 ,5.035 ,49.4 
74 ,27.22 ,0.6995 ,5.038 ,49.4 
75 ,27.59 ,0.6995 ,5.052 ,49.6 
76 ,27.95 ,0.6995 ,5.045 ,49.5 
77 ,28.35 ,0.6995 ,5.038 ,49.4 
78 ,28.73 ,0.6995 ,5.052 ,49.6 
79 ,29.10 ,0.6995 ,5.032 ,49.4 
80 ,29.47 ,0.6995 ,5.045 ,49.5 
81 ,29.82 ,0.6995 ,5.049 ,49.5 
82 ,30.19 ,0.6995 ,5.066 ,49.7 
83 ,30.59 ,0.6995 ,5.038 ,49.4 
84 ,30.98 ,0.6995 ,5.045 ,49.5 
85 ,31.33 ,0.6995 ,5.042 ,49.5 
86 ,31.73 ,0.6995 ,5.025 ,49.3 
87 ,32.12 ,0.6995 ,5.035 ,49.4 
88 ,32.49 ,0.6995 ,5.049 ,49.5 
89 ,32.85 ,0.6995 ,5.032 ,49.4 
90 ,33.22 ,0.6995 ,5.032 ,49.4 
91 ,33.60 ,0.6995 ,5.042 ,49.5 
92 ,33.96 ,0.6995 ,5.035 ,49.4 
93 ,34.34 ,0.6995 ,5.042 ,49.5 
94 ,34.71 ,0.6995 ,5.014 ,49.2 
95 ,35.08 ,0.6995 ,5.021 ,49.3 
96 ,35.45 ,0.6995 ,5.035 ,49.4 
97 ,35.84 ,0.6995 ,5.028 ,49.3 
98 ,36.22 ,0.6995 ,5.021 ,49.3 
99 ,36.60 ,0.6995 ,5.038 ,49.4 
100 ,36.97 ,0.6995 ,5.032 ,49.4 
