Data stamp = , 01-04-2022 12:04:10 686

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4581 ,3.29999 ,0.20633 ,2.02454 
2 ,6.8146 ,3.09993 ,0.19949 ,1.95738 
3 ,10.1086 ,2.89992 ,0.19607 ,1.92381 
4 ,13.4258 ,2.69989 ,0.20976 ,2.05812 
5 ,16.7577 ,2.49985 ,0.20633 ,2.02454 
6 ,20.0761 ,2.29982 ,0.19264 ,1.89023 
7 ,23.3980 ,2.09978 ,0.19607 ,1.92381 
8 ,26.7028 ,1.89975 ,0.20633 ,2.02454 
9 ,30.0102 ,1.69971 ,0.24740 ,2.42748 
10 ,33.3420 ,1.49971 ,0.62042 ,6.08752 
11 ,35.6534 ,1.39969 ,0.83943 ,8.23653 
12 ,37.3740 ,1.34967 ,0.95579 ,9.37819 
13 ,39.1155 ,1.29964 ,1.03450 ,10.15049 
14 ,40.8412 ,1.24962 ,1.07556 ,10.55343 
15 ,42.5551 ,1.19963 ,1.24667 ,12.23235 
16 ,44.2603 ,1.14957 ,1.49649 ,14.68356 
17 ,45.9660 ,1.09955 ,1.85240 ,18.17570 
18 ,47.6764 ,1.04953 ,2.22883 ,21.86932 
19 ,49.3809 ,0.99950 ,2.56421 ,25.15999 
20 ,51.1149 ,0.94948 ,2.96460 ,29.08865 
21 ,52.8525 ,0.89946 ,3.30339 ,32.41290 
22 ,54.5751 ,0.84943 ,3.72774 ,36.57661 
23 ,56.2983 ,0.79938 ,4.16920 ,40.90821 
24 ,58.0148 ,0.74939 ,4.59013 ,45.03835 
25 ,59.7135 ,0.69936 ,5.04870 ,49.53784 
26 ,61.4367 ,0.64934 ,5.54491 ,54.40669 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.6493 ,5.518 ,54.1 
2 ,0.41 ,0.6494 ,5.511 ,54.1 
3 ,0.77 ,0.6494 ,5.480 ,53.8 
4 ,1.14 ,0.6494 ,5.453 ,53.5 
5 ,1.49 ,0.6494 ,5.370 ,52.7 
6 ,1.89 ,0.6494 ,5.360 ,52.6 
7 ,2.27 ,0.6494 ,5.357 ,52.6 
8 ,2.63 ,0.6494 ,5.350 ,52.5 
9 ,3.01 ,0.6494 ,5.326 ,52.3 
10 ,3.39 ,0.6494 ,5.350 ,52.5 
11 ,3.75 ,0.6494 ,5.319 ,52.2 
12 ,4.14 ,0.6494 ,5.319 ,52.2 
13 ,4.51 ,0.6494 ,5.329 ,52.3 
14 ,4.89 ,0.6494 ,5.346 ,52.5 
15 ,5.25 ,0.6494 ,5.319 ,52.2 
16 ,5.63 ,0.6494 ,5.333 ,52.3 
17 ,5.98 ,0.6494 ,5.336 ,52.4 
18 ,6.35 ,0.6494 ,5.316 ,52.2 
19 ,6.72 ,0.6494 ,5.319 ,52.2 
20 ,7.13 ,0.6494 ,5.329 ,52.3 
21 ,7.48 ,0.6494 ,5.312 ,52.1 
22 ,7.86 ,0.6494 ,5.319 ,52.2 
23 ,8.25 ,0.6494 ,5.326 ,52.3 
24 ,8.64 ,0.6494 ,5.322 ,52.2 
25 ,9.01 ,0.6494 ,5.299 ,52.0 
26 ,9.38 ,0.6494 ,5.319 ,52.2 
27 ,9.77 ,0.6494 ,5.312 ,52.1 
28 ,10.15 ,0.6494 ,5.316 ,52.2 
29 ,10.51 ,0.6494 ,5.305 ,52.1 
30 ,10.91 ,0.6494 ,5.312 ,52.1 
31 ,11.26 ,0.6494 ,5.319 ,52.2 
32 ,11.65 ,0.6494 ,5.309 ,52.1 
33 ,12.02 ,0.6494 ,5.305 ,52.1 
34 ,12.40 ,0.6494 ,5.319 ,52.2 
35 ,12.79 ,0.6494 ,5.312 ,52.1 
36 ,13.15 ,0.6494 ,5.295 ,52.0 
37 ,13.52 ,0.6494 ,5.309 ,52.1 
38 ,13.87 ,0.6494 ,5.302 ,52.0 
39 ,14.24 ,0.6494 ,5.305 ,52.1 
40 ,14.61 ,0.6494 ,5.299 ,52.0 
41 ,15.02 ,0.6494 ,5.305 ,52.1 
42 ,15.40 ,0.6494 ,5.312 ,52.1 
43 ,15.79 ,0.6494 ,5.299 ,52.0 
44 ,16.15 ,0.6494 ,5.305 ,52.1 
45 ,16.52 ,0.6494 ,5.292 ,51.9 
46 ,16.90 ,0.6494 ,5.295 ,52.0 
47 ,17.26 ,0.6494 ,5.302 ,52.0 
48 ,17.63 ,0.6494 ,5.271 ,51.7 
49 ,18.00 ,0.6494 ,5.295 ,52.0 
50 ,18.37 ,0.6494 ,5.299 ,52.0 
51 ,18.77 ,0.6494 ,5.278 ,51.8 
52 ,19.13 ,0.6494 ,5.295 ,52.0 
53 ,19.49 ,0.6494 ,5.278 ,51.8 
54 ,19.87 ,0.6494 ,5.285 ,51.9 
55 ,20.24 ,0.6494 ,5.295 ,52.0 
56 ,20.63 ,0.6494 ,5.299 ,52.0 
57 ,20.99 ,0.6494 ,5.288 ,51.9 
58 ,21.36 ,0.6494 ,5.288 ,51.9 
59 ,21.72 ,0.6494 ,5.275 ,51.8 
60 ,22.11 ,0.6494 ,5.285 ,51.9 
61 ,22.48 ,0.6494 ,5.295 ,52.0 
62 ,22.88 ,0.6494 ,5.295 ,52.0 
63 ,23.25 ,0.6494 ,5.285 ,51.9 
64 ,23.63 ,0.6494 ,5.281 ,51.8 
65 ,24.02 ,0.6494 ,5.288 ,51.9 
66 ,24.38 ,0.6494 ,5.285 ,51.9 
67 ,24.74 ,0.6494 ,5.271 ,51.7 
68 ,25.09 ,0.6494 ,5.278 ,51.8 
69 ,25.48 ,0.6494 ,5.292 ,51.9 
70 ,25.87 ,0.6494 ,5.278 ,51.8 
71 ,26.23 ,0.6494 ,5.292 ,51.9 
72 ,26.59 ,0.6494 ,5.275 ,51.8 
73 ,26.97 ,0.6494 ,5.292 ,51.9 
74 ,27.35 ,0.6494 ,5.299 ,52.0 
75 ,27.72 ,0.6494 ,5.278 ,51.8 
76 ,28.09 ,0.6494 ,5.285 ,51.9 
77 ,28.47 ,0.6494 ,5.275 ,51.8 
78 ,28.83 ,0.6494 ,5.275 ,51.8 
79 ,29.20 ,0.6494 ,5.292 ,51.9 
80 ,29.56 ,0.6494 ,5.264 ,51.7 
81 ,29.91 ,0.6494 ,5.295 ,52.0 
82 ,30.30 ,0.6494 ,5.285 ,51.9 
83 ,30.69 ,0.6494 ,5.264 ,51.7 
84 ,31.05 ,0.6494 ,5.278 ,51.8 
85 ,31.42 ,0.6494 ,5.261 ,51.6 
86 ,31.79 ,0.6494 ,5.264 ,51.7 
87 ,32.18 ,0.6494 ,5.271 ,51.7 
88 ,32.55 ,0.6494 ,5.275 ,51.8 
89 ,32.92 ,0.6494 ,5.285 ,51.9 
90 ,33.32 ,0.6494 ,5.275 ,51.8 
91 ,33.68 ,0.6494 ,5.281 ,51.8 
92 ,34.08 ,0.6494 ,5.281 ,51.8 
93 ,34.44 ,0.6494 ,5.257 ,51.6 
94 ,34.81 ,0.6494 ,5.254 ,51.6 
95 ,35.20 ,0.6494 ,5.271 ,51.7 
96 ,35.58 ,0.6494 ,5.261 ,51.6 
97 ,35.96 ,0.6494 ,5.264 ,51.7 
98 ,36.32 ,0.6494 ,5.264 ,51.7 
99 ,36.70 ,0.6494 ,5.264 ,51.7 
100 ,37.08 ,0.6494 ,5.271 ,51.7 
