Data stamp = , 31-03-2022 15:36:03 697

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4596 ,3.29999 ,0.18580 ,1.82307 
2 ,6.8082 ,3.09996 ,0.17211 ,1.68876 
3 ,10.1144 ,2.89992 ,0.17553 ,1.72234 
4 ,13.4357 ,2.69989 ,0.17896 ,1.75592 
5 ,16.7526 ,2.49985 ,0.17896 ,1.75592 
6 ,20.0426 ,2.29982 ,0.17553 ,1.72234 
7 ,23.3436 ,2.09978 ,0.17553 ,1.72234 
8 ,26.6631 ,1.89975 ,0.15842 ,1.55445 
9 ,29.9895 ,1.69971 ,0.23713 ,2.32675 
10 ,33.2868 ,1.49971 ,0.73677 ,7.22918 
11 ,35.6061 ,1.39969 ,0.97974 ,9.61324 
12 ,37.3165 ,1.34970 ,1.09267 ,10.72132 
13 ,39.0317 ,1.29967 ,1.15427 ,11.32573 
14 ,40.7318 ,1.24965 ,1.19534 ,11.72867 
15 ,42.4570 ,1.19963 ,1.32880 ,13.03822 
16 ,44.1799 ,1.14960 ,1.55124 ,15.22081 
17 ,45.9086 ,1.09961 ,1.89688 ,18.61222 
18 ,47.6091 ,1.04962 ,2.27674 ,22.33941 
19 ,49.3202 ,0.99959 ,2.71136 ,26.60386 
20 ,51.0209 ,0.94960 ,3.03304 ,29.76022 
21 ,52.7322 ,0.89955 ,3.43001 ,33.65530 
22 ,54.4273 ,0.84955 ,3.85094 ,37.78543 
23 ,56.1350 ,0.79953 ,4.27871 ,41.98272 
24 ,57.8419 ,0.74950 ,4.69622 ,46.07927 
25 ,59.5508 ,0.69945 ,5.13083 ,50.34372 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6995 ,5.127 ,50.3 
2 ,0.42 ,0.6995 ,5.127 ,50.3 
3 ,0.80 ,0.6995 ,5.110 ,50.1 
4 ,1.17 ,0.6995 ,5.097 ,50.0 
5 ,1.54 ,0.6995 ,5.103 ,50.1 
6 ,1.91 ,0.6995 ,5.103 ,50.1 
7 ,2.27 ,0.6995 ,5.100 ,50.0 
8 ,2.65 ,0.6995 ,5.097 ,50.0 
9 ,3.01 ,0.6995 ,5.097 ,50.0 
10 ,3.38 ,0.6995 ,5.107 ,50.1 
11 ,3.74 ,0.6995 ,5.083 ,49.9 
12 ,4.13 ,0.6995 ,5.097 ,50.0 
13 ,4.51 ,0.6995 ,5.097 ,50.0 
14 ,4.89 ,0.6995 ,5.083 ,49.9 
15 ,5.26 ,0.6995 ,5.097 ,50.0 
16 ,5.64 ,0.6995 ,5.086 ,49.9 
17 ,6.02 ,0.6995 ,5.086 ,49.9 
18 ,6.39 ,0.6995 ,5.066 ,49.7 
19 ,6.75 ,0.6995 ,5.083 ,49.9 
20 ,7.14 ,0.6995 ,5.079 ,49.8 
21 ,7.53 ,0.6995 ,5.073 ,49.8 
22 ,7.91 ,0.6995 ,5.069 ,49.7 
23 ,8.31 ,0.6995 ,5.073 ,49.8 
24 ,8.69 ,0.6995 ,5.086 ,49.9 
25 ,9.07 ,0.6995 ,5.079 ,49.8 
26 ,9.43 ,0.6995 ,5.052 ,49.6 
27 ,9.81 ,0.6995 ,5.069 ,49.7 
28 ,10.20 ,0.6995 ,5.062 ,49.7 
29 ,10.56 ,0.6995 ,5.059 ,49.6 
30 ,10.94 ,0.6995 ,5.069 ,49.7 
31 ,11.32 ,0.6995 ,5.059 ,49.6 
32 ,11.69 ,0.6995 ,5.062 ,49.7 
33 ,12.05 ,0.6995 ,5.059 ,49.6 
34 ,12.42 ,0.6995 ,5.052 ,49.6 
35 ,12.77 ,0.6995 ,5.062 ,49.7 
36 ,13.13 ,0.6995 ,5.045 ,49.5 
37 ,13.50 ,0.6995 ,5.056 ,49.6 
38 ,13.87 ,0.6995 ,5.049 ,49.5 
39 ,14.25 ,0.6995 ,5.045 ,49.5 
40 ,14.63 ,0.6995 ,5.038 ,49.4 
41 ,15.03 ,0.6995 ,5.052 ,49.6 
42 ,15.39 ,0.6995 ,5.052 ,49.6 
43 ,15.78 ,0.6995 ,5.042 ,49.5 
44 ,16.15 ,0.6995 ,5.052 ,49.6 
45 ,16.51 ,0.6995 ,5.049 ,49.5 
46 ,16.89 ,0.6995 ,5.045 ,49.5 
47 ,17.25 ,0.6995 ,5.042 ,49.5 
48 ,17.62 ,0.6995 ,5.056 ,49.6 
49 ,17.99 ,0.6995 ,5.035 ,49.4 
50 ,18.38 ,0.6995 ,5.056 ,49.6 
51 ,18.77 ,0.6995 ,5.052 ,49.6 
52 ,19.13 ,0.6995 ,5.049 ,49.5 
53 ,19.52 ,0.6995 ,5.056 ,49.6 
54 ,19.93 ,0.6995 ,5.042 ,49.5 
55 ,20.32 ,0.6995 ,5.042 ,49.5 
56 ,20.70 ,0.6995 ,5.052 ,49.6 
57 ,21.08 ,0.6995 ,5.056 ,49.6 
58 ,21.46 ,0.6995 ,5.025 ,49.3 
59 ,21.83 ,0.6995 ,5.052 ,49.6 
60 ,22.23 ,0.6995 ,5.045 ,49.5 
61 ,22.58 ,0.6995 ,5.025 ,49.3 
62 ,22.97 ,0.6995 ,5.035 ,49.4 
63 ,23.32 ,0.6995 ,5.025 ,49.3 
64 ,23.67 ,0.6995 ,5.028 ,49.3 
65 ,24.05 ,0.6995 ,5.038 ,49.4 
66 ,24.41 ,0.6995 ,5.021 ,49.3 
67 ,24.80 ,0.6995 ,5.025 ,49.3 
68 ,25.19 ,0.6995 ,5.042 ,49.5 
69 ,25.57 ,0.6995 ,5.035 ,49.4 
70 ,25.95 ,0.6995 ,5.032 ,49.4 
71 ,26.32 ,0.6995 ,5.014 ,49.2 
72 ,26.70 ,0.6995 ,5.032 ,49.4 
73 ,27.07 ,0.6995 ,5.018 ,49.2 
74 ,27.43 ,0.6995 ,5.032 ,49.4 
75 ,27.82 ,0.6995 ,5.025 ,49.3 
76 ,28.17 ,0.6995 ,5.011 ,49.2 
77 ,28.57 ,0.6995 ,5.021 ,49.3 
78 ,28.95 ,0.6995 ,5.032 ,49.4 
79 ,29.31 ,0.6995 ,5.011 ,49.2 
80 ,29.68 ,0.6995 ,5.038 ,49.4 
81 ,30.05 ,0.6995 ,5.038 ,49.4 
82 ,30.45 ,0.6995 ,5.014 ,49.2 
83 ,30.82 ,0.6995 ,5.025 ,49.3 
84 ,31.18 ,0.6995 ,5.028 ,49.3 
85 ,31.55 ,0.6995 ,5.014 ,49.2 
86 ,31.93 ,0.6995 ,5.025 ,49.3 
87 ,32.30 ,0.6995 ,5.025 ,49.3 
88 ,32.67 ,0.6995 ,5.018 ,49.2 
89 ,33.05 ,0.6995 ,5.025 ,49.3 
90 ,33.42 ,0.6995 ,5.011 ,49.2 
91 ,33.78 ,0.6995 ,5.011 ,49.2 
92 ,34.15 ,0.6995 ,5.014 ,49.2 
93 ,34.51 ,0.6995 ,5.014 ,49.2 
94 ,34.91 ,0.6995 ,5.008 ,49.1 
95 ,35.27 ,0.6995 ,5.014 ,49.2 
96 ,35.65 ,0.6995 ,5.021 ,49.3 
97 ,36.04 ,0.6995 ,5.021 ,49.3 
98 ,36.43 ,0.6995 ,5.035 ,49.4 
99 ,36.82 ,0.6995 ,5.032 ,49.4 
100 ,37.21 ,0.6995 ,5.014 ,49.2 
