Data stamp = , 31-03-2022 15:11:41 800

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69951 ,5.03159 ,49.36995 
2 ,0.2187 ,0.69960 ,5.03843 ,49.43710 
3 ,0.5231 ,0.70040 ,5.02132 ,49.26921 
4 ,0.7156 ,0.70174 ,5.03159 ,49.36995 
5 ,0.9231 ,0.70345 ,5.03159 ,49.36995 
6 ,1.0995 ,0.70527 ,5.03159 ,49.36995 
7 ,1.2914 ,0.70702 ,5.03501 ,49.40352 
8 ,1.4676 ,0.70885 ,5.04528 ,49.50426 
9 ,1.6436 ,0.71066 ,5.03843 ,49.43710 
10 ,1.8200 ,0.71242 ,5.02132 ,49.26921 
11 ,2.0116 ,0.71436 ,4.99737 ,49.03416 
12 ,2.2040 ,0.71620 ,5.00421 ,49.10132 
13 ,2.3799 ,0.71804 ,4.98026 ,48.86627 
14 ,2.5400 ,0.71976 ,4.96657 ,48.73196 
15 ,2.7321 ,0.72153 ,4.96315 ,48.69838 
16 ,2.9083 ,0.72334 ,4.94603 ,48.53049 
17 ,3.1004 ,0.72529 ,4.91866 ,48.26186 
18 ,3.2765 ,0.72704 ,4.90155 ,48.09397 
19 ,3.4683 ,0.72889 ,4.91181 ,48.19471 
20 ,3.6445 ,0.73069 ,4.89812 ,48.06039 
21 ,3.8366 ,0.73251 ,4.87417 ,47.82534 
22 ,4.0287 ,0.73452 ,4.86732 ,47.75819 
23 ,4.2208 ,0.73633 ,4.85706 ,47.65745 
24 ,4.3965 ,0.73821 ,4.81941 ,47.28809 
25 ,4.5725 ,0.74000 ,4.82284 ,47.32167 
26 ,4.7490 ,0.74176 ,4.80573 ,47.15378 
27 ,4.9248 ,0.74347 ,4.78861 ,46.98589 
28 ,5.1011 ,0.74526 ,4.76808 ,46.78442 
29 ,5.2771 ,0.74698 ,4.74755 ,46.58295 
30 ,5.4532 ,0.74876 ,4.72359 ,46.34790 
31 ,5.6290 ,0.75048 ,4.71333 ,46.24716 
32 ,5.8055 ,0.75229 ,4.70648 ,46.18001 
33 ,5.9815 ,0.75410 ,4.67568 ,45.87780 
34 ,6.1736 ,0.75589 ,4.65173 ,45.64275 
35 ,6.3657 ,0.75791 ,4.65515 ,45.67633 
36 ,6.5417 ,0.75966 ,4.63462 ,45.47486 
37 ,6.7176 ,0.76141 ,4.60724 ,45.20624 
38 ,6.8939 ,0.76318 ,4.60040 ,45.13908 
39 ,7.0857 ,0.76504 ,4.58328 ,44.97119 
40 ,7.2620 ,0.76689 ,4.55933 ,44.73614 
41 ,7.4699 ,0.76885 ,4.55249 ,44.66898 
42 ,7.6459 ,0.77068 ,4.53537 ,44.50109 
43 ,7.8063 ,0.77237 ,4.50457 ,44.19889 
44 ,7.9822 ,0.77404 ,4.48062 ,43.96384 
45 ,8.1584 ,0.77581 ,4.46009 ,43.76237 
46 ,8.3345 ,0.77758 ,4.44640 ,43.62806 
47 ,8.5265 ,0.77952 ,4.43955 ,43.56090 
48 ,8.7027 ,0.78124 ,4.41902 ,43.35943 
49 ,8.8787 ,0.78301 ,4.38138 ,42.99007 
50 ,9.0868 ,0.78504 ,4.38822 ,43.05723 
51 ,9.2629 ,0.78685 ,4.37111 ,42.88933 
52 ,9.4385 ,0.78861 ,4.35400 ,42.72144 
53 ,9.6148 ,0.79030 ,4.32662 ,42.45282 
54 ,9.7907 ,0.79212 ,4.32662 ,42.45282 
55 ,9.9672 ,0.79392 ,4.30951 ,42.28492 
56 ,10.1591 ,0.79577 ,4.27529 ,41.94914 
57 ,10.3513 ,0.79771 ,4.27187 ,41.91556 
58 ,10.5433 ,0.79953 ,4.24449 ,41.64694 
59 ,10.7355 ,0.80158 ,4.22053 ,41.41189 
60 ,10.9114 ,0.80336 ,4.22053 ,41.41189 
61 ,11.0876 ,0.80508 ,4.20000 ,41.21042 
62 ,11.2633 ,0.80686 ,4.17262 ,40.94179 
63 ,11.4394 ,0.80856 ,4.13840 ,40.60601 
64 ,11.6158 ,0.81039 ,4.13156 ,40.53885 
65 ,11.7919 ,0.81209 ,4.13840 ,40.60601 
66 ,11.9999 ,0.81406 ,4.09391 ,40.16949 
67 ,12.1761 ,0.81600 ,4.08023 ,40.03518 
68 ,12.3521 ,0.81778 ,4.06654 ,39.90087 
69 ,12.5441 ,0.81966 ,4.04943 ,39.73297 
70 ,12.7202 ,0.82136 ,4.02547 ,39.49793 
71 ,12.8962 ,0.82317 ,4.01863 ,39.43077 
72 ,13.0720 ,0.82498 ,3.99125 ,39.16214 
73 ,13.2483 ,0.82668 ,3.98783 ,39.12856 
74 ,13.4245 ,0.82845 ,3.95018 ,38.75920 
75 ,13.6006 ,0.83018 ,3.93307 ,38.59131 
76 ,13.7927 ,0.83212 ,3.93307 ,38.59131 
77 ,13.9846 ,0.83398 ,3.89543 ,38.22195 
78 ,14.1608 ,0.83579 ,3.87490 ,38.02048 
79 ,14.3369 ,0.83757 ,3.86121 ,37.88617 
80 ,14.5130 ,0.83930 ,3.86121 ,37.88617 
81 ,14.6889 ,0.84110 ,3.86121 ,37.88617 
82 ,14.8812 ,0.84302 ,3.80987 ,37.38249 
83 ,15.0569 ,0.84478 ,3.79276 ,37.21460 
84 ,15.2334 ,0.84650 ,3.79276 ,37.21460 
85 ,15.4571 ,0.84862 ,3.77223 ,37.01313 
86 ,15.6331 ,0.85050 ,3.74143 ,36.71093 
87 ,15.8097 ,0.85231 ,3.73459 ,36.64377 
88 ,15.9855 ,0.85410 ,3.71405 ,36.44230 
89 ,16.1617 ,0.85588 ,3.69352 ,36.24083 
90 ,16.3376 ,0.85752 ,3.67983 ,36.10652 
91 ,16.5299 ,0.85939 ,3.66272 ,35.93863 
92 ,16.7216 ,0.86140 ,3.63192 ,35.63642 
93 ,16.8979 ,0.86322 ,3.61823 ,35.50211 
94 ,17.0739 ,0.86490 ,3.59770 ,35.30064 
95 ,17.2660 ,0.86684 ,3.58401 ,35.16632 
96 ,17.4581 ,0.86873 ,3.57032 ,35.03201 
97 ,17.6342 ,0.87051 ,3.55321 ,34.86412 
98 ,17.8262 ,0.87243 ,3.51899 ,34.52834 
99 ,18.0181 ,0.87433 ,3.50530 ,34.39402 
100 ,18.1780 ,0.87611 ,3.49161 ,34.25971 
101 ,18.3546 ,0.87771 ,3.48477 ,34.19255 
102 ,18.5465 ,0.87964 ,3.46081 ,33.95751 
103 ,18.7225 ,0.88144 ,3.43686 ,33.72246 
104 ,18.8988 ,0.88322 ,3.42659 ,33.62172 
105 ,19.0748 ,0.88500 ,3.43001 ,33.65530 
106 ,19.2666 ,0.88681 ,3.38895 ,33.25236 
107 ,19.4587 ,0.88872 ,3.36157 ,32.98374 
108 ,19.6351 ,0.89054 ,3.36499 ,33.01731 
109 ,19.8111 ,0.89227 ,3.34788 ,32.84942 
110 ,20.0191 ,0.89425 ,3.32051 ,32.58080 
111 ,20.2112 ,0.89618 ,3.31024 ,32.48006 
112 ,20.4032 ,0.89816 ,3.28971 ,32.27859 
113 ,20.5794 ,0.89998 ,3.27259 ,32.11070 
114 ,20.7715 ,0.90188 ,3.25548 ,31.94281 
115 ,20.9476 ,0.90363 ,3.23837 ,31.77492 
116 ,21.1397 ,0.90558 ,3.22126 ,31.60702 
117 ,21.3317 ,0.90749 ,3.21442 ,31.53987 
118 ,21.5079 ,0.90930 ,3.19046 ,31.30482 
119 ,21.6999 ,0.91116 ,3.17335 ,31.13693 
120 ,21.8920 ,0.91295 ,3.16651 ,31.06977 
121 ,22.0679 ,0.91485 ,3.13571 ,30.76757 
122 ,22.2601 ,0.91676 ,3.11860 ,30.59968 
123 ,22.4519 ,0.91860 ,3.11175 ,30.53252 
124 ,22.6282 ,0.92045 ,3.08095 ,30.23031 
125 ,22.8203 ,0.92234 ,3.07411 ,30.16316 
126 ,22.9964 ,0.92408 ,3.07411 ,30.16316 
127 ,23.1725 ,0.92587 ,3.04673 ,29.89453 
128 ,23.3487 ,0.92763 ,3.00909 ,29.52517 
129 ,23.5243 ,0.92941 ,2.99540 ,29.39086 
130 ,23.7004 ,0.93112 ,3.00224 ,29.45801 
131 ,23.8768 ,0.93292 ,2.98171 ,29.25654 
132 ,24.0686 ,0.93483 ,2.95433 ,28.98792 
133 ,24.2450 ,0.93661 ,2.92696 ,28.71929 
134 ,24.4212 ,0.93839 ,2.92011 ,28.65213 
135 ,24.5970 ,0.94024 ,2.89958 ,28.45066 
136 ,24.7731 ,0.94184 ,2.88931 ,28.34993 
137 ,24.9493 ,0.94365 ,2.86193 ,28.08130 
138 ,25.1253 ,0.94541 ,2.84825 ,27.94699 
139 ,25.3013 ,0.94713 ,2.83456 ,27.81268 
140 ,25.4931 ,0.94910 ,2.82429 ,27.71194 
141 ,25.6694 ,0.95082 ,2.79007 ,27.37616 
142 ,25.8454 ,0.95264 ,2.76954 ,27.17469 
143 ,26.0214 ,0.95433 ,2.78665 ,27.34258 
144 ,26.1975 ,0.95611 ,2.76954 ,27.17469 
145 ,26.3895 ,0.95807 ,2.72847 ,26.77175 
146 ,26.5817 ,0.95995 ,2.72847 ,26.77175 
147 ,26.7900 ,0.96196 ,2.68740 ,26.36881 
148 ,26.9820 ,0.96401 ,2.69083 ,26.40239 
149 ,27.1578 ,0.96576 ,2.67372 ,26.23450 
150 ,27.3499 ,0.96764 ,2.63265 ,25.83156 
151 ,27.5100 ,0.96935 ,2.62238 ,25.73082 
152 ,27.6860 ,0.97098 ,2.61554 ,25.66367 
153 ,27.8624 ,0.97279 ,2.60185 ,25.52935 
154 ,28.0545 ,0.97467 ,2.58132 ,25.32788 
155 ,28.2305 ,0.97643 ,2.55394 ,25.05926 
156 ,28.4064 ,0.97821 ,2.55052 ,25.02568 
157 ,28.5989 ,0.98018 ,2.54367 ,24.95852 
158 ,28.7747 ,0.98188 ,2.52656 ,24.79063 
159 ,28.9508 ,0.98369 ,2.48550 ,24.38769 
160 ,29.1267 ,0.98542 ,2.47523 ,24.28696 
161 ,29.3030 ,0.98722 ,2.47523 ,24.28696 
162 ,29.4787 ,0.98891 ,2.45812 ,24.11906 
163 ,29.6551 ,0.99069 ,2.44443 ,23.98475 
164 ,29.8310 ,0.99244 ,2.42048 ,23.74970 
165 ,30.0072 ,0.99424 ,2.41705 ,23.71612 
166 ,30.1832 ,0.99599 ,2.39994 ,23.54823 
167 ,30.3593 ,0.99773 ,2.39994 ,23.54823 
168 ,30.5354 ,0.99946 ,2.36572 ,23.21245 
169 ,30.6955 ,1.00121 ,2.34519 ,23.01098 
170 ,30.8716 ,1.00286 ,2.32808 ,22.84309 
171 ,31.0479 ,1.00459 ,2.32465 ,22.80951 
172 ,31.2238 ,1.00641 ,2.31097 ,22.67520 
173 ,31.4160 ,1.00832 ,2.30070 ,22.57446 
174 ,31.5919 ,1.01010 ,2.27332 ,22.30584 
175 ,31.7838 ,1.01200 ,2.27332 ,22.30584 
176 ,31.9599 ,1.01370 ,2.25963 ,22.17152 
177 ,32.1520 ,1.01563 ,2.22541 ,21.83574 
178 ,32.3281 ,1.01742 ,2.20830 ,21.66785 
179 ,32.5040 ,1.01918 ,2.21515 ,21.73500 
180 ,32.6803 ,1.02092 ,2.20146 ,21.60069 
181 ,32.8723 ,1.02284 ,2.17066 ,21.29849 
182 ,33.0485 ,1.02462 ,2.16039 ,21.19775 
183 ,33.2244 ,1.02635 ,2.16381 ,21.23133 
184 ,33.4006 ,1.02812 ,2.15012 ,21.09702 
185 ,33.5925 ,1.03007 ,2.12275 ,20.82839 
186 ,33.7688 ,1.03186 ,2.09537 ,20.55976 
187 ,33.9606 ,1.03374 ,2.10221 ,20.62692 
188 ,34.1369 ,1.03549 ,2.08852 ,20.49261 
189 ,34.3131 ,1.03723 ,2.05430 ,20.15682 
190 ,34.5210 ,1.03924 ,2.05430 ,20.15682 
191 ,34.6971 ,1.04106 ,2.02693 ,19.88820 
192 ,34.8731 ,1.04288 ,2.02008 ,19.82104 
193 ,35.0488 ,1.04460 ,2.00297 ,19.65315 
194 ,35.2253 ,1.04636 ,1.99270 ,19.55241 
195 ,35.4177 ,1.04825 ,1.96190 ,19.25021 
196 ,35.5934 ,1.05004 ,1.95164 ,19.14948 
197 ,35.7856 ,1.05196 ,1.96190 ,19.25021 
198 ,35.9617 ,1.05368 ,1.94822 ,19.11590 
199 ,36.1372 ,1.05549 ,1.91742 ,18.81369 
200 ,36.3134 ,1.05724 ,1.88662 ,18.51149 
201 ,36.4734 ,1.05897 ,1.87977 ,18.44433 
202 ,36.6500 ,1.06065 ,1.87293 ,18.37717 
203 ,36.8580 ,1.06267 ,1.85582 ,18.20928 
204 ,37.0342 ,1.06445 ,1.85240 ,18.17570 
205 ,37.2263 ,1.06639 ,1.84555 ,18.10855 
206 ,37.4343 ,1.06840 ,1.80791 ,17.73919 
207 ,37.6264 ,1.07024 ,1.80791 ,17.73919 
208 ,37.8184 ,1.07229 ,1.78395 ,17.50414 
209 ,37.9946 ,1.07403 ,1.76342 ,17.30267 
210 ,38.1703 ,1.07585 ,1.75315 ,17.20193 
211 ,38.3466 ,1.07757 ,1.74973 ,17.16836 
212 ,38.5226 ,1.07932 ,1.73946 ,17.06762 
213 ,38.7146 ,1.08126 ,1.71209 ,16.79899 
214 ,38.9070 ,1.08311 ,1.69840 ,16.66468 
215 ,39.0989 ,1.08508 ,1.67786 ,16.46321 
216 ,39.2747 ,1.08683 ,1.66418 ,16.32890 
217 ,39.4512 ,1.08863 ,1.65049 ,16.19458 
218 ,39.6433 ,1.09050 ,1.66075 ,16.29532 
219 ,39.8195 ,1.09223 ,1.63338 ,16.02669 
220 ,40.0114 ,1.09425 ,1.61969 ,15.89238 
221 ,40.1872 ,1.09597 ,1.59231 ,15.62375 
222 ,40.3635 ,1.09773 ,1.60600 ,15.75807 
223 ,40.5557 ,1.09967 ,1.58547 ,15.55660 
224 ,40.7315 ,1.10145 ,1.55809 ,15.28797 
225 ,40.9238 ,1.10331 ,1.54782 ,15.18724 
226 ,41.1319 ,1.10529 ,1.53413 ,15.05292 
227 ,41.3079 ,1.10719 ,1.52387 ,14.95219 
228 ,41.4839 ,1.10900 ,1.50333 ,14.75072 
229 ,41.6921 ,1.11088 ,1.47596 ,14.48209 
230 ,41.8680 ,1.11277 ,1.46911 ,14.41493 
231 ,42.0921 ,1.11478 ,1.45542 ,14.28062 
232 ,42.2682 ,1.11675 ,1.45200 ,14.24704 
233 ,42.4603 ,1.11872 ,1.43147 ,14.04557 
234 ,42.6364 ,1.12041 ,1.40751 ,13.81053 
235 ,42.8124 ,1.12232 ,1.41094 ,13.84410 
236 ,43.0047 ,1.12413 ,1.39383 ,13.67621 
237 ,43.1805 ,1.12590 ,1.39383 ,13.67621 
238 ,43.3565 ,1.12764 ,1.36645 ,13.40759 
239 ,43.5325 ,1.12937 ,1.34591 ,13.20612 
240 ,43.7087 ,1.13115 ,1.34591 ,13.20612 
241 ,43.9008 ,1.13315 ,1.32538 ,13.00465 
242 ,44.0769 ,1.13482 ,1.29800 ,12.73602 
243 ,44.2530 ,1.13657 ,1.29116 ,12.66886 
