Data stamp = , 31-03-2022 16:47:50 214

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3679 ,3.29999 ,0.18238 ,1.78949 
2 ,6.6672 ,3.09996 ,0.18922 ,1.85665 
3 ,9.9956 ,2.89992 ,0.15158 ,1.48729 
4 ,13.3378 ,2.69989 ,0.17896 ,1.75592 
5 ,16.6257 ,2.49985 ,0.16869 ,1.65518 
6 ,19.9083 ,2.29982 ,0.18238 ,1.78949 
7 ,23.1970 ,2.09978 ,0.17211 ,1.68876 
8 ,26.4843 ,1.89975 ,0.15842 ,1.55445 
9 ,29.7981 ,1.69971 ,0.22344 ,2.19243 
10 ,33.1261 ,1.49971 ,0.69228 ,6.79266 
11 ,35.4276 ,1.39969 ,0.93183 ,9.14314 
12 ,37.1352 ,1.34967 ,1.03450 ,10.15049 
13 ,38.8812 ,1.29964 ,1.12347 ,11.02353 
14 ,40.6066 ,1.24962 ,1.18507 ,11.62794 
15 ,42.3023 ,1.19963 ,1.31169 ,12.87033 
16 ,44.0248 ,1.14960 ,1.55809 ,15.28797 
17 ,45.7360 ,1.09958 ,1.89688 ,18.61222 
18 ,47.4584 ,1.04956 ,2.29043 ,22.47373 
19 ,49.1717 ,0.99953 ,2.68740 ,26.36881 
20 ,50.9037 ,0.94954 ,3.04331 ,29.86095 
21 ,52.6144 ,0.89949 ,3.40264 ,33.38667 
22 ,54.3259 ,0.84946 ,3.82014 ,37.48323 
23 ,56.0242 ,0.79944 ,4.23422 ,41.54620 
24 ,57.7354 ,0.74945 ,4.67226 ,45.84422 
25 ,59.4625 ,0.69942 ,5.13768 ,50.41087 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6995 ,5.131 ,50.3 
2 ,0.39 ,0.6995 ,5.117 ,50.2 
3 ,0.75 ,0.6995 ,5.117 ,50.2 
4 ,1.12 ,0.6995 ,5.110 ,50.1 
5 ,1.49 ,0.6995 ,5.103 ,50.1 
6 ,1.86 ,0.6995 ,5.100 ,50.0 
7 ,2.23 ,0.6995 ,5.079 ,49.8 
8 ,2.60 ,0.6995 ,5.097 ,50.0 
9 ,2.96 ,0.6995 ,5.097 ,50.0 
10 ,3.32 ,0.6995 ,5.090 ,49.9 
11 ,3.68 ,0.6995 ,5.083 ,49.9 
12 ,4.04 ,0.6995 ,5.086 ,49.9 
13 ,4.40 ,0.6995 ,5.083 ,49.9 
14 ,4.77 ,0.6995 ,5.069 ,49.7 
15 ,5.15 ,0.6995 ,5.059 ,49.6 
16 ,5.52 ,0.6995 ,5.073 ,49.8 
17 ,5.89 ,0.6995 ,5.049 ,49.5 
18 ,6.25 ,0.6995 ,5.062 ,49.7 
19 ,6.62 ,0.6995 ,5.052 ,49.6 
20 ,6.98 ,0.6995 ,5.079 ,49.8 
21 ,7.35 ,0.6995 ,5.052 ,49.6 
22 ,7.74 ,0.6995 ,5.052 ,49.6 
23 ,8.11 ,0.6995 ,5.056 ,49.6 
24 ,8.51 ,0.6995 ,5.062 ,49.7 
25 ,8.88 ,0.6995 ,5.042 ,49.5 
26 ,9.25 ,0.6995 ,5.056 ,49.6 
27 ,9.62 ,0.6995 ,5.045 ,49.5 
28 ,9.99 ,0.6995 ,5.042 ,49.5 
29 ,10.34 ,0.6995 ,5.052 ,49.6 
30 ,10.71 ,0.6995 ,5.038 ,49.4 
31 ,11.07 ,0.6995 ,5.038 ,49.4 
32 ,11.42 ,0.6995 ,5.052 ,49.6 
33 ,11.78 ,0.6995 ,5.049 ,49.5 
34 ,12.16 ,0.6995 ,5.042 ,49.5 
35 ,12.53 ,0.6995 ,5.042 ,49.5 
36 ,12.90 ,0.6995 ,5.042 ,49.5 
37 ,13.27 ,0.6995 ,5.028 ,49.3 
38 ,13.65 ,0.6995 ,5.035 ,49.4 
39 ,14.00 ,0.6995 ,5.056 ,49.6 
40 ,14.36 ,0.6995 ,5.042 ,49.5 
41 ,14.76 ,0.6995 ,5.042 ,49.5 
42 ,15.14 ,0.6995 ,5.038 ,49.4 
43 ,15.52 ,0.6995 ,5.035 ,49.4 
44 ,15.88 ,0.6995 ,5.032 ,49.4 
45 ,16.25 ,0.6995 ,5.032 ,49.4 
46 ,16.62 ,0.6995 ,5.028 ,49.3 
47 ,16.98 ,0.6995 ,5.025 ,49.3 
48 ,17.35 ,0.6995 ,5.032 ,49.4 
49 ,17.71 ,0.6995 ,5.021 ,49.3 
50 ,18.06 ,0.6995 ,5.032 ,49.4 
51 ,18.44 ,0.6995 ,5.032 ,49.4 
52 ,18.82 ,0.6995 ,5.025 ,49.3 
53 ,19.18 ,0.6995 ,5.045 ,49.5 
54 ,19.55 ,0.6995 ,5.021 ,49.3 
55 ,19.90 ,0.6995 ,5.028 ,49.3 
56 ,20.29 ,0.6995 ,5.025 ,49.3 
57 ,20.66 ,0.6995 ,5.014 ,49.2 
58 ,21.04 ,0.6995 ,5.021 ,49.3 
59 ,21.39 ,0.6995 ,5.032 ,49.4 
60 ,21.76 ,0.6995 ,5.011 ,49.2 
61 ,22.16 ,0.6995 ,5.032 ,49.4 
62 ,22.55 ,0.6995 ,5.018 ,49.2 
63 ,22.93 ,0.6995 ,5.008 ,49.1 
64 ,23.31 ,0.6995 ,5.014 ,49.2 
65 ,23.68 ,0.6995 ,5.025 ,49.3 
66 ,24.03 ,0.6995 ,5.018 ,49.2 
67 ,24.41 ,0.6995 ,5.021 ,49.3 
68 ,24.78 ,0.6995 ,5.011 ,49.2 
69 ,25.16 ,0.6995 ,5.021 ,49.3 
70 ,25.52 ,0.6995 ,5.014 ,49.2 
71 ,25.89 ,0.6995 ,5.001 ,49.1 
72 ,26.26 ,0.6995 ,5.025 ,49.3 
73 ,26.64 ,0.6995 ,5.001 ,49.1 
74 ,27.02 ,0.6995 ,5.001 ,49.1 
75 ,27.41 ,0.6995 ,5.001 ,49.1 
76 ,27.79 ,0.6995 ,5.011 ,49.2 
77 ,28.16 ,0.6995 ,5.014 ,49.2 
78 ,28.54 ,0.6995 ,4.997 ,49.0 
79 ,28.91 ,0.6995 ,5.018 ,49.2 
80 ,29.27 ,0.6995 ,5.004 ,49.1 
81 ,29.66 ,0.6995 ,5.004 ,49.1 
82 ,30.04 ,0.6995 ,5.025 ,49.3 
83 ,30.41 ,0.6995 ,4.997 ,49.0 
84 ,30.79 ,0.6995 ,5.008 ,49.1 
85 ,31.17 ,0.6995 ,5.004 ,49.1 
86 ,31.54 ,0.6995 ,4.994 ,49.0 
87 ,31.90 ,0.6995 ,5.001 ,49.1 
88 ,32.29 ,0.6995 ,4.997 ,49.0 
89 ,32.67 ,0.6995 ,5.001 ,49.1 
90 ,33.05 ,0.6995 ,5.014 ,49.2 
91 ,33.44 ,0.6995 ,4.984 ,48.9 
92 ,33.80 ,0.6995 ,5.014 ,49.2 
93 ,34.19 ,0.6995 ,4.994 ,49.0 
94 ,34.56 ,0.6995 ,4.997 ,49.0 
95 ,34.92 ,0.6995 ,5.004 ,49.1 
96 ,35.31 ,0.6995 ,4.991 ,49.0 
97 ,35.66 ,0.6995 ,5.001 ,49.1 
98 ,36.04 ,0.6995 ,5.008 ,49.1 
99 ,36.41 ,0.6995 ,5.001 ,49.1 
100 ,36.77 ,0.6995 ,4.997 ,49.0 
