Data stamp = , 31-03-2022 17:55:00 543

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64937 ,5.34301 ,52.42557 
2 ,0.2053 ,0.64944 ,5.32932 ,52.29126 
3 ,0.5415 ,0.65029 ,5.34985 ,52.49273 
4 ,0.7336 ,0.65183 ,5.34643 ,52.45915 
5 ,0.9256 ,0.65341 ,5.32247 ,52.22410 
6 ,1.1017 ,0.65514 ,5.34643 ,52.45915 
7 ,1.2936 ,0.65696 ,5.32589 ,52.25768 
8 ,1.4698 ,0.65874 ,5.33958 ,52.39199 
9 ,1.6458 ,0.66062 ,5.34301 ,52.42557 
10 ,1.8379 ,0.66252 ,5.33958 ,52.39199 
11 ,2.0297 ,0.66438 ,5.30878 ,52.08979 
12 ,2.2062 ,0.66621 ,5.31221 ,52.12337 
13 ,2.3981 ,0.66813 ,5.29852 ,51.98905 
14 ,2.5743 ,0.66991 ,5.29510 ,51.95548 
15 ,2.7502 ,0.67169 ,5.27798 ,51.78758 
16 ,2.9265 ,0.67342 ,5.26087 ,51.61969 
17 ,3.1185 ,0.67531 ,5.25745 ,51.58611 
18 ,3.2945 ,0.67706 ,5.22665 ,51.28391 
19 ,3.4712 ,0.67883 ,5.20612 ,51.08244 
20 ,3.6626 ,0.68074 ,5.21296 ,51.14960 
21 ,3.8389 ,0.68253 ,5.19585 ,50.98170 
22 ,4.0147 ,0.68426 ,5.17190 ,50.74666 
23 ,4.2229 ,0.68633 ,5.16505 ,50.67950 
24 ,4.3990 ,0.68813 ,5.15136 ,50.54519 
25 ,4.5751 ,0.68986 ,5.11372 ,50.17583 
26 ,4.7673 ,0.69173 ,5.10003 ,50.04151 
27 ,4.9432 ,0.69358 ,5.08634 ,49.90720 
28 ,5.1192 ,0.69528 ,5.07950 ,49.84004 
29 ,5.2954 ,0.69705 ,5.06581 ,49.70573 
30 ,5.4873 ,0.69900 ,5.02474 ,49.30279 
31 ,5.6634 ,0.70073 ,5.03843 ,49.43710 
32 ,5.8395 ,0.70256 ,5.01790 ,49.23563 
33 ,6.0317 ,0.70444 ,4.98368 ,48.89985 
34 ,6.2073 ,0.70617 ,4.96315 ,48.69838 
35 ,6.3839 ,0.70798 ,4.93577 ,48.42975 
36 ,6.5759 ,0.70990 ,4.93919 ,48.46333 
37 ,6.7678 ,0.71172 ,4.90497 ,48.12755 
38 ,6.9440 ,0.71359 ,4.88101 ,47.89250 
39 ,7.1682 ,0.71570 ,4.85706 ,47.65745 
40 ,7.3441 ,0.71754 ,4.83310 ,47.42240 
41 ,7.5522 ,0.71948 ,4.82968 ,47.38883 
42 ,7.7282 ,0.72139 ,4.78861 ,46.98589 
43 ,7.9042 ,0.72318 ,4.77493 ,46.85157 
44 ,8.0805 ,0.72492 ,4.78177 ,46.91873 
45 ,8.2726 ,0.72680 ,4.75439 ,46.65010 
46 ,8.4485 ,0.72859 ,4.73044 ,46.41506 
47 ,8.6246 ,0.73045 ,4.72017 ,46.31432 
48 ,8.7843 ,0.73206 ,4.70306 ,46.14643 
49 ,8.9604 ,0.73373 ,4.67568 ,45.87780 
50 ,9.1364 ,0.73544 ,4.66884 ,45.81065 
51 ,9.3125 ,0.73725 ,4.65857 ,45.70991 
52 ,9.4726 ,0.73898 ,4.62093 ,45.34055 
53 ,9.6485 ,0.74061 ,4.60724 ,45.20624 
54 ,9.8086 ,0.74229 ,4.59013 ,45.03835 
55 ,9.9850 ,0.74398 ,4.57302 ,44.87045 
56 ,10.1771 ,0.74593 ,4.57302 ,44.87045 
57 ,10.3531 ,0.74762 ,4.55591 ,44.70256 
58 ,10.5292 ,0.74934 ,4.52169 ,44.36678 
59 ,10.7215 ,0.75125 ,4.50115 ,44.16531 
60 ,10.9135 ,0.75326 ,4.49431 ,44.09815 
61 ,11.0896 ,0.75500 ,4.46009 ,43.76237 
62 ,11.2656 ,0.75679 ,4.42929 ,43.46016 
63 ,11.4416 ,0.75850 ,4.44298 ,43.59448 
64 ,11.6179 ,0.76028 ,4.41902 ,43.35943 
65 ,11.7940 ,0.76202 ,4.41218 ,43.29227 
66 ,11.9700 ,0.76382 ,4.38138 ,42.99007 
67 ,12.1461 ,0.76551 ,4.36084 ,42.78860 
68 ,12.3221 ,0.76733 ,4.35058 ,42.68786 
69 ,12.4982 ,0.76909 ,4.34373 ,42.62071 
70 ,12.6903 ,0.77100 ,4.30951 ,42.28492 
71 ,12.8824 ,0.77293 ,4.29240 ,42.11703 
72 ,13.0744 ,0.77485 ,4.28898 ,42.08345 
73 ,13.2503 ,0.77657 ,4.24791 ,41.68051 
74 ,13.4267 ,0.77838 ,4.23422 ,41.54620 
75 ,13.6022 ,0.78013 ,4.21369 ,41.34473 
76 ,13.7788 ,0.78188 ,4.21369 ,41.34473 
77 ,13.9707 ,0.78380 ,4.19316 ,41.14326 
78 ,14.1629 ,0.78564 ,4.15551 ,40.77390 
79 ,14.3550 ,0.78752 ,4.16920 ,40.90821 
80 ,14.5309 ,0.78941 ,4.15209 ,40.74032 
81 ,14.7227 ,0.79131 ,4.11787 ,40.40454 
82 ,14.8992 ,0.79304 ,4.10760 ,40.30380 
83 ,15.0753 ,0.79481 ,4.09734 ,40.20307 
84 ,15.2514 ,0.79666 ,4.06996 ,39.93444 
85 ,15.4274 ,0.79839 ,4.03916 ,39.63224 
86 ,15.6195 ,0.80020 ,4.03232 ,39.56508 
87 ,15.8114 ,0.80221 ,4.03232 ,39.56508 
88 ,15.9876 ,0.80402 ,3.99809 ,39.22930 
89 ,16.1957 ,0.80603 ,3.97414 ,38.99425 
90 ,16.3718 ,0.80781 ,3.97414 ,38.99425 
91 ,16.5479 ,0.80961 ,3.95703 ,38.82636 
92 ,16.7400 ,0.81141 ,3.94334 ,38.69205 
93 ,16.9481 ,0.81352 ,3.90570 ,38.32268 
94 ,17.1401 ,0.81552 ,3.90912 ,38.35626 
95 ,17.3161 ,0.81722 ,3.88858 ,38.15479 
96 ,17.5082 ,0.81907 ,3.86805 ,37.95332 
97 ,17.6844 ,0.82092 ,3.84067 ,37.68470 
98 ,17.8601 ,0.82272 ,3.83041 ,37.58396 
99 ,18.0526 ,0.82450 ,3.82014 ,37.48323 
100 ,18.2285 ,0.82639 ,3.79619 ,37.24818 
101 ,18.4047 ,0.82817 ,3.77565 ,37.04671 
102 ,18.5967 ,0.83006 ,3.77908 ,37.08029 
103 ,18.7729 ,0.83180 ,3.74828 ,36.77808 
104 ,18.9488 ,0.83355 ,3.73117 ,36.61019 
105 ,19.1250 ,0.83528 ,3.70721 ,36.37514 
106 ,19.3008 ,0.83709 ,3.69694 ,36.27441 
107 ,19.4931 ,0.83894 ,3.68668 ,36.17367 
108 ,19.6693 ,0.84078 ,3.65930 ,35.90505 
109 ,19.8614 ,0.84266 ,3.64219 ,35.73716 
110 ,20.0533 ,0.84461 ,3.63877 ,35.70358 
111 ,20.2294 ,0.84639 ,3.61139 ,35.43495 
112 ,20.4054 ,0.84817 ,3.59428 ,35.26706 
113 ,20.5976 ,0.85005 ,3.58743 ,35.19990 
114 ,20.7736 ,0.85185 ,3.57717 ,35.09917 
115 ,20.9656 ,0.85365 ,3.54637 ,34.79696 
116 ,21.1578 ,0.85556 ,3.54637 ,34.79696 
117 ,21.3336 ,0.85745 ,3.52241 ,34.56192 
118 ,21.5097 ,0.85919 ,3.50188 ,34.36045 
119 ,21.7018 ,0.86109 ,3.47450 ,34.09182 
120 ,21.8781 ,0.86286 ,3.45739 ,33.92393 
121 ,22.0540 ,0.86461 ,3.46081 ,33.95751 
122 ,22.2460 ,0.86646 ,3.41633 ,33.52099 
123 ,22.4383 ,0.86838 ,3.40948 ,33.45383 
124 ,22.6143 ,0.87019 ,3.39579 ,33.31952 
125 ,22.7905 ,0.87195 ,3.38210 ,33.18520 
126 ,22.9664 ,0.87372 ,3.35815 ,32.95016 
127 ,23.1422 ,0.87548 ,3.33762 ,32.74869 
128 ,23.3183 ,0.87724 ,3.33419 ,32.71511 
129 ,23.5427 ,0.87937 ,3.31366 ,32.51364 
130 ,23.7348 ,0.88130 ,3.28971 ,32.27859 
131 ,23.9107 ,0.88318 ,3.28971 ,32.27859 
132 ,24.0870 ,0.88496 ,3.25548 ,31.94281 
133 ,24.2469 ,0.88665 ,3.23837 ,31.77492 
134 ,24.4228 ,0.88825 ,3.22126 ,31.60702 
135 ,24.5991 ,0.89006 ,3.22126 ,31.60702 
136 ,24.7751 ,0.89182 ,3.20757 ,31.47271 
137 ,24.9672 ,0.89370 ,3.18362 ,31.23766 
138 ,25.1432 ,0.89546 ,3.16309 ,31.03619 
139 ,25.3194 ,0.89721 ,3.16993 ,31.10335 
140 ,25.4955 ,0.89898 ,3.14940 ,30.90188 
141 ,25.6714 ,0.90084 ,3.13913 ,30.80115 
142 ,25.8476 ,0.90252 ,3.10833 ,30.49894 
143 ,26.0397 ,0.90440 ,3.08438 ,30.26389 
144 ,26.2158 ,0.90622 ,3.09122 ,30.33105 
145 ,26.4079 ,0.90801 ,3.07411 ,30.16316 
146 ,26.5999 ,0.91005 ,3.04673 ,29.89453 
147 ,26.7761 ,0.91174 ,3.03304 ,29.76022 
148 ,26.9687 ,0.91374 ,3.01251 ,29.55875 
149 ,27.1601 ,0.91567 ,2.99882 ,29.42444 
150 ,27.3359 ,0.91736 ,2.99882 ,29.42444 
151 ,27.5121 ,0.91913 ,2.96802 ,29.12223 
152 ,27.6884 ,0.92091 ,2.95091 ,28.95434 
153 ,27.8644 ,0.92271 ,2.92353 ,28.68571 
154 ,28.0405 ,0.92444 ,2.92696 ,28.71929 
155 ,28.2163 ,0.92617 ,2.93038 ,28.75287 
156 ,28.3924 ,0.92797 ,2.89616 ,28.41709 
157 ,28.5847 ,0.92983 ,2.86536 ,28.11488 
158 ,28.7607 ,0.93167 ,2.86193 ,28.08130 
159 ,28.9367 ,0.93342 ,2.84825 ,27.94699 
160 ,29.1290 ,0.93528 ,2.83456 ,27.81268 
161 ,29.3051 ,0.93708 ,2.80718 ,27.54405 
162 ,29.4807 ,0.93883 ,2.78665 ,27.34258 
163 ,29.6572 ,0.94060 ,2.79349 ,27.40974 
164 ,29.8492 ,0.94244 ,2.76269 ,27.10753 
165 ,30.0415 ,0.94431 ,2.74216 ,26.90606 
166 ,30.2335 ,0.94635 ,2.74558 ,26.93964 
167 ,30.4096 ,0.94818 ,2.72505 ,26.73817 
168 ,30.6014 ,0.95005 ,2.70452 ,26.53670 
169 ,30.7777 ,0.95183 ,2.69425 ,26.43597 
170 ,30.9535 ,0.95365 ,2.67029 ,26.20092 
171 ,31.1138 ,0.95527 ,2.65660 ,26.06661 
172 ,31.2900 ,0.95694 ,2.66345 ,26.13376 
173 ,31.4666 ,0.95872 ,2.64634 ,25.96587 
174 ,31.6582 ,0.96063 ,2.62581 ,25.76440 
175 ,31.8502 ,0.96257 ,2.60527 ,25.56293 
176 ,32.0262 ,0.96430 ,2.58474 ,25.36146 
177 ,32.2183 ,0.96613 ,2.57447 ,25.26073 
178 ,32.3942 ,0.96798 ,2.56078 ,25.12641 
179 ,32.5864 ,0.96978 ,2.55052 ,25.02568 
180 ,32.7785 ,0.97174 ,2.52656 ,24.79063 
181 ,32.9704 ,0.97373 ,2.51630 ,24.68989 
182 ,33.1467 ,0.97553 ,2.49918 ,24.52200 
183 ,33.3227 ,0.97734 ,2.48892 ,24.42127 
184 ,33.4988 ,0.97900 ,2.46496 ,24.18622 
185 ,33.6746 ,0.98077 ,2.45470 ,24.08549 
186 ,33.8509 ,0.98252 ,2.44785 ,24.01833 
187 ,34.0270 ,0.98433 ,2.43074 ,23.85044 
188 ,34.2190 ,0.98621 ,2.40336 ,23.58181 
189 ,34.3952 ,0.98795 ,2.40679 ,23.61539 
190 ,34.5871 ,0.98991 ,2.38625 ,23.41392 
191 ,34.7630 ,0.99181 ,2.35203 ,23.07814 
192 ,34.9394 ,0.99340 ,2.35545 ,23.11171 
193 ,35.1315 ,0.99528 ,2.34519 ,23.01098 
194 ,35.3236 ,0.99726 ,2.31781 ,22.74235 
195 ,35.4996 ,0.99905 ,2.30070 ,22.57446 
196 ,35.6914 ,1.00082 ,2.29728 ,22.54088 
197 ,35.8514 ,1.00264 ,2.28359 ,22.40657 
198 ,36.0276 ,1.00429 ,2.26990 ,22.27226 
199 ,36.2039 ,1.00608 ,2.24594 ,22.03721 
200 ,36.3797 ,1.00786 ,2.23568 ,21.93647 
201 ,36.5561 ,1.00959 ,2.22883 ,21.86932 
202 ,36.7481 ,1.01154 ,2.22199 ,21.80216 
203 ,36.9402 ,1.01339 ,2.18777 ,21.46638 
204 ,37.1317 ,1.01533 ,2.19119 ,21.49996 
205 ,37.3079 ,1.01705 ,2.16381 ,21.23133 
206 ,37.4839 ,1.01888 ,2.15012 ,21.09702 
207 ,37.6765 ,1.02070 ,2.14328 ,21.02986 
208 ,37.8845 ,1.02277 ,2.13301 ,20.92912 
209 ,38.0767 ,1.02472 ,2.11248 ,20.72766 
210 ,38.2846 ,1.02675 ,2.08852 ,20.49261 
211 ,38.4769 ,1.02879 ,2.06457 ,20.25756 
212 ,38.6525 ,1.03059 ,2.06457 ,20.25756 
213 ,38.8290 ,1.03226 ,2.04746 ,20.08967 
214 ,39.0210 ,1.03415 ,2.02008 ,19.82104 
215 ,39.2131 ,1.03612 ,2.03035 ,19.92178 
216 ,39.3892 ,1.03791 ,2.00982 ,19.72031 
217 ,39.5654 ,1.03967 ,1.99613 ,19.58599 
218 ,39.7412 ,1.04141 ,1.96875 ,19.31737 
219 ,39.9172 ,1.04313 ,1.97217 ,19.35094 
220 ,40.1255 ,1.04518 ,1.94822 ,19.11590 
221 ,40.3175 ,1.04717 ,1.93453 ,18.98158 
222 ,40.5097 ,1.04906 ,1.92768 ,18.91443 
223 ,40.6858 ,1.05088 ,1.91399 ,18.78011 
224 ,40.8617 ,1.05263 ,1.89688 ,18.61222 
225 ,41.0378 ,1.05437 ,1.87635 ,18.41075 
226 ,41.2299 ,1.05623 ,1.87293 ,18.37717 
227 ,41.4220 ,1.05820 ,1.82502 ,17.90708 
228 ,41.6141 ,1.06010 ,1.83871 ,18.04139 
229 ,41.8058 ,1.06206 ,1.81817 ,17.83992 
230 ,41.9823 ,1.06377 ,1.80106 ,17.67203 
231 ,42.1741 ,1.06571 ,1.79080 ,17.57129 
232 ,42.3664 ,1.06766 ,1.78737 ,17.53772 
233 ,42.5422 ,1.06937 ,1.76000 ,17.26909 
234 ,42.7185 ,1.07113 ,1.72920 ,16.96689 
235 ,42.8946 ,1.07292 ,1.74631 ,17.13478 
236 ,43.0867 ,1.07486 ,1.73262 ,17.00046 
237 ,43.2467 ,1.07658 ,1.70182 ,16.69826 
238 ,43.4227 ,1.07821 ,1.69840 ,16.66468 
239 ,43.5988 ,1.07999 ,1.67444 ,16.42963 
240 ,43.7751 ,1.08170 ,1.68471 ,16.53037 
241 ,43.9512 ,1.08352 ,1.66418 ,16.32890 
242 ,44.1432 ,1.08538 ,1.65733 ,16.26174 
243 ,44.3192 ,1.08722 ,1.64022 ,16.09385 
