Data stamp = , 31-03-2022 20:19:05 027

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69948 ,4.98710 ,48.93343 
2 ,0.2180 ,0.69954 ,4.99052 ,48.96701 
3 ,0.5382 ,0.70040 ,5.01106 ,49.16848 
4 ,0.7302 ,0.70180 ,4.99052 ,48.96701 
5 ,0.9063 ,0.70340 ,5.01790 ,49.23563 
6 ,1.0823 ,0.70505 ,5.00763 ,49.13490 
7 ,1.2745 ,0.70693 ,5.00763 ,49.13490 
8 ,1.4826 ,0.70888 ,4.99737 ,49.03416 
9 ,1.6907 ,0.71113 ,5.00079 ,49.06774 
10 ,1.8667 ,0.71293 ,4.99394 ,49.00058 
11 ,2.0589 ,0.71474 ,4.96657 ,48.73196 
12 ,2.2509 ,0.71672 ,4.98026 ,48.86627 
13 ,2.4271 ,0.71853 ,4.95972 ,48.66480 
14 ,2.6031 ,0.72030 ,4.95288 ,48.59764 
15 ,2.7950 ,0.72216 ,4.92208 ,48.29544 
16 ,2.9710 ,0.72394 ,4.91523 ,48.22828 
17 ,3.1475 ,0.72570 ,4.91866 ,48.26186 
18 ,3.3395 ,0.72761 ,4.87417 ,47.82534 
19 ,3.5156 ,0.72939 ,4.86390 ,47.72461 
20 ,3.7075 ,0.73134 ,4.87075 ,47.79177 
21 ,3.8837 ,0.73308 ,4.85021 ,47.59030 
22 ,4.0594 ,0.73481 ,4.82968 ,47.38883 
23 ,4.2518 ,0.73668 ,4.80573 ,47.15378 
24 ,4.4439 ,0.73872 ,4.80230 ,47.12020 
25 ,4.6200 ,0.74042 ,4.77835 ,46.88515 
26 ,4.7957 ,0.74223 ,4.75782 ,46.68368 
27 ,4.9720 ,0.74391 ,4.76466 ,46.75084 
28 ,5.1482 ,0.74571 ,4.74755 ,46.58295 
29 ,5.3242 ,0.74745 ,4.72017 ,46.31432 
30 ,5.5004 ,0.74930 ,4.70990 ,46.21359 
31 ,5.6763 ,0.75096 ,4.68253 ,45.94496 
32 ,5.8685 ,0.75280 ,4.66542 ,45.77707 
33 ,6.0445 ,0.75468 ,4.65173 ,45.64275 
34 ,6.2046 ,0.75637 ,4.61066 ,45.23981 
35 ,6.3806 ,0.75803 ,4.60040 ,45.13908 
36 ,6.5725 ,0.75984 ,4.59697 ,45.10550 
37 ,6.7489 ,0.76169 ,4.57986 ,44.93761 
38 ,6.9568 ,0.76373 ,4.55591 ,44.70256 
39 ,7.1490 ,0.76560 ,4.54564 ,44.60183 
40 ,7.3253 ,0.76748 ,4.52511 ,44.40036 
41 ,7.5171 ,0.76937 ,4.50115 ,44.16531 
42 ,7.6933 ,0.77113 ,4.48404 ,43.99742 
43 ,7.8854 ,0.77307 ,4.46009 ,43.76237 
44 ,8.0453 ,0.77481 ,4.43613 ,43.52732 
45 ,8.2373 ,0.77656 ,4.42586 ,43.42659 
46 ,8.4294 ,0.77851 ,4.41902 ,43.35943 
47 ,8.6217 ,0.78046 ,4.38138 ,42.99007 
48 ,8.7976 ,0.78218 ,4.36769 ,42.85576 
49 ,8.9737 ,0.78395 ,4.35742 ,42.75502 
50 ,9.1498 ,0.78572 ,4.35058 ,42.68786 
51 ,9.3256 ,0.78744 ,4.32662 ,42.45282 
52 ,9.5020 ,0.78927 ,4.29924 ,42.18419 
53 ,9.6940 ,0.79113 ,4.28556 ,42.04988 
54 ,9.8702 ,0.79287 ,4.28213 ,42.01630 
55 ,10.0462 ,0.79466 ,4.27187 ,41.91556 
56 ,10.2223 ,0.79644 ,4.23080 ,41.51262 
57 ,10.3982 ,0.79823 ,4.21027 ,41.31115 
58 ,10.5745 ,0.79997 ,4.19658 ,41.17684 
59 ,10.7824 ,0.80196 ,4.16920 ,40.90821 
60 ,10.9584 ,0.80381 ,4.16578 ,40.87464 
61 ,11.1345 ,0.80555 ,4.14525 ,40.67317 
62 ,11.3107 ,0.80724 ,4.13498 ,40.57243 
63 ,11.5027 ,0.80924 ,4.10076 ,40.23665 
64 ,11.6788 ,0.81098 ,4.09391 ,40.16949 
65 ,11.8549 ,0.81276 ,4.08365 ,40.06876 
66 ,12.0470 ,0.81469 ,4.06996 ,39.93444 
67 ,12.2389 ,0.81658 ,4.01863 ,39.43077 
68 ,12.4152 ,0.81840 ,4.00494 ,39.29646 
69 ,12.5752 ,0.82009 ,4.00494 ,39.29646 
70 ,12.7512 ,0.82167 ,4.00152 ,39.26288 
71 ,12.9434 ,0.82364 ,3.95703 ,38.82636 
72 ,13.1355 ,0.82552 ,3.95018 ,38.75920 
73 ,13.3113 ,0.82731 ,3.93307 ,38.59131 
74 ,13.4877 ,0.82909 ,3.92623 ,38.52415 
75 ,13.6797 ,0.83103 ,3.89201 ,38.18837 
76 ,13.8554 ,0.83277 ,3.88516 ,38.12122 
77 ,14.0478 ,0.83464 ,3.86805 ,37.95332 
78 ,14.2238 ,0.83648 ,3.84067 ,37.68470 
79 ,14.4003 ,0.83817 ,3.83041 ,37.58396 
80 ,14.5758 ,0.84000 ,3.80645 ,37.34891 
81 ,14.7842 ,0.84188 ,3.80303 ,37.31534 
82 ,14.9759 ,0.84390 ,3.78592 ,37.14744 
83 ,15.1682 ,0.84575 ,3.75512 ,36.84524 
84 ,15.3444 ,0.84764 ,3.75512 ,36.84524 
85 ,15.5525 ,0.84968 ,3.73801 ,36.67735 
86 ,15.7285 ,0.85150 ,3.71748 ,36.47588 
87 ,15.9045 ,0.85317 ,3.69010 ,36.20725 
88 ,16.0806 ,0.85500 ,3.66614 ,35.97220 
89 ,16.2728 ,0.85691 ,3.64219 ,35.73716 
90 ,16.4488 ,0.85873 ,3.63877 ,35.70358 
91 ,16.6409 ,0.86057 ,3.59770 ,35.30064 
92 ,16.8169 ,0.86235 ,3.59428 ,35.26706 
93 ,17.0091 ,0.86423 ,3.57717 ,35.09917 
94 ,17.1851 ,0.86608 ,3.55663 ,34.89770 
95 ,17.3610 ,0.86776 ,3.53268 ,34.66265 
96 ,17.5371 ,0.86953 ,3.50872 ,34.42760 
97 ,17.7133 ,0.87131 ,3.51899 ,34.52834 
98 ,17.9055 ,0.87321 ,3.49161 ,34.25971 
99 ,18.1134 ,0.87529 ,3.48135 ,34.15898 
100 ,18.3056 ,0.87724 ,3.45055 ,33.85677 
101 ,18.4814 ,0.87905 ,3.43344 ,33.68888 
102 ,18.6737 ,0.88093 ,3.43344 ,33.68888 
103 ,18.8494 ,0.88264 ,3.40948 ,33.45383 
104 ,19.0416 ,0.88449 ,3.38210 ,33.18520 
105 ,19.2496 ,0.88665 ,3.36157 ,32.98374 
106 ,19.4260 ,0.88845 ,3.35473 ,32.91658 
107 ,19.6020 ,0.89025 ,3.31708 ,32.54722 
108 ,19.7940 ,0.89211 ,3.31024 ,32.48006 
109 ,19.9702 ,0.89383 ,3.29655 ,32.34575 
110 ,20.1462 ,0.89557 ,3.27944 ,32.17786 
111 ,20.3223 ,0.89739 ,3.25548 ,31.94281 
112 ,20.4984 ,0.89914 ,3.23495 ,31.74134 
113 ,20.6745 ,0.90092 ,3.23837 ,31.77492 
114 ,20.8506 ,0.90272 ,3.22468 ,31.64060 
115 ,21.0263 ,0.90441 ,3.20415 ,31.43913 
116 ,21.2026 ,0.90618 ,3.18020 ,31.20409 
117 ,21.3787 ,0.90790 ,3.16651 ,31.06977 
118 ,21.5546 ,0.90972 ,3.15966 ,31.00262 
119 ,21.7309 ,0.91150 ,3.13571 ,30.76757 
120 ,21.9068 ,0.91325 ,3.10149 ,30.43178 
121 ,22.0830 ,0.91511 ,3.09806 ,30.39821 
122 ,22.2912 ,0.91695 ,3.09122 ,30.33105 
123 ,22.4670 ,0.91886 ,3.06042 ,30.02884 
124 ,22.6431 ,0.92064 ,3.02620 ,29.69306 
125 ,22.8192 ,0.92239 ,3.02278 ,29.65948 
126 ,23.0114 ,0.92425 ,3.01593 ,29.59233 
127 ,23.1875 ,0.92607 ,2.99540 ,29.39086 
128 ,23.3795 ,0.92791 ,2.96802 ,29.12223 
129 ,23.5552 ,0.92969 ,2.95091 ,28.95434 
130 ,23.7317 ,0.93147 ,2.94064 ,28.85360 
131 ,23.9238 ,0.93343 ,2.90642 ,28.51782 
132 ,24.0998 ,0.93511 ,2.89273 ,28.38351 
133 ,24.2759 ,0.93693 ,2.88589 ,28.31635 
134 ,24.4680 ,0.93883 ,2.86536 ,28.11488 
135 ,24.6759 ,0.94090 ,2.83798 ,27.84625 
136 ,24.8522 ,0.94267 ,2.83114 ,27.77910 
137 ,25.0281 ,0.94444 ,2.81402 ,27.61121 
138 ,25.2040 ,0.94622 ,2.79007 ,27.37616 
139 ,25.3969 ,0.94807 ,2.78322 ,27.30900 
140 ,25.5886 ,0.95009 ,2.76611 ,27.14111 
141 ,25.7645 ,0.95181 ,2.73189 ,26.80533 
142 ,25.9564 ,0.95378 ,2.72847 ,26.77175 
143 ,26.1326 ,0.95547 ,2.71820 ,26.67101 
144 ,26.3246 ,0.95745 ,2.69083 ,26.40239 
145 ,26.5009 ,0.95916 ,2.66003 ,26.10018 
146 ,26.6767 ,0.96089 ,2.64976 ,25.99945 
147 ,26.8530 ,0.96267 ,2.65660 ,26.06661 
148 ,27.0287 ,0.96442 ,2.63607 ,25.86514 
149 ,27.2050 ,0.96618 ,2.59843 ,25.49577 
150 ,27.3811 ,0.96792 ,2.58132 ,25.32788 
151 ,27.5572 ,0.96971 ,2.56763 ,25.19357 
152 ,27.7332 ,0.97145 ,2.56763 ,25.19357 
153 ,27.9094 ,0.97322 ,2.54710 ,24.99210 
154 ,28.0694 ,0.97493 ,2.52656 ,24.79063 
155 ,28.2615 ,0.97665 ,2.51972 ,24.72347 
156 ,28.4536 ,0.97866 ,2.50261 ,24.55558 
157 ,28.6457 ,0.98056 ,2.47181 ,24.25338 
158 ,28.8217 ,0.98236 ,2.47181 ,24.25338 
159 ,28.9977 ,0.98410 ,2.44785 ,24.01833 
160 ,29.1739 ,0.98589 ,2.44785 ,24.01833 
161 ,29.3497 ,0.98767 ,2.42390 ,23.78328 
162 ,29.5260 ,0.98937 ,2.41021 ,23.64897 
163 ,29.7181 ,0.99133 ,2.39310 ,23.48108 
164 ,29.9262 ,0.99335 ,2.36914 ,23.24603 
165 ,30.1022 ,0.99516 ,2.35203 ,23.07814 
166 ,30.2623 ,0.99687 ,2.32808 ,22.84309 
167 ,30.4383 ,0.99848 ,2.32465 ,22.80951 
168 ,30.6144 ,1.00032 ,2.32465 ,22.80951 
169 ,30.7742 ,1.00195 ,2.31097 ,22.67520 
170 ,30.9506 ,1.00360 ,2.30412 ,22.60804 
171 ,31.1266 ,1.00544 ,2.28017 ,22.37299 
172 ,31.3028 ,1.00714 ,2.24252 ,22.00363 
173 ,31.4787 ,1.00893 ,2.23910 ,21.97005 
174 ,31.6708 ,1.01077 ,2.23226 ,21.90290 
175 ,31.8467 ,1.01264 ,2.20488 ,21.63427 
176 ,32.0230 ,1.01436 ,2.18435 ,21.43280 
177 ,32.2151 ,1.01631 ,2.18777 ,21.46638 
178 ,32.3913 ,1.01803 ,2.17750 ,21.36564 
179 ,32.5992 ,1.02006 ,2.14670 ,21.06344 
180 ,32.7752 ,1.02183 ,2.15012 ,21.09702 
181 ,32.9514 ,1.02363 ,2.12617 ,20.86197 
182 ,33.1272 ,1.02542 ,2.11248 ,20.72766 
183 ,33.3195 ,1.02730 ,2.08510 ,20.45903 
184 ,33.5113 ,1.02930 ,2.07484 ,20.35829 
185 ,33.6876 ,1.03112 ,2.04746 ,20.08967 
186 ,33.8635 ,1.03271 ,2.03377 ,19.95535 
187 ,34.0398 ,1.03451 ,2.01324 ,19.75388 
188 ,34.2319 ,1.03640 ,2.03035 ,19.92178 
189 ,34.4239 ,1.03836 ,1.98928 ,19.51884 
190 ,34.6000 ,1.04013 ,1.97902 ,19.41810 
191 ,34.7760 ,1.04185 ,1.96875 ,19.31737 
192 ,34.9521 ,1.04361 ,1.95506 ,19.18305 
193 ,35.1443 ,1.04559 ,1.93795 ,19.01516 
194 ,35.3362 ,1.04746 ,1.91057 ,18.74654 
195 ,35.5123 ,1.04921 ,1.92084 ,18.84727 
196 ,35.6883 ,1.05099 ,1.90373 ,18.67938 
197 ,35.8646 ,1.05273 ,1.88319 ,18.47791 
198 ,36.0566 ,1.05466 ,1.84555 ,18.10855 
199 ,36.2325 ,1.05649 ,1.83871 ,18.04139 
200 ,36.4086 ,1.05819 ,1.84897 ,18.14213 
201 ,36.6007 ,1.06004 ,1.81133 ,17.77276 
202 ,36.7765 ,1.06199 ,1.81475 ,17.80634 
203 ,36.9689 ,1.06374 ,1.78053 ,17.47056 
204 ,37.1609 ,1.06569 ,1.77711 ,17.43698 
205 ,37.3371 ,1.06748 ,1.76000 ,17.26909 
206 ,37.5132 ,1.06926 ,1.76000 ,17.26909 
207 ,37.7210 ,1.07125 ,1.72235 ,16.89973 
208 ,37.8974 ,1.07305 ,1.70866 ,16.76542 
209 ,38.0733 ,1.07480 ,1.70866 ,16.76542 
210 ,38.2494 ,1.07657 ,1.69840 ,16.66468 
211 ,38.4256 ,1.07831 ,1.68129 ,16.49679 
212 ,38.6176 ,1.08024 ,1.65049 ,16.19458 
213 ,38.8097 ,1.08222 ,1.65049 ,16.19458 
214 ,38.9858 ,1.08394 ,1.63680 ,16.06027 
215 ,39.1779 ,1.08589 ,1.60258 ,15.72449 
216 ,39.3538 ,1.08764 ,1.59573 ,15.65733 
217 ,39.5299 ,1.08939 ,1.59916 ,15.69091 
218 ,39.7061 ,1.09121 ,1.58204 ,15.52302 
219 ,39.8822 ,1.09292 ,1.55467 ,15.25439 
220 ,40.0582 ,1.09467 ,1.53756 ,15.08650 
221 ,40.2503 ,1.09661 ,1.54782 ,15.18724 
222 ,40.4263 ,1.09840 ,1.51702 ,14.88503 
223 ,40.6025 ,1.10015 ,1.50333 ,14.75072 
224 ,40.8264 ,1.10217 ,1.49307 ,14.64998 
225 ,41.0022 ,1.10410 ,1.46569 ,14.38136 
226 ,41.1626 ,1.10580 ,1.45885 ,14.31420 
227 ,41.3387 ,1.10745 ,1.44174 ,14.14631 
228 ,41.5309 ,1.10943 ,1.44858 ,14.21346 
229 ,41.7069 ,1.11115 ,1.43147 ,14.04557 
230 ,41.8829 ,1.11292 ,1.40067 ,13.74337 
231 ,42.0587 ,1.11464 ,1.39040 ,13.64263 
232 ,42.2351 ,1.11644 ,1.36303 ,13.37401 
233 ,42.4431 ,1.11841 ,1.38014 ,13.54190 
234 ,42.6193 ,1.12025 ,1.34249 ,13.17254 
235 ,42.7954 ,1.12204 ,1.34249 ,13.17254 
236 ,42.9714 ,1.12378 ,1.32880 ,13.03822 
237 ,43.1474 ,1.12567 ,1.32880 ,13.03822 
238 ,43.3234 ,1.12730 ,1.30143 ,12.76960 
239 ,43.5316 ,1.12927 ,1.27405 ,12.50097 
240 ,43.7072 ,1.13115 ,1.28432 ,12.60171 
241 ,43.8833 ,1.13289 ,1.26720 ,12.43381 
242 ,44.0434 ,1.13463 ,1.24325 ,12.19877 
243 ,44.2195 ,1.13630 ,1.21929 ,11.96372 
