Data stamp = , 31-03-2022 18:34:27 755

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69939 ,4.98368 ,48.89985 
2 ,0.2041 ,0.69947 ,4.98026 ,48.86627 
3 ,0.6362 ,0.70068 ,4.99052 ,48.96701 
4 ,0.8285 ,0.70253 ,4.98368 ,48.89985 
5 ,1.0047 ,0.70422 ,4.99052 ,48.96701 
6 ,1.1966 ,0.70607 ,4.99052 ,48.96701 
7 ,1.3727 ,0.70780 ,4.99052 ,48.96701 
8 ,1.5488 ,0.70963 ,4.99052 ,48.96701 
9 ,1.7249 ,0.71142 ,4.98710 ,48.93343 
10 ,1.9170 ,0.71333 ,4.98368 ,48.89985 
11 ,2.1090 ,0.71518 ,4.98026 ,48.86627 
12 ,2.3012 ,0.71718 ,4.96657 ,48.73196 
13 ,2.4773 ,0.71892 ,4.94946 ,48.56407 
14 ,2.6532 ,0.72067 ,4.91866 ,48.26186 
15 ,2.8294 ,0.72244 ,4.90839 ,48.16113 
16 ,3.0055 ,0.72424 ,4.90839 ,48.16113 
17 ,3.1974 ,0.72613 ,4.88444 ,47.92608 
18 ,3.3736 ,0.72792 ,4.86732 ,47.75819 
19 ,3.5497 ,0.72964 ,4.84679 ,47.55672 
20 ,3.7578 ,0.73169 ,4.83310 ,47.42240 
21 ,3.9658 ,0.73366 ,4.80573 ,47.15378 
22 ,4.1418 ,0.73558 ,4.80573 ,47.15378 
23 ,4.3179 ,0.73732 ,4.77835 ,46.88515 
24 ,4.4942 ,0.73905 ,4.76124 ,46.71726 
25 ,4.6699 ,0.74090 ,4.73044 ,46.41506 
26 ,4.8463 ,0.74262 ,4.73044 ,46.41506 
27 ,5.0380 ,0.74458 ,4.72017 ,46.31432 
28 ,5.2144 ,0.74630 ,4.68253 ,45.94496 
29 ,5.4065 ,0.74819 ,4.67911 ,45.91138 
30 ,5.5828 ,0.74997 ,4.66884 ,45.81065 
31 ,5.7587 ,0.75175 ,4.63804 ,45.50844 
32 ,5.9348 ,0.75347 ,4.60382 ,45.17266 
33 ,6.1109 ,0.75525 ,4.58671 ,45.00477 
34 ,6.2870 ,0.75704 ,4.58328 ,44.97119 
35 ,6.4630 ,0.75879 ,4.56617 ,44.80330 
36 ,6.6391 ,0.76052 ,4.54906 ,44.63541 
37 ,6.8152 ,0.76227 ,4.53195 ,44.46751 
38 ,6.9911 ,0.76407 ,4.49431 ,44.09815 
39 ,7.1834 ,0.76599 ,4.49773 ,44.13173 
40 ,7.3592 ,0.76774 ,4.48404 ,43.99742 
41 ,7.5355 ,0.76950 ,4.44982 ,43.66163 
42 ,7.7276 ,0.77138 ,4.43271 ,43.49374 
43 ,7.9036 ,0.77316 ,4.42586 ,43.42659 
44 ,8.0796 ,0.77491 ,4.39849 ,43.15796 
45 ,8.2719 ,0.77691 ,4.36769 ,42.85576 
46 ,8.4478 ,0.77863 ,4.35058 ,42.68786 
47 ,8.6239 ,0.78033 ,4.34716 ,42.65429 
48 ,8.7998 ,0.78212 ,4.34031 ,42.58713 
49 ,8.9759 ,0.78387 ,4.30951 ,42.28492 
50 ,9.1840 ,0.78596 ,4.28213 ,42.01630 
51 ,9.3599 ,0.78772 ,4.27871 ,41.98272 
52 ,9.5363 ,0.78950 ,4.26502 ,41.84841 
53 ,9.7282 ,0.79137 ,4.25133 ,41.71409 
54 ,9.9042 ,0.79313 ,4.23765 ,41.57978 
55 ,10.0964 ,0.79505 ,4.20000 ,41.21042 
56 ,10.2724 ,0.79688 ,4.17947 ,41.00895 
57 ,10.4486 ,0.79862 ,4.17262 ,40.94179 
58 ,10.6245 ,0.80033 ,4.16920 ,40.90821 
59 ,10.8008 ,0.80218 ,4.15551 ,40.77390 
60 ,10.9765 ,0.80394 ,4.12129 ,40.43812 
61 ,11.1525 ,0.80563 ,4.11787 ,40.40454 
62 ,11.3449 ,0.80756 ,4.09049 ,40.13591 
63 ,11.5211 ,0.80929 ,4.08365 ,40.06876 
64 ,11.7132 ,0.81128 ,4.04600 ,39.69940 
65 ,11.8892 ,0.81298 ,4.02205 ,39.46435 
66 ,12.0649 ,0.81482 ,4.01520 ,39.39719 
67 ,12.2414 ,0.81660 ,4.01520 ,39.39719 
68 ,12.4333 ,0.81849 ,3.98441 ,39.09499 
69 ,12.6095 ,0.82023 ,3.96045 ,38.85994 
70 ,12.8014 ,0.82211 ,3.95018 ,38.75920 
71 ,12.9934 ,0.82406 ,3.91596 ,38.42342 
72 ,13.1856 ,0.82588 ,3.89201 ,38.18837 
73 ,13.3619 ,0.82776 ,3.90227 ,38.28911 
74 ,13.5378 ,0.82951 ,3.88858 ,38.15479 
75 ,13.7139 ,0.83129 ,3.84410 ,37.71828 
76 ,13.8901 ,0.83304 ,3.82014 ,37.48323 
77 ,14.0823 ,0.83489 ,3.83725 ,37.65112 
78 ,14.2580 ,0.83667 ,3.79961 ,37.28176 
79 ,14.4342 ,0.83847 ,3.78250 ,37.11387 
80 ,14.6103 ,0.84022 ,3.75512 ,36.84524 
81 ,14.7863 ,0.84196 ,3.74485 ,36.74450 
82 ,14.9625 ,0.84375 ,3.74828 ,36.77808 
83 ,15.1544 ,0.84567 ,3.72774 ,36.57661 
84 ,15.3306 ,0.84739 ,3.70037 ,36.30799 
85 ,15.5065 ,0.84919 ,3.66957 ,36.00578 
86 ,15.6829 ,0.85091 ,3.66957 ,36.00578 
87 ,15.8749 ,0.85276 ,3.64219 ,35.73716 
88 ,16.0669 ,0.85480 ,3.61481 ,35.46853 
89 ,16.2430 ,0.85650 ,3.61823 ,35.50211 
90 ,16.4191 ,0.85838 ,3.58743 ,35.19990 
91 ,16.6109 ,0.86019 ,3.56690 ,34.99843 
92 ,16.7872 ,0.86198 ,3.55321 ,34.86412 
93 ,16.9632 ,0.86376 ,3.53268 ,34.66265 
94 ,17.1394 ,0.86550 ,3.53268 ,34.66265 
95 ,17.3152 ,0.86729 ,3.50872 ,34.42760 
96 ,17.4914 ,0.86910 ,3.48135 ,34.15898 
97 ,17.6835 ,0.87088 ,3.48135 ,34.15898 
98 ,17.8596 ,0.87271 ,3.45397 ,33.89035 
99 ,18.0358 ,0.87449 ,3.43686 ,33.72246 
100 ,18.2117 ,0.87624 ,3.40948 ,33.45383 
101 ,18.4036 ,0.87813 ,3.39579 ,33.31952 
102 ,18.5801 ,0.87993 ,3.37526 ,33.11805 
103 ,18.7561 ,0.88165 ,3.35815 ,32.95016 
104 ,18.9482 ,0.88350 ,3.33419 ,32.71511 
105 ,19.1242 ,0.88533 ,3.32051 ,32.58080 
106 ,19.3003 ,0.88708 ,3.31024 ,32.48006 
107 ,19.4923 ,0.88901 ,3.28971 ,32.27859 
108 ,19.6684 ,0.89080 ,3.25891 ,31.97639 
109 ,19.8444 ,0.89253 ,3.26233 ,32.00996 
110 ,20.0205 ,0.89428 ,3.26233 ,32.00996 
111 ,20.1966 ,0.89605 ,3.24180 ,31.80849 
112 ,20.3724 ,0.89787 ,3.20757 ,31.47271 
113 ,20.5327 ,0.89952 ,3.19388 ,31.33840 
114 ,20.7088 ,0.90116 ,3.15966 ,31.00262 
115 ,20.9009 ,0.90304 ,3.17335 ,31.13693 
116 ,21.0771 ,0.90485 ,3.15624 ,30.96904 
117 ,21.2530 ,0.90666 ,3.14255 ,30.83472 
118 ,21.4290 ,0.90836 ,3.10491 ,30.46536 
119 ,21.6051 ,0.91013 ,3.08780 ,30.29747 
120 ,21.7973 ,0.91205 ,3.07753 ,30.19674 
121 ,21.9894 ,0.91400 ,3.05358 ,29.96169 
122 ,22.1654 ,0.91580 ,3.02620 ,29.69306 
123 ,22.3412 ,0.91753 ,3.02962 ,29.72664 
124 ,22.5016 ,0.91922 ,3.01935 ,29.62590 
125 ,22.6776 ,0.92085 ,3.00224 ,29.45801 
126 ,22.8536 ,0.92262 ,2.98171 ,29.25654 
127 ,23.0297 ,0.92435 ,2.95433 ,28.98792 
128 ,23.2058 ,0.92610 ,2.94749 ,28.92076 
129 ,23.3821 ,0.92789 ,2.94749 ,28.92076 
130 ,23.5741 ,0.92982 ,2.90985 ,28.55140 
131 ,23.7500 ,0.93171 ,2.89273 ,28.38351 
132 ,23.9421 ,0.93354 ,2.87905 ,28.24919 
133 ,24.1182 ,0.93521 ,2.87905 ,28.24919 
134 ,24.2782 ,0.93698 ,2.85509 ,28.01415 
135 ,24.4543 ,0.93861 ,2.83798 ,27.84625 
136 ,24.6464 ,0.94047 ,2.81060 ,27.57763 
137 ,24.8385 ,0.94240 ,2.81060 ,27.57763 
138 ,25.0302 ,0.94435 ,2.78322 ,27.30900 
139 ,25.1904 ,0.94607 ,2.76611 ,27.14111 
140 ,25.3830 ,0.94785 ,2.77296 ,27.20827 
141 ,25.5586 ,0.94969 ,2.74900 ,26.97322 
142 ,25.7349 ,0.95141 ,2.72847 ,26.77175 
143 ,25.9109 ,0.95327 ,2.70452 ,26.53670 
144 ,26.1191 ,0.95512 ,2.70794 ,26.57028 
145 ,26.3110 ,0.95716 ,2.67029 ,26.20092 
146 ,26.4873 ,0.95897 ,2.64976 ,25.99945 
147 ,26.6628 ,0.96069 ,2.64292 ,25.93229 
148 ,26.8389 ,0.96242 ,2.64976 ,25.99945 
149 ,27.0154 ,0.96425 ,2.62581 ,25.76440 
150 ,27.1913 ,0.96600 ,2.59843 ,25.49577 
151 ,27.3674 ,0.96774 ,2.56763 ,25.19357 
152 ,27.5595 ,0.96967 ,2.57447 ,25.26073 
153 ,27.7356 ,0.97140 ,2.55394 ,25.05926 
154 ,27.9117 ,0.97317 ,2.55052 ,25.02568 
155 ,28.0877 ,0.97494 ,2.52314 ,24.75705 
156 ,28.2958 ,0.97696 ,2.50945 ,24.62274 
157 ,28.4719 ,0.97882 ,2.48207 ,24.35411 
158 ,28.6636 ,0.98063 ,2.48207 ,24.35411 
159 ,28.8401 ,0.98248 ,2.46839 ,24.21980 
160 ,29.0318 ,0.98435 ,2.44443 ,23.98475 
161 ,29.2237 ,0.98630 ,2.42048 ,23.74970 
162 ,29.3997 ,0.98803 ,2.42390 ,23.78328 
163 ,29.5759 ,0.98981 ,2.41705 ,23.71612 
164 ,29.7683 ,0.99165 ,2.38283 ,23.38034 
165 ,29.9601 ,0.99372 ,2.37256 ,23.27961 
166 ,30.1365 ,0.99541 ,2.36572 ,23.21245 
167 ,30.3286 ,0.99739 ,2.33492 ,22.91024 
168 ,30.5206 ,0.99926 ,2.33150 ,22.87667 
169 ,30.6967 ,1.00103 ,2.30754 ,22.64162 
170 ,30.8729 ,1.00281 ,2.30754 ,22.64162 
171 ,31.0486 ,1.00449 ,2.27332 ,22.30584 
172 ,31.2250 ,1.00628 ,2.26306 ,22.20510 
173 ,31.4011 ,1.00803 ,2.25279 ,22.10437 
174 ,31.6092 ,1.01001 ,2.22883 ,21.86932 
175 ,31.8013 ,1.01205 ,2.22541 ,21.83574 
176 ,31.9775 ,1.01385 ,2.20488 ,21.63427 
177 ,32.1529 ,1.01558 ,2.19461 ,21.53353 
178 ,32.3291 ,1.01732 ,2.16723 ,21.26491 
179 ,32.5054 ,1.01909 ,2.15355 ,21.13059 
180 ,32.6975 ,1.02100 ,2.15697 ,21.16417 
181 ,32.8738 ,1.02281 ,2.14328 ,21.02986 
182 ,33.0498 ,1.02455 ,2.09879 ,20.59334 
183 ,33.2257 ,1.02631 ,2.10221 ,20.62692 
184 ,33.4018 ,1.02801 ,2.10564 ,20.66050 
185 ,33.5779 ,1.02981 ,2.08852 ,20.49261 
186 ,33.7541 ,1.03154 ,2.06457 ,20.25756 
187 ,33.9300 ,1.03335 ,2.04746 ,20.08967 
188 ,34.1062 ,1.03505 ,2.02693 ,19.88820 
189 ,34.3143 ,1.03711 ,2.02008 ,19.82104 
190 ,34.5064 ,1.03905 ,1.99270 ,19.55241 
191 ,34.6820 ,1.04086 ,1.98928 ,19.51884 
192 ,34.8584 ,1.04258 ,1.97902 ,19.41810 
193 ,35.0343 ,1.04435 ,1.96875 ,19.31737 
194 ,35.2105 ,1.04616 ,1.94479 ,19.08232 
195 ,35.4028 ,1.04806 ,1.92426 ,18.88085 
196 ,35.5787 ,1.04983 ,1.91057 ,18.74654 
197 ,35.7708 ,1.05177 ,1.87977 ,18.44433 
198 ,35.9629 ,1.05359 ,1.86951 ,18.34360 
199 ,36.1389 ,1.05547 ,1.87293 ,18.37717 
200 ,36.3468 ,1.05746 ,1.83871 ,18.04139 
201 ,36.5391 ,1.05929 ,1.82844 ,17.94066 
202 ,36.7311 ,1.06128 ,1.81475 ,17.80634 
203 ,36.9233 ,1.06330 ,1.80106 ,17.67203 
204 ,37.0993 ,1.06502 ,1.80449 ,17.70561 
205 ,37.2915 ,1.06695 ,1.77369 ,17.40340 
206 ,37.4674 ,1.06874 ,1.75315 ,17.20193 
207 ,37.6594 ,1.07052 ,1.74289 ,17.10120 
208 ,37.8357 ,1.07240 ,1.75657 ,17.23551 
209 ,38.0117 ,1.07413 ,1.72235 ,16.89973 
210 ,38.2038 ,1.07597 ,1.71209 ,16.79899 
211 ,38.3798 ,1.07788 ,1.70524 ,16.73184 
212 ,38.5719 ,1.07977 ,1.68471 ,16.53037 
213 ,38.7639 ,1.08162 ,1.66075 ,16.29532 
214 ,38.9399 ,1.08340 ,1.66760 ,16.36248 
215 ,39.1322 ,1.08537 ,1.64022 ,16.09385 
216 ,39.3242 ,1.08728 ,1.60942 ,15.79164 
217 ,39.4999 ,1.08903 ,1.61284 ,15.82522 
218 ,39.6764 ,1.09081 ,1.59573 ,15.65733 
219 ,39.8520 ,1.09253 ,1.56836 ,15.38871 
220 ,40.0446 ,1.09435 ,1.56493 ,15.35513 
221 ,40.2204 ,1.09624 ,1.55467 ,15.25439 
222 ,40.3807 ,1.09793 ,1.55124 ,15.22081 
223 ,40.5567 ,1.09955 ,1.53756 ,15.08650 
224 ,40.7327 ,1.10131 ,1.51018 ,14.81787 
225 ,40.9090 ,1.10311 ,1.49991 ,14.71714 
226 ,41.0852 ,1.10483 ,1.48280 ,14.54925 
227 ,41.2611 ,1.10663 ,1.47938 ,14.51567 
228 ,41.4372 ,1.10840 ,1.47253 ,14.44851 
229 ,41.6131 ,1.11013 ,1.46227 ,14.34778 
230 ,41.7891 ,1.11191 ,1.43489 ,14.07915 
231 ,41.9654 ,1.11369 ,1.41094 ,13.84410 
232 ,42.1413 ,1.11548 ,1.42805 ,14.01199 
233 ,42.3172 ,1.11722 ,1.40067 ,13.74337 
234 ,42.4935 ,1.11889 ,1.39383 ,13.67621 
235 ,42.6696 ,1.12071 ,1.36645 ,13.40759 
236 ,42.8617 ,1.12249 ,1.35960 ,13.34043 
237 ,43.0539 ,1.12458 ,1.34934 ,13.23969 
238 ,43.2299 ,1.12634 ,1.33223 ,13.07180 
239 ,43.4060 ,1.12806 ,1.31512 ,12.90391 
240 ,43.5980 ,1.12998 ,1.32196 ,12.97107 
241 ,43.7902 ,1.13181 ,1.30827 ,12.83675 
242 ,43.9824 ,1.13383 ,1.28089 ,12.56813 
243 ,44.1743 ,1.13577 ,1.27747 ,12.53455 
