Data stamp = , 01-04-2022 07:32:59 820

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4435 ,3.29999 ,0.21318 ,2.09170 
2 ,6.7709 ,3.09993 ,0.22002 ,2.15885 
3 ,10.0859 ,2.89992 ,0.20976 ,2.05812 
4 ,13.3818 ,2.69989 ,0.20291 ,1.99096 
5 ,16.6763 ,2.49985 ,0.18922 ,1.85665 
6 ,19.9967 ,2.29982 ,0.20291 ,1.99096 
7 ,23.2911 ,2.09981 ,0.21660 ,2.12528 
8 ,26.6165 ,1.89978 ,0.18580 ,1.82307 
9 ,29.8986 ,1.69974 ,0.23029 ,2.25959 
10 ,33.1835 ,1.49974 ,0.58962 ,5.78531 
11 ,35.4771 ,1.39972 ,0.83943 ,8.23653 
12 ,37.2006 ,1.34970 ,0.95921 ,9.41177 
13 ,38.8995 ,1.29967 ,1.06187 ,10.41912 
14 ,40.6121 ,1.24965 ,1.10294 ,10.82206 
15 ,42.3331 ,1.19966 ,1.23983 ,12.16519 
16 ,44.0370 ,1.14966 ,1.49307 ,14.64998 
17 ,45.7671 ,1.09961 ,1.84555 ,18.10855 
18 ,47.4768 ,1.04959 ,2.26306 ,22.20510 
19 ,49.1957 ,0.99956 ,2.67714 ,26.26807 
20 ,50.9194 ,0.94957 ,3.02620 ,29.69306 
21 ,52.6312 ,0.89955 ,3.37184 ,33.08447 
22 ,54.3478 ,0.84952 ,3.72774 ,36.57661 
23 ,56.0852 ,0.79950 ,4.16578 ,40.87464 
24 ,57.7894 ,0.74948 ,4.58328 ,44.97119 
25 ,59.4918 ,0.69942 ,5.01790 ,49.23563 
26 ,61.1938 ,0.64943 ,5.45594 ,53.53366 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6494 ,5.456 ,53.5 
2 ,0.39 ,0.6494 ,5.456 ,53.5 
3 ,0.74 ,0.6495 ,5.429 ,53.3 
4 ,1.10 ,0.6495 ,5.435 ,53.3 
5 ,1.46 ,0.6495 ,5.422 ,53.2 
6 ,1.82 ,0.6495 ,5.418 ,53.2 
7 ,2.18 ,0.6495 ,5.405 ,53.0 
8 ,2.55 ,0.6495 ,5.415 ,53.1 
9 ,2.92 ,0.6495 ,5.401 ,53.0 
10 ,3.28 ,0.6495 ,5.394 ,52.9 
11 ,3.66 ,0.6495 ,5.411 ,53.1 
12 ,4.03 ,0.6495 ,5.387 ,52.9 
13 ,4.39 ,0.6495 ,5.401 ,53.0 
14 ,4.75 ,0.6495 ,5.381 ,52.8 
15 ,5.14 ,0.6495 ,5.367 ,52.7 
16 ,5.50 ,0.6495 ,5.391 ,52.9 
17 ,5.87 ,0.6495 ,5.377 ,52.8 
18 ,6.22 ,0.6495 ,5.391 ,52.9 
19 ,6.58 ,0.6495 ,5.367 ,52.7 
20 ,6.95 ,0.6495 ,5.370 ,52.7 
21 ,7.33 ,0.6495 ,5.360 ,52.6 
22 ,7.70 ,0.6495 ,5.360 ,52.6 
23 ,8.08 ,0.6495 ,5.360 ,52.6 
24 ,8.44 ,0.6495 ,5.350 ,52.5 
25 ,8.82 ,0.6495 ,5.360 ,52.6 
26 ,9.20 ,0.6495 ,5.357 ,52.6 
27 ,9.56 ,0.6495 ,5.333 ,52.3 
28 ,9.93 ,0.6495 ,5.333 ,52.3 
29 ,10.32 ,0.6495 ,5.357 ,52.6 
30 ,10.70 ,0.6495 ,5.333 ,52.3 
31 ,11.07 ,0.6495 ,5.326 ,52.3 
32 ,11.44 ,0.6495 ,5.333 ,52.3 
33 ,11.80 ,0.6495 ,5.292 ,51.9 
34 ,12.18 ,0.6495 ,5.244 ,51.5 
35 ,12.55 ,0.6495 ,5.213 ,51.1 
36 ,12.92 ,0.6495 ,5.206 ,51.1 
37 ,13.28 ,0.6495 ,5.192 ,50.9 
38 ,13.67 ,0.6495 ,5.203 ,51.0 
39 ,14.03 ,0.6495 ,5.213 ,51.1 
40 ,14.41 ,0.6495 ,5.206 ,51.1 
41 ,14.76 ,0.6495 ,5.196 ,51.0 
42 ,15.12 ,0.6495 ,5.203 ,51.0 
43 ,15.51 ,0.6495 ,5.206 ,51.1 
44 ,15.86 ,0.6495 ,5.199 ,51.0 
45 ,16.23 ,0.6495 ,5.213 ,51.1 
46 ,16.60 ,0.6495 ,5.206 ,51.1 
47 ,16.97 ,0.6495 ,5.196 ,51.0 
48 ,17.34 ,0.6495 ,5.189 ,50.9 
49 ,17.71 ,0.6495 ,5.196 ,51.0 
50 ,18.08 ,0.6495 ,5.213 ,51.1 
51 ,18.45 ,0.6495 ,5.196 ,51.0 
52 ,18.83 ,0.6495 ,5.206 ,51.1 
53 ,19.20 ,0.6495 ,5.206 ,51.1 
54 ,19.56 ,0.6495 ,5.182 ,50.8 
55 ,19.93 ,0.6495 ,5.199 ,51.0 
56 ,20.29 ,0.6495 ,5.186 ,50.9 
57 ,20.68 ,0.6495 ,5.182 ,50.8 
58 ,21.04 ,0.6495 ,5.186 ,50.9 
59 ,21.41 ,0.6495 ,5.196 ,51.0 
60 ,21.78 ,0.6495 ,5.186 ,50.9 
61 ,22.17 ,0.6495 ,5.199 ,51.0 
62 ,22.53 ,0.6495 ,5.175 ,50.8 
63 ,22.90 ,0.6495 ,5.199 ,51.0 
64 ,23.27 ,0.6495 ,5.186 ,50.9 
65 ,23.65 ,0.6495 ,5.182 ,50.8 
66 ,24.00 ,0.6495 ,5.165 ,50.7 
67 ,24.38 ,0.6495 ,5.179 ,50.8 
68 ,24.76 ,0.6495 ,5.186 ,50.9 
69 ,25.14 ,0.6495 ,5.182 ,50.8 
70 ,25.52 ,0.6495 ,5.199 ,51.0 
71 ,25.91 ,0.6495 ,5.186 ,50.9 
72 ,26.28 ,0.6495 ,5.175 ,50.8 
73 ,26.67 ,0.6495 ,5.186 ,50.9 
74 ,27.05 ,0.6495 ,5.199 ,51.0 
75 ,27.41 ,0.6495 ,5.175 ,50.8 
76 ,27.79 ,0.6495 ,5.196 ,51.0 
77 ,28.17 ,0.6495 ,5.182 ,50.8 
78 ,28.56 ,0.6495 ,5.179 ,50.8 
79 ,28.91 ,0.6495 ,5.192 ,50.9 
80 ,29.30 ,0.6495 ,5.189 ,50.9 
81 ,29.65 ,0.6495 ,5.165 ,50.7 
82 ,30.05 ,0.6495 ,5.182 ,50.8 
83 ,30.41 ,0.6495 ,5.192 ,50.9 
84 ,30.78 ,0.6495 ,5.175 ,50.8 
85 ,31.15 ,0.6495 ,5.199 ,51.0 
86 ,31.51 ,0.6495 ,5.186 ,50.9 
87 ,31.87 ,0.6495 ,5.196 ,51.0 
88 ,32.24 ,0.6495 ,5.182 ,50.8 
89 ,32.60 ,0.6495 ,5.168 ,50.7 
90 ,32.98 ,0.6495 ,5.196 ,51.0 
91 ,33.35 ,0.6495 ,5.186 ,50.9 
92 ,33.74 ,0.6495 ,5.158 ,50.6 
93 ,34.13 ,0.6495 ,5.168 ,50.7 
94 ,34.52 ,0.6495 ,5.162 ,50.6 
95 ,34.91 ,0.6495 ,5.186 ,50.9 
96 ,35.27 ,0.6495 ,5.168 ,50.7 
97 ,35.65 ,0.6495 ,5.179 ,50.8 
98 ,36.01 ,0.6495 ,5.172 ,50.7 
99 ,36.39 ,0.6495 ,5.155 ,50.6 
100 ,36.74 ,0.6495 ,5.155 ,50.6 
