Data stamp = , 31-03-2022 18:40:59 753

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64946 ,5.26772 ,51.68685 
2 ,0.2173 ,0.64956 ,5.26430 ,51.65327 
3 ,0.5374 ,0.65043 ,5.27798 ,51.78758 
4 ,0.7137 ,0.65176 ,5.27456 ,51.75401 
5 ,0.9541 ,0.65367 ,5.28141 ,51.82116 
6 ,1.1464 ,0.65571 ,5.26772 ,51.68685 
7 ,1.3383 ,0.65752 ,5.28825 ,51.88832 
8 ,1.4984 ,0.65930 ,5.28483 ,51.85474 
9 ,1.6745 ,0.66094 ,5.27114 ,51.72043 
10 ,1.8501 ,0.66275 ,5.26430 ,51.65327 
11 ,2.0425 ,0.66456 ,5.26087 ,51.61969 
12 ,2.2186 ,0.66642 ,5.25745 ,51.58611 
13 ,2.4109 ,0.66833 ,5.21639 ,51.18317 
14 ,2.6028 ,0.67020 ,5.21296 ,51.14960 
15 ,2.7788 ,0.67204 ,5.20612 ,51.08244 
16 ,2.9548 ,0.67376 ,5.18216 ,50.84739 
17 ,3.1310 ,0.67555 ,5.16505 ,50.67950 
18 ,3.3230 ,0.67740 ,5.13425 ,50.37729 
19 ,3.5311 ,0.67945 ,5.12056 ,50.24298 
20 ,3.7074 ,0.68131 ,5.10345 ,50.07509 
21 ,3.9153 ,0.68326 ,5.10688 ,50.10867 
22 ,4.0914 ,0.68514 ,5.05897 ,49.63857 
23 ,4.2834 ,0.68711 ,5.05897 ,49.63857 
24 ,4.4595 ,0.68884 ,5.03501 ,49.40352 
25 ,4.6355 ,0.69055 ,5.01790 ,49.23563 
26 ,4.8277 ,0.69254 ,4.99737 ,49.03416 
27 ,5.0039 ,0.69428 ,4.98368 ,48.89985 
28 ,5.1958 ,0.69611 ,4.95288 ,48.59764 
29 ,5.3716 ,0.69794 ,4.94261 ,48.49691 
30 ,5.5641 ,0.69986 ,4.92892 ,48.36260 
31 ,5.7720 ,0.70177 ,4.90839 ,48.16113 
32 ,5.9482 ,0.70369 ,4.87759 ,47.85892 
33 ,6.1400 ,0.70563 ,4.87417 ,47.82534 
34 ,6.3160 ,0.70732 ,4.85021 ,47.59030 
35 ,6.4923 ,0.70914 ,4.82968 ,47.38883 
36 ,6.7005 ,0.71117 ,4.81941 ,47.28809 
37 ,6.8765 ,0.71299 ,4.80573 ,47.15378 
38 ,7.0526 ,0.71474 ,4.77493 ,46.85157 
39 ,7.2446 ,0.71667 ,4.76124 ,46.71726 
40 ,7.4207 ,0.71840 ,4.75097 ,46.61653 
41 ,7.5969 ,0.72021 ,4.72702 ,46.38148 
42 ,7.7728 ,0.72196 ,4.69622 ,46.07927 
43 ,7.9489 ,0.72373 ,4.67568 ,45.87780 
44 ,8.1251 ,0.72547 ,4.68595 ,45.97854 
45 ,8.3010 ,0.72723 ,4.66542 ,45.77707 
46 ,8.4771 ,0.72894 ,4.65173 ,45.64275 
47 ,8.6532 ,0.73076 ,4.62093 ,45.34055 
48 ,8.8290 ,0.73249 ,4.61066 ,45.23981 
49 ,9.0055 ,0.73430 ,4.59355 ,45.07192 
50 ,9.1974 ,0.73615 ,4.59013 ,45.03835 
51 ,9.3735 ,0.73792 ,4.55249 ,44.66898 
52 ,9.5496 ,0.73970 ,4.53537 ,44.50109 
53 ,9.7256 ,0.74146 ,4.53537 ,44.50109 
54 ,9.9015 ,0.74321 ,4.51142 ,44.26604 
55 ,10.0934 ,0.74506 ,4.48062 ,43.96384 
56 ,10.2700 ,0.74688 ,4.48062 ,43.96384 
57 ,10.4460 ,0.74867 ,4.46351 ,43.79595 
58 ,10.6220 ,0.75039 ,4.44982 ,43.66163 
59 ,10.8142 ,0.75227 ,4.42929 ,43.46016 
60 ,11.0063 ,0.75418 ,4.39164 ,43.09080 
61 ,11.1821 ,0.75605 ,4.40191 ,43.19154 
62 ,11.3583 ,0.75777 ,4.38138 ,42.99007 
63 ,11.5343 ,0.75953 ,4.35400 ,42.72144 
64 ,11.7107 ,0.76133 ,4.34031 ,42.58713 
65 ,11.9026 ,0.76325 ,4.33347 ,42.51997 
66 ,12.0784 ,0.76498 ,4.30951 ,42.28492 
67 ,12.2545 ,0.76673 ,4.27871 ,41.98272 
68 ,12.4307 ,0.76850 ,4.27529 ,41.94914 
69 ,12.6071 ,0.77026 ,4.26502 ,41.84841 
70 ,12.7991 ,0.77213 ,4.23765 ,41.57978 
71 ,13.0072 ,0.77418 ,4.23422 ,41.54620 
72 ,13.1993 ,0.77613 ,4.19658 ,41.17684 
73 ,13.3750 ,0.77796 ,4.18289 ,41.04253 
74 ,13.5513 ,0.77966 ,4.17262 ,40.94179 
75 ,13.7273 ,0.78147 ,4.15551 ,40.77390 
76 ,13.9033 ,0.78320 ,4.15551 ,40.77390 
77 ,14.0795 ,0.78497 ,4.12471 ,40.47170 
78 ,14.2554 ,0.78677 ,4.09734 ,40.20307 
79 ,14.4317 ,0.78848 ,4.08365 ,40.06876 
80 ,14.6233 ,0.79032 ,4.08365 ,40.06876 
81 ,14.7835 ,0.79211 ,4.04943 ,39.73297 
82 ,14.9598 ,0.79377 ,4.03574 ,39.59866 
83 ,15.1358 ,0.79552 ,4.02205 ,39.46435 
84 ,15.3280 ,0.79744 ,4.02205 ,39.46435 
85 ,15.5199 ,0.79934 ,4.00494 ,39.29646 
86 ,15.6961 ,0.80117 ,3.97072 ,38.96067 
87 ,15.8881 ,0.80304 ,3.97072 ,38.96067 
88 ,16.0801 ,0.80498 ,3.94676 ,38.72562 
89 ,16.2563 ,0.80671 ,3.91938 ,38.45700 
90 ,16.4484 ,0.80867 ,3.92623 ,38.52415 
91 ,16.6241 ,0.81055 ,3.90227 ,38.28911 
92 ,16.8006 ,0.81216 ,3.88174 ,38.08764 
93 ,16.9925 ,0.81405 ,3.86805 ,37.95332 
94 ,17.1846 ,0.81595 ,3.86463 ,37.91975 
95 ,17.3768 ,0.81786 ,3.82356 ,37.51681 
96 ,17.5529 ,0.81973 ,3.80645 ,37.34891 
97 ,17.7287 ,0.82142 ,3.80303 ,37.31534 
98 ,17.9046 ,0.82318 ,3.79276 ,37.21460 
99 ,18.0809 ,0.82499 ,3.76881 ,36.97955 
100 ,18.2571 ,0.82674 ,3.74485 ,36.74450 
101 ,18.4332 ,0.82852 ,3.73459 ,36.64377 
102 ,18.6253 ,0.83040 ,3.73459 ,36.64377 
103 ,18.8173 ,0.83237 ,3.70037 ,36.30799 
104 ,18.9931 ,0.83406 ,3.67641 ,36.07294 
105 ,19.1695 ,0.83582 ,3.67983 ,36.10652 
106 ,19.3614 ,0.83777 ,3.66614 ,35.97220 
107 ,19.5537 ,0.83970 ,3.64561 ,35.77073 
108 ,19.7298 ,0.84148 ,3.62508 ,35.56926 
109 ,19.9061 ,0.84327 ,3.61823 ,35.50211 
110 ,20.0978 ,0.84516 ,3.58743 ,35.19990 
111 ,20.2901 ,0.84700 ,3.56348 ,34.96485 
112 ,20.4819 ,0.84897 ,3.55663 ,34.89770 
113 ,20.6582 ,0.85075 ,3.52584 ,34.59549 
114 ,20.8343 ,0.85251 ,3.51899 ,34.52834 
115 ,21.0264 ,0.85436 ,3.52584 ,34.59549 
116 ,21.2024 ,0.85624 ,3.48135 ,34.15898 
117 ,21.3944 ,0.85811 ,3.47450 ,34.09182 
118 ,21.5703 ,0.85984 ,3.46081 ,33.95751 
119 ,21.7626 ,0.86168 ,3.45055 ,33.85677 
120 ,21.9384 ,0.86356 ,3.40948 ,33.45383 
121 ,22.1306 ,0.86547 ,3.40948 ,33.45383 
122 ,22.3226 ,0.86732 ,3.37526 ,33.11805 
123 ,22.5148 ,0.86927 ,3.36842 ,33.05089 
124 ,22.6910 ,0.87106 ,3.36842 ,33.05089 
125 ,22.8993 ,0.87312 ,3.31708 ,32.54722 
126 ,23.0751 ,0.87491 ,3.31366 ,32.51364 
127 ,23.2512 ,0.87666 ,3.31024 ,32.48006 
128 ,23.4273 ,0.87841 ,3.29997 ,32.37933 
129 ,23.6031 ,0.88025 ,3.26575 ,32.04354 
130 ,23.7795 ,0.88194 ,3.24864 ,31.87565 
131 ,23.9551 ,0.88369 ,3.22811 ,31.67418 
132 ,24.1316 ,0.88544 ,3.23495 ,31.74134 
133 ,24.3078 ,0.88726 ,3.21442 ,31.53987 
134 ,24.4997 ,0.88917 ,3.19388 ,31.33840 
135 ,24.6757 ,0.89090 ,3.16993 ,31.10335 
136 ,24.8519 ,0.89267 ,3.15966 ,31.00262 
137 ,25.0437 ,0.89460 ,3.15282 ,30.93546 
138 ,25.2359 ,0.89647 ,3.12886 ,30.70041 
139 ,25.4121 ,0.89819 ,3.11860 ,30.59968 
140 ,25.6202 ,0.90035 ,3.09806 ,30.39821 
141 ,25.8121 ,0.90229 ,3.09464 ,30.36463 
142 ,26.0200 ,0.90422 ,3.04673 ,29.89453 
143 ,26.2119 ,0.90628 ,3.05700 ,29.99527 
144 ,26.3883 ,0.90798 ,3.04673 ,29.89453 
145 ,26.5644 ,0.90978 ,3.02278 ,29.65948 
146 ,26.7402 ,0.91150 ,2.99540 ,29.39086 
147 ,26.9167 ,0.91330 ,2.97829 ,29.22297 
148 ,27.1087 ,0.91520 ,2.98513 ,29.29012 
149 ,27.2846 ,0.91698 ,2.95433 ,28.98792 
150 ,27.4608 ,0.91868 ,2.93380 ,28.78645 
151 ,27.6529 ,0.92064 ,2.92696 ,28.71929 
152 ,27.8451 ,0.92253 ,2.89958 ,28.45066 
153 ,28.0211 ,0.92434 ,2.86536 ,28.11488 
154 ,28.1973 ,0.92613 ,2.87562 ,28.21562 
155 ,28.3893 ,0.92797 ,2.86536 ,28.11488 
156 ,28.5654 ,0.92979 ,2.84825 ,27.94699 
157 ,28.7574 ,0.93174 ,2.82429 ,27.71194 
158 ,28.9656 ,0.93370 ,2.80718 ,27.54405 
159 ,29.1576 ,0.93565 ,2.79691 ,27.44332 
160 ,29.3339 ,0.93751 ,2.77638 ,27.24185 
161 ,29.5093 ,0.93935 ,2.76954 ,27.17469 
162 ,29.6856 ,0.94094 ,2.75243 ,27.00680 
163 ,29.8619 ,0.94273 ,2.72847 ,26.77175 
164 ,30.0377 ,0.94454 ,2.70109 ,26.50312 
165 ,30.2137 ,0.94627 ,2.70452 ,26.53670 
166 ,30.3901 ,0.94804 ,2.70109 ,26.50312 
167 ,30.5821 ,0.94992 ,2.66003 ,26.10018 
168 ,30.7582 ,0.95167 ,2.65318 ,26.03303 
169 ,30.9343 ,0.95343 ,2.65318 ,26.03303 
170 ,31.1263 ,0.95538 ,2.62581 ,25.76440 
171 ,31.3184 ,0.95725 ,2.59843 ,25.49577 
172 ,31.5105 ,0.95922 ,2.59843 ,25.49577 
173 ,31.6705 ,0.96091 ,2.56763 ,25.19357 
174 ,31.8466 ,0.96257 ,2.54710 ,24.99210 
175 ,32.0227 ,0.96435 ,2.55394 ,25.05926 
176 ,32.1988 ,0.96611 ,2.53341 ,24.85779 
177 ,32.3745 ,0.96788 ,2.52998 ,24.82421 
178 ,32.5508 ,0.96960 ,2.50603 ,24.58916 
179 ,32.7269 ,0.97133 ,2.48892 ,24.42127 
180 ,32.9189 ,0.97328 ,2.47523 ,24.28696 
181 ,33.1112 ,0.97513 ,2.45812 ,24.11906 
182 ,33.3032 ,0.97706 ,2.43074 ,23.85044 
183 ,33.4792 ,0.97889 ,2.42048 ,23.74970 
184 ,33.6550 ,0.98063 ,2.41363 ,23.68255 
185 ,33.8314 ,0.98242 ,2.40679 ,23.61539 
186 ,34.0077 ,0.98419 ,2.38283 ,23.38034 
187 ,34.1836 ,0.98598 ,2.36914 ,23.24603 
188 ,34.3757 ,0.98774 ,2.35545 ,23.11171 
189 ,34.5837 ,0.98983 ,2.33834 ,22.94382 
190 ,34.7597 ,0.99166 ,2.32808 ,22.84309 
191 ,34.9359 ,0.99348 ,2.31781 ,22.74235 
192 ,35.1119 ,0.99519 ,2.30412 ,22.60804 
193 ,35.2881 ,0.99701 ,2.28359 ,22.40657 
194 ,35.4802 ,0.99880 ,2.26306 ,22.20510 
195 ,35.6560 ,1.00067 ,2.23568 ,21.93647 
196 ,35.8479 ,1.00252 ,2.22883 ,21.86932 
197 ,36.0243 ,1.00431 ,2.21515 ,21.73500 
198 ,36.2004 ,1.00614 ,2.19461 ,21.53353 
199 ,36.3604 ,1.00781 ,2.19119 ,21.49996 
200 ,36.5526 ,1.00961 ,2.18092 ,21.39922 
201 ,36.7286 ,1.01135 ,2.13644 ,20.96270 
202 ,36.9045 ,1.01313 ,2.13301 ,20.92912 
203 ,37.0808 ,1.01491 ,2.12959 ,20.89555 
204 ,37.2729 ,1.01679 ,2.10564 ,20.66050 
205 ,37.4490 ,1.01863 ,2.09879 ,20.59334 
206 ,37.6249 ,1.02036 ,2.07484 ,20.35829 
207 ,37.8013 ,1.02211 ,2.07141 ,20.32472 
208 ,37.9931 ,1.02402 ,2.06115 ,20.22398 
209 ,38.2013 ,1.02602 ,2.03035 ,19.92178 
210 ,38.3933 ,1.02803 ,2.03377 ,19.95535 
211 ,38.6014 ,1.03000 ,2.00639 ,19.68673 
212 ,38.8093 ,1.03211 ,1.97902 ,19.41810 
213 ,38.9854 ,1.03392 ,1.96875 ,19.31737 
214 ,39.1616 ,1.03570 ,1.95164 ,19.14948 
215 ,39.3375 ,1.03755 ,1.94822 ,19.11590 
216 ,39.5138 ,1.03924 ,1.93795 ,19.01516 
217 ,39.7056 ,1.04113 ,1.93111 ,18.94801 
218 ,39.8979 ,1.04306 ,1.91399 ,18.78011 
219 ,40.0897 ,1.04492 ,1.87635 ,18.41075 
220 ,40.2820 ,1.04683 ,1.87293 ,18.37717 
221 ,40.4580 ,1.04867 ,1.85924 ,18.24286 
222 ,40.6342 ,1.05037 ,1.84213 ,18.07497 
223 ,40.8102 ,1.05222 ,1.81817 ,17.83992 
224 ,41.0022 ,1.05399 ,1.80449 ,17.70561 
225 ,41.1784 ,1.05593 ,1.80449 ,17.70561 
226 ,41.3704 ,1.05779 ,1.77369 ,17.40340 
227 ,41.5626 ,1.05957 ,1.77026 ,17.36983 
228 ,41.7225 ,1.06142 ,1.76684 ,17.33625 
229 ,41.9147 ,1.06317 ,1.73946 ,17.06762 
230 ,42.0904 ,1.06501 ,1.71893 ,16.86615 
231 ,42.2669 ,1.06677 ,1.70182 ,16.69826 
232 ,42.4589 ,1.06865 ,1.69840 ,16.66468 
233 ,42.6351 ,1.07047 ,1.68471 ,16.53037 
234 ,42.8271 ,1.07234 ,1.65049 ,16.19458 
235 ,43.0031 ,1.07410 ,1.66418 ,16.32890 
236 ,43.1628 ,1.07581 ,1.64364 ,16.12743 
237 ,43.3392 ,1.07743 ,1.63680 ,16.06027 
238 ,43.5153 ,1.07920 ,1.61627 ,15.85880 
239 ,43.6915 ,1.08098 ,1.59916 ,15.69091 
240 ,43.9155 ,1.08305 ,1.58547 ,15.55660 
241 ,44.0917 ,1.08498 ,1.57520 ,15.45586 
242 ,44.2676 ,1.08675 ,1.55124 ,15.22081 
243 ,44.4596 ,1.08865 ,1.54782 ,15.18724 
