Data stamp = , 01-04-2022 05:53:58 908

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4785 ,3.29999 ,0.18580 ,1.82307 
2 ,6.8630 ,3.09993 ,0.18922 ,1.85665 
3 ,10.1486 ,2.89992 ,0.18922 ,1.85665 
4 ,13.4366 ,2.69989 ,0.19607 ,1.92381 
5 ,16.7525 ,2.49985 ,0.19607 ,1.92381 
6 ,20.0804 ,2.29982 ,0.18922 ,1.85665 
7 ,23.3727 ,2.09978 ,0.18580 ,1.82307 
8 ,26.6701 ,1.89975 ,0.18580 ,1.82307 
9 ,29.9817 ,1.69971 ,0.23713 ,2.32675 
10 ,33.3060 ,1.49968 ,0.61357 ,6.02036 
11 ,35.6110 ,1.39966 ,0.85312 ,8.37084 
12 ,37.3167 ,1.34964 ,0.96948 ,9.51250 
13 ,39.0423 ,1.29962 ,1.05503 ,10.35196 
14 ,40.7471 ,1.24962 ,1.10294 ,10.82206 
15 ,42.4527 ,1.19963 ,1.23983 ,12.16519 
16 ,44.1509 ,1.14963 ,1.49307 ,14.64998 
17 ,45.8487 ,1.09961 ,1.83871 ,18.04139 
18 ,47.5452 ,1.04959 ,2.22883 ,21.86932 
19 ,49.2733 ,0.99956 ,2.59843 ,25.49577 
20 ,50.9838 ,0.94957 ,2.97144 ,29.15581 
21 ,52.7025 ,0.89955 ,3.29655 ,32.34575 
22 ,54.4194 ,0.84952 ,3.70721 ,36.37514 
23 ,56.1427 ,0.79950 ,4.12814 ,40.50527 
24 ,57.8536 ,0.74948 ,4.57302 ,44.87045 
25 ,59.5487 ,0.69945 ,5.02817 ,49.33637 
26 ,61.2645 ,0.64943 ,5.45936 ,53.56723 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6494 ,5.442 ,53.4 
2 ,0.39 ,0.6495 ,5.459 ,53.6 
3 ,0.78 ,0.6495 ,5.435 ,53.3 
4 ,1.14 ,0.6495 ,5.439 ,53.4 
5 ,1.53 ,0.6495 ,5.439 ,53.4 
6 ,1.90 ,0.6495 ,5.429 ,53.3 
7 ,2.26 ,0.6495 ,5.418 ,53.2 
8 ,2.66 ,0.6495 ,5.415 ,53.1 
9 ,3.01 ,0.6495 ,5.415 ,53.1 
10 ,3.36 ,0.6495 ,5.398 ,53.0 
11 ,3.74 ,0.6495 ,5.408 ,53.1 
12 ,4.10 ,0.6495 ,5.387 ,52.9 
13 ,4.46 ,0.6495 ,5.401 ,53.0 
14 ,4.82 ,0.6495 ,5.394 ,52.9 
15 ,5.20 ,0.6495 ,5.387 ,52.9 
16 ,5.56 ,0.6495 ,5.398 ,53.0 
17 ,5.94 ,0.6495 ,5.377 ,52.8 
18 ,6.33 ,0.6495 ,5.401 ,53.0 
19 ,6.73 ,0.6495 ,5.384 ,52.8 
20 ,7.10 ,0.6495 ,5.387 ,52.9 
21 ,7.45 ,0.6495 ,5.367 ,52.7 
22 ,7.81 ,0.6495 ,5.381 ,52.8 
23 ,8.21 ,0.6495 ,5.374 ,52.7 
24 ,8.58 ,0.6495 ,5.381 ,52.8 
25 ,8.94 ,0.6495 ,5.364 ,52.6 
26 ,9.30 ,0.6495 ,5.367 ,52.7 
27 ,9.66 ,0.6495 ,5.364 ,52.6 
28 ,10.02 ,0.6495 ,5.357 ,52.6 
29 ,10.39 ,0.6495 ,5.343 ,52.4 
30 ,10.77 ,0.6495 ,5.353 ,52.5 
31 ,11.15 ,0.6495 ,5.357 ,52.6 
32 ,11.52 ,0.6495 ,5.322 ,52.2 
33 ,11.90 ,0.6495 ,5.333 ,52.3 
34 ,12.28 ,0.6495 ,5.305 ,52.1 
35 ,12.63 ,0.6495 ,5.316 ,52.2 
36 ,13.00 ,0.6495 ,5.299 ,52.0 
37 ,13.37 ,0.6495 ,5.271 ,51.7 
38 ,13.75 ,0.6495 ,5.247 ,51.5 
39 ,14.12 ,0.6495 ,5.247 ,51.5 
40 ,14.50 ,0.6495 ,5.223 ,51.3 
41 ,14.89 ,0.6495 ,5.220 ,51.2 
42 ,15.25 ,0.6495 ,5.227 ,51.3 
43 ,15.63 ,0.6495 ,5.233 ,51.4 
44 ,16.00 ,0.6495 ,5.213 ,51.1 
45 ,16.38 ,0.6495 ,5.230 ,51.3 
46 ,16.74 ,0.6495 ,5.216 ,51.2 
47 ,17.11 ,0.6495 ,5.210 ,51.1 
48 ,17.49 ,0.6495 ,5.216 ,51.2 
49 ,17.86 ,0.6495 ,5.206 ,51.1 
50 ,18.22 ,0.6495 ,5.216 ,51.2 
51 ,18.59 ,0.6495 ,5.227 ,51.3 
52 ,18.98 ,0.6495 ,5.223 ,51.3 
53 ,19.37 ,0.6495 ,5.227 ,51.3 
54 ,19.74 ,0.6495 ,5.213 ,51.1 
55 ,20.11 ,0.6495 ,5.213 ,51.1 
56 ,20.50 ,0.6495 ,5.213 ,51.1 
57 ,20.89 ,0.6495 ,5.216 ,51.2 
58 ,21.26 ,0.6495 ,5.220 ,51.2 
59 ,21.62 ,0.6495 ,5.210 ,51.1 
60 ,21.99 ,0.6495 ,5.203 ,51.0 
61 ,22.39 ,0.6495 ,5.223 ,51.3 
62 ,22.75 ,0.6495 ,5.216 ,51.2 
63 ,23.13 ,0.6495 ,5.206 ,51.1 
64 ,23.49 ,0.6495 ,5.189 ,50.9 
65 ,23.87 ,0.6495 ,5.210 ,51.1 
66 ,24.24 ,0.6495 ,5.210 ,51.1 
67 ,24.63 ,0.6495 ,5.210 ,51.1 
68 ,25.00 ,0.6495 ,5.216 ,51.2 
69 ,25.36 ,0.6495 ,5.199 ,51.0 
70 ,25.74 ,0.6495 ,5.206 ,51.1 
71 ,26.09 ,0.6495 ,5.203 ,51.0 
72 ,26.48 ,0.6495 ,5.199 ,51.0 
73 ,26.87 ,0.6495 ,5.196 ,51.0 
74 ,27.24 ,0.6495 ,5.199 ,51.0 
75 ,27.60 ,0.6495 ,5.199 ,51.0 
76 ,27.99 ,0.6495 ,5.203 ,51.0 
77 ,28.34 ,0.6495 ,5.196 ,51.0 
78 ,28.72 ,0.6495 ,5.199 ,51.0 
79 ,29.08 ,0.6495 ,5.210 ,51.1 
80 ,29.46 ,0.6495 ,5.203 ,51.0 
81 ,29.84 ,0.6495 ,5.199 ,51.0 
82 ,30.22 ,0.6495 ,5.199 ,51.0 
83 ,30.60 ,0.6495 ,5.192 ,50.9 
84 ,30.96 ,0.6495 ,5.199 ,51.0 
85 ,31.32 ,0.6495 ,5.210 ,51.1 
86 ,31.68 ,0.6495 ,5.213 ,51.1 
87 ,32.07 ,0.6495 ,5.203 ,51.0 
88 ,32.44 ,0.6495 ,5.203 ,51.0 
89 ,32.81 ,0.6495 ,5.186 ,50.9 
90 ,33.18 ,0.6495 ,5.199 ,51.0 
91 ,33.55 ,0.6495 ,5.199 ,51.0 
92 ,33.91 ,0.6495 ,5.192 ,50.9 
93 ,34.29 ,0.6495 ,5.172 ,50.7 
94 ,34.67 ,0.6495 ,5.179 ,50.8 
95 ,35.03 ,0.6495 ,5.206 ,51.1 
96 ,35.39 ,0.6495 ,5.192 ,50.9 
97 ,35.76 ,0.6495 ,5.182 ,50.8 
98 ,36.14 ,0.6495 ,5.189 ,50.9 
99 ,36.50 ,0.6495 ,5.189 ,50.9 
100 ,36.86 ,0.6495 ,5.189 ,50.9 
