Data stamp = , 01-04-2022 00:05:51 594

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3703 ,3.29999 ,0.20291 ,1.99096 
2 ,6.7081 ,3.09993 ,0.20291 ,1.99096 
3 ,10.0111 ,2.89989 ,0.17553 ,1.72234 
4 ,13.3199 ,2.69986 ,0.18580 ,1.82307 
5 ,16.6074 ,2.49985 ,0.19264 ,1.89023 
6 ,19.9062 ,2.29982 ,0.17553 ,1.72234 
7 ,23.2009 ,2.09978 ,0.17896 ,1.75592 
8 ,26.4989 ,1.89975 ,0.18922 ,1.85665 
9 ,29.7853 ,1.69974 ,0.23713 ,2.32675 
10 ,33.0756 ,1.49971 ,0.63068 ,6.18825 
11 ,35.3794 ,1.39969 ,0.85654 ,8.40442 
12 ,37.0778 ,1.34967 ,0.96948 ,9.51250 
13 ,38.7949 ,1.29964 ,1.02765 ,10.08333 
14 ,40.5124 ,1.24962 ,1.09952 ,10.78848 
15 ,42.2494 ,1.19960 ,1.23983 ,12.16519 
16 ,43.9651 ,1.14960 ,1.53071 ,15.01934 
17 ,45.6787 ,1.09958 ,1.87977 ,18.44433 
18 ,47.4276 ,1.04956 ,2.28701 ,22.44015 
19 ,49.1528 ,0.99953 ,2.66345 ,26.13376 
20 ,50.8648 ,0.94951 ,3.02620 ,29.69306 
21 ,52.5691 ,0.89949 ,3.40606 ,33.42025 
22 ,54.2942 ,0.84943 ,3.82014 ,37.48323 
23 ,56.0158 ,0.79944 ,4.26160 ,41.81483 
24 ,57.7098 ,0.74942 ,4.70306 ,46.14643 
25 ,59.4222 ,0.69939 ,5.12741 ,50.31014 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.138 ,50.4 
2 ,0.40 ,0.6994 ,5.138 ,50.4 
3 ,0.77 ,0.6994 ,5.124 ,50.3 
4 ,1.15 ,0.6994 ,5.124 ,50.3 
5 ,1.51 ,0.6994 ,5.097 ,50.0 
6 ,1.86 ,0.6994 ,5.107 ,50.1 
7 ,2.24 ,0.6994 ,5.107 ,50.1 
8 ,2.61 ,0.6994 ,5.114 ,50.2 
9 ,2.97 ,0.6994 ,5.097 ,50.0 
10 ,3.34 ,0.6994 ,5.090 ,49.9 
11 ,3.72 ,0.6994 ,5.097 ,50.0 
12 ,4.10 ,0.6994 ,5.086 ,49.9 
13 ,4.48 ,0.6994 ,5.079 ,49.8 
14 ,4.85 ,0.6994 ,5.076 ,49.8 
15 ,5.22 ,0.6994 ,5.086 ,49.9 
16 ,5.58 ,0.6994 ,5.093 ,50.0 
17 ,5.98 ,0.6994 ,5.062 ,49.7 
18 ,6.36 ,0.6994 ,5.083 ,49.9 
19 ,6.75 ,0.6994 ,5.090 ,49.9 
20 ,7.16 ,0.6994 ,5.083 ,49.9 
21 ,7.54 ,0.6994 ,5.062 ,49.7 
22 ,7.91 ,0.6994 ,5.069 ,49.7 
23 ,8.27 ,0.6994 ,5.073 ,49.8 
24 ,8.65 ,0.6994 ,5.066 ,49.7 
25 ,9.00 ,0.6994 ,5.083 ,49.9 
26 ,9.35 ,0.6994 ,5.073 ,49.8 
27 ,9.73 ,0.6994 ,5.073 ,49.8 
28 ,10.11 ,0.6994 ,5.066 ,49.7 
29 ,10.51 ,0.6994 ,5.069 ,49.7 
30 ,10.87 ,0.6994 ,5.062 ,49.7 
31 ,11.24 ,0.6994 ,5.066 ,49.7 
32 ,11.60 ,0.6994 ,5.049 ,49.5 
33 ,11.99 ,0.6994 ,5.049 ,49.5 
34 ,12.34 ,0.6994 ,5.052 ,49.6 
35 ,12.72 ,0.6994 ,5.042 ,49.5 
36 ,13.11 ,0.6994 ,5.059 ,49.6 
37 ,13.49 ,0.6994 ,5.052 ,49.6 
38 ,13.88 ,0.6994 ,5.052 ,49.6 
39 ,14.24 ,0.6994 ,5.056 ,49.6 
40 ,14.65 ,0.6994 ,5.045 ,49.5 
41 ,15.01 ,0.6994 ,5.056 ,49.6 
42 ,15.39 ,0.6994 ,5.045 ,49.5 
43 ,15.77 ,0.6994 ,5.045 ,49.5 
44 ,16.14 ,0.6994 ,5.052 ,49.6 
45 ,16.53 ,0.6994 ,5.062 ,49.7 
46 ,16.89 ,0.6994 ,5.045 ,49.5 
47 ,17.28 ,0.6994 ,5.049 ,49.5 
48 ,17.68 ,0.6994 ,5.049 ,49.5 
49 ,18.09 ,0.6994 ,5.038 ,49.4 
50 ,18.45 ,0.6994 ,5.025 ,49.3 
51 ,18.83 ,0.6994 ,5.038 ,49.4 
52 ,19.19 ,0.6994 ,5.032 ,49.4 
53 ,19.54 ,0.6994 ,5.035 ,49.4 
54 ,19.94 ,0.6994 ,5.018 ,49.2 
55 ,20.30 ,0.6994 ,5.028 ,49.3 
56 ,20.65 ,0.6994 ,5.038 ,49.4 
57 ,21.04 ,0.6994 ,5.025 ,49.3 
58 ,21.41 ,0.6994 ,5.028 ,49.3 
59 ,21.77 ,0.6994 ,5.018 ,49.2 
60 ,22.13 ,0.6994 ,5.025 ,49.3 
61 ,22.50 ,0.6994 ,5.025 ,49.3 
62 ,22.87 ,0.6994 ,5.014 ,49.2 
63 ,23.23 ,0.6994 ,5.032 ,49.4 
64 ,23.62 ,0.6994 ,5.021 ,49.3 
65 ,23.98 ,0.6994 ,5.028 ,49.3 
66 ,24.35 ,0.6994 ,5.032 ,49.4 
67 ,24.71 ,0.6994 ,5.028 ,49.3 
68 ,25.11 ,0.6994 ,5.004 ,49.1 
69 ,25.50 ,0.6994 ,5.011 ,49.2 
70 ,25.88 ,0.6994 ,5.021 ,49.3 
71 ,26.25 ,0.6994 ,5.014 ,49.2 
72 ,26.65 ,0.6994 ,5.021 ,49.3 
73 ,27.02 ,0.6994 ,5.018 ,49.2 
74 ,27.38 ,0.6994 ,5.008 ,49.1 
75 ,27.76 ,0.6994 ,5.001 ,49.1 
76 ,28.13 ,0.6994 ,5.021 ,49.3 
77 ,28.50 ,0.6994 ,5.018 ,49.2 
78 ,28.88 ,0.6994 ,5.011 ,49.2 
79 ,29.28 ,0.6994 ,5.004 ,49.1 
80 ,29.67 ,0.6994 ,5.008 ,49.1 
81 ,30.03 ,0.6994 ,5.025 ,49.3 
82 ,30.40 ,0.6994 ,4.991 ,49.0 
83 ,30.76 ,0.6994 ,5.001 ,49.1 
84 ,31.16 ,0.6994 ,5.011 ,49.2 
85 ,31.54 ,0.6994 ,5.014 ,49.2 
86 ,31.93 ,0.6994 ,5.011 ,49.2 
87 ,32.32 ,0.6994 ,5.008 ,49.1 
88 ,32.71 ,0.6994 ,5.011 ,49.2 
89 ,33.10 ,0.6994 ,5.008 ,49.1 
90 ,33.48 ,0.6994 ,4.994 ,49.0 
91 ,33.86 ,0.6994 ,4.987 ,48.9 
92 ,34.22 ,0.6994 ,4.991 ,49.0 
93 ,34.59 ,0.6994 ,5.011 ,49.2 
94 ,34.95 ,0.6994 ,4.991 ,49.0 
95 ,35.33 ,0.6994 ,5.004 ,49.1 
96 ,35.72 ,0.6994 ,5.001 ,49.1 
97 ,36.11 ,0.6994 ,5.008 ,49.1 
98 ,36.48 ,0.6994 ,4.991 ,49.0 
99 ,36.85 ,0.6994 ,5.004 ,49.1 
100 ,37.23 ,0.6994 ,4.994 ,49.0 
