Data stamp = , 01-04-2022 06:26:56 440

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4036 ,3.29996 ,0.19607 ,1.92381 
2 ,6.6928 ,3.09993 ,0.20291 ,1.99096 
3 ,9.9828 ,2.89989 ,0.19607 ,1.92381 
4 ,13.2937 ,2.69986 ,0.20291 ,1.99096 
5 ,16.6159 ,2.49983 ,0.21318 ,2.09170 
6 ,19.9138 ,2.29979 ,0.19607 ,1.92381 
7 ,23.2108 ,2.09976 ,0.19264 ,1.89023 
8 ,26.5171 ,1.89972 ,0.18238 ,1.78949 
9 ,29.8309 ,1.69969 ,0.24055 ,2.36032 
10 ,33.1131 ,1.49968 ,0.65464 ,6.42330 
11 ,35.4084 ,1.39966 ,0.86339 ,8.47158 
12 ,37.1189 ,1.34964 ,0.97974 ,9.61324 
13 ,38.8378 ,1.29962 ,1.04476 ,10.25123 
14 ,40.5619 ,1.24959 ,1.11321 ,10.92279 
15 ,42.2861 ,1.19957 ,1.22956 ,12.06445 
16 ,43.9857 ,1.14955 ,1.50333 ,14.75072 
17 ,45.7122 ,1.09952 ,1.87635 ,18.41075 
18 ,47.4183 ,1.04950 ,2.23226 ,21.90290 
19 ,49.1217 ,0.99948 ,2.58474 ,25.36146 
20 ,50.8251 ,0.94948 ,2.94749 ,28.92076 
21 ,52.5370 ,0.89946 ,3.29655 ,32.34575 
22 ,54.2485 ,0.84943 ,3.74143 ,36.71093 
23 ,55.9635 ,0.79941 ,4.18289 ,41.04253 
24 ,57.6725 ,0.74939 ,4.62093 ,45.34055 
25 ,59.4019 ,0.69936 ,5.08634 ,49.90720 
26 ,61.1022 ,0.64934 ,5.57229 ,54.67532 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6493 ,5.548 ,54.4 
2 ,0.38 ,0.6494 ,5.559 ,54.5 
3 ,0.76 ,0.6494 ,5.545 ,54.4 
4 ,1.12 ,0.6494 ,5.524 ,54.2 
5 ,1.48 ,0.6494 ,5.538 ,54.3 
6 ,1.85 ,0.6494 ,5.528 ,54.2 
7 ,2.21 ,0.6494 ,5.507 ,54.0 
8 ,2.56 ,0.6494 ,5.494 ,53.9 
9 ,2.95 ,0.6494 ,5.507 ,54.0 
10 ,3.33 ,0.6494 ,5.521 ,54.2 
11 ,3.71 ,0.6494 ,5.497 ,53.9 
12 ,4.07 ,0.6494 ,5.483 ,53.8 
13 ,4.43 ,0.6494 ,5.487 ,53.8 
14 ,4.82 ,0.6494 ,5.483 ,53.8 
15 ,5.18 ,0.6494 ,5.483 ,53.8 
16 ,5.54 ,0.6494 ,5.463 ,53.6 
17 ,5.91 ,0.6494 ,5.449 ,53.5 
18 ,6.30 ,0.6494 ,5.453 ,53.5 
19 ,6.66 ,0.6494 ,5.425 ,53.2 
20 ,7.01 ,0.6494 ,5.408 ,53.1 
21 ,7.40 ,0.6494 ,5.384 ,52.8 
22 ,7.79 ,0.6494 ,5.370 ,52.7 
23 ,8.17 ,0.6494 ,5.367 ,52.7 
24 ,8.55 ,0.6494 ,5.370 ,52.7 
25 ,8.91 ,0.6494 ,5.357 ,52.6 
26 ,9.27 ,0.6494 ,5.357 ,52.6 
27 ,9.64 ,0.6494 ,5.353 ,52.5 
28 ,10.02 ,0.6494 ,5.346 ,52.5 
29 ,10.41 ,0.6494 ,5.357 ,52.6 
30 ,10.79 ,0.6494 ,5.340 ,52.4 
31 ,11.15 ,0.6494 ,5.336 ,52.4 
32 ,11.53 ,0.6494 ,5.333 ,52.3 
33 ,11.90 ,0.6494 ,5.340 ,52.4 
34 ,12.29 ,0.6494 ,5.346 ,52.5 
35 ,12.66 ,0.6494 ,5.329 ,52.3 
36 ,13.03 ,0.6494 ,5.333 ,52.3 
37 ,13.40 ,0.6494 ,5.340 ,52.4 
38 ,13.76 ,0.6494 ,5.343 ,52.4 
39 ,14.11 ,0.6494 ,5.340 ,52.4 
40 ,14.48 ,0.6494 ,5.326 ,52.3 
41 ,14.85 ,0.6494 ,5.333 ,52.3 
42 ,15.22 ,0.6494 ,5.322 ,52.2 
43 ,15.60 ,0.6494 ,5.326 ,52.3 
44 ,15.98 ,0.6494 ,5.333 ,52.3 
45 ,16.36 ,0.6494 ,5.329 ,52.3 
46 ,16.74 ,0.6494 ,5.329 ,52.3 
47 ,17.11 ,0.6494 ,5.343 ,52.4 
48 ,17.47 ,0.6494 ,5.333 ,52.3 
49 ,17.84 ,0.6494 ,5.322 ,52.2 
50 ,18.20 ,0.6494 ,5.333 ,52.3 
51 ,18.56 ,0.6494 ,5.316 ,52.2 
52 ,18.95 ,0.6494 ,5.333 ,52.3 
53 ,19.33 ,0.6494 ,5.326 ,52.3 
54 ,19.71 ,0.6494 ,5.333 ,52.3 
55 ,20.09 ,0.6494 ,5.319 ,52.2 
56 ,20.46 ,0.6494 ,5.299 ,52.0 
57 ,20.87 ,0.6494 ,5.312 ,52.1 
58 ,21.25 ,0.6494 ,5.312 ,52.1 
59 ,21.61 ,0.6494 ,5.322 ,52.2 
60 ,21.96 ,0.6494 ,5.319 ,52.2 
61 ,22.33 ,0.6494 ,5.316 ,52.2 
62 ,22.72 ,0.6494 ,5.316 ,52.2 
63 ,23.09 ,0.6494 ,5.322 ,52.2 
64 ,23.45 ,0.6494 ,5.319 ,52.2 
65 ,23.83 ,0.6494 ,5.309 ,52.1 
66 ,24.20 ,0.6494 ,5.316 ,52.2 
67 ,24.57 ,0.6494 ,5.312 ,52.1 
68 ,24.95 ,0.6494 ,5.322 ,52.2 
69 ,25.34 ,0.6494 ,5.312 ,52.1 
70 ,25.71 ,0.6494 ,5.299 ,52.0 
71 ,26.08 ,0.6494 ,5.316 ,52.2 
72 ,26.44 ,0.6494 ,5.312 ,52.1 
73 ,26.83 ,0.6494 ,5.295 ,52.0 
74 ,27.21 ,0.6494 ,5.299 ,52.0 
75 ,27.57 ,0.6494 ,5.316 ,52.2 
76 ,27.96 ,0.6494 ,5.309 ,52.1 
77 ,28.31 ,0.6494 ,5.312 ,52.1 
78 ,28.70 ,0.6494 ,5.309 ,52.1 
79 ,29.06 ,0.6494 ,5.299 ,52.0 
80 ,29.44 ,0.6494 ,5.316 ,52.2 
81 ,29.81 ,0.6494 ,5.302 ,52.0 
82 ,30.20 ,0.6494 ,5.285 ,51.9 
83 ,30.56 ,0.6494 ,5.309 ,52.1 
84 ,30.93 ,0.6494 ,5.299 ,52.0 
85 ,31.31 ,0.6494 ,5.288 ,51.9 
86 ,31.66 ,0.6494 ,5.305 ,52.1 
87 ,32.01 ,0.6494 ,5.316 ,52.2 
88 ,32.38 ,0.6494 ,5.295 ,52.0 
89 ,32.76 ,0.6494 ,5.295 ,52.0 
90 ,33.15 ,0.6494 ,5.299 ,52.0 
91 ,33.50 ,0.6494 ,5.309 ,52.1 
92 ,33.85 ,0.6494 ,5.299 ,52.0 
93 ,34.21 ,0.6494 ,5.295 ,52.0 
94 ,34.60 ,0.6494 ,5.295 ,52.0 
95 ,34.96 ,0.6494 ,5.295 ,52.0 
96 ,35.34 ,0.6494 ,5.288 ,51.9 
97 ,35.72 ,0.6494 ,5.299 ,52.0 
98 ,36.09 ,0.6494 ,5.299 ,52.0 
99 ,36.46 ,0.6494 ,5.281 ,51.8 
100 ,36.83 ,0.6494 ,5.288 ,51.9 
