Data stamp = , 31-03-2022 14:26:02 587

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64955 ,5.38065 ,52.79493 
2 ,0.2075 ,0.64962 ,5.37038 ,52.69420 
3 ,0.4315 ,0.65017 ,5.38749 ,52.86209 
4 ,0.6071 ,0.65109 ,5.38065 ,52.79493 
5 ,0.7837 ,0.65227 ,5.38407 ,52.82851 
6 ,0.9915 ,0.65412 ,5.36696 ,52.66062 
7 ,1.1518 ,0.65587 ,5.39092 ,52.89567 
8 ,1.3598 ,0.65768 ,5.39092 ,52.89567 
9 ,1.5360 ,0.65959 ,5.40803 ,53.06356 
10 ,1.7116 ,0.66148 ,5.38065 ,52.79493 
11 ,1.8881 ,0.66319 ,5.37381 ,52.72778 
12 ,2.0801 ,0.66510 ,5.37381 ,52.72778 
13 ,2.2563 ,0.66683 ,5.36354 ,52.62704 
14 ,2.4324 ,0.66864 ,5.34985 ,52.49273 
15 ,2.6244 ,0.67055 ,5.34985 ,52.49273 
16 ,2.7844 ,0.67222 ,5.33958 ,52.39199 
17 ,2.9605 ,0.67386 ,5.32932 ,52.29126 
18 ,3.1366 ,0.67564 ,5.33274 ,52.32484 
19 ,3.3126 ,0.67737 ,5.30878 ,52.08979 
20 ,3.5048 ,0.67931 ,5.31221 ,52.12337 
21 ,3.6965 ,0.68122 ,5.29852 ,51.98905 
22 ,3.8729 ,0.68298 ,5.30536 ,52.05621 
23 ,4.0649 ,0.68486 ,5.27798 ,51.78758 
24 ,4.2412 ,0.68670 ,5.26772 ,51.68685 
25 ,4.4172 ,0.68848 ,5.26430 ,51.65327 
26 ,4.5932 ,0.69018 ,5.22665 ,51.28391 
27 ,4.7853 ,0.69209 ,5.21981 ,51.21675 
28 ,4.9614 ,0.69388 ,5.21296 ,51.14960 
29 ,5.1535 ,0.69578 ,5.19585 ,50.98170 
30 ,5.3455 ,0.69770 ,5.17874 ,50.81381 
31 ,5.5377 ,0.69951 ,5.16163 ,50.64592 
32 ,5.7137 ,0.70139 ,5.14794 ,50.51161 
33 ,5.8897 ,0.70313 ,5.13083 ,50.34372 
34 ,6.0659 ,0.70493 ,5.11714 ,50.20940 
35 ,6.2580 ,0.70687 ,5.11372 ,50.17583 
36 ,6.4500 ,0.70866 ,5.10003 ,50.04151 
37 ,6.6259 ,0.71050 ,5.08292 ,49.87362 
38 ,6.8182 ,0.71241 ,5.06239 ,49.67215 
39 ,6.9939 ,0.71419 ,5.04870 ,49.53784 
40 ,7.1702 ,0.71594 ,5.03501 ,49.40352 
41 ,7.3463 ,0.71772 ,5.01106 ,49.16848 
42 ,7.5220 ,0.71944 ,5.00421 ,49.10132 
43 ,7.6981 ,0.72123 ,5.00763 ,49.13490 
44 ,7.8745 ,0.72295 ,4.97341 ,48.79911 
45 ,8.0664 ,0.72492 ,4.94261 ,48.49691 
46 ,8.2587 ,0.72668 ,4.94261 ,48.49691 
47 ,8.4507 ,0.72878 ,4.90839 ,48.16113 
48 ,8.6267 ,0.73054 ,4.88444 ,47.92608 
49 ,8.8029 ,0.73222 ,4.89128 ,47.99324 
50 ,8.9950 ,0.73420 ,4.86390 ,47.72461 
51 ,9.1710 ,0.73593 ,4.84337 ,47.52314 
52 ,9.3627 ,0.73787 ,4.81941 ,47.28809 
53 ,9.5391 ,0.73961 ,4.81257 ,47.22093 
54 ,9.7152 ,0.74144 ,4.78861 ,46.98589 
55 ,9.8913 ,0.74312 ,4.76124 ,46.71726 
56 ,10.0673 ,0.74488 ,4.74070 ,46.51579 
57 ,10.2432 ,0.74660 ,4.72702 ,46.38148 
58 ,10.4192 ,0.74844 ,4.71333 ,46.24716 
59 ,10.5955 ,0.75023 ,4.69622 ,46.07927 
60 ,10.7713 ,0.75198 ,4.67911 ,45.91138 
61 ,10.9477 ,0.75372 ,4.65173 ,45.64275 
62 ,11.1397 ,0.75564 ,4.64831 ,45.60918 
63 ,11.3155 ,0.75742 ,4.63119 ,45.44128 
64 ,11.4919 ,0.75914 ,4.60724 ,45.20624 
65 ,11.6838 ,0.76108 ,4.57986 ,44.93761 
66 ,11.8599 ,0.76281 ,4.57302 ,44.87045 
67 ,12.0361 ,0.76459 ,4.55933 ,44.73614 
68 ,12.2279 ,0.76637 ,4.52511 ,44.40036 
69 ,12.4043 ,0.76829 ,4.50457 ,44.19889 
70 ,12.5964 ,0.77023 ,4.50457 ,44.19889 
71 ,12.7724 ,0.77198 ,4.47720 ,43.93026 
72 ,12.9644 ,0.77383 ,4.44982 ,43.66163 
73 ,13.1406 ,0.77562 ,4.43955 ,43.56090 
74 ,13.3325 ,0.77752 ,4.42929 ,43.46016 
75 ,13.5086 ,0.77928 ,4.38822 ,43.05723 
76 ,13.6847 ,0.78108 ,4.37111 ,42.88933 
77 ,13.8609 ,0.78284 ,4.37453 ,42.92291 
78 ,14.0529 ,0.78473 ,4.35742 ,42.75502 
79 ,14.2291 ,0.78647 ,4.33347 ,42.51997 
80 ,14.3890 ,0.78820 ,4.30951 ,42.28492 
81 ,14.5651 ,0.78981 ,4.29240 ,42.11703 
82 ,14.7413 ,0.79167 ,4.28898 ,42.08345 
83 ,14.9333 ,0.79351 ,4.27871 ,41.98272 
84 ,15.1094 ,0.79532 ,4.24107 ,41.61336 
85 ,15.2856 ,0.79708 ,4.20685 ,41.27758 
86 ,15.4772 ,0.79897 ,4.21369 ,41.34473 
87 ,15.6533 ,0.80075 ,4.20342 ,41.24400 
88 ,15.8298 ,0.80254 ,4.16920 ,40.90821 
89 ,16.0057 ,0.80429 ,4.14867 ,40.70674 
90 ,16.1979 ,0.80615 ,4.14867 ,40.70674 
91 ,16.3738 ,0.80798 ,4.13156 ,40.53885 
92 ,16.5659 ,0.80989 ,4.10076 ,40.23665 
93 ,16.7581 ,0.81174 ,4.08365 ,40.06876 
94 ,16.9342 ,0.81359 ,4.07338 ,39.96802 
95 ,17.1101 ,0.81528 ,4.04943 ,39.73297 
96 ,17.2866 ,0.81709 ,4.02205 ,39.46435 
97 ,17.4784 ,0.81902 ,4.01863 ,39.43077 
98 ,17.6545 ,0.82079 ,3.99809 ,39.22930 
99 ,17.8465 ,0.82264 ,3.96387 ,38.89352 
100 ,18.0226 ,0.82442 ,3.95361 ,38.79278 
101 ,18.2147 ,0.82639 ,3.94676 ,38.72562 
102 ,18.4067 ,0.82830 ,3.91938 ,38.45700 
103 ,18.5826 ,0.83001 ,3.89201 ,38.18837 
104 ,18.7589 ,0.83180 ,3.88858 ,38.15479 
105 ,18.9670 ,0.83378 ,3.88174 ,38.08764 
106 ,19.1430 ,0.83563 ,3.85094 ,37.78543 
107 ,19.3351 ,0.83747 ,3.82699 ,37.55038 
108 ,19.5431 ,0.83955 ,3.79619 ,37.24818 
109 ,19.7352 ,0.84153 ,3.78934 ,37.18102 
110 ,19.9112 ,0.84330 ,3.77908 ,37.08029 
111 ,20.0874 ,0.84508 ,3.74485 ,36.74450 
112 ,20.2633 ,0.84690 ,3.74143 ,36.71093 
113 ,20.4395 ,0.84863 ,3.70037 ,36.30799 
114 ,20.6155 ,0.85038 ,3.69694 ,36.27441 
115 ,20.7917 ,0.85210 ,3.70379 ,36.34157 
116 ,20.9837 ,0.85404 ,3.65930 ,35.90505 
117 ,21.1437 ,0.85573 ,3.65246 ,35.83789 
118 ,21.3357 ,0.85752 ,3.63192 ,35.63642 
119 ,21.5117 ,0.85929 ,3.62166 ,35.53569 
120 ,21.6879 ,0.86109 ,3.60454 ,35.36779 
121 ,21.8803 ,0.86302 ,3.57375 ,35.06559 
122 ,22.0721 ,0.86491 ,3.57032 ,35.03201 
123 ,22.2482 ,0.86663 ,3.53952 ,34.72981 
124 ,22.4243 ,0.86841 ,3.52241 ,34.56192 
125 ,22.6002 ,0.87020 ,3.50188 ,34.36045 
126 ,22.7922 ,0.87207 ,3.50530 ,34.39402 
127 ,22.9683 ,0.87392 ,3.47792 ,34.12540 
128 ,23.1442 ,0.87569 ,3.45397 ,33.89035 
129 ,23.3203 ,0.87738 ,3.43686 ,33.72246 
130 ,23.4964 ,0.87912 ,3.41290 ,33.48741 
131 ,23.6725 ,0.88092 ,3.41290 ,33.48741 
132 ,23.8485 ,0.88264 ,3.40264 ,33.38667 
133 ,24.0250 ,0.88443 ,3.38210 ,33.18520 
134 ,24.2330 ,0.88650 ,3.35815 ,32.95016 
135 ,24.4091 ,0.88823 ,3.35130 ,32.88300 
136 ,24.5852 ,0.89006 ,3.32051 ,32.58080 
137 ,24.7769 ,0.89188 ,3.29997 ,32.37933 
138 ,24.9528 ,0.89370 ,3.29313 ,32.31217 
139 ,25.1294 ,0.89545 ,3.27944 ,32.17786 
140 ,25.3215 ,0.89737 ,3.24180 ,31.80849 
141 ,25.4975 ,0.89915 ,3.23153 ,31.70776 
142 ,25.6734 ,0.90090 ,3.22468 ,31.64060 
143 ,25.8498 ,0.90265 ,3.21442 ,31.53987 
144 ,26.0257 ,0.90457 ,3.17677 ,31.17051 
145 ,26.2018 ,0.90616 ,3.15282 ,30.93546 
146 ,26.3781 ,0.90798 ,3.13229 ,30.73399 
147 ,26.5538 ,0.90969 ,3.13229 ,30.73399 
148 ,26.7457 ,0.91154 ,3.11860 ,30.59968 
149 ,26.9221 ,0.91341 ,3.09122 ,30.33105 
150 ,27.0983 ,0.91516 ,3.07069 ,30.12958 
151 ,27.2902 ,0.91707 ,3.08095 ,30.23031 
152 ,27.4663 ,0.91878 ,3.06042 ,30.02884 
153 ,27.6424 ,0.92062 ,3.02620 ,29.69306 
154 ,27.8025 ,0.92230 ,3.00567 ,29.49159 
155 ,27.9784 ,0.92392 ,2.99540 ,29.39086 
156 ,28.1546 ,0.92566 ,2.98855 ,29.32370 
157 ,28.3306 ,0.92741 ,2.97829 ,29.22297 
158 ,28.5067 ,0.92919 ,2.96460 ,29.08865 
159 ,28.6829 ,0.93096 ,2.93722 ,28.82003 
160 ,28.8428 ,0.93272 ,2.92011 ,28.65213 
161 ,29.0349 ,0.93445 ,2.90985 ,28.55140 
162 ,29.1950 ,0.93620 ,2.90642 ,28.51782 
163 ,29.3871 ,0.93794 ,2.88247 ,28.28277 
164 ,29.5790 ,0.93993 ,2.85167 ,27.98057 
165 ,29.7550 ,0.94171 ,2.83456 ,27.81268 
166 ,29.9313 ,0.94343 ,2.82429 ,27.71194 
167 ,30.1394 ,0.94547 ,2.79691 ,27.44332 
168 ,30.3153 ,0.94729 ,2.77638 ,27.24185 
169 ,30.5075 ,0.94922 ,2.77296 ,27.20827 
170 ,30.6836 ,0.95094 ,2.74900 ,26.97322 
171 ,30.8758 ,0.95278 ,2.73189 ,26.80533 
172 ,31.0357 ,0.95466 ,2.72505 ,26.73817 
173 ,31.2277 ,0.95643 ,2.71136 ,26.60386 
174 ,31.4040 ,0.95820 ,2.69767 ,26.46954 
175 ,31.5961 ,0.96011 ,2.66003 ,26.10018 
176 ,31.7719 ,0.96190 ,2.63949 ,25.89871 
177 ,31.9482 ,0.96362 ,2.64976 ,25.99945 
178 ,32.1404 ,0.96556 ,2.61212 ,25.63009 
179 ,32.3320 ,0.96739 ,2.61554 ,25.66367 
180 ,32.5085 ,0.96919 ,2.60527 ,25.56293 
181 ,32.6845 ,0.97094 ,2.57447 ,25.26073 
182 ,32.8605 ,0.97276 ,2.54710 ,24.99210 
183 ,33.0527 ,0.97467 ,2.54025 ,24.92494 
184 ,33.2288 ,0.97637 ,2.54025 ,24.92494 
185 ,33.4204 ,0.97840 ,2.50261 ,24.55558 
186 ,33.5967 ,0.98012 ,2.47865 ,24.32053 
187 ,33.7886 ,0.98198 ,2.48550 ,24.38769 
188 ,33.9811 ,0.98381 ,2.45812 ,24.11906 
189 ,34.1727 ,0.98588 ,2.44443 ,23.98475 
190 ,34.3492 ,0.98760 ,2.43416 ,23.88402 
191 ,34.5571 ,0.98965 ,2.41021 ,23.64897 
192 ,34.7332 ,0.99146 ,2.39652 ,23.51465 
193 ,34.9096 ,0.99319 ,2.39310 ,23.48108 
194 ,35.1174 ,0.99525 ,2.35545 ,23.11171 
195 ,35.2935 ,0.99706 ,2.34519 ,23.01098 
196 ,35.4854 ,0.99891 ,2.34177 ,22.97740 
197 ,35.6618 ,1.00077 ,2.32465 ,22.80951 
198 ,35.8376 ,1.00248 ,2.29043 ,22.47373 
199 ,36.0299 ,1.00436 ,2.30070 ,22.57446 
200 ,36.2219 ,1.00625 ,2.28359 ,22.40657 
201 ,36.3979 ,1.00815 ,2.25621 ,22.13794 
202 ,36.5738 ,1.00988 ,2.23226 ,21.90290 
203 ,36.7501 ,1.01168 ,2.23910 ,21.97005 
204 ,36.9102 ,1.01334 ,2.22199 ,21.80216 
205 ,37.0864 ,1.01497 ,2.21515 ,21.73500 
206 ,37.2785 ,1.01686 ,2.19803 ,21.56711 
207 ,37.4542 ,1.01869 ,2.18092 ,21.39922 
208 ,37.6302 ,1.02039 ,2.16381 ,21.23133 
209 ,37.8066 ,1.02223 ,2.16039 ,21.19775 
210 ,37.9667 ,1.02390 ,2.14328 ,21.02986 
211 ,38.1749 ,1.02575 ,2.11248 ,20.72766 
212 ,38.3669 ,1.02775 ,2.10564 ,20.66050 
213 ,38.5430 ,1.02956 ,2.08852 ,20.49261 
214 ,38.7510 ,1.03156 ,2.07826 ,20.39187 
215 ,38.9429 ,1.03348 ,2.04404 ,20.05609 
216 ,39.1352 ,1.03535 ,2.03719 ,19.98893 
217 ,39.3273 ,1.03726 ,2.03377 ,19.95535 
218 ,39.5354 ,1.03941 ,2.00297 ,19.65315 
219 ,39.7271 ,1.04139 ,1.99955 ,19.61957 
220 ,39.9035 ,1.04316 ,1.98244 ,19.45168 
221 ,40.0957 ,1.04513 ,1.96190 ,19.25021 
222 ,40.2877 ,1.04701 ,1.95164 ,19.14948 
223 ,40.4637 ,1.04874 ,1.95506 ,19.18305 
224 ,40.6399 ,1.05049 ,1.91057 ,18.74654 
225 ,40.8319 ,1.05243 ,1.90373 ,18.67938 
226 ,41.0241 ,1.05429 ,1.89004 ,18.54507 
227 ,41.2000 ,1.05613 ,1.87293 ,18.37717 
228 ,41.3762 ,1.05794 ,1.85582 ,18.20928 
229 ,41.5682 ,1.05976 ,1.84555 ,18.10855 
230 ,41.7443 ,1.06152 ,1.83871 ,18.04139 
231 ,41.9203 ,1.06332 ,1.81817 ,17.83992 
232 ,42.0964 ,1.06509 ,1.78395 ,17.50414 
233 ,42.2724 ,1.06695 ,1.78395 ,17.50414 
234 ,42.4486 ,1.06862 ,1.77711 ,17.43698 
235 ,42.6247 ,1.07036 ,1.77026 ,17.36983 
236 ,42.8168 ,1.07225 ,1.72578 ,16.93331 
237 ,42.9928 ,1.07406 ,1.72578 ,16.93331 
238 ,43.1689 ,1.07576 ,1.72578 ,16.93331 
239 ,43.3449 ,1.07756 ,1.71893 ,16.86615 
240 ,43.5210 ,1.07926 ,1.68129 ,16.49679 
241 ,43.6971 ,1.08108 ,1.66075 ,16.29532 
242 ,43.8891 ,1.08296 ,1.65733 ,16.26174 
243 ,44.0815 ,1.08498 ,1.64364 ,16.12743 
