Data stamp = , 31-03-2022 15:23:03 605

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4559 ,3.29999 ,0.18580 ,1.82307 
2 ,6.7556 ,3.09996 ,0.17553 ,1.72234 
3 ,10.0604 ,2.89992 ,0.17553 ,1.72234 
4 ,13.3469 ,2.69995 ,0.18580 ,1.82307 
5 ,16.6475 ,2.49991 ,0.18238 ,1.78949 
6 ,19.9572 ,2.29988 ,0.16185 ,1.58802 
7 ,23.2589 ,2.09984 ,0.16869 ,1.65518 
8 ,26.5723 ,1.89981 ,0.17553 ,1.72234 
9 ,29.8696 ,1.69977 ,0.25082 ,2.46106 
10 ,33.1656 ,1.49977 ,0.73335 ,7.19560 
11 ,35.4594 ,1.39975 ,1.00370 ,9.84829 
12 ,37.1725 ,1.34976 ,1.10979 ,10.88921 
13 ,38.8792 ,1.29973 ,1.17481 ,11.52720 
14 ,40.5926 ,1.24974 ,1.22272 ,11.99730 
15 ,42.3009 ,1.19971 ,1.34249 ,13.17254 
16 ,44.0513 ,1.14969 ,1.54782 ,15.18724 
17 ,45.7626 ,1.09967 ,1.91742 ,18.81369 
18 ,47.4499 ,1.04964 ,2.29043 ,22.47373 
19 ,49.1509 ,0.99962 ,2.67714 ,26.26807 
20 ,50.8816 ,0.94963 ,2.96118 ,29.05507 
21 ,52.5965 ,0.89957 ,3.41290 ,33.48741 
22 ,54.3125 ,0.84958 ,3.81330 ,37.41607 
23 ,56.0206 ,0.79956 ,4.26502 ,41.84841 
24 ,57.7219 ,0.74953 ,4.70306 ,46.14643 
25 ,59.4424 ,0.69954 ,5.15136 ,50.54519 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6995 ,5.141 ,50.4 
2 ,0.39 ,0.6995 ,5.134 ,50.4 
3 ,0.74 ,0.6995 ,5.121 ,50.2 
4 ,1.11 ,0.6995 ,5.117 ,50.2 
5 ,1.49 ,0.6995 ,5.117 ,50.2 
6 ,1.86 ,0.6995 ,5.121 ,50.2 
7 ,2.24 ,0.6995 ,5.107 ,50.1 
8 ,2.64 ,0.6995 ,5.117 ,50.2 
9 ,3.01 ,0.6995 ,5.093 ,50.0 
10 ,3.40 ,0.6995 ,5.100 ,50.0 
11 ,3.78 ,0.6995 ,5.079 ,49.8 
12 ,4.16 ,0.6995 ,5.097 ,50.0 
13 ,4.52 ,0.6995 ,5.086 ,49.9 
14 ,4.87 ,0.6995 ,5.086 ,49.9 
15 ,5.24 ,0.6995 ,5.093 ,50.0 
16 ,5.61 ,0.6995 ,5.097 ,50.0 
17 ,5.98 ,0.6995 ,5.083 ,49.9 
18 ,6.35 ,0.6995 ,5.097 ,50.0 
19 ,6.73 ,0.6995 ,5.079 ,49.8 
20 ,7.10 ,0.6995 ,5.073 ,49.8 
21 ,7.46 ,0.6995 ,5.086 ,49.9 
22 ,7.84 ,0.6995 ,5.073 ,49.8 
23 ,8.19 ,0.6995 ,5.073 ,49.8 
24 ,8.58 ,0.6995 ,5.076 ,49.8 
25 ,8.97 ,0.6995 ,5.079 ,49.8 
26 ,9.35 ,0.6995 ,5.062 ,49.7 
27 ,9.71 ,0.6995 ,5.069 ,49.7 
28 ,10.10 ,0.6995 ,5.079 ,49.8 
29 ,10.48 ,0.6995 ,5.062 ,49.7 
30 ,10.87 ,0.6995 ,5.073 ,49.8 
31 ,11.24 ,0.6995 ,5.073 ,49.8 
32 ,11.62 ,0.6995 ,5.076 ,49.8 
33 ,11.99 ,0.6995 ,5.056 ,49.6 
34 ,12.35 ,0.6995 ,5.073 ,49.8 
35 ,12.74 ,0.6995 ,5.079 ,49.8 
36 ,13.11 ,0.6995 ,5.062 ,49.7 
37 ,13.47 ,0.6995 ,5.066 ,49.7 
38 ,13.85 ,0.6995 ,5.069 ,49.7 
39 ,14.24 ,0.6995 ,5.056 ,49.6 
40 ,14.59 ,0.6995 ,5.066 ,49.7 
41 ,14.99 ,0.6995 ,5.073 ,49.8 
42 ,15.36 ,0.6995 ,5.059 ,49.6 
43 ,15.71 ,0.6995 ,5.073 ,49.8 
44 ,16.07 ,0.6995 ,5.038 ,49.4 
45 ,16.44 ,0.6995 ,5.059 ,49.6 
46 ,16.82 ,0.6995 ,5.059 ,49.6 
47 ,17.18 ,0.6995 ,5.045 ,49.5 
48 ,17.55 ,0.6995 ,5.056 ,49.6 
49 ,17.91 ,0.6995 ,5.069 ,49.7 
50 ,18.27 ,0.6995 ,5.056 ,49.6 
51 ,18.63 ,0.6995 ,5.069 ,49.7 
52 ,19.01 ,0.6995 ,5.059 ,49.6 
53 ,19.38 ,0.6995 ,5.038 ,49.4 
54 ,19.74 ,0.6995 ,5.045 ,49.5 
55 ,20.11 ,0.6995 ,5.035 ,49.4 
56 ,20.48 ,0.6995 ,5.038 ,49.4 
57 ,20.86 ,0.6995 ,5.052 ,49.6 
58 ,21.22 ,0.6995 ,5.049 ,49.5 
59 ,21.60 ,0.6995 ,5.049 ,49.5 
60 ,21.98 ,0.6995 ,5.059 ,49.6 
61 ,22.35 ,0.6995 ,5.045 ,49.5 
62 ,22.71 ,0.6995 ,5.059 ,49.6 
63 ,23.07 ,0.6995 ,5.062 ,49.7 
64 ,23.43 ,0.6995 ,5.045 ,49.5 
65 ,23.80 ,0.6995 ,5.045 ,49.5 
66 ,24.18 ,0.6995 ,5.045 ,49.5 
67 ,24.55 ,0.6995 ,5.052 ,49.6 
68 ,24.91 ,0.6995 ,5.049 ,49.5 
69 ,25.29 ,0.6995 ,5.049 ,49.5 
70 ,25.65 ,0.6995 ,5.032 ,49.4 
71 ,26.03 ,0.6995 ,5.045 ,49.5 
72 ,26.40 ,0.6995 ,5.059 ,49.6 
73 ,26.77 ,0.6995 ,5.049 ,49.5 
74 ,27.15 ,0.6995 ,5.042 ,49.5 
75 ,27.51 ,0.6995 ,5.045 ,49.5 
76 ,27.86 ,0.6995 ,5.035 ,49.4 
77 ,28.21 ,0.6995 ,5.035 ,49.4 
78 ,28.60 ,0.6995 ,5.042 ,49.5 
79 ,28.96 ,0.6995 ,5.045 ,49.5 
80 ,29.32 ,0.6995 ,5.025 ,49.3 
81 ,29.72 ,0.6995 ,5.038 ,49.4 
82 ,30.09 ,0.6995 ,5.045 ,49.5 
83 ,30.46 ,0.6995 ,5.014 ,49.2 
84 ,30.82 ,0.6995 ,5.035 ,49.4 
85 ,31.17 ,0.6995 ,5.035 ,49.4 
86 ,31.53 ,0.6995 ,5.032 ,49.4 
87 ,31.92 ,0.6995 ,5.032 ,49.4 
88 ,32.32 ,0.6995 ,5.032 ,49.4 
89 ,32.68 ,0.6995 ,5.028 ,49.3 
90 ,33.06 ,0.6995 ,5.028 ,49.3 
91 ,33.42 ,0.6995 ,5.032 ,49.4 
92 ,33.81 ,0.6995 ,5.021 ,49.3 
93 ,34.18 ,0.6995 ,5.038 ,49.4 
94 ,34.54 ,0.6995 ,5.032 ,49.4 
95 ,34.90 ,0.6995 ,5.018 ,49.2 
96 ,35.26 ,0.6995 ,5.038 ,49.4 
97 ,35.65 ,0.6995 ,5.025 ,49.3 
98 ,36.01 ,0.6995 ,5.035 ,49.4 
99 ,36.38 ,0.6995 ,5.018 ,49.2 
100 ,36.76 ,0.6995 ,5.025 ,49.3 
