Data stamp = , 31-03-2022 18:06:34 282

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4710 ,3.29999 ,0.17553 ,1.72234 
2 ,6.7591 ,3.09996 ,0.17211 ,1.68876 
3 ,10.0546 ,2.89992 ,0.17896 ,1.75592 
4 ,13.3674 ,2.69989 ,0.17211 ,1.68876 
5 ,16.6591 ,2.49985 ,0.17211 ,1.68876 
6 ,19.9451 ,2.29985 ,0.17211 ,1.68876 
7 ,23.2320 ,2.09981 ,0.18238 ,1.78949 
8 ,26.5414 ,1.89978 ,0.18580 ,1.82307 
9 ,29.8496 ,1.69974 ,0.24398 ,2.39390 
10 ,33.1679 ,1.49974 ,0.65806 ,6.45688 
11 ,35.4818 ,1.39972 ,0.94894 ,9.31103 
12 ,37.1940 ,1.34970 ,1.03108 ,10.11691 
13 ,38.9435 ,1.29967 ,1.13716 ,11.15784 
14 ,40.6725 ,1.24965 ,1.17138 ,11.49362 
15 ,42.3887 ,1.19963 ,1.29800 ,12.73602 
16 ,44.1220 ,1.14963 ,1.54440 ,15.15366 
17 ,45.8451 ,1.09961 ,1.91742 ,18.81369 
18 ,47.5586 ,1.04959 ,2.23910 ,21.97005 
19 ,49.2612 ,0.99956 ,2.57105 ,25.22715 
20 ,51.0004 ,0.94957 ,2.85851 ,28.04772 
21 ,52.7154 ,0.89955 ,3.26575 ,32.04354 
22 ,54.4385 ,0.84952 ,3.68325 ,36.14010 
23 ,56.1600 ,0.79950 ,4.12814 ,40.50527 
24 ,57.8654 ,0.74948 ,4.58328 ,44.97119 
25 ,59.5679 ,0.69945 ,5.03501 ,49.40352 
26 ,61.2987 ,0.64943 ,5.47647 ,53.73513 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.6494 ,5.449 ,53.5 
2 ,0.42 ,0.6495 ,5.453 ,53.5 
3 ,0.81 ,0.6495 ,5.439 ,53.4 
4 ,1.18 ,0.6495 ,5.432 ,53.3 
5 ,1.54 ,0.6495 ,5.435 ,53.3 
6 ,1.93 ,0.6495 ,5.432 ,53.3 
7 ,2.29 ,0.6495 ,5.418 ,53.2 
8 ,2.65 ,0.6495 ,5.442 ,53.4 
9 ,3.02 ,0.6495 ,5.422 ,53.2 
10 ,3.39 ,0.6495 ,5.422 ,53.2 
11 ,3.78 ,0.6495 ,5.411 ,53.1 
12 ,4.15 ,0.6495 ,5.411 ,53.1 
13 ,4.53 ,0.6495 ,5.422 ,53.2 
14 ,4.90 ,0.6495 ,5.418 ,53.2 
15 ,5.25 ,0.6495 ,5.415 ,53.1 
16 ,5.62 ,0.6495 ,5.425 ,53.2 
17 ,5.99 ,0.6495 ,5.394 ,52.9 
18 ,6.35 ,0.6495 ,5.405 ,53.0 
19 ,6.75 ,0.6495 ,5.405 ,53.0 
20 ,7.13 ,0.6495 ,5.408 ,53.1 
21 ,7.52 ,0.6495 ,5.401 ,53.0 
22 ,7.88 ,0.6495 ,5.415 ,53.1 
23 ,8.25 ,0.6495 ,5.387 ,52.9 
24 ,8.66 ,0.6495 ,5.394 ,52.9 
25 ,9.05 ,0.6495 ,5.394 ,52.9 
26 ,9.42 ,0.6495 ,5.398 ,53.0 
27 ,9.80 ,0.6495 ,5.391 ,52.9 
28 ,10.20 ,0.6495 ,5.398 ,53.0 
29 ,10.56 ,0.6495 ,5.401 ,53.0 
30 ,10.95 ,0.6495 ,5.401 ,53.0 
31 ,11.34 ,0.6495 ,5.394 ,52.9 
32 ,11.70 ,0.6495 ,5.387 ,52.9 
33 ,12.07 ,0.6495 ,5.391 ,52.9 
34 ,12.42 ,0.6495 ,5.374 ,52.7 
35 ,12.78 ,0.6495 ,5.381 ,52.8 
36 ,13.16 ,0.6495 ,5.398 ,53.0 
37 ,13.53 ,0.6495 ,5.391 ,52.9 
38 ,13.93 ,0.6495 ,5.391 ,52.9 
39 ,14.29 ,0.6495 ,5.370 ,52.7 
40 ,14.66 ,0.6495 ,5.391 ,52.9 
41 ,15.04 ,0.6495 ,5.374 ,52.7 
42 ,15.39 ,0.6495 ,5.384 ,52.8 
43 ,15.76 ,0.6495 ,5.381 ,52.8 
44 ,16.15 ,0.6495 ,5.370 ,52.7 
45 ,16.51 ,0.6495 ,5.381 ,52.8 
46 ,16.87 ,0.6495 ,5.374 ,52.7 
47 ,17.23 ,0.6495 ,5.381 ,52.8 
48 ,17.62 ,0.6495 ,5.384 ,52.8 
49 ,17.98 ,0.6495 ,5.367 ,52.7 
50 ,18.35 ,0.6495 ,5.374 ,52.7 
51 ,18.74 ,0.6495 ,5.384 ,52.8 
52 ,19.12 ,0.6495 ,5.374 ,52.7 
53 ,19.50 ,0.6495 ,5.370 ,52.7 
54 ,19.89 ,0.6495 ,5.377 ,52.8 
55 ,20.26 ,0.6495 ,5.370 ,52.7 
56 ,20.66 ,0.6495 ,5.377 ,52.8 
57 ,21.03 ,0.6495 ,5.367 ,52.7 
58 ,21.39 ,0.6495 ,5.377 ,52.8 
59 ,21.76 ,0.6495 ,5.367 ,52.7 
60 ,22.13 ,0.6495 ,5.364 ,52.6 
61 ,22.50 ,0.6495 ,5.357 ,52.6 
62 ,22.86 ,0.6495 ,5.374 ,52.7 
63 ,23.23 ,0.6495 ,5.364 ,52.6 
64 ,23.59 ,0.6495 ,5.370 ,52.7 
65 ,23.97 ,0.6495 ,5.367 ,52.7 
66 ,24.33 ,0.6495 ,5.353 ,52.5 
67 ,24.69 ,0.6495 ,5.367 ,52.7 
68 ,25.06 ,0.6495 ,5.367 ,52.7 
69 ,25.44 ,0.6495 ,5.353 ,52.5 
70 ,25.84 ,0.6495 ,5.360 ,52.6 
71 ,26.23 ,0.6495 ,5.364 ,52.6 
72 ,26.61 ,0.6495 ,5.353 ,52.5 
73 ,26.97 ,0.6495 ,5.374 ,52.7 
74 ,27.33 ,0.6495 ,5.367 ,52.7 
75 ,27.74 ,0.6495 ,5.360 ,52.6 
76 ,28.10 ,0.6495 ,5.370 ,52.7 
77 ,28.50 ,0.6495 ,5.357 ,52.6 
78 ,28.89 ,0.6495 ,5.370 ,52.7 
79 ,29.26 ,0.6495 ,5.360 ,52.6 
80 ,29.63 ,0.6495 ,5.367 ,52.7 
81 ,29.98 ,0.6495 ,5.357 ,52.6 
82 ,30.35 ,0.6495 ,5.360 ,52.6 
83 ,30.72 ,0.6495 ,5.353 ,52.5 
84 ,31.07 ,0.6495 ,5.360 ,52.6 
85 ,31.42 ,0.6495 ,5.343 ,52.4 
86 ,31.78 ,0.6495 ,5.353 ,52.5 
87 ,32.16 ,0.6495 ,5.346 ,52.5 
88 ,32.51 ,0.6495 ,5.357 ,52.6 
89 ,32.90 ,0.6495 ,5.360 ,52.6 
90 ,33.27 ,0.6495 ,5.350 ,52.5 
91 ,33.63 ,0.6495 ,5.353 ,52.5 
92 ,34.01 ,0.6495 ,5.343 ,52.4 
93 ,34.38 ,0.6495 ,5.353 ,52.5 
94 ,34.75 ,0.6495 ,5.357 ,52.6 
95 ,35.14 ,0.6495 ,5.333 ,52.3 
96 ,35.50 ,0.6495 ,5.346 ,52.5 
97 ,35.88 ,0.6495 ,5.357 ,52.6 
98 ,36.25 ,0.6495 ,5.336 ,52.4 
99 ,36.64 ,0.6495 ,5.350 ,52.5 
100 ,37.02 ,0.6495 ,5.350 ,52.5 
