Data stamp = , 01-04-2022 08:39:02 821

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4393 ,3.29996 ,0.19949 ,1.95738 
2 ,6.7590 ,3.09993 ,0.19949 ,1.95738 
3 ,10.0569 ,2.89989 ,0.19607 ,1.92381 
4 ,13.3628 ,2.69986 ,0.20291 ,1.99096 
5 ,16.6456 ,2.49983 ,0.19607 ,1.92381 
6 ,19.9291 ,2.29979 ,0.20633 ,2.02454 
7 ,23.2311 ,2.09976 ,0.19607 ,1.92381 
8 ,26.5379 ,1.89972 ,0.20976 ,2.05812 
9 ,29.8238 ,1.69969 ,0.25767 ,2.52822 
10 ,33.1257 ,1.49965 ,0.63753 ,6.25541 
11 ,35.4280 ,1.39966 ,0.87023 ,8.53873 
12 ,37.1324 ,1.34964 ,0.96948 ,9.51250 
13 ,38.8670 ,1.29962 ,1.07214 ,10.51985 
14 ,40.5867 ,1.24959 ,1.09267 ,10.72132 
15 ,42.3294 ,1.19957 ,1.23983 ,12.16519 
16 ,44.0517 ,1.14955 ,1.51702 ,14.88503 
17 ,45.7672 ,1.09952 ,1.86266 ,18.27644 
18 ,47.4999 ,1.04950 ,2.23226 ,21.90290 
19 ,49.2444 ,0.99948 ,2.56763 ,25.19357 
20 ,50.9671 ,0.94945 ,2.93038 ,28.75287 
21 ,52.6821 ,0.89943 ,3.23495 ,31.74134 
22 ,54.3921 ,0.84941 ,3.70379 ,36.34157 
23 ,56.1056 ,0.79938 ,4.12129 ,40.43812 
24 ,57.8188 ,0.74936 ,4.57644 ,44.90403 
25 ,59.5382 ,0.69934 ,5.03501 ,49.40352 
26 ,61.2658 ,0.64931 ,5.44225 ,53.39934 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6493 ,5.408 ,53.1 
2 ,0.38 ,0.6493 ,5.374 ,52.7 
3 ,0.75 ,0.6493 ,5.360 ,52.6 
4 ,1.13 ,0.6493 ,5.370 ,52.7 
5 ,1.52 ,0.6493 ,5.367 ,52.7 
6 ,1.88 ,0.6493 ,5.360 ,52.6 
7 ,2.28 ,0.6493 ,5.353 ,52.5 
8 ,2.66 ,0.6493 ,5.343 ,52.4 
9 ,3.04 ,0.6493 ,5.340 ,52.4 
10 ,3.43 ,0.6493 ,5.346 ,52.5 
11 ,3.80 ,0.6493 ,5.346 ,52.5 
12 ,4.19 ,0.6493 ,5.329 ,52.3 
13 ,4.56 ,0.6493 ,5.340 ,52.4 
14 ,4.92 ,0.6493 ,5.329 ,52.3 
15 ,5.33 ,0.6493 ,5.340 ,52.4 
16 ,5.70 ,0.6493 ,5.333 ,52.3 
17 ,6.06 ,0.6493 ,5.333 ,52.3 
18 ,6.45 ,0.6493 ,5.329 ,52.3 
19 ,6.80 ,0.6493 ,5.336 ,52.4 
20 ,7.20 ,0.6493 ,5.333 ,52.3 
21 ,7.57 ,0.6493 ,5.336 ,52.4 
22 ,7.98 ,0.6493 ,5.333 ,52.3 
23 ,8.35 ,0.6493 ,5.316 ,52.2 
24 ,8.74 ,0.6493 ,5.329 ,52.3 
25 ,9.11 ,0.6493 ,5.326 ,52.3 
26 ,9.51 ,0.6493 ,5.326 ,52.3 
27 ,9.88 ,0.6493 ,5.309 ,52.1 
28 ,10.24 ,0.6493 ,5.326 ,52.3 
29 ,10.61 ,0.6493 ,5.319 ,52.2 
30 ,10.98 ,0.6493 ,5.316 ,52.2 
31 ,11.35 ,0.6493 ,5.326 ,52.3 
32 ,11.70 ,0.6493 ,5.312 ,52.1 
33 ,12.05 ,0.6493 ,5.322 ,52.2 
34 ,12.43 ,0.6493 ,5.302 ,52.0 
35 ,12.79 ,0.6493 ,5.312 ,52.1 
36 ,13.18 ,0.6493 ,5.322 ,52.2 
37 ,13.54 ,0.6493 ,5.305 ,52.1 
38 ,13.91 ,0.6493 ,5.316 ,52.2 
39 ,14.30 ,0.6493 ,5.319 ,52.2 
40 ,14.69 ,0.6493 ,5.302 ,52.0 
41 ,15.06 ,0.6493 ,5.316 ,52.2 
42 ,15.45 ,0.6493 ,5.302 ,52.0 
43 ,15.83 ,0.6493 ,5.316 ,52.2 
44 ,16.21 ,0.6493 ,5.309 ,52.1 
45 ,16.57 ,0.6493 ,5.302 ,52.0 
46 ,16.95 ,0.6493 ,5.305 ,52.1 
47 ,17.34 ,0.6493 ,5.312 ,52.1 
48 ,17.71 ,0.6493 ,5.299 ,52.0 
49 ,18.08 ,0.6493 ,5.309 ,52.1 
50 ,18.44 ,0.6493 ,5.309 ,52.1 
51 ,18.82 ,0.6493 ,5.302 ,52.0 
52 ,19.19 ,0.6493 ,5.312 ,52.1 
53 ,19.56 ,0.6493 ,5.285 ,51.9 
54 ,19.96 ,0.6493 ,5.302 ,52.0 
55 ,20.33 ,0.6493 ,5.302 ,52.0 
56 ,20.70 ,0.6493 ,5.309 ,52.1 
57 ,21.09 ,0.6493 ,5.316 ,52.2 
58 ,21.46 ,0.6493 ,5.299 ,52.0 
59 ,21.81 ,0.6493 ,5.309 ,52.1 
60 ,22.16 ,0.6493 ,5.292 ,51.9 
61 ,22.54 ,0.6493 ,5.309 ,52.1 
62 ,22.89 ,0.6493 ,5.288 ,51.9 
63 ,23.25 ,0.6493 ,5.302 ,52.0 
64 ,23.62 ,0.6493 ,5.292 ,51.9 
65 ,23.99 ,0.6493 ,5.292 ,51.9 
66 ,24.39 ,0.6493 ,5.288 ,51.9 
67 ,24.75 ,0.6493 ,5.299 ,52.0 
68 ,25.13 ,0.6493 ,5.285 ,51.9 
69 ,25.50 ,0.6493 ,5.302 ,52.0 
70 ,25.88 ,0.6493 ,5.288 ,51.9 
71 ,26.24 ,0.6493 ,5.292 ,51.9 
72 ,26.60 ,0.6493 ,5.292 ,51.9 
73 ,27.01 ,0.6493 ,5.278 ,51.8 
74 ,27.38 ,0.6493 ,5.278 ,51.8 
75 ,27.74 ,0.6493 ,5.288 ,51.9 
76 ,28.12 ,0.6493 ,5.278 ,51.8 
77 ,28.47 ,0.6493 ,5.285 ,51.9 
78 ,28.84 ,0.6493 ,5.309 ,52.1 
79 ,29.22 ,0.6493 ,5.281 ,51.8 
80 ,29.59 ,0.6493 ,5.302 ,52.0 
81 ,29.98 ,0.6493 ,5.295 ,52.0 
82 ,30.32 ,0.6493 ,5.285 ,51.9 
83 ,30.70 ,0.6493 ,5.278 ,51.8 
84 ,31.08 ,0.6493 ,5.309 ,52.1 
85 ,31.43 ,0.6493 ,5.295 ,52.0 
86 ,31.79 ,0.6493 ,5.288 ,51.9 
87 ,32.18 ,0.6493 ,5.278 ,51.8 
88 ,32.57 ,0.6493 ,5.275 ,51.8 
89 ,32.92 ,0.6493 ,5.275 ,51.8 
90 ,33.28 ,0.6493 ,5.264 ,51.7 
91 ,33.65 ,0.6493 ,5.281 ,51.8 
92 ,34.03 ,0.6493 ,5.281 ,51.8 
93 ,34.40 ,0.6493 ,5.278 ,51.8 
94 ,34.79 ,0.6493 ,5.268 ,51.7 
95 ,35.16 ,0.6493 ,5.275 ,51.8 
96 ,35.51 ,0.6493 ,5.278 ,51.8 
97 ,35.88 ,0.6493 ,5.281 ,51.8 
98 ,36.23 ,0.6493 ,5.281 ,51.8 
99 ,36.59 ,0.6493 ,5.299 ,52.0 
100 ,36.97 ,0.6493 ,5.278 ,51.8 
