Data stamp = , 31-03-2022 15:42:34 666

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4176 ,3.29996 ,0.18922 ,1.85665 
2 ,6.7391 ,3.09993 ,0.17896 ,1.75592 
3 ,10.0299 ,2.89989 ,0.16869 ,1.65518 
4 ,13.3260 ,2.69986 ,0.16869 ,1.65518 
5 ,16.6294 ,2.49983 ,0.16869 ,1.65518 
6 ,19.9391 ,2.29982 ,0.16869 ,1.65518 
7 ,23.2346 ,2.09978 ,0.16869 ,1.65518 
8 ,26.5450 ,1.89975 ,0.18238 ,1.78949 
9 ,29.8541 ,1.69971 ,0.23713 ,2.32675 
10 ,33.1485 ,1.49971 ,0.70597 ,6.92697 
11 ,35.4462 ,1.39969 ,0.98317 ,9.64682 
12 ,37.1783 ,1.34967 ,1.05503 ,10.35196 
13 ,38.8994 ,1.29964 ,1.14743 ,11.25857 
14 ,40.6126 ,1.24965 ,1.18850 ,11.66151 
15 ,42.3082 ,1.19966 ,1.32538 ,13.00465 
16 ,44.0335 ,1.14960 ,1.54782 ,15.18724 
17 ,45.7321 ,1.09958 ,1.87977 ,18.44433 
18 ,47.4481 ,1.04956 ,2.31439 ,22.70877 
19 ,49.1427 ,0.99953 ,2.72505 ,26.73817 
20 ,50.8457 ,0.94954 ,3.03304 ,29.76022 
21 ,52.5802 ,0.89952 ,3.43344 ,33.68888 
22 ,54.2986 ,0.84949 ,3.84752 ,37.75185 
23 ,56.0290 ,0.79947 ,4.25133 ,41.71409 
24 ,57.7609 ,0.74945 ,4.66199 ,45.74349 
25 ,59.4898 ,0.69942 ,5.10003 ,50.04151 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.100 ,50.0 
2 ,0.40 ,0.6994 ,5.086 ,49.9 
3 ,0.78 ,0.6995 ,5.083 ,49.9 
4 ,1.14 ,0.6995 ,5.069 ,49.7 
5 ,1.53 ,0.6995 ,5.069 ,49.7 
6 ,1.91 ,0.6995 ,5.066 ,49.7 
7 ,2.27 ,0.6995 ,5.062 ,49.7 
8 ,2.66 ,0.6995 ,5.066 ,49.7 
9 ,3.03 ,0.6995 ,5.059 ,49.6 
10 ,3.41 ,0.6995 ,5.062 ,49.7 
11 ,3.80 ,0.6995 ,5.052 ,49.6 
12 ,4.16 ,0.6995 ,5.062 ,49.7 
13 ,4.53 ,0.6995 ,5.038 ,49.4 
14 ,4.90 ,0.6995 ,5.042 ,49.5 
15 ,5.27 ,0.6995 ,5.049 ,49.5 
16 ,5.65 ,0.6995 ,5.042 ,49.5 
17 ,6.02 ,0.6995 ,5.049 ,49.5 
18 ,6.40 ,0.6995 ,5.038 ,49.4 
19 ,6.79 ,0.6995 ,5.025 ,49.3 
20 ,7.15 ,0.6995 ,5.025 ,49.3 
21 ,7.56 ,0.6995 ,5.032 ,49.4 
22 ,7.94 ,0.6995 ,5.032 ,49.4 
23 ,8.32 ,0.6995 ,5.032 ,49.4 
24 ,8.70 ,0.6995 ,5.045 ,49.5 
25 ,9.06 ,0.6995 ,5.021 ,49.3 
26 ,9.43 ,0.6995 ,5.035 ,49.4 
27 ,9.81 ,0.6995 ,5.018 ,49.2 
28 ,10.17 ,0.6995 ,5.028 ,49.3 
29 ,10.55 ,0.6995 ,5.038 ,49.4 
30 ,10.93 ,0.6995 ,5.011 ,49.2 
31 ,11.30 ,0.6995 ,5.035 ,49.4 
32 ,11.67 ,0.6995 ,5.021 ,49.3 
33 ,12.06 ,0.6995 ,5.004 ,49.1 
34 ,12.45 ,0.6995 ,5.014 ,49.2 
35 ,12.84 ,0.6995 ,5.008 ,49.1 
36 ,13.21 ,0.6995 ,5.008 ,49.1 
37 ,13.57 ,0.6995 ,5.004 ,49.1 
38 ,13.94 ,0.6995 ,5.008 ,49.1 
39 ,14.30 ,0.6995 ,4.997 ,49.0 
40 ,14.68 ,0.6995 ,5.018 ,49.2 
41 ,15.05 ,0.6995 ,5.004 ,49.1 
42 ,15.43 ,0.6995 ,5.001 ,49.1 
43 ,15.80 ,0.6995 ,5.004 ,49.1 
44 ,16.18 ,0.6995 ,5.001 ,49.1 
45 ,16.57 ,0.6995 ,4.997 ,49.0 
46 ,16.94 ,0.6995 ,5.008 ,49.1 
47 ,17.31 ,0.6995 ,4.994 ,49.0 
48 ,17.67 ,0.6995 ,4.997 ,49.0 
49 ,18.05 ,0.6995 ,5.001 ,49.1 
50 ,18.42 ,0.6995 ,4.991 ,49.0 
51 ,18.78 ,0.6995 ,4.987 ,48.9 
52 ,19.15 ,0.6995 ,4.997 ,49.0 
53 ,19.52 ,0.6995 ,4.991 ,49.0 
54 ,19.89 ,0.6995 ,5.004 ,49.1 
55 ,20.28 ,0.6995 ,5.001 ,49.1 
56 ,20.66 ,0.6995 ,4.994 ,49.0 
57 ,21.02 ,0.6995 ,4.987 ,48.9 
58 ,21.37 ,0.6995 ,4.987 ,48.9 
59 ,21.75 ,0.6995 ,4.984 ,48.9 
60 ,22.13 ,0.6995 ,4.987 ,48.9 
61 ,22.53 ,0.6995 ,5.004 ,49.1 
62 ,22.90 ,0.6995 ,4.994 ,49.0 
63 ,23.27 ,0.6995 ,4.994 ,49.0 
64 ,23.63 ,0.6995 ,4.984 ,48.9 
65 ,24.02 ,0.6995 ,4.984 ,48.9 
66 ,24.38 ,0.6995 ,4.984 ,48.9 
67 ,24.78 ,0.6995 ,4.991 ,49.0 
68 ,25.14 ,0.6995 ,4.967 ,48.7 
69 ,25.49 ,0.6995 ,4.980 ,48.9 
70 ,25.84 ,0.6995 ,4.970 ,48.8 
71 ,26.22 ,0.6995 ,4.973 ,48.8 
72 ,26.62 ,0.6995 ,4.991 ,49.0 
73 ,27.00 ,0.6995 ,4.991 ,49.0 
74 ,27.36 ,0.6995 ,4.977 ,48.8 
75 ,27.74 ,0.6995 ,4.991 ,49.0 
76 ,28.10 ,0.6995 ,4.970 ,48.8 
77 ,28.46 ,0.6995 ,4.967 ,48.7 
78 ,28.84 ,0.6995 ,4.970 ,48.8 
79 ,29.21 ,0.6995 ,4.967 ,48.7 
80 ,29.57 ,0.6995 ,4.973 ,48.8 
81 ,29.93 ,0.6995 ,4.980 ,48.9 
82 ,30.31 ,0.6995 ,4.984 ,48.9 
83 ,30.68 ,0.6995 ,4.973 ,48.8 
84 ,31.04 ,0.6995 ,4.973 ,48.8 
85 ,31.39 ,0.6995 ,4.953 ,48.6 
86 ,31.75 ,0.6995 ,4.963 ,48.7 
87 ,32.14 ,0.6995 ,4.970 ,48.8 
88 ,32.53 ,0.6995 ,4.973 ,48.8 
89 ,32.91 ,0.6995 ,4.977 ,48.8 
90 ,33.29 ,0.6995 ,4.963 ,48.7 
91 ,33.68 ,0.6995 ,4.980 ,48.9 
92 ,34.08 ,0.6995 ,4.963 ,48.7 
93 ,34.46 ,0.6995 ,4.967 ,48.7 
94 ,34.82 ,0.6995 ,4.960 ,48.7 
95 ,35.20 ,0.6995 ,4.953 ,48.6 
96 ,35.58 ,0.6995 ,4.963 ,48.7 
97 ,35.93 ,0.6995 ,4.980 ,48.9 
98 ,36.28 ,0.6995 ,4.967 ,48.7 
99 ,36.65 ,0.6995 ,4.960 ,48.7 
100 ,37.01 ,0.6995 ,4.960 ,48.7 
