Data stamp = , 01-04-2022 04:17:19 658

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64955 ,5.18216 ,50.84739 
2 ,0.2312 ,0.64965 ,5.17532 ,50.78023 
3 ,0.5358 ,0.65051 ,5.19927 ,51.01528 
4 ,0.7277 ,0.65189 ,5.20270 ,51.04886 
5 ,0.9037 ,0.65335 ,5.20270 ,51.04886 
6 ,1.0799 ,0.65507 ,5.18901 ,50.91455 
7 ,1.2560 ,0.65676 ,5.18559 ,50.88097 
8 ,1.4320 ,0.65852 ,5.18216 ,50.84739 
9 ,1.6242 ,0.66054 ,5.19927 ,51.01528 
10 ,1.8003 ,0.66230 ,5.18901 ,50.91455 
11 ,2.0082 ,0.66424 ,5.16505 ,50.67950 
12 ,2.2003 ,0.66629 ,5.16848 ,50.71308 
13 ,2.3761 ,0.66807 ,5.15479 ,50.57876 
14 ,2.5525 ,0.66983 ,5.15136 ,50.54519 
15 ,2.7445 ,0.67171 ,5.15479 ,50.57876 
16 ,2.9206 ,0.67345 ,5.13425 ,50.37729 
17 ,3.1125 ,0.67533 ,5.13083 ,50.34372 
18 ,3.2887 ,0.67715 ,5.12056 ,50.24298 
19 ,3.4645 ,0.67887 ,5.10688 ,50.10867 
20 ,3.6409 ,0.68069 ,5.09661 ,50.00793 
21 ,3.8169 ,0.68244 ,5.06581 ,49.70573 
22 ,4.0091 ,0.68428 ,5.06923 ,49.73931 
23 ,4.2171 ,0.68630 ,5.03501 ,49.40352 
24 ,4.4093 ,0.68826 ,5.01790 ,49.23563 
25 ,4.6013 ,0.69027 ,5.01106 ,49.16848 
26 ,4.7935 ,0.69218 ,4.99737 ,49.03416 
27 ,4.9694 ,0.69397 ,4.98710 ,48.93343 
28 ,5.1455 ,0.69568 ,4.97341 ,48.79911 
29 ,5.3376 ,0.69763 ,4.94946 ,48.56407 
30 ,5.5134 ,0.69939 ,4.93235 ,48.39618 
31 ,5.6898 ,0.70116 ,4.92550 ,48.32902 
32 ,5.8819 ,0.70305 ,4.91181 ,48.19471 
33 ,6.0578 ,0.70489 ,4.87759 ,47.85892 
34 ,6.2500 ,0.70668 ,4.86732 ,47.75819 
35 ,6.4261 ,0.70855 ,4.85021 ,47.59030 
36 ,6.6019 ,0.71024 ,4.83995 ,47.48956 
37 ,6.7942 ,0.71213 ,4.80573 ,47.15378 
38 ,6.9702 ,0.71397 ,4.78861 ,46.98589 
39 ,7.1623 ,0.71582 ,4.77493 ,46.85157 
40 ,7.3383 ,0.71761 ,4.74413 ,46.54937 
41 ,7.5143 ,0.71935 ,4.72702 ,46.38148 
42 ,7.7062 ,0.72124 ,4.73044 ,46.41506 
43 ,7.8827 ,0.72309 ,4.70306 ,46.14643 
44 ,8.0587 ,0.72486 ,4.67911 ,45.91138 
45 ,8.2347 ,0.72658 ,4.65515 ,45.67633 
46 ,8.4109 ,0.72837 ,4.64488 ,45.57560 
47 ,8.5869 ,0.73012 ,4.65173 ,45.64275 
48 ,8.7786 ,0.73201 ,4.61066 ,45.23981 
49 ,8.9548 ,0.73382 ,4.59355 ,45.07192 
50 ,9.1471 ,0.73572 ,4.58671 ,45.00477 
51 ,9.3231 ,0.73749 ,4.55933 ,44.73614 
52 ,9.4992 ,0.73921 ,4.53195 ,44.46751 
53 ,9.6751 ,0.74096 ,4.52169 ,44.36678 
54 ,9.8670 ,0.74295 ,4.51484 ,44.29962 
55 ,10.0432 ,0.74469 ,4.51484 ,44.29962 
56 ,10.2355 ,0.74656 ,4.46351 ,43.79595 
57 ,10.4115 ,0.74831 ,4.44982 ,43.66163 
58 ,10.5876 ,0.75015 ,4.44982 ,43.66163 
59 ,10.7635 ,0.75191 ,4.42929 ,43.46016 
60 ,10.9397 ,0.75357 ,4.39849 ,43.15796 
61 ,11.1316 ,0.75552 ,4.37795 ,42.95649 
62 ,11.3077 ,0.75730 ,4.36769 ,42.85576 
63 ,11.4840 ,0.75902 ,4.36769 ,42.85576 
64 ,11.6601 ,0.76082 ,4.34031 ,42.58713 
65 ,11.8522 ,0.76274 ,4.30951 ,42.28492 
66 ,12.0443 ,0.76459 ,4.30951 ,42.28492 
67 ,12.2203 ,0.76643 ,4.28213 ,42.01630 
68 ,12.3965 ,0.76819 ,4.26160 ,41.81483 
69 ,12.5721 ,0.76995 ,4.25133 ,41.71409 
70 ,12.7484 ,0.77166 ,4.24449 ,41.64694 
71 ,12.9403 ,0.77364 ,4.21711 ,41.37831 
72 ,13.1166 ,0.77542 ,4.19658 ,41.17684 
73 ,13.2928 ,0.77717 ,4.17947 ,41.00895 
74 ,13.5005 ,0.77915 ,4.15209 ,40.74032 
75 ,13.6769 ,0.78096 ,4.14183 ,40.63959 
76 ,13.8689 ,0.78280 ,4.12129 ,40.43812 
77 ,14.0610 ,0.78481 ,4.11787 ,40.40454 
78 ,14.2211 ,0.78654 ,4.09049 ,40.13591 
79 ,14.3972 ,0.78820 ,4.07338 ,39.96802 
80 ,14.5731 ,0.78989 ,4.06312 ,39.86729 
81 ,14.7332 ,0.79163 ,4.05627 ,39.80013 
82 ,14.9094 ,0.79329 ,4.05285 ,39.76655 
83 ,15.1014 ,0.79523 ,4.03574 ,39.59866 
84 ,15.2775 ,0.79702 ,4.00152 ,39.26288 
85 ,15.4855 ,0.79900 ,3.98098 ,39.06141 
86 ,15.6616 ,0.80081 ,3.97414 ,38.99425 
87 ,15.8377 ,0.80256 ,3.95703 ,38.82636 
88 ,16.0138 ,0.80434 ,3.93307 ,38.59131 
89 ,16.1737 ,0.80601 ,3.93992 ,38.65847 
90 ,16.3499 ,0.80772 ,3.90912 ,38.35626 
91 ,16.5259 ,0.80953 ,3.90912 ,38.35626 
92 ,16.7020 ,0.81125 ,3.88516 ,38.12122 
93 ,16.8780 ,0.81297 ,3.87490 ,38.02048 
94 ,17.0702 ,0.81496 ,3.86463 ,37.91975 
95 ,17.2462 ,0.81670 ,3.85094 ,37.78543 
96 ,17.4381 ,0.81858 ,3.81330 ,37.41607 
97 ,17.6145 ,0.82036 ,3.78934 ,37.18102 
98 ,17.8224 ,0.82237 ,3.77908 ,37.08029 
99 ,18.0147 ,0.82425 ,3.76196 ,36.91240 
100 ,18.1904 ,0.82611 ,3.74485 ,36.74450 
101 ,18.3668 ,0.82792 ,3.74143 ,36.71093 
102 ,18.5585 ,0.82984 ,3.71748 ,36.47588 
103 ,18.7350 ,0.83154 ,3.69694 ,36.27441 
104 ,18.9269 ,0.83349 ,3.68668 ,36.17367 
105 ,19.1031 ,0.83530 ,3.67983 ,36.10652 
106 ,19.2950 ,0.83718 ,3.63877 ,35.70358 
107 ,19.4713 ,0.83888 ,3.62508 ,35.56926 
108 ,19.6792 ,0.84097 ,3.61139 ,35.43495 
109 ,19.8714 ,0.84292 ,3.58401 ,35.16632 
110 ,20.0793 ,0.84496 ,3.59086 ,35.23348 
111 ,20.2555 ,0.84672 ,3.55663 ,34.89770 
112 ,20.4475 ,0.84859 ,3.55663 ,34.89770 
113 ,20.6237 ,0.85044 ,3.54295 ,34.76338 
114 ,20.7992 ,0.85220 ,3.50530 ,34.39402 
115 ,20.9593 ,0.85391 ,3.49504 ,34.29329 
116 ,21.1194 ,0.85551 ,3.49161 ,34.25971 
117 ,21.2794 ,0.85713 ,3.46424 ,33.99108 
118 ,21.4559 ,0.85873 ,3.45397 ,33.89035 
119 ,21.6479 ,0.86064 ,3.44028 ,33.75604 
120 ,21.8241 ,0.86245 ,3.43686 ,33.72246 
121 ,22.0000 ,0.86420 ,3.40606 ,33.42025 
122 ,22.1762 ,0.86596 ,3.39237 ,33.28594 
123 ,22.3683 ,0.86787 ,3.38210 ,33.18520 
124 ,22.5604 ,0.86971 ,3.34788 ,32.84942 
125 ,22.7364 ,0.87150 ,3.33419 ,32.71511 
126 ,22.9126 ,0.87334 ,3.31708 ,32.54722 
127 ,23.0884 ,0.87506 ,3.31366 ,32.51364 
128 ,23.2646 ,0.87687 ,3.30682 ,32.44648 
129 ,23.4405 ,0.87856 ,3.29313 ,32.31217 
130 ,23.6169 ,0.88038 ,3.25891 ,31.97639 
131 ,23.8250 ,0.88239 ,3.24522 ,31.84207 
132 ,24.0168 ,0.88433 ,3.22468 ,31.64060 
133 ,24.1930 ,0.88605 ,3.22468 ,31.64060 
134 ,24.3690 ,0.88787 ,3.20757 ,31.47271 
135 ,24.5449 ,0.88962 ,3.19388 ,31.33840 
136 ,24.7213 ,0.89137 ,3.17335 ,31.13693 
137 ,24.8974 ,0.89315 ,3.14940 ,30.90188 
138 ,25.0735 ,0.89488 ,3.14597 ,30.86830 
139 ,25.2656 ,0.89686 ,3.13229 ,30.73399 
140 ,25.4416 ,0.89860 ,3.13913 ,30.80115 
141 ,25.6176 ,0.90035 ,3.08780 ,30.29747 
142 ,25.7936 ,0.90208 ,3.08438 ,30.26389 
143 ,25.9697 ,0.90383 ,3.06726 ,30.09600 
144 ,26.1459 ,0.90559 ,3.06384 ,30.06242 
145 ,26.3381 ,0.90752 ,3.03304 ,29.76022 
146 ,26.5140 ,0.90930 ,3.01935 ,29.62590 
147 ,26.6901 ,0.91109 ,3.00909 ,29.52517 
148 ,26.8820 ,0.91294 ,3.00224 ,29.45801 
149 ,27.0583 ,0.91475 ,2.96802 ,29.12223 
150 ,27.2342 ,0.91655 ,2.95091 ,28.95434 
151 ,27.4260 ,0.91838 ,2.95776 ,29.02150 
152 ,27.6023 ,0.92017 ,2.93380 ,28.78645 
153 ,27.7785 ,0.92192 ,2.91669 ,28.61856 
154 ,27.9546 ,0.92376 ,2.89616 ,28.41709 
155 ,28.1467 ,0.92555 ,2.89273 ,28.38351 
156 ,28.3227 ,0.92740 ,2.87220 ,28.18204 
157 ,28.4989 ,0.92918 ,2.85509 ,28.01415 
158 ,28.6749 ,0.93094 ,2.82771 ,27.74552 
159 ,28.8509 ,0.93282 ,2.83114 ,27.77910 
160 ,29.0270 ,0.93444 ,2.81745 ,27.64479 
161 ,29.2031 ,0.93617 ,2.81402 ,27.61121 
162 ,29.3793 ,0.93797 ,2.78665 ,27.34258 
163 ,29.5554 ,0.93976 ,2.76269 ,27.10753 
164 ,29.7313 ,0.94151 ,2.75585 ,27.04038 
165 ,29.9234 ,0.94337 ,2.75243 ,27.00680 
166 ,30.0994 ,0.94515 ,2.72847 ,26.77175 
167 ,30.3074 ,0.94708 ,2.72163 ,26.70459 
168 ,30.4836 ,0.94904 ,2.70794 ,26.57028 
169 ,30.6595 ,0.95076 ,2.68056 ,26.30165 
170 ,30.8676 ,0.95276 ,2.68056 ,26.30165 
171 ,31.0438 ,0.95460 ,2.64976 ,25.99945 
172 ,31.2199 ,0.95643 ,2.64634 ,25.96587 
173 ,31.4120 ,0.95818 ,2.60869 ,25.59651 
174 ,31.6040 ,0.96016 ,2.61212 ,25.63009 
175 ,31.7802 ,0.96193 ,2.57789 ,25.29430 
176 ,31.9560 ,0.96371 ,2.57447 ,25.26073 
177 ,32.1485 ,0.96563 ,2.57447 ,25.26073 
178 ,32.3407 ,0.96753 ,2.53683 ,24.89136 
179 ,32.5160 ,0.96930 ,2.51972 ,24.72347 
180 ,32.6925 ,0.97104 ,2.51287 ,24.65632 
181 ,32.8847 ,0.97296 ,2.49234 ,24.45485 
182 ,33.0767 ,0.97492 ,2.47181 ,24.25338 
183 ,33.2688 ,0.97684 ,2.47181 ,24.25338 
184 ,33.4449 ,0.97862 ,2.45127 ,24.05191 
185 ,33.6369 ,0.98047 ,2.43416 ,23.88402 
186 ,33.8289 ,0.98236 ,2.41021 ,23.64897 
187 ,34.0048 ,0.98421 ,2.41363 ,23.68255 
188 ,34.1811 ,0.98595 ,2.39994 ,23.54823 
189 ,34.3569 ,0.98768 ,2.36572 ,23.21245 
190 ,34.5333 ,0.98946 ,2.36230 ,23.17887 
191 ,34.7093 ,0.99121 ,2.33834 ,22.94382 
192 ,34.9174 ,0.99322 ,2.32808 ,22.84309 
193 ,35.0934 ,0.99507 ,2.29728 ,22.54088 
194 ,35.2856 ,0.99695 ,2.29043 ,22.47373 
195 ,35.4616 ,0.99875 ,2.29728 ,22.54088 
196 ,35.6376 ,1.00054 ,2.25963 ,22.17152 
197 ,35.8138 ,1.00224 ,2.24252 ,22.00363 
198 ,36.0058 ,1.00418 ,2.23226 ,21.90290 
199 ,36.1819 ,1.00590 ,2.21857 ,21.76858 
200 ,36.3741 ,1.00790 ,2.19803 ,21.56711 
201 ,36.5661 ,1.00979 ,2.20146 ,21.60069 
202 ,36.7421 ,1.01153 ,2.17066 ,21.29849 
203 ,36.9182 ,1.01331 ,2.15012 ,21.09702 
204 ,37.0941 ,1.01509 ,2.13644 ,20.96270 
205 ,37.2865 ,1.01691 ,2.13301 ,20.92912 
206 ,37.4785 ,1.01890 ,2.10906 ,20.69408 
207 ,37.6545 ,1.02070 ,2.08510 ,20.45903 
208 ,37.8303 ,1.02245 ,2.09537 ,20.55976 
209 ,38.0066 ,1.02415 ,2.08852 ,20.49261 
210 ,38.1823 ,1.02600 ,2.06115 ,20.22398 
211 ,38.3588 ,1.02775 ,2.04061 ,20.02251 
212 ,38.5831 ,1.02981 ,2.03035 ,19.92178 
213 ,38.7748 ,1.03183 ,2.01666 ,19.78746 
214 ,38.9510 ,1.03363 ,2.00639 ,19.68673 
215 ,39.1431 ,1.03554 ,1.98586 ,19.48526 
216 ,39.3192 ,1.03734 ,1.95164 ,19.14948 
217 ,39.4952 ,1.03902 ,1.96190 ,19.25021 
218 ,39.6874 ,1.04102 ,1.95506 ,19.18305 
219 ,39.8795 ,1.04285 ,1.92768 ,18.91443 
220 ,40.0553 ,1.04466 ,1.90031 ,18.64580 
221 ,40.2312 ,1.04642 ,1.91399 ,18.78011 
222 ,40.4073 ,1.04820 ,1.87977 ,18.44433 
223 ,40.5837 ,1.04994 ,1.87293 ,18.37717 
224 ,40.7918 ,1.05201 ,1.85924 ,18.24286 
225 ,40.9678 ,1.05383 ,1.85582 ,18.20928 
226 ,41.1439 ,1.05553 ,1.83186 ,17.97423 
227 ,41.3197 ,1.05733 ,1.80791 ,17.73919 
228 ,41.4960 ,1.05906 ,1.78737 ,17.53772 
229 ,41.6720 ,1.06084 ,1.78395 ,17.50414 
230 ,41.8801 ,1.06281 ,1.79080 ,17.57129 
231 ,42.0562 ,1.06466 ,1.75657 ,17.23551 
232 ,42.2643 ,1.06671 ,1.72235 ,16.89973 
233 ,42.4405 ,1.06851 ,1.71893 ,16.86615 
234 ,42.6164 ,1.07024 ,1.72235 ,16.89973 
235 ,42.7926 ,1.07205 ,1.71209 ,16.79899 
236 ,42.9685 ,1.07375 ,1.69840 ,16.66468 
237 ,43.1446 ,1.07557 ,1.68813 ,16.56395 
238 ,43.3208 ,1.07728 ,1.65049 ,16.19458 
239 ,43.4968 ,1.07912 ,1.65733 ,16.26174 
240 ,43.6729 ,1.08085 ,1.64707 ,16.16101 
241 ,43.8650 ,1.08275 ,1.62311 ,15.92596 
242 ,44.0571 ,1.08468 ,1.60600 ,15.75807 
243 ,44.2331 ,1.08646 ,1.59573 ,15.65733 
