Data stamp = , 01-04-2022 04:35:30 435

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4409 ,3.29999 ,0.21318 ,2.09170 
2 ,6.7550 ,3.09993 ,0.20976 ,2.05812 
3 ,10.0420 ,2.89989 ,0.20291 ,1.99096 
4 ,13.3500 ,2.69986 ,0.20291 ,1.99096 
5 ,16.6645 ,2.49985 ,0.19607 ,1.92381 
6 ,19.9668 ,2.29979 ,0.18922 ,1.85665 
7 ,23.2597 ,2.09976 ,0.19264 ,1.89023 
8 ,26.5708 ,1.89972 ,0.19949 ,1.95738 
9 ,29.8772 ,1.69971 ,0.25424 ,2.49464 
10 ,33.1822 ,1.49968 ,0.62384 ,6.12109 
11 ,35.4784 ,1.39966 ,0.88392 ,8.67305 
12 ,37.2291 ,1.34967 ,0.99001 ,9.71397 
13 ,38.9771 ,1.29964 ,1.07556 ,10.55343 
14 ,40.6779 ,1.24962 ,1.12005 ,10.98995 
15 ,42.4034 ,1.19963 ,1.24667 ,12.23235 
16 ,44.1318 ,1.14960 ,1.50676 ,14.78430 
17 ,45.8576 ,1.09961 ,1.83186 ,17.97423 
18 ,47.5797 ,1.04959 ,2.23910 ,21.97005 
19 ,49.3036 ,0.99956 ,2.62923 ,25.79798 
20 ,51.0119 ,0.94957 ,2.99882 ,29.42444 
21 ,52.7308 ,0.89955 ,3.31024 ,32.48006 
22 ,54.4502 ,0.84952 ,3.71405 ,36.44230 
23 ,56.1435 ,0.79950 ,4.16920 ,40.90821 
24 ,57.8511 ,0.74948 ,4.64146 ,45.54202 
25 ,59.5773 ,0.69945 ,5.12399 ,50.27656 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6995 ,5.127 ,50.3 
2 ,0.39 ,0.6995 ,5.110 ,50.1 
3 ,0.75 ,0.6995 ,5.097 ,50.0 
4 ,1.12 ,0.6995 ,5.103 ,50.1 
5 ,1.48 ,0.6995 ,5.097 ,50.0 
6 ,1.85 ,0.6995 ,5.090 ,49.9 
7 ,2.24 ,0.6995 ,5.079 ,49.8 
8 ,2.60 ,0.6995 ,5.066 ,49.7 
9 ,2.96 ,0.6995 ,5.073 ,49.8 
10 ,3.35 ,0.6995 ,5.069 ,49.7 
11 ,3.71 ,0.6995 ,5.069 ,49.7 
12 ,4.07 ,0.6995 ,5.056 ,49.6 
13 ,4.46 ,0.6995 ,5.056 ,49.6 
14 ,4.84 ,0.6995 ,5.049 ,49.5 
15 ,5.19 ,0.6995 ,5.045 ,49.5 
16 ,5.55 ,0.6995 ,5.062 ,49.7 
17 ,5.90 ,0.6995 ,5.038 ,49.4 
18 ,6.25 ,0.6995 ,5.052 ,49.6 
19 ,6.63 ,0.6995 ,5.045 ,49.5 
20 ,7.00 ,0.6995 ,5.045 ,49.5 
21 ,7.36 ,0.6995 ,5.042 ,49.5 
22 ,7.73 ,0.6995 ,5.038 ,49.4 
23 ,8.13 ,0.6995 ,5.042 ,49.5 
24 ,8.51 ,0.6995 ,5.038 ,49.4 
25 ,8.88 ,0.6995 ,5.045 ,49.5 
26 ,9.29 ,0.6995 ,5.038 ,49.4 
27 ,9.66 ,0.6995 ,5.032 ,49.4 
28 ,10.04 ,0.6995 ,5.042 ,49.5 
29 ,10.40 ,0.6995 ,5.021 ,49.3 
30 ,10.77 ,0.6995 ,5.025 ,49.3 
31 ,11.16 ,0.6995 ,5.032 ,49.4 
32 ,11.52 ,0.6995 ,5.028 ,49.3 
33 ,11.89 ,0.6995 ,5.028 ,49.3 
34 ,12.25 ,0.6995 ,5.028 ,49.3 
35 ,12.64 ,0.6995 ,5.004 ,49.1 
36 ,13.00 ,0.6995 ,5.025 ,49.3 
37 ,13.36 ,0.6995 ,5.004 ,49.1 
38 ,13.74 ,0.6995 ,5.018 ,49.2 
39 ,14.11 ,0.6995 ,5.011 ,49.2 
40 ,14.47 ,0.6995 ,4.991 ,49.0 
41 ,14.86 ,0.6995 ,5.018 ,49.2 
42 ,15.22 ,0.6995 ,5.018 ,49.2 
43 ,15.62 ,0.6995 ,5.004 ,49.1 
44 ,15.98 ,0.6995 ,5.004 ,49.1 
45 ,16.35 ,0.6995 ,5.021 ,49.3 
46 ,16.71 ,0.6995 ,5.008 ,49.1 
47 ,17.07 ,0.6995 ,5.001 ,49.1 
48 ,17.44 ,0.6995 ,4.994 ,49.0 
49 ,17.79 ,0.6995 ,5.008 ,49.1 
50 ,18.15 ,0.6995 ,5.001 ,49.1 
51 ,18.51 ,0.6995 ,4.997 ,49.0 
52 ,18.87 ,0.6995 ,5.004 ,49.1 
53 ,19.23 ,0.6995 ,5.001 ,49.1 
54 ,19.62 ,0.6995 ,4.987 ,48.9 
55 ,19.98 ,0.6995 ,5.004 ,49.1 
56 ,20.36 ,0.6995 ,4.991 ,49.0 
57 ,20.71 ,0.6995 ,4.997 ,49.0 
58 ,21.06 ,0.6995 ,4.991 ,49.0 
59 ,21.42 ,0.6995 ,5.008 ,49.1 
60 ,21.78 ,0.6995 ,4.987 ,48.9 
61 ,22.14 ,0.6995 ,5.001 ,49.1 
62 ,22.50 ,0.6995 ,4.994 ,49.0 
63 ,22.85 ,0.6995 ,4.987 ,48.9 
64 ,23.24 ,0.6995 ,4.994 ,49.0 
65 ,23.65 ,0.6995 ,4.994 ,49.0 
66 ,24.02 ,0.6995 ,4.987 ,48.9 
67 ,24.39 ,0.6995 ,4.997 ,49.0 
68 ,24.77 ,0.6995 ,4.980 ,48.9 
69 ,25.13 ,0.6995 ,4.970 ,48.8 
70 ,25.49 ,0.6995 ,4.991 ,49.0 
71 ,25.84 ,0.6995 ,4.984 ,48.9 
72 ,26.19 ,0.6995 ,4.980 ,48.9 
73 ,26.56 ,0.6995 ,4.997 ,49.0 
74 ,26.92 ,0.6995 ,4.980 ,48.9 
75 ,27.30 ,0.6995 ,4.991 ,49.0 
76 ,27.66 ,0.6995 ,4.970 ,48.8 
77 ,28.01 ,0.6995 ,4.991 ,49.0 
78 ,28.38 ,0.6995 ,4.977 ,48.8 
79 ,28.75 ,0.6995 ,4.963 ,48.7 
80 ,29.11 ,0.6995 ,4.987 ,48.9 
81 ,29.48 ,0.6995 ,4.970 ,48.8 
82 ,29.83 ,0.6995 ,4.987 ,48.9 
83 ,30.18 ,0.6995 ,4.960 ,48.7 
84 ,30.54 ,0.6995 ,4.970 ,48.8 
85 ,30.90 ,0.6995 ,4.984 ,48.9 
86 ,31.25 ,0.6995 ,4.980 ,48.9 
87 ,31.65 ,0.6995 ,4.963 ,48.7 
88 ,32.04 ,0.6995 ,4.967 ,48.7 
89 ,32.40 ,0.6995 ,4.963 ,48.7 
90 ,32.79 ,0.6995 ,4.973 ,48.8 
91 ,33.18 ,0.6995 ,4.963 ,48.7 
92 ,33.54 ,0.6995 ,4.973 ,48.8 
93 ,33.90 ,0.6995 ,4.953 ,48.6 
94 ,34.29 ,0.6995 ,4.956 ,48.6 
95 ,34.66 ,0.6995 ,4.963 ,48.7 
96 ,35.03 ,0.6995 ,4.953 ,48.6 
97 ,35.41 ,0.6995 ,4.953 ,48.6 
98 ,35.77 ,0.6995 ,4.946 ,48.5 
99 ,36.15 ,0.6995 ,4.946 ,48.5 
100 ,36.52 ,0.6995 ,4.963 ,48.7 
