Data stamp = , 01-04-2022 09:00:34 577

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64946 ,5.26430 ,51.65327 
2 ,0.2042 ,0.64950 ,5.26087 ,51.61969 
3 ,0.5725 ,0.65051 ,5.24718 ,51.48538 
4 ,0.7646 ,0.65211 ,5.26772 ,51.68685 
5 ,0.9406 ,0.65363 ,5.26772 ,51.68685 
6 ,1.1328 ,0.65549 ,5.25403 ,51.55254 
7 ,1.3249 ,0.65737 ,5.27456 ,51.75401 
8 ,1.5167 ,0.65938 ,5.26087 ,51.61969 
9 ,1.7089 ,0.66132 ,5.25403 ,51.55254 
10 ,1.8848 ,0.66304 ,5.25061 ,51.51896 
11 ,2.0770 ,0.66495 ,5.21639 ,51.18317 
12 ,2.2527 ,0.66674 ,5.20270 ,51.04886 
13 ,2.4294 ,0.66855 ,5.18901 ,50.91455 
14 ,2.6212 ,0.67045 ,5.17874 ,50.81381 
15 ,2.7974 ,0.67217 ,5.16163 ,50.64592 
16 ,2.9734 ,0.67396 ,5.14452 ,50.47803 
17 ,3.1975 ,0.67604 ,5.12741 ,50.31014 
18 ,3.3733 ,0.67792 ,5.10688 ,50.10867 
19 ,3.5496 ,0.67975 ,5.10345 ,50.07509 
20 ,3.7417 ,0.68168 ,5.08977 ,49.94078 
21 ,3.9178 ,0.68343 ,5.05897 ,49.63857 
22 ,4.1099 ,0.68528 ,5.05554 ,49.60499 
23 ,4.2858 ,0.68708 ,5.04870 ,49.53784 
24 ,4.4939 ,0.68899 ,5.01106 ,49.16848 
25 ,4.6696 ,0.69095 ,4.99737 ,49.03416 
26 ,4.8458 ,0.69266 ,5.00079 ,49.06774 
27 ,5.0223 ,0.69444 ,4.97341 ,48.79911 
28 ,5.1983 ,0.69625 ,4.93919 ,48.46333 
29 ,5.3744 ,0.69795 ,4.92550 ,48.32902 
30 ,5.5503 ,0.69976 ,4.91181 ,48.19471 
31 ,5.7424 ,0.70157 ,4.89128 ,47.99324 
32 ,5.9186 ,0.70340 ,4.86732 ,47.75819 
33 ,6.1106 ,0.70528 ,4.86048 ,47.69103 
34 ,6.2868 ,0.70709 ,4.84679 ,47.55672 
35 ,6.4786 ,0.70897 ,4.81941 ,47.28809 
36 ,6.6549 ,0.71078 ,4.80230 ,47.12020 
37 ,6.8470 ,0.71263 ,4.79888 ,47.08662 
38 ,7.0390 ,0.71460 ,4.76466 ,46.75084 
39 ,7.2150 ,0.71633 ,4.76466 ,46.75084 
40 ,7.3912 ,0.71811 ,4.75097 ,46.61653 
41 ,7.5670 ,0.71990 ,4.73044 ,46.41506 
42 ,7.7434 ,0.72161 ,4.70648 ,46.18001 
43 ,7.9355 ,0.72355 ,4.68937 ,46.01212 
44 ,8.1276 ,0.72541 ,4.68253 ,45.94496 
45 ,8.3034 ,0.72723 ,4.65515 ,45.67633 
46 ,8.4797 ,0.72903 ,4.63462 ,45.47486 
47 ,8.6393 ,0.73073 ,4.62093 ,45.34055 
48 ,8.8159 ,0.73236 ,4.61751 ,45.30697 
49 ,9.0079 ,0.73424 ,4.59355 ,45.07192 
50 ,9.1839 ,0.73607 ,4.57302 ,44.87045 
51 ,9.3760 ,0.73783 ,4.54906 ,44.63541 
52 ,9.5522 ,0.73974 ,4.55249 ,44.66898 
53 ,9.7282 ,0.74156 ,4.51826 ,44.33320 
54 ,9.9041 ,0.74319 ,4.51484 ,44.29962 
55 ,10.0804 ,0.74497 ,4.48746 ,44.03100 
56 ,10.2726 ,0.74688 ,4.48746 ,44.03100 
57 ,10.4482 ,0.74867 ,4.46693 ,43.82953 
58 ,10.6245 ,0.75047 ,4.44982 ,43.66163 
59 ,10.8006 ,0.75217 ,4.42929 ,43.46016 
60 ,10.9766 ,0.75392 ,4.42929 ,43.46016 
61 ,11.1687 ,0.75579 ,4.41560 ,43.32585 
62 ,11.3608 ,0.75775 ,4.38138 ,42.99007 
63 ,11.5370 ,0.75952 ,4.36427 ,42.82218 
64 ,11.7130 ,0.76133 ,4.36084 ,42.78860 
65 ,11.8730 ,0.76300 ,4.32662 ,42.45282 
66 ,12.0489 ,0.76468 ,4.31978 ,42.38566 
67 ,12.2252 ,0.76640 ,4.29240 ,42.11703 
68 ,12.4014 ,0.76820 ,4.27871 ,41.98272 
69 ,12.5935 ,0.77003 ,4.26845 ,41.88198 
70 ,12.7854 ,0.77202 ,4.24449 ,41.64694 
71 ,12.9612 ,0.77379 ,4.23080 ,41.51262 
72 ,13.1376 ,0.77557 ,4.21369 ,41.34473 
73 ,13.3455 ,0.77750 ,4.19316 ,41.14326 
74 ,13.5218 ,0.77940 ,4.16920 ,40.90821 
75 ,13.6978 ,0.78110 ,4.16920 ,40.90821 
76 ,13.8737 ,0.78296 ,4.14867 ,40.70674 
77 ,14.0659 ,0.78479 ,4.12471 ,40.47170 
78 ,14.2581 ,0.78674 ,4.10760 ,40.30380 
79 ,14.4344 ,0.78857 ,4.10076 ,40.23665 
80 ,14.6101 ,0.79026 ,4.07680 ,40.00160 
81 ,14.7862 ,0.79202 ,4.05285 ,39.76655 
82 ,14.9620 ,0.79378 ,4.04600 ,39.69940 
83 ,15.1544 ,0.79568 ,4.02205 ,39.46435 
84 ,15.3465 ,0.79760 ,4.01178 ,39.36361 
85 ,15.5224 ,0.79943 ,3.99125 ,39.16214 
86 ,15.6987 ,0.80117 ,3.98441 ,39.09499 
87 ,15.8906 ,0.80306 ,3.95361 ,38.79278 
88 ,16.0662 ,0.80482 ,3.93307 ,38.59131 
89 ,16.2426 ,0.80655 ,3.93650 ,38.62489 
90 ,16.4187 ,0.80838 ,3.92281 ,38.49058 
91 ,16.5950 ,0.81010 ,3.90570 ,38.32268 
92 ,16.8029 ,0.81208 ,3.87147 ,37.98690 
93 ,16.9792 ,0.81397 ,3.87490 ,38.02048 
94 ,17.1711 ,0.81581 ,3.84067 ,37.68470 
95 ,17.3791 ,0.81797 ,3.83725 ,37.65112 
96 ,17.5553 ,0.81971 ,3.80303 ,37.31534 
97 ,17.7315 ,0.82149 ,3.78592 ,37.14744 
98 ,17.9077 ,0.82324 ,3.77908 ,37.08029 
99 ,18.0836 ,0.82505 ,3.74828 ,36.77808 
100 ,18.2756 ,0.82696 ,3.75170 ,36.81166 
101 ,18.4677 ,0.82881 ,3.72432 ,36.54303 
102 ,18.6439 ,0.83056 ,3.71405 ,36.44230 
103 ,18.8358 ,0.83250 ,3.69010 ,36.20725 
104 ,19.0116 ,0.83425 ,3.67299 ,36.03936 
105 ,19.1879 ,0.83602 ,3.64903 ,35.80431 
106 ,19.3640 ,0.83779 ,3.65588 ,35.87147 
107 ,19.5562 ,0.83976 ,3.63877 ,35.70358 
108 ,19.7481 ,0.84167 ,3.61139 ,35.43495 
109 ,19.9241 ,0.84346 ,3.60112 ,35.33422 
110 ,20.1164 ,0.84528 ,3.57032 ,35.03201 
111 ,20.2919 ,0.84706 ,3.56690 ,34.99843 
112 ,20.4684 ,0.84884 ,3.54637 ,34.79696 
113 ,20.6443 ,0.85056 ,3.53268 ,34.66265 
114 ,20.8366 ,0.85252 ,3.50872 ,34.42760 
115 ,21.0126 ,0.85422 ,3.49846 ,34.32687 
116 ,21.1888 ,0.85602 ,3.48477 ,34.19255 
117 ,21.3483 ,0.85771 ,3.48477 ,34.19255 
118 ,21.5250 ,0.85942 ,3.46766 ,34.02466 
119 ,21.7006 ,0.86117 ,3.44370 ,33.78961 
120 ,21.8610 ,0.86286 ,3.41633 ,33.52099 
121 ,22.0530 ,0.86464 ,3.41290 ,33.48741 
122 ,22.2291 ,0.86644 ,3.39921 ,33.35310 
123 ,22.3889 ,0.86812 ,3.37526 ,33.11805 
124 ,22.5651 ,0.86980 ,3.36157 ,32.98374 
125 ,22.7414 ,0.87156 ,3.36842 ,33.05089 
126 ,22.9175 ,0.87337 ,3.32051 ,32.58080 
127 ,23.0936 ,0.87507 ,3.31024 ,32.48006 
128 ,23.2695 ,0.87685 ,3.30339 ,32.41290 
129 ,23.4453 ,0.87857 ,3.29655 ,32.34575 
130 ,23.6216 ,0.88038 ,3.29313 ,32.31217 
131 ,23.7974 ,0.88224 ,3.24522 ,31.84207 
132 ,23.9739 ,0.88385 ,3.24180 ,31.80849 
133 ,24.1499 ,0.88565 ,3.22468 ,31.64060 
134 ,24.3579 ,0.88762 ,3.20757 ,31.47271 
135 ,24.5337 ,0.88943 ,3.19731 ,31.37198 
136 ,24.7101 ,0.89124 ,3.18362 ,31.23766 
137 ,24.8858 ,0.89293 ,3.17677 ,31.17051 
138 ,25.0617 ,0.89472 ,3.14940 ,30.90188 
139 ,25.2219 ,0.89647 ,3.12886 ,30.70041 
140 ,25.3980 ,0.89813 ,3.13913 ,30.80115 
141 ,25.5581 ,0.89985 ,3.10833 ,30.49894 
142 ,25.7342 ,0.90150 ,3.07753 ,30.19674 
143 ,25.9264 ,0.90335 ,3.07411 ,30.16316 
144 ,26.1187 ,0.90532 ,3.05015 ,29.92811 
145 ,26.2949 ,0.90707 ,3.04673 ,29.89453 
146 ,26.4708 ,0.90889 ,3.03304 ,29.76022 
147 ,26.6468 ,0.91056 ,3.02620 ,29.69306 
148 ,26.8224 ,0.91242 ,2.98855 ,29.32370 
149 ,26.9986 ,0.91406 ,2.97487 ,29.18939 
150 ,27.1746 ,0.91587 ,2.96802 ,29.12223 
151 ,27.3508 ,0.91762 ,2.95091 ,28.95434 
152 ,27.5269 ,0.91941 ,2.94749 ,28.92076 
153 ,27.7030 ,0.92116 ,2.93380 ,28.78645 
154 ,27.8788 ,0.92288 ,2.90300 ,28.48424 
155 ,28.0554 ,0.92464 ,2.88589 ,28.31635 
156 ,28.2313 ,0.92648 ,2.87562 ,28.21562 
157 ,28.4072 ,0.92817 ,2.87905 ,28.24919 
158 ,28.5833 ,0.92994 ,2.85167 ,27.98057 
159 ,28.7594 ,0.93167 ,2.83456 ,27.81268 
160 ,28.9356 ,0.93351 ,2.81745 ,27.64479 
161 ,29.1115 ,0.93520 ,2.80718 ,27.54405 
162 ,29.2876 ,0.93698 ,2.80718 ,27.54405 
163 ,29.4476 ,0.93870 ,2.76954 ,27.17469 
164 ,29.6236 ,0.94031 ,2.76269 ,27.10753 
165 ,29.7999 ,0.94211 ,2.74216 ,26.90606 
166 ,29.9758 ,0.94385 ,2.72163 ,26.70459 
167 ,30.1520 ,0.94560 ,2.72505 ,26.73817 
168 ,30.3281 ,0.94741 ,2.71478 ,26.63744 
169 ,30.5041 ,0.94918 ,2.69767 ,26.46954 
170 ,30.6800 ,0.95091 ,2.66345 ,26.13376 
171 ,30.8564 ,0.95269 ,2.66345 ,26.13376 
172 ,31.0485 ,0.95460 ,2.65318 ,26.03303 
173 ,31.2408 ,0.95649 ,2.61554 ,25.66367 
174 ,31.4007 ,0.95823 ,2.61554 ,25.66367 
175 ,31.5604 ,0.95983 ,2.59843 ,25.49577 
176 ,31.7368 ,0.96148 ,2.57789 ,25.29430 
177 ,31.9127 ,0.96323 ,2.57789 ,25.29430 
178 ,32.0891 ,0.96499 ,2.56421 ,25.15999 
179 ,32.2810 ,0.96690 ,2.53683 ,24.89136 
180 ,32.4570 ,0.96863 ,2.52314 ,24.75705 
181 ,32.6332 ,0.97044 ,2.52314 ,24.75705 
182 ,32.8253 ,0.97239 ,2.50603 ,24.58916 
183 ,33.0011 ,0.97408 ,2.47181 ,24.25338 
184 ,33.1776 ,0.97586 ,2.46154 ,24.15264 
185 ,33.3692 ,0.97779 ,2.45470 ,24.08549 
186 ,33.5454 ,0.97951 ,2.43074 ,23.85044 
187 ,33.7215 ,0.98127 ,2.42390 ,23.78328 
188 ,33.8979 ,0.98309 ,2.42048 ,23.74970 
189 ,34.0895 ,0.98491 ,2.38625 ,23.41392 
190 ,34.2660 ,0.98675 ,2.37599 ,23.31318 
191 ,34.4418 ,0.98850 ,2.35888 ,23.14529 
192 ,34.6343 ,0.99035 ,2.36230 ,23.17887 
193 ,34.8262 ,0.99227 ,2.32808 ,22.84309 
194 ,35.0183 ,0.99426 ,2.32465 ,22.80951 
195 ,35.2100 ,0.99617 ,2.30754 ,22.64162 
196 ,35.3700 ,0.99789 ,2.29043 ,22.47373 
197 ,35.5461 ,0.99952 ,2.26306 ,22.20510 
198 ,35.7222 ,1.00130 ,2.25621 ,22.13794 
199 ,35.8822 ,1.00303 ,2.25621 ,22.13794 
200 ,36.0582 ,1.00459 ,2.24252 ,22.00363 
201 ,36.2345 ,1.00641 ,2.22883 ,21.86932 
202 ,36.4109 ,1.00819 ,2.20830 ,21.66785 
203 ,36.6027 ,1.01009 ,2.19461 ,21.53353 
204 ,36.7950 ,1.01197 ,2.18092 ,21.39922 
205 ,36.9711 ,1.01379 ,2.17066 ,21.29849 
206 ,37.1631 ,1.01567 ,2.14670 ,21.06344 
207 ,37.3394 ,1.01743 ,2.13986 ,20.99628 
208 ,37.5314 ,1.01941 ,2.10906 ,20.69408 
209 ,37.7230 ,1.02127 ,2.10221 ,20.62692 
210 ,37.8833 ,1.02303 ,2.08852 ,20.49261 
211 ,38.0431 ,1.02462 ,2.07826 ,20.39187 
212 ,38.2193 ,1.02632 ,2.06799 ,20.29114 
213 ,38.3954 ,1.02810 ,2.04061 ,20.02251 
214 ,38.5716 ,1.02979 ,2.04061 ,20.02251 
215 ,38.7473 ,1.03151 ,2.00982 ,19.72031 
216 ,38.9238 ,1.03331 ,1.99955 ,19.61957 
217 ,39.1155 ,1.03526 ,1.99955 ,19.61957 
218 ,39.2759 ,1.03695 ,1.98244 ,19.45168 
219 ,39.4518 ,1.03857 ,1.95506 ,19.18305 
220 ,39.6276 ,1.04042 ,1.94479 ,19.08232 
221 ,39.8041 ,1.04207 ,1.93453 ,18.98158 
222 ,39.9799 ,1.04386 ,1.92084 ,18.84727 
223 ,40.1562 ,1.04564 ,1.90715 ,18.71296 
224 ,40.3322 ,1.04740 ,1.89346 ,18.57864 
225 ,40.5085 ,1.04913 ,1.86608 ,18.31002 
226 ,40.6845 ,1.05090 ,1.85582 ,18.20928 
227 ,40.8766 ,1.05278 ,1.85582 ,18.20928 
228 ,41.0526 ,1.05453 ,1.83871 ,18.04139 
229 ,41.2288 ,1.05636 ,1.81817 ,17.83992 
230 ,41.4044 ,1.05811 ,1.79422 ,17.60487 
231 ,41.5804 ,1.05986 ,1.79080 ,17.57129 
232 ,41.7569 ,1.06165 ,1.78395 ,17.50414 
233 ,41.9330 ,1.06339 ,1.76342 ,17.30267 
234 ,42.1090 ,1.06514 ,1.74973 ,17.16836 
235 ,42.2848 ,1.06692 ,1.72920 ,16.96689 
236 ,42.4612 ,1.06864 ,1.72920 ,16.96689 
237 ,42.6369 ,1.07040 ,1.71893 ,16.86615 
238 ,42.8134 ,1.07215 ,1.70524 ,16.73184 
239 ,42.9894 ,1.07396 ,1.67786 ,16.46321 
240 ,43.1654 ,1.07565 ,1.66760 ,16.36248 
241 ,43.3412 ,1.07748 ,1.66075 ,16.29532 
242 ,43.5177 ,1.07919 ,1.65391 ,16.22816 
243 ,43.6938 ,1.08098 ,1.64022 ,16.09385 
