Data stamp = , 31-03-2022 14:57:01 491

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4339 ,3.29999 ,0.18238 ,1.78949 
2 ,6.7266 ,3.09996 ,0.17896 ,1.75592 
3 ,10.0215 ,2.89992 ,0.16869 ,1.65518 
4 ,13.3286 ,2.69989 ,0.17896 ,1.75592 
5 ,16.6588 ,2.49983 ,0.18238 ,1.78949 
6 ,19.9739 ,2.29985 ,0.16869 ,1.65518 
7 ,23.2791 ,2.09981 ,0.18238 ,1.78949 
8 ,26.5981 ,1.89978 ,0.18922 ,1.85665 
9 ,29.8904 ,1.69974 ,0.25082 ,2.46106 
10 ,33.2571 ,1.49971 ,0.75730 ,7.43065 
11 ,35.5625 ,1.39972 ,1.05161 ,10.31838 
12 ,37.2842 ,1.34970 ,1.12347 ,11.02353 
13 ,38.9876 ,1.29967 ,1.19876 ,11.76225 
14 ,40.7054 ,1.24965 ,1.24667 ,12.23235 
15 ,42.4243 ,1.19963 ,1.34934 ,13.23969 
16 ,44.1332 ,1.14960 ,1.54782 ,15.18724 
17 ,45.8768 ,1.09958 ,1.88662 ,18.51149 
18 ,47.5751 ,1.04956 ,2.28359 ,22.40657 
19 ,49.2792 ,0.99953 ,2.68398 ,26.33523 
20 ,50.9919 ,0.94951 ,3.06384 ,30.06242 
21 ,52.7302 ,0.89949 ,3.37526 ,33.11805 
22 ,54.4914 ,0.84946 ,3.80645 ,37.34891 
23 ,56.2092 ,0.79944 ,4.25133 ,41.71409 
24 ,57.9172 ,0.74942 ,4.67226 ,45.84422 
25 ,59.6276 ,0.69939 ,5.11030 ,50.14225 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.090 ,49.9 
2 ,0.37 ,0.6994 ,5.090 ,49.9 
3 ,0.76 ,0.6994 ,5.100 ,50.0 
4 ,1.13 ,0.6994 ,5.073 ,49.8 
5 ,1.48 ,0.6994 ,5.079 ,49.8 
6 ,1.88 ,0.6994 ,5.090 ,49.9 
7 ,2.26 ,0.6994 ,5.062 ,49.7 
8 ,2.63 ,0.6994 ,5.066 ,49.7 
9 ,3.01 ,0.6994 ,5.076 ,49.8 
10 ,3.38 ,0.6994 ,5.069 ,49.7 
11 ,3.76 ,0.6994 ,5.056 ,49.6 
12 ,4.13 ,0.6994 ,5.073 ,49.8 
13 ,4.50 ,0.6994 ,5.049 ,49.5 
14 ,4.89 ,0.6994 ,5.056 ,49.6 
15 ,5.25 ,0.6994 ,5.052 ,49.6 
16 ,5.62 ,0.6994 ,5.059 ,49.6 
17 ,5.98 ,0.6994 ,5.045 ,49.5 
18 ,6.35 ,0.6994 ,5.045 ,49.5 
19 ,6.72 ,0.6994 ,5.059 ,49.6 
20 ,7.10 ,0.6994 ,5.056 ,49.6 
21 ,7.47 ,0.6994 ,5.038 ,49.4 
22 ,7.83 ,0.6994 ,5.049 ,49.5 
23 ,8.20 ,0.6994 ,5.042 ,49.5 
24 ,8.59 ,0.6994 ,5.021 ,49.3 
25 ,8.97 ,0.6994 ,5.035 ,49.4 
26 ,9.35 ,0.6994 ,5.045 ,49.5 
27 ,9.74 ,0.6994 ,5.042 ,49.5 
28 ,10.09 ,0.6994 ,5.038 ,49.4 
29 ,10.47 ,0.6994 ,5.035 ,49.4 
30 ,10.85 ,0.6994 ,5.035 ,49.4 
31 ,11.23 ,0.6994 ,5.018 ,49.2 
32 ,11.60 ,0.6994 ,5.035 ,49.4 
33 ,11.99 ,0.6994 ,5.038 ,49.4 
34 ,12.39 ,0.6994 ,5.032 ,49.4 
35 ,12.78 ,0.6994 ,5.025 ,49.3 
36 ,13.16 ,0.6994 ,5.018 ,49.2 
37 ,13.53 ,0.6994 ,5.032 ,49.4 
38 ,13.89 ,0.6994 ,5.014 ,49.2 
39 ,14.26 ,0.6994 ,5.032 ,49.4 
40 ,14.63 ,0.6994 ,5.008 ,49.1 
41 ,15.02 ,0.6994 ,5.014 ,49.2 
42 ,15.39 ,0.6994 ,5.028 ,49.3 
43 ,15.78 ,0.6994 ,5.025 ,49.3 
44 ,16.13 ,0.6994 ,5.025 ,49.3 
45 ,16.51 ,0.6994 ,5.014 ,49.2 
46 ,16.87 ,0.6994 ,5.008 ,49.1 
47 ,17.25 ,0.6994 ,5.018 ,49.2 
48 ,17.61 ,0.6994 ,5.011 ,49.2 
49 ,17.96 ,0.6994 ,5.028 ,49.3 
50 ,18.36 ,0.6994 ,5.014 ,49.2 
51 ,18.74 ,0.6994 ,5.018 ,49.2 
52 ,19.12 ,0.6994 ,5.014 ,49.2 
53 ,19.50 ,0.6994 ,5.014 ,49.2 
54 ,19.89 ,0.6994 ,5.018 ,49.2 
55 ,20.28 ,0.6994 ,5.014 ,49.2 
56 ,20.64 ,0.6994 ,5.021 ,49.3 
57 ,21.05 ,0.6994 ,5.018 ,49.2 
58 ,21.44 ,0.6994 ,5.001 ,49.1 
59 ,21.80 ,0.6994 ,5.001 ,49.1 
60 ,22.17 ,0.6994 ,5.001 ,49.1 
61 ,22.56 ,0.6994 ,5.001 ,49.1 
62 ,22.93 ,0.6994 ,5.008 ,49.1 
63 ,23.31 ,0.6994 ,5.011 ,49.2 
64 ,23.68 ,0.6994 ,4.991 ,49.0 
65 ,24.05 ,0.6994 ,5.011 ,49.2 
66 ,24.41 ,0.6994 ,5.014 ,49.2 
67 ,24.81 ,0.6994 ,4.987 ,48.9 
68 ,25.19 ,0.6994 ,5.011 ,49.2 
69 ,25.58 ,0.6994 ,5.004 ,49.1 
70 ,25.97 ,0.6994 ,5.011 ,49.2 
71 ,26.34 ,0.6994 ,4.991 ,49.0 
72 ,26.72 ,0.6994 ,4.991 ,49.0 
73 ,27.11 ,0.6994 ,4.994 ,49.0 
74 ,27.49 ,0.6994 ,5.004 ,49.1 
75 ,27.85 ,0.6994 ,4.984 ,48.9 
76 ,28.22 ,0.6994 ,4.997 ,49.0 
77 ,28.59 ,0.6994 ,4.994 ,49.0 
78 ,28.96 ,0.6994 ,5.001 ,49.1 
79 ,29.32 ,0.6994 ,4.994 ,49.0 
80 ,29.70 ,0.6994 ,5.001 ,49.1 
81 ,30.06 ,0.6994 ,5.008 ,49.1 
82 ,30.44 ,0.6994 ,4.991 ,49.0 
83 ,30.80 ,0.6994 ,4.984 ,48.9 
84 ,31.20 ,0.6994 ,5.011 ,49.2 
85 ,31.56 ,0.6994 ,4.973 ,48.8 
86 ,31.92 ,0.6994 ,4.987 ,48.9 
87 ,32.30 ,0.6994 ,5.008 ,49.1 
88 ,32.67 ,0.6994 ,4.991 ,49.0 
89 ,33.05 ,0.6994 ,4.994 ,49.0 
90 ,33.41 ,0.6994 ,4.987 ,48.9 
91 ,33.77 ,0.6994 ,4.987 ,48.9 
92 ,34.14 ,0.6994 ,4.994 ,49.0 
93 ,34.52 ,0.6994 ,4.984 ,48.9 
94 ,34.90 ,0.6994 ,4.994 ,49.0 
95 ,35.28 ,0.6994 ,4.997 ,49.0 
96 ,35.67 ,0.6994 ,4.994 ,49.0 
97 ,36.03 ,0.6994 ,4.994 ,49.0 
98 ,36.40 ,0.6994 ,4.984 ,48.9 
99 ,36.77 ,0.6994 ,4.991 ,49.0 
100 ,37.14 ,0.6994 ,5.001 ,49.1 
