Data stamp = , 31-03-2022 14:37:30 153

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4259 ,3.29999 ,0.18238 ,1.78949 
2 ,6.7376 ,3.09996 ,0.17553 ,1.72234 
3 ,10.0449 ,2.89992 ,0.16185 ,1.58802 
4 ,13.3706 ,2.69992 ,0.18580 ,1.82307 
5 ,16.6971 ,2.49985 ,0.17896 ,1.75592 
6 ,20.0113 ,2.29985 ,0.18238 ,1.78949 
7 ,23.2987 ,2.09981 ,0.18238 ,1.78949 
8 ,26.6016 ,1.89978 ,0.18238 ,1.78949 
9 ,29.8912 ,1.69977 ,0.25424 ,2.49464 
10 ,33.2110 ,1.49977 ,0.76757 ,7.53138 
11 ,35.5427 ,1.39975 ,1.08583 ,10.65416 
12 ,37.2464 ,1.34973 ,1.20903 ,11.86298 
13 ,38.9472 ,1.29970 ,1.21587 ,11.93014 
14 ,40.6484 ,1.24971 ,1.26378 ,12.40024 
15 ,42.3559 ,1.19966 ,1.36645 ,13.40759 
16 ,44.0560 ,1.14963 ,1.58547 ,15.55660 
17 ,45.7538 ,1.09964 ,1.93453 ,18.98158 
18 ,47.4531 ,1.04962 ,2.29385 ,22.50731 
19 ,49.1845 ,0.99959 ,2.67029 ,26.20092 
20 ,50.8986 ,0.94960 ,3.03989 ,29.82737 
21 ,52.6018 ,0.89957 ,3.39237 ,33.28594 
22 ,54.3067 ,0.84955 ,3.85436 ,37.81901 
23 ,56.0285 ,0.79953 ,4.29924 ,42.18419 
24 ,57.7380 ,0.74950 ,4.74070 ,46.51579 
25 ,59.4424 ,0.69948 ,5.18901 ,50.91455 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.6995 ,5.179 ,50.8 
2 ,0.41 ,0.6995 ,5.179 ,50.8 
3 ,0.77 ,0.6995 ,5.155 ,50.6 
4 ,1.13 ,0.6995 ,5.165 ,50.7 
5 ,1.49 ,0.6995 ,5.151 ,50.5 
6 ,1.85 ,0.6995 ,5.145 ,50.5 
7 ,2.23 ,0.6995 ,5.155 ,50.6 
8 ,2.59 ,0.6995 ,5.158 ,50.6 
9 ,2.94 ,0.6995 ,5.134 ,50.4 
10 ,3.32 ,0.6995 ,5.131 ,50.3 
11 ,3.68 ,0.6995 ,5.141 ,50.4 
12 ,4.05 ,0.6995 ,5.127 ,50.3 
13 ,4.43 ,0.6995 ,5.138 ,50.4 
14 ,4.79 ,0.6995 ,5.127 ,50.3 
15 ,5.17 ,0.6995 ,5.127 ,50.3 
16 ,5.54 ,0.6995 ,5.141 ,50.4 
17 ,5.89 ,0.6995 ,5.114 ,50.2 
18 ,6.27 ,0.6995 ,5.127 ,50.3 
19 ,6.65 ,0.6995 ,5.110 ,50.1 
20 ,7.04 ,0.6995 ,5.124 ,50.3 
21 ,7.40 ,0.6995 ,5.121 ,50.2 
22 ,7.77 ,0.6995 ,5.124 ,50.3 
23 ,8.14 ,0.6995 ,5.110 ,50.1 
24 ,8.55 ,0.6995 ,5.107 ,50.1 
25 ,8.92 ,0.6995 ,5.110 ,50.1 
26 ,9.29 ,0.6995 ,5.121 ,50.2 
27 ,9.65 ,0.6995 ,5.127 ,50.3 
28 ,10.04 ,0.6995 ,5.110 ,50.1 
29 ,10.42 ,0.6995 ,5.107 ,50.1 
30 ,10.80 ,0.6995 ,5.114 ,50.2 
31 ,11.17 ,0.6995 ,5.100 ,50.0 
32 ,11.54 ,0.6995 ,5.110 ,50.1 
33 ,11.92 ,0.6995 ,5.097 ,50.0 
34 ,12.28 ,0.6995 ,5.103 ,50.1 
35 ,12.64 ,0.6995 ,5.107 ,50.1 
36 ,13.01 ,0.6995 ,5.103 ,50.1 
37 ,13.39 ,0.6995 ,5.117 ,50.2 
38 ,13.77 ,0.6995 ,5.107 ,50.1 
39 ,14.14 ,0.6995 ,5.103 ,50.1 
40 ,14.51 ,0.6995 ,5.107 ,50.1 
41 ,14.88 ,0.6995 ,5.097 ,50.0 
42 ,15.24 ,0.6995 ,5.093 ,50.0 
43 ,15.60 ,0.6995 ,5.093 ,50.0 
44 ,15.95 ,0.6995 ,5.079 ,49.8 
45 ,16.31 ,0.6995 ,5.090 ,49.9 
46 ,16.71 ,0.6995 ,5.103 ,50.1 
47 ,17.08 ,0.6995 ,5.110 ,50.1 
48 ,17.49 ,0.6995 ,5.100 ,50.0 
49 ,17.86 ,0.6995 ,5.086 ,49.9 
50 ,18.24 ,0.6995 ,5.086 ,49.9 
51 ,18.63 ,0.6995 ,5.103 ,50.1 
52 ,18.99 ,0.6995 ,5.086 ,49.9 
53 ,19.38 ,0.6995 ,5.100 ,50.0 
54 ,19.77 ,0.6995 ,5.090 ,49.9 
55 ,20.14 ,0.6995 ,5.086 ,49.9 
56 ,20.51 ,0.6995 ,5.079 ,49.8 
57 ,20.88 ,0.6995 ,5.076 ,49.8 
58 ,21.26 ,0.6995 ,5.086 ,49.9 
59 ,21.63 ,0.6995 ,5.076 ,49.8 
60 ,21.99 ,0.6995 ,5.093 ,50.0 
61 ,22.34 ,0.6995 ,5.083 ,49.9 
62 ,22.71 ,0.6995 ,5.086 ,49.9 
63 ,23.06 ,0.6995 ,5.076 ,49.8 
64 ,23.42 ,0.6995 ,5.079 ,49.8 
65 ,23.79 ,0.6995 ,5.079 ,49.8 
66 ,24.14 ,0.6995 ,5.083 ,49.9 
67 ,24.49 ,0.6995 ,5.079 ,49.8 
68 ,24.84 ,0.6995 ,5.079 ,49.8 
69 ,25.21 ,0.6995 ,5.066 ,49.7 
70 ,25.60 ,0.6995 ,5.076 ,49.8 
71 ,26.00 ,0.6995 ,5.073 ,49.8 
72 ,26.36 ,0.6995 ,5.069 ,49.7 
73 ,26.71 ,0.6995 ,5.079 ,49.8 
74 ,27.08 ,0.6995 ,5.069 ,49.7 
75 ,27.44 ,0.6995 ,5.076 ,49.8 
76 ,27.81 ,0.6995 ,5.073 ,49.8 
77 ,28.20 ,0.6995 ,5.076 ,49.8 
78 ,28.59 ,0.6995 ,5.083 ,49.9 
79 ,28.96 ,0.6995 ,5.076 ,49.8 
80 ,29.33 ,0.6995 ,5.079 ,49.8 
81 ,29.71 ,0.6995 ,5.062 ,49.7 
82 ,30.08 ,0.6995 ,5.059 ,49.6 
83 ,30.43 ,0.6995 ,5.069 ,49.7 
84 ,30.81 ,0.6995 ,5.062 ,49.7 
85 ,31.16 ,0.6995 ,5.062 ,49.7 
86 ,31.53 ,0.6995 ,5.059 ,49.6 
87 ,31.89 ,0.6995 ,5.059 ,49.6 
88 ,32.27 ,0.6995 ,5.062 ,49.7 
89 ,32.65 ,0.6995 ,5.066 ,49.7 
90 ,33.03 ,0.6995 ,5.062 ,49.7 
91 ,33.40 ,0.6995 ,5.069 ,49.7 
92 ,33.78 ,0.6995 ,5.059 ,49.6 
93 ,34.16 ,0.6995 ,5.062 ,49.7 
94 ,34.55 ,0.6995 ,5.059 ,49.6 
95 ,34.93 ,0.6995 ,5.059 ,49.6 
96 ,35.29 ,0.6995 ,5.056 ,49.6 
97 ,35.66 ,0.6995 ,5.073 ,49.8 
98 ,36.03 ,0.6995 ,5.052 ,49.6 
99 ,36.40 ,0.6995 ,5.073 ,49.8 
100 ,36.77 ,0.6995 ,5.076 ,49.8 
