Data stamp = , 01-04-2022 02:29:53 201

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4679 ,3.29999 ,0.18922 ,1.85665 
2 ,6.7980 ,3.09993 ,0.18580 ,1.82307 
3 ,10.0869 ,2.89989 ,0.20976 ,2.05812 
4 ,13.3911 ,2.69989 ,0.18238 ,1.78949 
5 ,16.7135 ,2.49985 ,0.21318 ,2.09170 
6 ,20.0205 ,2.29982 ,0.20633 ,2.02454 
7 ,23.3220 ,2.09978 ,0.19264 ,1.89023 
8 ,26.6169 ,1.89975 ,0.19264 ,1.89023 
9 ,29.9186 ,1.69971 ,0.23713 ,2.32675 
10 ,33.2165 ,1.49968 ,0.63753 ,6.25541 
11 ,35.5189 ,1.39966 ,0.89077 ,8.74020 
12 ,37.2367 ,1.34961 ,0.99685 ,9.78113 
13 ,38.9430 ,1.29962 ,1.06530 ,10.45270 
14 ,40.6735 ,1.24959 ,1.10636 ,10.85563 
15 ,42.4054 ,1.19960 ,1.26036 ,12.36666 
16 ,44.1304 ,1.14957 ,1.52387 ,14.95219 
17 ,45.8363 ,1.09955 ,1.86608 ,18.31002 
18 ,47.5386 ,1.04953 ,2.22883 ,21.86932 
19 ,49.2293 ,0.99950 ,2.59501 ,25.46220 
20 ,50.9456 ,0.94948 ,2.99540 ,29.39086 
21 ,52.6472 ,0.89946 ,3.35130 ,32.88300 
22 ,54.3839 ,0.84943 ,3.75854 ,36.87882 
23 ,56.1228 ,0.79941 ,4.20685 ,41.27758 
24 ,57.8343 ,0.74939 ,4.64146 ,45.54202 
25 ,59.5447 ,0.69936 ,5.10688 ,50.10867 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.083 ,49.9 
2 ,0.39 ,0.6994 ,5.066 ,49.7 
3 ,0.76 ,0.6994 ,5.069 ,49.7 
4 ,1.12 ,0.6994 ,5.052 ,49.6 
5 ,1.50 ,0.6994 ,5.049 ,49.5 
6 ,1.85 ,0.6994 ,5.059 ,49.6 
7 ,2.21 ,0.6994 ,5.035 ,49.4 
8 ,2.58 ,0.6994 ,5.049 ,49.5 
9 ,2.94 ,0.6994 ,5.032 ,49.4 
10 ,3.31 ,0.6994 ,5.035 ,49.4 
11 ,3.68 ,0.6994 ,5.035 ,49.4 
12 ,4.04 ,0.6994 ,5.032 ,49.4 
13 ,4.42 ,0.6994 ,5.028 ,49.3 
14 ,4.83 ,0.6994 ,5.021 ,49.3 
15 ,5.21 ,0.6994 ,5.035 ,49.4 
16 ,5.59 ,0.6994 ,5.014 ,49.2 
17 ,5.97 ,0.6994 ,5.018 ,49.2 
18 ,6.36 ,0.6994 ,5.014 ,49.2 
19 ,6.72 ,0.6994 ,5.011 ,49.2 
20 ,7.10 ,0.6994 ,5.004 ,49.1 
21 ,7.48 ,0.6994 ,5.021 ,49.3 
22 ,7.84 ,0.6994 ,5.018 ,49.2 
23 ,8.24 ,0.6994 ,5.018 ,49.2 
24 ,8.64 ,0.6994 ,5.004 ,49.1 
25 ,9.01 ,0.6994 ,4.997 ,49.0 
26 ,9.38 ,0.6994 ,5.014 ,49.2 
27 ,9.74 ,0.6994 ,4.994 ,49.0 
28 ,10.14 ,0.6994 ,4.991 ,49.0 
29 ,10.51 ,0.6994 ,5.004 ,49.1 
30 ,10.89 ,0.6994 ,4.997 ,49.0 
31 ,11.25 ,0.6994 ,4.987 ,48.9 
32 ,11.62 ,0.6994 ,5.004 ,49.1 
33 ,11.99 ,0.6994 ,4.991 ,49.0 
34 ,12.36 ,0.6994 ,4.997 ,49.0 
35 ,12.74 ,0.6994 ,4.994 ,49.0 
36 ,13.13 ,0.6994 ,5.001 ,49.1 
37 ,13.50 ,0.6994 ,4.980 ,48.9 
38 ,13.87 ,0.6994 ,4.991 ,49.0 
39 ,14.22 ,0.6994 ,4.997 ,49.0 
40 ,14.62 ,0.6994 ,4.991 ,49.0 
41 ,14.98 ,0.6994 ,4.987 ,48.9 
42 ,15.35 ,0.6994 ,4.991 ,49.0 
43 ,15.71 ,0.6994 ,4.977 ,48.8 
44 ,16.09 ,0.6994 ,4.963 ,48.7 
45 ,16.45 ,0.6994 ,4.970 ,48.8 
46 ,16.82 ,0.6994 ,4.973 ,48.8 
47 ,17.20 ,0.6994 ,4.967 ,48.7 
48 ,17.57 ,0.6994 ,4.984 ,48.9 
49 ,17.94 ,0.6994 ,4.973 ,48.8 
50 ,18.29 ,0.6994 ,4.977 ,48.8 
51 ,18.66 ,0.6994 ,4.980 ,48.9 
52 ,19.03 ,0.6994 ,4.956 ,48.6 
53 ,19.43 ,0.6994 ,4.970 ,48.8 
54 ,19.81 ,0.6994 ,4.977 ,48.8 
55 ,20.18 ,0.6994 ,4.956 ,48.6 
56 ,20.54 ,0.6994 ,4.953 ,48.6 
57 ,20.93 ,0.6994 ,4.973 ,48.8 
58 ,21.30 ,0.6994 ,4.960 ,48.7 
59 ,21.70 ,0.6994 ,4.977 ,48.8 
60 ,22.06 ,0.6994 ,4.973 ,48.8 
61 ,22.42 ,0.6994 ,4.949 ,48.6 
62 ,22.80 ,0.6994 ,4.970 ,48.8 
63 ,23.18 ,0.6994 ,4.967 ,48.7 
64 ,23.55 ,0.6994 ,4.960 ,48.7 
65 ,23.91 ,0.6994 ,4.956 ,48.6 
66 ,24.28 ,0.6994 ,4.960 ,48.7 
67 ,24.64 ,0.6994 ,4.960 ,48.7 
68 ,25.01 ,0.6994 ,4.967 ,48.7 
69 ,25.37 ,0.6994 ,4.967 ,48.7 
70 ,25.73 ,0.6994 ,4.946 ,48.5 
71 ,26.09 ,0.6994 ,4.953 ,48.6 
72 ,26.46 ,0.6994 ,4.956 ,48.6 
73 ,26.83 ,0.6994 ,4.949 ,48.6 
74 ,27.21 ,0.6994 ,4.956 ,48.6 
75 ,27.61 ,0.6994 ,4.953 ,48.6 
76 ,27.99 ,0.6994 ,4.953 ,48.6 
77 ,28.35 ,0.6994 ,4.946 ,48.5 
78 ,28.71 ,0.6994 ,4.943 ,48.5 
79 ,29.07 ,0.6994 ,4.970 ,48.8 
80 ,29.44 ,0.6994 ,4.956 ,48.6 
81 ,29.81 ,0.6994 ,4.932 ,48.4 
82 ,30.18 ,0.6994 ,4.939 ,48.5 
83 ,30.53 ,0.6994 ,4.949 ,48.6 
84 ,30.92 ,0.6994 ,4.953 ,48.6 
85 ,31.30 ,0.6994 ,4.936 ,48.4 
86 ,31.68 ,0.6994 ,4.946 ,48.5 
87 ,32.04 ,0.6994 ,4.949 ,48.6 
88 ,32.39 ,0.6994 ,4.943 ,48.5 
89 ,32.76 ,0.6994 ,4.956 ,48.6 
90 ,33.16 ,0.6994 ,4.949 ,48.6 
91 ,33.53 ,0.6994 ,4.949 ,48.6 
92 ,33.90 ,0.6994 ,4.929 ,48.4 
93 ,34.27 ,0.6994 ,4.956 ,48.6 
94 ,34.63 ,0.6994 ,4.939 ,48.5 
95 ,35.00 ,0.6994 ,4.936 ,48.4 
96 ,35.37 ,0.6994 ,4.932 ,48.4 
97 ,35.76 ,0.6994 ,4.946 ,48.5 
98 ,36.14 ,0.6994 ,4.946 ,48.5 
99 ,36.52 ,0.6994 ,4.936 ,48.4 
100 ,36.89 ,0.6994 ,4.949 ,48.6 
