Data stamp = , 01-04-2022 10:24:55 698

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4218 ,3.29999 ,0.19949 ,1.95738 
2 ,6.7489 ,3.09993 ,0.18580 ,1.82307 
3 ,10.0410 ,2.89989 ,0.19949 ,1.95738 
4 ,13.3533 ,2.69986 ,0.20976 ,2.05812 
5 ,16.6640 ,2.49985 ,0.21660 ,2.12528 
6 ,19.9583 ,2.29982 ,0.20633 ,2.02454 
7 ,23.2460 ,2.09978 ,0.21318 ,2.09170 
8 ,26.5573 ,1.89975 ,0.19264 ,1.89023 
9 ,29.8559 ,1.69971 ,0.23371 ,2.29317 
10 ,33.1680 ,1.49971 ,0.62042 ,6.08752 
11 ,35.4720 ,1.39969 ,0.86339 ,8.47158 
12 ,37.1669 ,1.34967 ,0.96263 ,9.44535 
13 ,38.8588 ,1.29967 ,1.03792 ,10.18407 
14 ,40.5941 ,1.24965 ,1.09610 ,10.75490 
15 ,42.3221 ,1.19963 ,1.23641 ,12.13161 
16 ,44.0550 ,1.14960 ,1.51360 ,14.85145 
17 ,45.7612 ,1.09961 ,1.86266 ,18.27644 
18 ,47.4810 ,1.04959 ,2.24594 ,22.03721 
19 ,49.2047 ,0.99956 ,2.57789 ,25.29430 
20 ,50.9034 ,0.94954 ,2.91669 ,28.61856 
21 ,52.6101 ,0.89952 ,3.25548 ,31.94281 
22 ,54.3460 ,0.84946 ,3.69694 ,36.27441 
23 ,56.0739 ,0.79947 ,4.13840 ,40.60601 
24 ,57.7625 ,0.74945 ,4.56617 ,44.80330 
25 ,59.4824 ,0.69942 ,4.98710 ,48.93343 
26 ,61.2008 ,0.64940 ,5.38749 ,52.86209 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.6494 ,5.377 ,52.8 
2 ,0.42 ,0.6494 ,5.343 ,52.4 
3 ,0.79 ,0.6494 ,5.340 ,52.4 
4 ,1.17 ,0.6494 ,5.336 ,52.4 
5 ,1.54 ,0.6494 ,5.333 ,52.3 
6 ,1.89 ,0.6494 ,5.322 ,52.2 
7 ,2.25 ,0.6494 ,5.329 ,52.3 
8 ,2.65 ,0.6494 ,5.319 ,52.2 
9 ,3.02 ,0.6494 ,5.305 ,52.1 
10 ,3.38 ,0.6494 ,5.302 ,52.0 
11 ,3.76 ,0.6494 ,5.299 ,52.0 
12 ,4.11 ,0.6494 ,5.319 ,52.2 
13 ,4.50 ,0.6494 ,5.312 ,52.1 
14 ,4.88 ,0.6494 ,5.309 ,52.1 
15 ,5.26 ,0.6494 ,5.302 ,52.0 
16 ,5.63 ,0.6494 ,5.309 ,52.1 
17 ,6.02 ,0.6494 ,5.292 ,51.9 
18 ,6.40 ,0.6494 ,5.288 ,51.9 
19 ,6.79 ,0.6494 ,5.292 ,51.9 
20 ,7.15 ,0.6494 ,5.305 ,52.1 
21 ,7.51 ,0.6494 ,5.292 ,51.9 
22 ,7.89 ,0.6494 ,5.288 ,51.9 
23 ,8.25 ,0.6494 ,5.285 ,51.9 
24 ,8.64 ,0.6494 ,5.278 ,51.8 
25 ,9.02 ,0.6494 ,5.288 ,51.9 
26 ,9.38 ,0.6494 ,5.292 ,51.9 
27 ,9.75 ,0.6494 ,5.285 ,51.9 
28 ,10.11 ,0.6494 ,5.288 ,51.9 
29 ,10.47 ,0.6494 ,5.299 ,52.0 
30 ,10.83 ,0.6494 ,5.275 ,51.8 
31 ,11.19 ,0.6494 ,5.288 ,51.9 
32 ,11.57 ,0.6494 ,5.278 ,51.8 
33 ,11.94 ,0.6494 ,5.278 ,51.8 
34 ,12.35 ,0.6494 ,5.278 ,51.8 
35 ,12.71 ,0.6494 ,5.292 ,51.9 
36 ,13.09 ,0.6494 ,5.268 ,51.7 
37 ,13.45 ,0.6494 ,5.275 ,51.8 
38 ,13.84 ,0.6494 ,5.285 ,51.9 
39 ,14.21 ,0.6494 ,5.288 ,51.9 
40 ,14.57 ,0.6494 ,5.288 ,51.9 
41 ,14.97 ,0.6494 ,5.278 ,51.8 
42 ,15.37 ,0.6494 ,5.268 ,51.7 
43 ,15.75 ,0.6494 ,5.281 ,51.8 
44 ,16.12 ,0.6494 ,5.281 ,51.8 
45 ,16.50 ,0.6494 ,5.268 ,51.7 
46 ,16.87 ,0.6494 ,5.275 ,51.8 
47 ,17.23 ,0.6494 ,5.257 ,51.6 
48 ,17.61 ,0.6494 ,5.264 ,51.7 
49 ,18.00 ,0.6494 ,5.278 ,51.8 
50 ,18.36 ,0.6494 ,5.254 ,51.6 
51 ,18.71 ,0.6494 ,5.275 ,51.8 
52 ,19.11 ,0.6494 ,5.268 ,51.7 
53 ,19.46 ,0.6494 ,5.261 ,51.6 
54 ,19.84 ,0.6494 ,5.278 ,51.8 
55 ,20.20 ,0.6494 ,5.257 ,51.6 
56 ,20.58 ,0.6494 ,5.268 ,51.7 
57 ,20.96 ,0.6494 ,5.264 ,51.7 
58 ,21.33 ,0.6494 ,5.254 ,51.6 
59 ,21.69 ,0.6494 ,5.268 ,51.7 
60 ,22.06 ,0.6494 ,5.271 ,51.7 
61 ,22.44 ,0.6494 ,5.261 ,51.6 
62 ,22.81 ,0.6494 ,5.264 ,51.7 
63 ,23.19 ,0.6494 ,5.261 ,51.6 
64 ,23.57 ,0.6494 ,5.247 ,51.5 
65 ,23.95 ,0.6494 ,5.257 ,51.6 
66 ,24.33 ,0.6494 ,5.271 ,51.7 
67 ,24.69 ,0.6494 ,5.254 ,51.6 
68 ,25.09 ,0.6494 ,5.247 ,51.5 
69 ,25.47 ,0.6494 ,5.261 ,51.6 
70 ,25.83 ,0.6494 ,5.247 ,51.5 
71 ,26.19 ,0.6494 ,5.251 ,51.5 
72 ,26.56 ,0.6494 ,5.240 ,51.4 
73 ,26.94 ,0.6494 ,5.244 ,51.5 
74 ,27.32 ,0.6494 ,5.244 ,51.5 
75 ,27.69 ,0.6494 ,5.254 ,51.6 
76 ,28.06 ,0.6494 ,5.251 ,51.5 
77 ,28.42 ,0.6494 ,5.261 ,51.6 
78 ,28.78 ,0.6494 ,5.237 ,51.4 
79 ,29.16 ,0.6494 ,5.261 ,51.6 
80 ,29.53 ,0.6494 ,5.247 ,51.5 
81 ,29.91 ,0.6494 ,5.233 ,51.4 
82 ,30.27 ,0.6494 ,5.254 ,51.6 
83 ,30.64 ,0.6494 ,5.247 ,51.5 
84 ,31.00 ,0.6494 ,5.251 ,51.5 
85 ,31.36 ,0.6494 ,5.237 ,51.4 
86 ,31.74 ,0.6494 ,5.247 ,51.5 
87 ,32.10 ,0.6494 ,5.240 ,51.4 
88 ,32.47 ,0.6494 ,5.244 ,51.5 
89 ,32.87 ,0.6494 ,5.240 ,51.4 
90 ,33.25 ,0.6494 ,5.257 ,51.6 
91 ,33.62 ,0.6494 ,5.251 ,51.5 
92 ,34.00 ,0.6494 ,5.240 ,51.4 
93 ,34.38 ,0.6494 ,5.251 ,51.5 
94 ,34.74 ,0.6494 ,5.237 ,51.4 
95 ,35.10 ,0.6494 ,5.244 ,51.5 
96 ,35.49 ,0.6494 ,5.254 ,51.6 
97 ,35.86 ,0.6494 ,5.240 ,51.4 
98 ,36.23 ,0.6494 ,5.254 ,51.6 
99 ,36.59 ,0.6494 ,5.247 ,51.5 
100 ,36.96 ,0.6494 ,5.240 ,51.4 
