Data stamp = , 05-05-2022 00:12:37 864

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64937 ,5.25403 ,51.55254 
2 ,0.2049 ,0.64946 ,5.26430 ,51.65327 
3 ,0.7013 ,0.65092 ,5.26087 ,51.61969 
4 ,0.9573 ,0.65357 ,5.26430 ,51.65327 
5 ,1.1813 ,0.65590 ,5.26087 ,51.61969 
6 ,1.3737 ,0.65785 ,5.26430 ,51.65327 
7 ,1.5818 ,0.65985 ,5.26087 ,51.61969 
8 ,1.7899 ,0.66204 ,5.24376 ,51.45180 
9 ,1.9976 ,0.66412 ,5.20954 ,51.11602 
10 ,2.2060 ,0.66616 ,5.19243 ,50.94813 
11 ,2.4138 ,0.66823 ,5.15479 ,50.57876 
12 ,2.6222 ,0.67033 ,5.14452 ,50.47803 
13 ,2.8303 ,0.67236 ,5.12741 ,50.31014 
14 ,3.0379 ,0.67450 ,5.08977 ,49.94078 
15 ,3.2305 ,0.67645 ,5.08977 ,49.94078 
16 ,3.4383 ,0.67848 ,5.03843 ,49.43710 
17 ,3.6466 ,0.68062 ,5.04185 ,49.47068 
18 ,3.8383 ,0.68253 ,4.99737 ,49.03416 
19 ,4.0307 ,0.68441 ,4.98368 ,48.89985 
20 ,4.2388 ,0.68651 ,4.95630 ,48.63122 
21 ,4.4629 ,0.68870 ,4.94603 ,48.53049 
22 ,4.6549 ,0.69065 ,4.90155 ,48.09397 
23 ,4.8470 ,0.69262 ,4.89128 ,47.99324 
24 ,5.0872 ,0.69499 ,4.87759 ,47.85892 
25 ,5.2791 ,0.69694 ,4.84337 ,47.52314 
26 ,5.5033 ,0.69903 ,4.83995 ,47.48956 
27 ,5.6954 ,0.70111 ,4.80915 ,47.18736 
28 ,5.9195 ,0.70324 ,4.78861 ,46.98589 
29 ,6.1278 ,0.70531 ,4.76808 ,46.78442 
30 ,6.3033 ,0.70728 ,4.73728 ,46.48221 
31 ,6.4957 ,0.70907 ,4.73386 ,46.44863 
32 ,6.7040 ,0.71119 ,4.70990 ,46.21359 
33 ,6.8960 ,0.71308 ,4.69964 ,46.11285 
34 ,7.1041 ,0.71518 ,4.68253 ,45.94496 
35 ,7.3122 ,0.71719 ,4.64488 ,45.57560 
36 ,7.5203 ,0.71923 ,4.62093 ,45.34055 
37 ,7.7445 ,0.72155 ,4.60724 ,45.20624 
38 ,7.9365 ,0.72359 ,4.60382 ,45.17266 
39 ,8.1283 ,0.72543 ,4.59013 ,45.03835 
40 ,8.3367 ,0.72745 ,4.55933 ,44.73614 
41 ,8.5445 ,0.72965 ,4.53880 ,44.53467 
42 ,8.7368 ,0.73147 ,4.52169 ,44.36678 
43 ,8.9289 ,0.73341 ,4.51484 ,44.29962 
44 ,9.1370 ,0.73545 ,4.47378 ,43.89668 
45 ,9.3451 ,0.73754 ,4.47720 ,43.93026 
46 ,9.5528 ,0.73970 ,4.45666 ,43.72879 
47 ,9.7613 ,0.74178 ,4.42929 ,43.46016 
48 ,9.9691 ,0.74385 ,4.42244 ,43.39301 
49 ,10.1775 ,0.74580 ,4.37795 ,42.95649 
50 ,10.4016 ,0.74800 ,4.37795 ,42.95649 
51 ,10.6095 ,0.75019 ,4.36084 ,42.78860 
52 ,10.8018 ,0.75211 ,4.32320 ,42.41924 
53 ,11.0099 ,0.75420 ,4.31636 ,42.35208 
54 ,11.2176 ,0.75625 ,4.29924 ,42.18419 
55 ,11.4101 ,0.75822 ,4.28898 ,42.08345 
56 ,11.6177 ,0.76029 ,4.26845 ,41.88198 
57 ,11.8097 ,0.76217 ,4.24791 ,41.68051 
58 ,12.0182 ,0.76423 ,4.22738 ,41.47905 
59 ,12.2262 ,0.76637 ,4.20342 ,41.24400 
60 ,12.4183 ,0.76831 ,4.19316 ,41.14326 
61 ,12.6262 ,0.77038 ,4.17262 ,40.94179 
62 ,12.8345 ,0.77242 ,4.15894 ,40.80748 
63 ,13.0265 ,0.77436 ,4.14183 ,40.63959 
64 ,13.2187 ,0.77628 ,4.11445 ,40.37096 
65 ,13.4266 ,0.77836 ,4.10076 ,40.23665 
66 ,13.6349 ,0.78040 ,4.08707 ,40.10233 
67 ,13.8430 ,0.78252 ,4.04943 ,39.73297 
68 ,14.0506 ,0.78460 ,4.06312 ,39.86729 
69 ,14.2431 ,0.78650 ,4.01178 ,39.36361 
70 ,14.4348 ,0.78846 ,4.01863 ,39.43077 
71 ,14.6431 ,0.79046 ,3.99809 ,39.22930 
72 ,14.8674 ,0.79269 ,3.96387 ,38.89352 
73 ,15.0750 ,0.79478 ,3.96045 ,38.85994 
74 ,15.2994 ,0.79695 ,3.92965 ,38.55773 
75 ,15.5393 ,0.79935 ,3.90570 ,38.32268 
76 ,15.7474 ,0.80157 ,3.89885 ,38.25553 
77 ,15.9557 ,0.80361 ,3.88174 ,38.08764 
78 ,16.1634 ,0.80568 ,3.86121 ,37.88617 
79 ,16.3720 ,0.80778 ,3.83725 ,37.65112 
80 ,16.5801 ,0.80991 ,3.82014 ,37.48323 
81 ,16.7880 ,0.81186 ,3.79961 ,37.28176 
82 ,16.9801 ,0.81388 ,3.78250 ,37.11387 
83 ,17.2043 ,0.81597 ,3.78592 ,37.14744 
84 ,17.4124 ,0.81814 ,3.76539 ,36.94597 
85 ,17.6043 ,0.82014 ,3.72774 ,36.57661 
86 ,17.8127 ,0.82221 ,3.72432 ,36.54303 
87 ,18.0206 ,0.82426 ,3.69352 ,36.24083 
88 ,18.2128 ,0.82622 ,3.68668 ,36.17367 
89 ,18.4203 ,0.82824 ,3.64219 ,35.73716 
90 ,18.6289 ,0.83031 ,3.64903 ,35.80431 
91 ,18.8368 ,0.83245 ,3.62508 ,35.56926 
92 ,19.0451 ,0.83447 ,3.60797 ,35.40137 
93 ,19.2530 ,0.83659 ,3.59770 ,35.30064 
94 ,19.4612 ,0.83866 ,3.55663 ,34.89770 
95 ,19.6533 ,0.84062 ,3.56690 ,34.99843 
96 ,19.8455 ,0.84257 ,3.52584 ,34.59549 
97 ,20.0536 ,0.84457 ,3.52926 ,34.62907 
98 ,20.2457 ,0.84655 ,3.49161 ,34.25971 
99 ,20.4536 ,0.84857 ,3.48477 ,34.19255 
100 ,20.6453 ,0.85051 ,3.45055 ,33.85677 
101 ,20.8539 ,0.85258 ,3.44713 ,33.82319 
102 ,21.0619 ,0.85473 ,3.42317 ,33.58814 
103 ,21.2699 ,0.85672 ,3.41633 ,33.52099 
104 ,21.4940 ,0.85894 ,3.39921 ,33.35310 
105 ,21.7017 ,0.86105 ,3.36157 ,32.98374 
106 ,21.9101 ,0.86311 ,3.36157 ,32.98374 
107 ,22.1339 ,0.86545 ,3.33762 ,32.74869 
108 ,22.3259 ,0.86736 ,3.30339 ,32.41290 
109 ,22.5180 ,0.86920 ,3.31366 ,32.51364 
110 ,22.7106 ,0.87122 ,3.28628 ,32.24501 
111 ,22.9023 ,0.87315 ,3.26575 ,32.04354 
112 ,23.0945 ,0.87499 ,3.26917 ,32.07712 
113 ,23.2867 ,0.87692 ,3.22811 ,31.67418 
114 ,23.4787 ,0.87885 ,3.22126 ,31.60702 
115 ,23.6870 ,0.88093 ,3.19731 ,31.37198 
116 ,23.8790 ,0.88283 ,3.20073 ,31.40555 
117 ,24.1028 ,0.88500 ,3.16651 ,31.06977 
118 ,24.2953 ,0.88700 ,3.15282 ,30.93546 
119 ,24.4874 ,0.88893 ,3.12544 ,30.66683 
120 ,24.6954 ,0.89108 ,3.11860 ,30.59968 
121 ,24.8875 ,0.89294 ,3.08780 ,30.29747 
122 ,25.0631 ,0.89481 ,3.09122 ,30.33105 
123 ,25.2556 ,0.89660 ,3.07411 ,30.16316 
124 ,25.4478 ,0.89854 ,3.03647 ,29.79380 
125 ,25.6558 ,0.90062 ,3.04331 ,29.86095 
126 ,25.8480 ,0.90255 ,3.00224 ,29.45801 
127 ,26.0560 ,0.90459 ,3.00909 ,29.52517 
128 ,26.2960 ,0.90701 ,2.98513 ,29.29012 
129 ,26.5997 ,0.91001 ,2.95776 ,29.02150 
130 ,26.7918 ,0.91207 ,2.93038 ,28.75287 
131 ,26.9999 ,0.91399 ,2.91327 ,28.58498 
132 ,27.1923 ,0.91597 ,2.89958 ,28.45066 
133 ,27.4165 ,0.91820 ,2.87905 ,28.24919 
134 ,27.6246 ,0.92027 ,2.86536 ,28.11488 
135 ,27.8328 ,0.92228 ,2.84825 ,27.94699 
136 ,28.0728 ,0.92463 ,2.82771 ,27.74552 
137 ,28.2806 ,0.92683 ,2.80376 ,27.51047 
138 ,28.5211 ,0.92910 ,2.78322 ,27.30900 
139 ,28.7291 ,0.93131 ,2.76269 ,27.10753 
140 ,28.9051 ,0.93319 ,2.75927 ,27.07395 
141 ,29.1132 ,0.93515 ,2.74558 ,26.93964 
142 ,29.3214 ,0.93719 ,2.73531 ,26.83891 
143 ,29.5291 ,0.93932 ,2.70109 ,26.50312 
144 ,29.7376 ,0.94139 ,2.69767 ,26.46954 
145 ,29.9457 ,0.94351 ,2.67714 ,26.26807 
146 ,30.1535 ,0.94555 ,2.66003 ,26.10018 
147 ,30.3618 ,0.94763 ,2.63949 ,25.89871 
148 ,30.5694 ,0.94974 ,2.61896 ,25.69724 
149 ,30.7937 ,0.95183 ,2.62923 ,25.79798 
150 ,31.0020 ,0.95409 ,2.59843 ,25.49577 
151 ,31.1939 ,0.95598 ,2.57105 ,25.22715 
152 ,31.4022 ,0.95808 ,2.55736 ,25.09283 
153 ,31.6104 ,0.96006 ,2.53341 ,24.85779 
154 ,31.8345 ,0.96234 ,2.52998 ,24.82421 
155 ,32.0585 ,0.96454 ,2.51630 ,24.68989 
156 ,32.2506 ,0.96649 ,2.48892 ,24.42127 
157 ,32.4586 ,0.96853 ,2.48207 ,24.35411 
158 ,32.6506 ,0.97050 ,2.44443 ,23.98475 
159 ,32.8427 ,0.97242 ,2.44443 ,23.98475 
160 ,33.0350 ,0.97432 ,2.43074 ,23.85044 
161 ,33.2431 ,0.97643 ,2.42048 ,23.74970 
162 ,33.4350 ,0.97838 ,2.41021 ,23.64897 
163 ,33.6590 ,0.98051 ,2.38968 ,23.44750 
164 ,33.8509 ,0.98249 ,2.35888 ,23.14529 
165 ,34.0593 ,0.98461 ,2.35888 ,23.14529 
166 ,34.2672 ,0.98671 ,2.32808 ,22.84309 
167 ,34.4756 ,0.98881 ,2.31781 ,22.74235 
168 ,34.6673 ,0.99082 ,2.32123 ,22.77593 
169 ,34.8596 ,0.99264 ,2.29385 ,22.50731 
170 ,35.0674 ,0.99472 ,2.27332 ,22.30584 
171 ,35.2598 ,0.99659 ,2.28017 ,22.37299 
172 ,35.4677 ,0.99863 ,2.22199 ,21.80216 
173 ,35.6760 ,1.00079 ,2.22199 ,21.80216 
174 ,35.8681 ,1.00268 ,2.21515 ,21.73500 
175 ,36.0918 ,1.00485 ,2.19803 ,21.56711 
176 ,36.3164 ,1.00705 ,2.19119 ,21.49996 
177 ,36.5082 ,1.00921 ,2.16039 ,21.19775 
178 ,36.7002 ,1.01106 ,2.14328 ,21.02986 
179 ,36.8926 ,1.01293 ,2.12275 ,20.82839 
180 ,37.1163 ,1.01503 ,2.11932 ,20.79481 
181 ,37.3084 ,1.01717 ,2.10564 ,20.66050 
182 ,37.5328 ,1.01915 ,2.09879 ,20.59334 
183 ,37.7405 ,1.02146 ,2.06457 ,20.25756 
184 ,37.9330 ,1.02331 ,2.03719 ,19.98893 
185 ,38.1409 ,1.02533 ,2.04404 ,20.05609 
186 ,38.3487 ,1.02747 ,2.00982 ,19.72031 
187 ,38.5411 ,1.02938 ,2.01324 ,19.75388 
188 ,38.7333 ,1.03129 ,1.98244 ,19.45168 
189 ,38.9414 ,1.03341 ,1.97217 ,19.35094 
190 ,39.1335 ,1.03530 ,1.94822 ,19.11590 
191 ,39.3256 ,1.03726 ,1.95506 ,19.18305 
192 ,39.5337 ,1.03932 ,1.91742 ,18.81369 
193 ,39.7417 ,1.04142 ,1.92084 ,18.84727 
194 ,39.9338 ,1.04339 ,1.88662 ,18.51149 
195 ,40.1419 ,1.04534 ,1.90373 ,18.67938 
196 ,40.3340 ,1.04736 ,1.85924 ,18.24286 
197 ,40.5416 ,1.04940 ,1.85240 ,18.17570 
198 ,40.7341 ,1.05135 ,1.83186 ,17.97423 
199 ,40.9422 ,1.05333 ,1.82502 ,17.90708 
200 ,41.1502 ,1.05549 ,1.80449 ,17.70561 
201 ,41.3581 ,1.05752 ,1.79422 ,17.60487 
202 ,41.5660 ,1.05964 ,1.78395 ,17.50414 
203 ,41.7745 ,1.06170 ,1.74631 ,17.13478 
204 ,41.9823 ,1.06378 ,1.75657 ,17.23551 
205 ,42.1907 ,1.06581 ,1.70866 ,16.76542 
206 ,42.4149 ,1.06810 ,1.71551 ,16.83257 
207 ,42.6549 ,1.07036 ,1.72235 ,16.89973 
208 ,42.8630 ,1.07264 ,1.69840 ,16.66468 
209 ,43.0871 ,1.07480 ,1.65391 ,16.22816 
210 ,43.2952 ,1.07690 ,1.65049 ,16.19458 
211 ,43.5033 ,1.07898 ,1.63680 ,16.06027 
212 ,43.7274 ,1.08117 ,1.61284 ,15.82522 
213 ,43.9351 ,1.08324 ,1.60600 ,15.75807 
214 ,44.1275 ,1.08524 ,1.59573 ,15.65733 
215 ,44.3358 ,1.08735 ,1.57520 ,15.45586 
216 ,44.5437 ,1.08942 ,1.56493 ,15.35513 
217 ,44.7518 ,1.09153 ,1.54098 ,15.12008 
218 ,44.9434 ,1.09337 ,1.54098 ,15.12008 
219 ,45.1355 ,1.09532 ,1.49991 ,14.71714 
220 ,45.3278 ,1.09722 ,1.50676 ,14.78430 
221 ,45.5361 ,1.09929 ,1.49649 ,14.68356 
222 ,45.7441 ,1.10137 ,1.48280 ,14.54925 
223 ,45.9363 ,1.10334 ,1.45542 ,14.28062 
224 ,46.1442 ,1.10541 ,1.45542 ,14.28062 
225 ,46.3364 ,1.10733 ,1.42120 ,13.94484 
226 ,46.5282 ,1.10921 ,1.43831 ,14.11273 
227 ,46.7205 ,1.11117 ,1.40751 ,13.81053 
228 ,46.9287 ,1.11325 ,1.39040 ,13.64263 
229 ,47.1363 ,1.11531 ,1.36303 ,13.37401 
230 ,47.3283 ,1.11725 ,1.37329 ,13.47474 
231 ,47.5363 ,1.11929 ,1.33565 ,13.10538 
232 ,47.7446 ,1.12137 ,1.35276 ,13.27327 
233 ,48.0011 ,1.12382 ,1.31854 ,12.93749 
234 ,48.2088 ,1.12608 ,1.30143 ,12.76960 
235 ,48.4172 ,1.12809 ,1.29116 ,12.66886 
236 ,48.6254 ,1.13025 ,1.29800 ,12.73602 
237 ,48.8335 ,1.13224 ,1.25694 ,12.33308 
238 ,49.0416 ,1.13437 ,1.26378 ,12.40024 
239 ,49.2657 ,1.13656 ,1.23641 ,12.13161 
240 ,49.4733 ,1.13861 ,1.21587 ,11.93014 
241 ,49.6657 ,1.14073 ,1.21929 ,11.96372 
242 ,49.8579 ,1.14251 ,1.19192 ,11.69509 
243 ,50.0659 ,1.14466 ,1.19876 ,11.76225 
