Data stamp = , 04-05-2022 18:52:15 844

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4671 ,3.29999 ,0.74704 ,7.32991 
2 ,6.8157 ,3.09996 ,0.73335 ,7.19560 
3 ,10.1551 ,2.89992 ,0.72650 ,7.12844 
4 ,13.5031 ,2.69989 ,0.73335 ,7.19560 
5 ,16.8146 ,2.49985 ,0.73677 ,7.22918 
6 ,20.1551 ,2.29982 ,0.72992 ,7.16202 
7 ,23.4910 ,2.09981 ,0.74019 ,7.26276 
8 ,26.8033 ,1.89978 ,0.72308 ,7.09486 
9 ,30.1147 ,1.69974 ,0.73335 ,7.19560 
10 ,33.4448 ,1.49971 ,0.96948 ,9.51250 
11 ,35.7712 ,1.39969 ,1.27405 ,12.50097 
12 ,37.5141 ,1.34967 ,1.40067 ,13.74337 
13 ,39.2405 ,1.29964 ,1.49991 ,14.71714 
14 ,40.9663 ,1.24962 ,1.56836 ,15.38871 
15 ,42.7050 ,1.19960 ,1.65733 ,16.26174 
16 ,44.4399 ,1.14960 ,1.81475 ,17.80634 
17 ,46.1850 ,1.09958 ,2.02693 ,19.88820 
18 ,47.9332 ,1.04956 ,2.30070 ,22.57446 
19 ,49.6717 ,0.99953 ,2.65660 ,26.06661 
20 ,51.3833 ,0.94951 ,3.01593 ,29.59233 
21 ,53.1333 ,0.89949 ,3.36157 ,32.98374 
22 ,54.8773 ,0.84943 ,3.75170 ,36.81166 
23 ,56.6247 ,0.79944 ,4.13156 ,40.53885 
24 ,58.3648 ,0.74942 ,4.46351 ,43.79595 
25 ,60.1104 ,0.69939 ,4.92208 ,48.29544 
26 ,61.8458 ,0.64937 ,5.38065 ,52.79493 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.03 ,0.6494 ,5.374 ,52.7 
2 ,0.43 ,0.6494 ,5.360 ,52.6 
3 ,0.80 ,0.6494 ,5.364 ,52.6 
4 ,1.18 ,0.6494 ,5.364 ,52.6 
5 ,1.55 ,0.6494 ,5.357 ,52.6 
6 ,1.94 ,0.6494 ,5.367 ,52.7 
7 ,2.32 ,0.6494 ,5.364 ,52.6 
8 ,2.69 ,0.6494 ,5.357 ,52.6 
9 ,3.05 ,0.6494 ,5.346 ,52.5 
10 ,3.44 ,0.6494 ,5.353 ,52.5 
11 ,3.80 ,0.6494 ,5.353 ,52.5 
12 ,4.18 ,0.6494 ,5.343 ,52.4 
13 ,4.56 ,0.6494 ,5.350 ,52.5 
14 ,4.93 ,0.6494 ,5.333 ,52.3 
15 ,5.30 ,0.6494 ,5.329 ,52.3 
16 ,5.69 ,0.6494 ,5.329 ,52.3 
17 ,6.08 ,0.6494 ,5.343 ,52.4 
18 ,6.45 ,0.6494 ,5.333 ,52.3 
19 ,6.82 ,0.6494 ,5.333 ,52.3 
20 ,7.18 ,0.6494 ,5.329 ,52.3 
21 ,7.58 ,0.6494 ,5.346 ,52.5 
22 ,7.96 ,0.6494 ,5.343 ,52.4 
23 ,8.33 ,0.6494 ,5.333 ,52.3 
24 ,8.70 ,0.6494 ,5.336 ,52.4 
25 ,9.07 ,0.6494 ,5.336 ,52.4 
26 ,9.47 ,0.6494 ,5.329 ,52.3 
27 ,9.85 ,0.6494 ,5.336 ,52.4 
28 ,10.23 ,0.6494 ,5.329 ,52.3 
29 ,10.61 ,0.6494 ,5.326 ,52.3 
30 ,10.98 ,0.6494 ,5.333 ,52.3 
31 ,11.35 ,0.6494 ,5.319 ,52.2 
32 ,11.73 ,0.6494 ,5.333 ,52.3 
33 ,12.12 ,0.6494 ,5.316 ,52.2 
34 ,12.51 ,0.6494 ,5.316 ,52.2 
35 ,12.92 ,0.6494 ,5.305 ,52.1 
36 ,13.30 ,0.6494 ,5.316 ,52.2 
37 ,13.68 ,0.6494 ,5.326 ,52.3 
38 ,14.09 ,0.6494 ,5.333 ,52.3 
39 ,14.44 ,0.6494 ,5.316 ,52.2 
40 ,14.81 ,0.6494 ,5.326 ,52.3 
41 ,15.20 ,0.6494 ,5.316 ,52.2 
42 ,15.59 ,0.6494 ,5.322 ,52.2 
43 ,15.98 ,0.6494 ,5.309 ,52.1 
44 ,16.38 ,0.6494 ,5.312 ,52.1 
45 ,16.74 ,0.6494 ,5.309 ,52.1 
46 ,17.12 ,0.6494 ,5.326 ,52.3 
47 ,17.49 ,0.6494 ,5.326 ,52.3 
48 ,17.87 ,0.6494 ,5.312 ,52.1 
49 ,18.27 ,0.6494 ,5.305 ,52.1 
50 ,18.64 ,0.6494 ,5.326 ,52.3 
51 ,19.01 ,0.6494 ,5.312 ,52.1 
52 ,19.38 ,0.6494 ,5.329 ,52.3 
53 ,19.75 ,0.6494 ,5.329 ,52.3 
54 ,20.14 ,0.6494 ,5.322 ,52.2 
55 ,20.52 ,0.6494 ,5.299 ,52.0 
56 ,20.91 ,0.6494 ,5.295 ,52.0 
57 ,21.28 ,0.6494 ,5.316 ,52.2 
58 ,21.65 ,0.6494 ,5.295 ,52.0 
59 ,22.04 ,0.6494 ,5.299 ,52.0 
60 ,22.44 ,0.6494 ,5.309 ,52.1 
61 ,22.84 ,0.6494 ,5.299 ,52.0 
62 ,23.22 ,0.6494 ,5.302 ,52.0 
63 ,23.63 ,0.6494 ,5.299 ,52.0 
64 ,24.01 ,0.6494 ,5.322 ,52.2 
65 ,24.37 ,0.6494 ,5.295 ,52.0 
66 ,24.74 ,0.6494 ,5.302 ,52.0 
67 ,25.11 ,0.6494 ,5.319 ,52.2 
68 ,25.48 ,0.6494 ,5.302 ,52.0 
69 ,25.87 ,0.6494 ,5.299 ,52.0 
70 ,26.23 ,0.6494 ,5.316 ,52.2 
71 ,26.62 ,0.6494 ,5.302 ,52.0 
72 ,26.99 ,0.6494 ,5.288 ,51.9 
73 ,27.36 ,0.6494 ,5.312 ,52.1 
74 ,27.71 ,0.6494 ,5.309 ,52.1 
75 ,28.08 ,0.6494 ,5.309 ,52.1 
76 ,28.45 ,0.6494 ,5.302 ,52.0 
77 ,28.82 ,0.6494 ,5.312 ,52.1 
78 ,29.20 ,0.6494 ,5.322 ,52.2 
79 ,29.58 ,0.6494 ,5.302 ,52.0 
80 ,29.94 ,0.6494 ,5.305 ,52.1 
81 ,30.30 ,0.6494 ,5.299 ,52.0 
82 ,30.67 ,0.6494 ,5.295 ,52.0 
83 ,31.03 ,0.6494 ,5.309 ,52.1 
84 ,31.44 ,0.6494 ,5.305 ,52.1 
85 ,31.80 ,0.6494 ,5.302 ,52.0 
86 ,32.19 ,0.6494 ,5.309 ,52.1 
87 ,32.56 ,0.6494 ,5.299 ,52.0 
88 ,32.94 ,0.6494 ,5.288 ,51.9 
89 ,33.32 ,0.6494 ,5.288 ,51.9 
90 ,33.68 ,0.6494 ,5.302 ,52.0 
91 ,34.06 ,0.6494 ,5.299 ,52.0 
92 ,34.43 ,0.6494 ,5.295 ,52.0 
93 ,34.79 ,0.6494 ,5.299 ,52.0 
94 ,35.19 ,0.6494 ,5.302 ,52.0 
95 ,35.54 ,0.6494 ,5.285 ,51.9 
96 ,35.91 ,0.6494 ,5.292 ,51.9 
97 ,36.30 ,0.6494 ,5.312 ,52.1 
98 ,36.66 ,0.6494 ,5.292 ,51.9 
99 ,37.03 ,0.6494 ,5.299 ,52.0 
100 ,37.41 ,0.6494 ,5.288 ,51.9 
