Data stamp = , 05-05-2022 16:07:04 242

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4736 ,3.29999 ,0.70255 ,6.89340 
2 ,6.7909 ,3.09996 ,0.69570 ,6.82624 
3 ,10.1341 ,2.89992 ,0.70597 ,6.92697 
4 ,13.4742 ,2.69989 ,0.71281 ,6.99413 
5 ,16.8168 ,2.49985 ,0.69913 ,6.85982 
6 ,20.1521 ,2.29985 ,0.71281 ,6.99413 
7 ,23.4785 ,2.09981 ,0.69228 ,6.79266 
8 ,26.8103 ,1.89978 ,0.70597 ,6.92697 
9 ,30.1172 ,1.69974 ,0.67859 ,6.65835 
10 ,33.4242 ,1.49971 ,0.89761 ,8.80736 
11 ,35.7617 ,1.39969 ,1.18850 ,11.66151 
12 ,37.4977 ,1.34967 ,1.29800 ,12.73602 
13 ,39.2266 ,1.29964 ,1.38698 ,13.60906 
14 ,40.9583 ,1.24962 ,1.45200 ,14.24704 
15 ,42.7220 ,1.19960 ,1.56836 ,15.38871 
16 ,44.4513 ,1.14957 ,1.73946 ,17.06762 
17 ,46.1896 ,1.09955 ,1.95506 ,19.18305 
18 ,47.8974 ,1.04953 ,2.24252 ,22.00363 
19 ,49.6135 ,0.99950 ,2.57447 ,25.26073 
20 ,51.3516 ,0.94948 ,2.93038 ,28.75287 
21 ,53.0929 ,0.89946 ,3.27259 ,32.11070 
22 ,54.8411 ,0.84943 ,3.65246 ,35.83789 
23 ,56.6023 ,0.79941 ,4.03574 ,39.59866 
24 ,58.3314 ,0.74939 ,4.39849 ,43.15796 
25 ,60.1015 ,0.69936 ,4.76466 ,46.75084 
26 ,61.8602 ,0.64934 ,5.26430 ,51.65327 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.6493 ,5.264 ,51.7 
2 ,0.43 ,0.6494 ,5.237 ,51.4 
3 ,0.79 ,0.6494 ,5.247 ,51.5 
4 ,1.18 ,0.6494 ,5.244 ,51.5 
5 ,1.57 ,0.6494 ,5.233 ,51.4 
6 ,1.97 ,0.6494 ,5.223 ,51.3 
7 ,2.35 ,0.6494 ,5.223 ,51.3 
8 ,2.75 ,0.6494 ,5.230 ,51.3 
9 ,3.12 ,0.6494 ,5.233 ,51.4 
10 ,3.50 ,0.6494 ,5.230 ,51.3 
11 ,3.90 ,0.6494 ,5.220 ,51.2 
12 ,4.28 ,0.6494 ,5.216 ,51.2 
13 ,4.64 ,0.6494 ,5.210 ,51.1 
14 ,5.03 ,0.6494 ,5.220 ,51.2 
15 ,5.41 ,0.6494 ,5.216 ,51.2 
16 ,5.78 ,0.6494 ,5.213 ,51.1 
17 ,6.13 ,0.6494 ,5.210 ,51.1 
18 ,6.49 ,0.6494 ,5.216 ,51.2 
19 ,6.85 ,0.6494 ,5.210 ,51.1 
20 ,7.22 ,0.6494 ,5.213 ,51.1 
21 ,7.58 ,0.6494 ,5.210 ,51.1 
22 ,7.92 ,0.6494 ,5.213 ,51.1 
23 ,8.29 ,0.6494 ,5.206 ,51.1 
24 ,8.65 ,0.6494 ,5.206 ,51.1 
25 ,9.01 ,0.6494 ,5.196 ,51.0 
26 ,9.38 ,0.6494 ,5.213 ,51.1 
27 ,9.73 ,0.6494 ,5.206 ,51.1 
28 ,10.09 ,0.6494 ,5.213 ,51.1 
29 ,10.46 ,0.6494 ,5.196 ,51.0 
30 ,10.85 ,0.6494 ,5.206 ,51.1 
31 ,11.24 ,0.6494 ,5.192 ,50.9 
32 ,11.63 ,0.6494 ,5.189 ,50.9 
33 ,11.99 ,0.6494 ,5.206 ,51.1 
34 ,12.37 ,0.6494 ,5.186 ,50.9 
35 ,12.76 ,0.6494 ,5.186 ,50.9 
36 ,13.13 ,0.6494 ,5.199 ,51.0 
37 ,13.50 ,0.6494 ,5.199 ,51.0 
38 ,13.88 ,0.6494 ,5.206 ,51.1 
39 ,14.26 ,0.6494 ,5.220 ,51.2 
40 ,14.64 ,0.6494 ,5.196 ,51.0 
41 ,15.02 ,0.6494 ,5.213 ,51.1 
42 ,15.38 ,0.6494 ,5.196 ,51.0 
43 ,15.78 ,0.6494 ,5.189 ,50.9 
44 ,16.15 ,0.6494 ,5.206 ,51.1 
45 ,16.52 ,0.6494 ,5.203 ,51.0 
46 ,16.89 ,0.6494 ,5.192 ,50.9 
47 ,17.26 ,0.6494 ,5.199 ,51.0 
48 ,17.63 ,0.6494 ,5.186 ,50.9 
49 ,18.01 ,0.6494 ,5.186 ,50.9 
50 ,18.37 ,0.6494 ,5.182 ,50.8 
51 ,18.75 ,0.6494 ,5.189 ,50.9 
52 ,19.11 ,0.6494 ,5.192 ,50.9 
53 ,19.50 ,0.6494 ,5.199 ,51.0 
54 ,19.87 ,0.6494 ,5.186 ,50.9 
55 ,20.25 ,0.6494 ,5.206 ,51.1 
56 ,20.63 ,0.6494 ,5.203 ,51.0 
57 ,21.01 ,0.6494 ,5.203 ,51.0 
58 ,21.40 ,0.6494 ,5.192 ,50.9 
59 ,21.76 ,0.6494 ,5.196 ,51.0 
60 ,22.12 ,0.6494 ,5.175 ,50.8 
61 ,22.50 ,0.6494 ,5.165 ,50.7 
62 ,22.89 ,0.6494 ,5.192 ,50.9 
63 ,23.25 ,0.6494 ,5.175 ,50.8 
64 ,23.64 ,0.6494 ,5.186 ,50.9 
65 ,24.02 ,0.6494 ,5.189 ,50.9 
66 ,24.40 ,0.6494 ,5.196 ,51.0 
67 ,24.78 ,0.6494 ,5.192 ,50.9 
68 ,25.16 ,0.6494 ,5.189 ,50.9 
69 ,25.53 ,0.6494 ,5.168 ,50.7 
70 ,25.93 ,0.6494 ,5.168 ,50.7 
71 ,26.31 ,0.6494 ,5.196 ,51.0 
72 ,26.71 ,0.6494 ,5.189 ,50.9 
73 ,27.09 ,0.6494 ,5.175 ,50.8 
74 ,27.48 ,0.6494 ,5.179 ,50.8 
75 ,27.85 ,0.6494 ,5.199 ,51.0 
76 ,28.23 ,0.6494 ,5.189 ,50.9 
77 ,28.61 ,0.6494 ,5.172 ,50.7 
78 ,28.98 ,0.6494 ,5.192 ,50.9 
79 ,29.33 ,0.6494 ,5.175 ,50.8 
80 ,29.73 ,0.6494 ,5.175 ,50.8 
81 ,30.10 ,0.6494 ,5.182 ,50.8 
82 ,30.50 ,0.6494 ,5.182 ,50.8 
83 ,30.90 ,0.6494 ,5.175 ,50.8 
84 ,31.28 ,0.6494 ,5.189 ,50.9 
85 ,31.67 ,0.6494 ,5.175 ,50.8 
86 ,32.08 ,0.6494 ,5.175 ,50.8 
87 ,32.45 ,0.6494 ,5.172 ,50.7 
88 ,32.83 ,0.6494 ,5.179 ,50.8 
89 ,33.21 ,0.6494 ,5.186 ,50.9 
90 ,33.60 ,0.6494 ,5.172 ,50.7 
91 ,33.96 ,0.6494 ,5.189 ,50.9 
92 ,34.31 ,0.6494 ,5.168 ,50.7 
93 ,34.66 ,0.6494 ,5.182 ,50.8 
94 ,35.04 ,0.6494 ,5.179 ,50.8 
95 ,35.44 ,0.6494 ,5.172 ,50.7 
96 ,35.81 ,0.6494 ,5.189 ,50.9 
97 ,36.18 ,0.6494 ,5.186 ,50.9 
98 ,36.55 ,0.6494 ,5.165 ,50.7 
99 ,36.92 ,0.6494 ,5.179 ,50.8 
100 ,37.30 ,0.6494 ,5.165 ,50.7 
