Data stamp = , 05-05-2022 18:41:30 383

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64957 ,5.20954 ,51.11602 
2 ,0.2169 ,0.64966 ,5.20954 ,51.11602 
3 ,0.7616 ,0.65137 ,5.18901 ,50.91455 
4 ,1.0019 ,0.65425 ,5.21981 ,51.21675 
5 ,1.2414 ,0.65660 ,5.21639 ,51.18317 
6 ,1.4654 ,0.65886 ,5.23007 ,51.31749 
7 ,1.6578 ,0.66091 ,5.18559 ,50.88097 
8 ,1.8661 ,0.66295 ,5.18216 ,50.84739 
9 ,2.0738 ,0.66502 ,5.14452 ,50.47803 
10 ,2.2819 ,0.66714 ,5.12741 ,50.31014 
11 ,2.5383 ,0.66975 ,5.09661 ,50.00793 
12 ,2.7625 ,0.67192 ,5.08292 ,49.87362 
13 ,2.9704 ,0.67397 ,5.06581 ,49.70573 
14 ,3.1945 ,0.67623 ,5.03159 ,49.36995 
15 ,3.3865 ,0.67820 ,5.03843 ,49.43710 
16 ,3.6267 ,0.68046 ,4.99737 ,49.03416 
17 ,3.8508 ,0.68281 ,4.96999 ,48.76554 
18 ,4.0588 ,0.68489 ,4.94261 ,48.49691 
19 ,4.2509 ,0.68686 ,4.93235 ,48.39618 
20 ,4.4591 ,0.68887 ,4.90497 ,48.12755 
21 ,4.6832 ,0.69111 ,4.88786 ,47.95966 
22 ,4.8912 ,0.69326 ,4.87075 ,47.79177 
23 ,5.1154 ,0.69530 ,4.85021 ,47.59030 
24 ,5.3234 ,0.69756 ,4.81941 ,47.28809 
25 ,5.5155 ,0.69947 ,4.78519 ,46.95231 
26 ,5.7232 ,0.70148 ,4.79204 ,47.01946 
27 ,5.9476 ,0.70365 ,4.76124 ,46.71726 
28 ,6.1556 ,0.70585 ,4.74070 ,46.51579 
29 ,6.3958 ,0.70814 ,4.72702 ,46.38148 
30 ,6.5879 ,0.71018 ,4.70306 ,46.14643 
31 ,6.7796 ,0.71218 ,4.67226 ,45.84422 
32 ,6.9717 ,0.71413 ,4.67568 ,45.87780 
33 ,7.1643 ,0.71595 ,4.63804 ,45.50844 
34 ,7.3723 ,0.71795 ,4.61751 ,45.30697 
35 ,7.5643 ,0.71996 ,4.59355 ,45.07192 
36 ,7.7564 ,0.72185 ,4.57302 ,44.87045 
37 ,7.9644 ,0.72388 ,4.57302 ,44.87045 
38 ,8.1566 ,0.72586 ,4.54564 ,44.60183 
39 ,8.3807 ,0.72805 ,4.51484 ,44.29962 
40 ,8.5729 ,0.73008 ,4.51142 ,44.26604 
41 ,8.7968 ,0.73223 ,4.47035 ,43.86310 
42 ,9.0046 ,0.73442 ,4.46009 ,43.76237 
43 ,9.2132 ,0.73639 ,4.43955 ,43.56090 
44 ,9.4210 ,0.73843 ,4.42244 ,43.39301 
45 ,9.6292 ,0.74058 ,4.42244 ,43.39301 
46 ,9.8051 ,0.74249 ,4.37795 ,42.95649 
47 ,10.0135 ,0.74439 ,4.36084 ,42.78860 
48 ,10.2535 ,0.74671 ,4.33689 ,42.55355 
49 ,10.4776 ,0.74904 ,4.31636 ,42.35208 
50 ,10.7016 ,0.75128 ,4.29924 ,42.18419 
51 ,10.9100 ,0.75337 ,4.29582 ,42.15061 
52 ,11.1017 ,0.75539 ,4.25476 ,41.74767 
53 ,11.2939 ,0.75724 ,4.25818 ,41.78125 
54 ,11.5019 ,0.75926 ,4.23422 ,41.54620 
55 ,11.6941 ,0.76133 ,4.23422 ,41.54620 
56 ,11.8863 ,0.76316 ,4.18631 ,41.07611 
57 ,12.1102 ,0.76538 ,4.17947 ,41.00895 
58 ,12.3181 ,0.76746 ,4.14183 ,40.63959 
59 ,12.5103 ,0.76937 ,4.15551 ,40.77390 
60 ,12.7186 ,0.77138 ,4.09734 ,40.20307 
61 ,12.9264 ,0.77352 ,4.09049 ,40.13591 
62 ,13.1349 ,0.77564 ,4.09391 ,40.16949 
63 ,13.3585 ,0.77787 ,4.05627 ,39.80013 
64 ,13.5669 ,0.77998 ,4.03232 ,39.56508 
65 ,13.7750 ,0.78204 ,4.01178 ,39.36361 
66 ,13.9832 ,0.78406 ,3.98783 ,39.12856 
67 ,14.1913 ,0.78616 ,3.99125 ,39.16214 
68 ,14.3832 ,0.78822 ,3.94676 ,38.72562 
69 ,14.5914 ,0.79016 ,3.95361 ,38.79278 
70 ,14.7833 ,0.79215 ,3.91596 ,38.42342 
71 ,14.9756 ,0.79402 ,3.91254 ,38.38984 
72 ,15.1834 ,0.79606 ,3.87832 ,38.05406 
73 ,15.3917 ,0.79823 ,3.87832 ,38.05406 
74 ,15.6153 ,0.80027 ,3.83041 ,37.58396 
75 ,15.8238 ,0.80249 ,3.82356 ,37.51681 
76 ,16.0320 ,0.80460 ,3.82356 ,37.51681 
77 ,16.2240 ,0.80660 ,3.77908 ,37.08029 
78 ,16.4481 ,0.80872 ,3.77223 ,37.01313 
79 ,16.6557 ,0.81081 ,3.75854 ,36.87882 
80 ,16.8803 ,0.81295 ,3.73117 ,36.61019 
81 ,17.1042 ,0.81528 ,3.70379 ,36.34157 
82 ,17.2965 ,0.81724 ,3.69352 ,36.24083 
83 ,17.5205 ,0.81944 ,3.66957 ,36.00578 
84 ,17.7287 ,0.82148 ,3.64903 ,35.80431 
85 ,17.9367 ,0.82362 ,3.62850 ,35.60284 
86 ,18.1448 ,0.82573 ,3.60797 ,35.40137 
87 ,18.3530 ,0.82776 ,3.60797 ,35.40137 
88 ,18.5609 ,0.82990 ,3.56690 ,34.99843 
89 ,18.7532 ,0.83183 ,3.57032 ,35.03201 
90 ,18.9768 ,0.83396 ,3.54295 ,34.76338 
91 ,19.1692 ,0.83595 ,3.52241 ,34.56192 
92 ,19.3934 ,0.83805 ,3.51215 ,34.46118 
93 ,19.6173 ,0.84035 ,3.48135 ,34.15898 
94 ,19.8251 ,0.84250 ,3.46081 ,33.95751 
95 ,20.0172 ,0.84441 ,3.45055 ,33.85677 
96 ,20.2093 ,0.84636 ,3.42317 ,33.58814 
97 ,20.4178 ,0.84836 ,3.40264 ,33.38667 
98 ,20.6257 ,0.85045 ,3.38210 ,33.18520 
99 ,20.8339 ,0.85268 ,3.36499 ,33.01731 
100 ,21.0256 ,0.85454 ,3.35473 ,32.91658 
101 ,21.2502 ,0.85662 ,3.35130 ,32.88300 
102 ,21.4741 ,0.85892 ,3.32393 ,32.61437 
103 ,21.6664 ,0.86093 ,3.29313 ,32.31217 
104 ,21.8585 ,0.86281 ,3.29655 ,32.34575 
105 ,22.0826 ,0.86504 ,3.24864 ,31.87565 
106 ,22.2743 ,0.86710 ,3.24180 ,31.80849 
107 ,22.4666 ,0.86892 ,3.22811 ,31.67418 
108 ,22.6747 ,0.87102 ,3.23837 ,31.77492 
109 ,22.8828 ,0.87297 ,3.18362 ,31.23766 
110 ,23.0907 ,0.87512 ,3.19046 ,31.30482 
111 ,23.2986 ,0.87719 ,3.16651 ,31.06977 
112 ,23.5072 ,0.87926 ,3.13913 ,30.80115 
113 ,23.7309 ,0.88152 ,3.13571 ,30.76757 
114 ,23.9233 ,0.88345 ,3.09464 ,30.36463 
115 ,24.1634 ,0.88589 ,3.07753 ,30.19674 
116 ,24.3713 ,0.88796 ,3.08095 ,30.23031 
117 ,24.5796 ,0.89010 ,3.05358 ,29.96169 
118 ,24.7876 ,0.89211 ,3.03647 ,29.79380 
119 ,24.9957 ,0.89417 ,3.02620 ,29.69306 
120 ,25.1878 ,0.89611 ,3.00224 ,29.45801 
121 ,25.3956 ,0.89813 ,3.00224 ,29.45801 
122 ,25.6198 ,0.90042 ,2.96460 ,29.08865 
123 ,25.8282 ,0.90247 ,2.93722 ,28.82003 
124 ,26.0362 ,0.90462 ,2.93038 ,28.75287 
125 ,26.2444 ,0.90664 ,2.90300 ,28.48424 
126 ,26.4523 ,0.90868 ,2.90985 ,28.55140 
127 ,26.6441 ,0.91075 ,2.86878 ,28.14846 
128 ,26.8365 ,0.91263 ,2.88931 ,28.34993 
129 ,27.0447 ,0.91469 ,2.84482 ,27.91341 
130 ,27.2687 ,0.91683 ,2.83114 ,27.77910 
131 ,27.4767 ,0.91903 ,2.82771 ,27.74552 
132 ,27.6847 ,0.92107 ,2.79349 ,27.40974 
133 ,27.8929 ,0.92317 ,2.79691 ,27.44332 
134 ,28.1009 ,0.92524 ,2.77296 ,27.20827 
135 ,28.2931 ,0.92721 ,2.75243 ,27.00680 
136 ,28.4851 ,0.92909 ,2.72163 ,26.70459 
137 ,28.6932 ,0.93110 ,2.72505 ,26.73817 
138 ,28.8849 ,0.93305 ,2.70452 ,26.53670 
139 ,29.0774 ,0.93501 ,2.70109 ,26.50312 
140 ,29.2855 ,0.93705 ,2.66345 ,26.13376 
141 ,29.4773 ,0.93907 ,2.66003 ,26.10018 
142 ,29.6852 ,0.94104 ,2.62923 ,25.79798 
143 ,29.8772 ,0.94301 ,2.62923 ,25.79798 
144 ,30.0853 ,0.94502 ,2.59843 ,25.49577 
145 ,30.2937 ,0.94709 ,2.60869 ,25.59651 
146 ,30.4859 ,0.94904 ,2.56078 ,25.12641 
147 ,30.6780 ,0.95108 ,2.56078 ,25.12641 
148 ,30.8861 ,0.95305 ,2.52998 ,24.82421 
149 ,31.0942 ,0.95511 ,2.52314 ,24.75705 
150 ,31.2864 ,0.95707 ,2.49576 ,24.48842 
151 ,31.4943 ,0.95913 ,2.50261 ,24.55558 
152 ,31.7183 ,0.96139 ,2.46839 ,24.21980 
153 ,31.9264 ,0.96342 ,2.45470 ,24.08549 
154 ,32.1343 ,0.96549 ,2.45127 ,24.05191 
155 ,32.3427 ,0.96764 ,2.42048 ,23.74970 
156 ,32.5507 ,0.96970 ,2.39310 ,23.48108 
157 ,32.7589 ,0.97185 ,2.40336 ,23.58181 
158 ,32.9668 ,0.97382 ,2.37599 ,23.31318 
159 ,33.1750 ,0.97595 ,2.37599 ,23.31318 
160 ,33.3831 ,0.97798 ,2.32808 ,22.84309 
161 ,33.5913 ,0.98013 ,2.32465 ,22.80951 
162 ,33.7994 ,0.98212 ,2.31439 ,22.70877 
163 ,34.0073 ,0.98421 ,2.28701 ,22.44015 
164 ,34.1996 ,0.98621 ,2.27332 ,22.30584 
165 ,34.3914 ,0.98819 ,2.25621 ,22.13794 
166 ,34.5837 ,0.99004 ,2.24937 ,22.07079 
167 ,34.7917 ,0.99220 ,2.22541 ,21.83574 
168 ,34.9839 ,0.99404 ,2.20488 ,21.63427 
169 ,35.2239 ,0.99627 ,2.19461 ,21.53353 
170 ,35.4315 ,0.99863 ,2.16381 ,21.23133 
171 ,35.6399 ,1.00055 ,2.17408 ,21.33206 
172 ,35.8481 ,1.00274 ,2.13301 ,20.92912 
173 ,36.0723 ,1.00488 ,2.12959 ,20.89555 
174 ,36.2804 ,1.00698 ,2.12959 ,20.89555 
175 ,36.5043 ,1.00921 ,2.08510 ,20.45903 
176 ,36.7125 ,1.01130 ,2.08510 ,20.45903 
177 ,36.9046 ,1.01335 ,2.07484 ,20.35829 
178 ,37.0967 ,1.01514 ,2.05773 ,20.19040 
179 ,37.3206 ,1.01733 ,2.04061 ,20.02251 
180 ,37.5129 ,1.01937 ,2.00639 ,19.68673 
181 ,37.7366 ,1.02148 ,1.99613 ,19.58599 
182 ,37.9290 ,1.02347 ,1.97902 ,19.41810 
183 ,38.1372 ,1.02555 ,1.98244 ,19.45168 
184 ,38.3449 ,1.02766 ,1.95506 ,19.18305 
185 ,38.5854 ,1.02988 ,1.94137 ,19.04874 
186 ,38.7933 ,1.03207 ,1.93453 ,18.98158 
187 ,38.9850 ,1.03406 ,1.91057 ,18.74654 
188 ,39.1775 ,1.03594 ,1.89346 ,18.57864 
189 ,39.4017 ,1.03816 ,1.87635 ,18.41075 
190 ,39.6098 ,1.04021 ,1.85240 ,18.17570 
191 ,39.8334 ,1.04249 ,1.84897 ,18.14213 
192 ,40.0419 ,1.04457 ,1.84213 ,18.07497 
193 ,40.2660 ,1.04677 ,1.80106 ,17.67203 
194 ,40.4576 ,1.04883 ,1.79080 ,17.57129 
195 ,40.6500 ,1.05069 ,1.77026 ,17.36983 
196 ,40.8423 ,1.05263 ,1.78053 ,17.47056 
197 ,41.0502 ,1.05463 ,1.74973 ,17.16836 
198 ,41.2744 ,1.05690 ,1.73604 ,17.03404 
199 ,41.4826 ,1.05899 ,1.72920 ,16.96689 
200 ,41.6902 ,1.06107 ,1.70866 ,16.76542 
201 ,41.8828 ,1.06302 ,1.70182 ,16.69826 
202 ,42.0906 ,1.06512 ,1.67102 ,16.39605 
203 ,42.2988 ,1.06706 ,1.66075 ,16.29532 
204 ,42.5226 ,1.06937 ,1.65733 ,16.26174 
205 ,42.7153 ,1.07130 ,1.62653 ,15.95954 
206 ,42.9071 ,1.07332 ,1.63338 ,16.02669 
207 ,43.0988 ,1.07520 ,1.61969 ,15.89238 
208 ,43.3073 ,1.07722 ,1.58889 ,15.59018 
209 ,43.5314 ,1.07945 ,1.56836 ,15.38871 
210 ,43.7392 ,1.08154 ,1.57178 ,15.42228 
211 ,43.9474 ,1.08366 ,1.54782 ,15.18724 
212 ,44.1395 ,1.08560 ,1.54098 ,15.12008 
213 ,44.3476 ,1.08767 ,1.51018 ,14.81787 
214 ,44.5719 ,1.08983 ,1.50333 ,14.75072 
215 ,44.7798 ,1.09191 ,1.49991 ,14.71714 
216 ,44.9877 ,1.09395 ,1.46227 ,14.34778 
217 ,45.1961 ,1.09607 ,1.46227 ,14.34778 
218 ,45.4041 ,1.09824 ,1.45542 ,14.28062 
219 ,45.6121 ,1.10025 ,1.42805 ,14.01199 
220 ,45.8363 ,1.10251 ,1.41436 ,13.87768 
221 ,46.0442 ,1.10458 ,1.41436 ,13.87768 
222 ,46.2365 ,1.10652 ,1.37671 ,13.50832 
223 ,46.4603 ,1.10870 ,1.39383 ,13.67621 
224 ,46.6686 ,1.11080 ,1.34934 ,13.23969 
225 ,46.9087 ,1.11309 ,1.33223 ,13.07180 
226 ,47.1328 ,1.11542 ,1.31512 ,12.90391 
227 ,47.3408 ,1.11749 ,1.31854 ,12.93749 
228 ,47.5489 ,1.11959 ,1.29458 ,12.70244 
229 ,47.7570 ,1.12171 ,1.26720 ,12.43381 
230 ,47.9651 ,1.12375 ,1.27747 ,12.53455 
231 ,48.1731 ,1.12589 ,1.23641 ,12.13161 
232 ,48.3812 ,1.12800 ,1.25009 ,12.26592 
233 ,48.5889 ,1.13000 ,1.21929 ,11.96372 
234 ,48.7811 ,1.13195 ,1.21587 ,11.93014 
235 ,48.9896 ,1.13399 ,1.18507 ,11.62794 
236 ,49.2138 ,1.13627 ,1.17481 ,11.52720 
237 ,49.4058 ,1.13828 ,1.17138 ,11.49362 
238 ,49.5977 ,1.14016 ,1.15085 ,11.29215 
239 ,49.8373 ,1.14240 ,1.14058 ,11.19142 
240 ,50.0454 ,1.14457 ,1.13716 ,11.15784 
241 ,50.2540 ,1.14667 ,1.09610 ,10.75490 
242 ,50.4941 ,1.14912 ,1.08925 ,10.68774 
243 ,50.7023 ,1.15112 ,1.08241 ,10.62059 
