Data stamp = , 04-05-2022 23:24:27 341

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4809 ,3.29999 ,0.72650 ,7.12844 
2 ,6.8004 ,3.09996 ,0.72308 ,7.09486 
3 ,10.1288 ,2.89992 ,0.71281 ,6.99413 
4 ,13.4402 ,2.69989 ,0.73677 ,7.22918 
5 ,16.7784 ,2.49985 ,0.71966 ,7.06129 
6 ,20.1082 ,2.29982 ,0.72650 ,7.12844 
7 ,23.4484 ,2.09978 ,0.73677 ,7.22918 
8 ,26.7596 ,1.89975 ,0.72650 ,7.12844 
9 ,30.0862 ,1.69971 ,0.70597 ,6.92697 
10 ,33.4062 ,1.49968 ,0.93868 ,9.21030 
11 ,35.7411 ,1.39966 ,1.25009 ,12.26592 
12 ,37.4684 ,1.34967 ,1.35276 ,13.27327 
13 ,39.1983 ,1.29964 ,1.44516 ,14.17989 
14 ,40.9488 ,1.24962 ,1.52045 ,14.91861 
15 ,42.6687 ,1.19960 ,1.64022 ,16.09385 
16 ,44.4484 ,1.14957 ,1.77711 ,17.43698 
17 ,46.1987 ,1.09958 ,1.99955 ,19.61957 
18 ,47.9389 ,1.04956 ,2.28017 ,22.37299 
19 ,49.6858 ,0.99956 ,2.63949 ,25.89871 
20 ,51.4393 ,0.94957 ,2.99540 ,29.39086 
21 ,53.1775 ,0.89955 ,3.35473 ,32.91658 
22 ,54.9197 ,0.84952 ,3.72432 ,36.54303 
23 ,56.6516 ,0.79950 ,4.12471 ,40.47170 
24 ,58.3971 ,0.74948 ,4.50457 ,44.19889 
25 ,60.1487 ,0.69948 ,4.88786 ,47.95966 
26 ,61.8792 ,0.64946 ,5.36354 ,52.62704 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.6495 ,5.357 ,52.6 
2 ,0.42 ,0.6495 ,5.326 ,52.3 
3 ,0.81 ,0.6495 ,5.350 ,52.5 
4 ,1.19 ,0.6495 ,5.329 ,52.3 
5 ,1.55 ,0.6495 ,5.340 ,52.4 
6 ,1.92 ,0.6495 ,5.333 ,52.3 
7 ,2.29 ,0.6495 ,5.333 ,52.3 
8 ,2.65 ,0.6495 ,5.340 ,52.4 
9 ,3.03 ,0.6495 ,5.326 ,52.3 
10 ,3.38 ,0.6495 ,5.322 ,52.2 
11 ,3.74 ,0.6495 ,5.340 ,52.4 
12 ,4.13 ,0.6495 ,5.326 ,52.3 
13 ,4.49 ,0.6495 ,5.329 ,52.3 
14 ,4.86 ,0.6495 ,5.319 ,52.2 
15 ,5.23 ,0.6495 ,5.319 ,52.2 
16 ,5.63 ,0.6495 ,5.322 ,52.2 
17 ,6.02 ,0.6495 ,5.316 ,52.2 
18 ,6.40 ,0.6495 ,5.305 ,52.1 
19 ,6.78 ,0.6495 ,5.302 ,52.0 
20 ,7.14 ,0.6495 ,5.305 ,52.1 
21 ,7.51 ,0.6495 ,5.299 ,52.0 
22 ,7.88 ,0.6495 ,5.319 ,52.2 
23 ,8.26 ,0.6495 ,5.299 ,52.0 
24 ,8.65 ,0.6495 ,5.295 ,52.0 
25 ,9.02 ,0.6495 ,5.309 ,52.1 
26 ,9.42 ,0.6495 ,5.309 ,52.1 
27 ,9.78 ,0.6495 ,5.285 ,51.9 
28 ,10.17 ,0.6495 ,5.309 ,52.1 
29 ,10.54 ,0.6495 ,5.312 ,52.1 
30 ,10.93 ,0.6495 ,5.302 ,52.0 
31 ,11.32 ,0.6495 ,5.281 ,51.8 
32 ,11.68 ,0.6495 ,5.295 ,52.0 
33 ,12.05 ,0.6495 ,5.299 ,52.0 
34 ,12.44 ,0.6495 ,5.292 ,51.9 
35 ,12.83 ,0.6495 ,5.299 ,52.0 
36 ,13.19 ,0.6495 ,5.312 ,52.1 
37 ,13.56 ,0.6495 ,5.285 ,51.9 
38 ,13.96 ,0.6495 ,5.288 ,51.9 
39 ,14.34 ,0.6495 ,5.295 ,52.0 
40 ,14.71 ,0.6495 ,5.305 ,52.1 
41 ,15.07 ,0.6495 ,5.281 ,51.8 
42 ,15.47 ,0.6495 ,5.299 ,52.0 
43 ,15.85 ,0.6495 ,5.288 ,51.9 
44 ,16.21 ,0.6495 ,5.288 ,51.9 
45 ,16.58 ,0.6495 ,5.281 ,51.8 
46 ,16.94 ,0.6495 ,5.292 ,51.9 
47 ,17.35 ,0.6495 ,5.295 ,52.0 
48 ,17.74 ,0.6495 ,5.295 ,52.0 
49 ,18.12 ,0.6495 ,5.285 ,51.9 
50 ,18.48 ,0.6495 ,5.292 ,51.9 
51 ,18.87 ,0.6495 ,5.275 ,51.8 
52 ,19.24 ,0.6495 ,5.292 ,51.9 
53 ,19.61 ,0.6495 ,5.285 ,51.9 
54 ,20.01 ,0.6495 ,5.288 ,51.9 
55 ,20.38 ,0.6495 ,5.264 ,51.7 
56 ,20.76 ,0.6495 ,5.257 ,51.6 
57 ,21.16 ,0.6495 ,5.285 ,51.9 
58 ,21.54 ,0.6495 ,5.278 ,51.8 
59 ,21.90 ,0.6495 ,5.271 ,51.7 
60 ,22.27 ,0.6495 ,5.278 ,51.8 
61 ,22.65 ,0.6495 ,5.292 ,51.9 
62 ,23.00 ,0.6495 ,5.281 ,51.8 
63 ,23.39 ,0.6495 ,5.288 ,51.9 
64 ,23.75 ,0.6495 ,5.278 ,51.8 
65 ,24.12 ,0.6495 ,5.275 ,51.8 
66 ,24.50 ,0.6495 ,5.271 ,51.7 
67 ,24.87 ,0.6495 ,5.281 ,51.8 
68 ,25.26 ,0.6495 ,5.281 ,51.8 
69 ,25.63 ,0.6495 ,5.281 ,51.8 
70 ,26.01 ,0.6495 ,5.271 ,51.7 
71 ,26.37 ,0.6495 ,5.281 ,51.8 
72 ,26.75 ,0.6495 ,5.275 ,51.8 
73 ,27.11 ,0.6495 ,5.271 ,51.7 
74 ,27.50 ,0.6495 ,5.275 ,51.8 
75 ,27.88 ,0.6495 ,5.278 ,51.8 
76 ,28.26 ,0.6495 ,5.268 ,51.7 
77 ,28.65 ,0.6495 ,5.275 ,51.8 
78 ,29.04 ,0.6495 ,5.278 ,51.8 
79 ,29.42 ,0.6495 ,5.275 ,51.8 
80 ,29.82 ,0.6495 ,5.281 ,51.8 
81 ,30.19 ,0.6495 ,5.261 ,51.6 
82 ,30.59 ,0.6495 ,5.268 ,51.7 
83 ,30.95 ,0.6495 ,5.268 ,51.7 
84 ,31.32 ,0.6495 ,5.257 ,51.6 
85 ,31.67 ,0.6495 ,5.278 ,51.8 
86 ,32.06 ,0.6495 ,5.264 ,51.7 
87 ,32.43 ,0.6495 ,5.275 ,51.8 
88 ,32.79 ,0.6495 ,5.285 ,51.9 
89 ,33.19 ,0.6495 ,5.285 ,51.9 
90 ,33.54 ,0.6495 ,5.268 ,51.7 
91 ,33.93 ,0.6495 ,5.271 ,51.7 
92 ,34.33 ,0.6495 ,5.271 ,51.7 
93 ,34.71 ,0.6495 ,5.264 ,51.7 
94 ,35.09 ,0.6495 ,5.261 ,51.6 
95 ,35.45 ,0.6495 ,5.281 ,51.8 
96 ,35.84 ,0.6495 ,5.268 ,51.7 
97 ,36.21 ,0.6495 ,5.251 ,51.5 
98 ,36.60 ,0.6495 ,5.257 ,51.6 
99 ,36.97 ,0.6495 ,5.268 ,51.7 
100 ,37.36 ,0.6495 ,5.257 ,51.6 
