Data stamp = , 05-05-2022 05:18:01 333

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64940 ,5.24376 ,51.45180 
2 ,0.2145 ,0.64949 ,5.24034 ,51.41822 
3 ,0.5989 ,0.65061 ,5.24376 ,51.45180 
4 ,0.8392 ,0.65261 ,5.25745 ,51.58611 
5 ,1.0632 ,0.65468 ,5.23692 ,51.38464 
6 ,1.2875 ,0.65698 ,5.23350 ,51.35107 
7 ,1.4954 ,0.65906 ,5.25745 ,51.58611 
8 ,1.7037 ,0.66116 ,5.24034 ,51.41822 
9 ,1.9118 ,0.66326 ,5.20612 ,51.08244 
10 ,2.1198 ,0.66535 ,5.20612 ,51.08244 
11 ,2.3277 ,0.66740 ,5.16163 ,50.64592 
12 ,2.5197 ,0.66940 ,5.16163 ,50.64592 
13 ,2.7116 ,0.67128 ,5.12399 ,50.27656 
14 ,2.9198 ,0.67332 ,5.11714 ,50.20940 
15 ,3.1120 ,0.67529 ,5.08292 ,49.87362 
16 ,3.3042 ,0.67718 ,5.07265 ,49.77289 
17 ,3.5119 ,0.67928 ,5.04528 ,49.50426 
18 ,3.7206 ,0.68133 ,5.02817 ,49.33637 
19 ,3.9284 ,0.68351 ,5.00421 ,49.10132 
20 ,4.1204 ,0.68536 ,4.99394 ,49.00058 
21 ,4.3283 ,0.68747 ,4.95972 ,48.66480 
22 ,4.5208 ,0.68941 ,4.96657 ,48.73196 
23 ,4.7286 ,0.69139 ,4.92208 ,48.29544 
24 ,4.9367 ,0.69349 ,4.92550 ,48.32902 
25 ,5.1448 ,0.69552 ,4.88101 ,47.89250 
26 ,5.3368 ,0.69753 ,4.88444 ,47.92608 
27 ,5.5292 ,0.69945 ,4.83310 ,47.42240 
28 ,5.7368 ,0.70143 ,4.83652 ,47.45598 
29 ,5.9450 ,0.70365 ,4.81257 ,47.22093 
30 ,6.1695 ,0.70578 ,4.77835 ,46.88515 
31 ,6.3610 ,0.70779 ,4.76466 ,46.75084 
32 ,6.5374 ,0.70965 ,4.76124 ,46.71726 
33 ,6.7456 ,0.71155 ,4.73386 ,46.44863 
34 ,6.9533 ,0.71371 ,4.71675 ,46.28074 
35 ,7.1458 ,0.71560 ,4.68937 ,46.01212 
36 ,7.3537 ,0.71760 ,4.69279 ,46.04569 
37 ,7.5619 ,0.71977 ,4.67568 ,45.87780 
38 ,7.7699 ,0.72193 ,4.63804 ,45.50844 
39 ,7.9617 ,0.72376 ,4.61408 ,45.27339 
40 ,8.1701 ,0.72583 ,4.59013 ,45.03835 
41 ,8.3938 ,0.72801 ,4.58671 ,45.00477 
42 ,8.5864 ,0.73003 ,4.55933 ,44.73614 
43 ,8.7941 ,0.73198 ,4.55933 ,44.73614 
44 ,8.9864 ,0.73395 ,4.51142 ,44.26604 
45 ,9.1785 ,0.73589 ,4.52169 ,44.36678 
46 ,9.3706 ,0.73783 ,4.47720 ,43.93026 
47 ,9.5625 ,0.73975 ,4.47035 ,43.86310 
48 ,9.7547 ,0.74168 ,4.45666 ,43.72879 
49 ,9.9626 ,0.74375 ,4.44298 ,43.59448 
50 ,10.1546 ,0.74570 ,4.41902 ,43.35943 
51 ,10.3630 ,0.74773 ,4.39164 ,43.09080 
52 ,10.5711 ,0.74985 ,4.37795 ,42.95649 
53 ,10.7631 ,0.75189 ,4.36084 ,42.78860 
54 ,10.9551 ,0.75364 ,4.35058 ,42.68786 
55 ,11.1632 ,0.75576 ,4.32320 ,42.41924 
56 ,11.3714 ,0.75777 ,4.30609 ,42.25135 
57 ,11.5635 ,0.75974 ,4.28556 ,42.04988 
58 ,11.7716 ,0.76179 ,4.26502 ,41.84841 
59 ,11.9635 ,0.76379 ,4.25476 ,41.74767 
60 ,12.1717 ,0.76584 ,4.22396 ,41.44547 
61 ,12.3635 ,0.76772 ,4.20000 ,41.21042 
62 ,12.5878 ,0.76998 ,4.18289 ,41.04253 
63 ,12.8121 ,0.77220 ,4.17605 ,40.97537 
64 ,13.0040 ,0.77420 ,4.15551 ,40.77390 
65 ,13.1962 ,0.77610 ,4.14183 ,40.63959 
66 ,13.3882 ,0.77799 ,4.12129 ,40.43812 
67 ,13.5802 ,0.77991 ,4.11103 ,40.33738 
68 ,13.7723 ,0.78183 ,4.08707 ,40.10233 
69 ,13.9644 ,0.78374 ,4.05969 ,39.83371 
70 ,14.1725 ,0.78584 ,4.04258 ,39.66582 
71 ,14.3647 ,0.78775 ,4.02889 ,39.53150 
72 ,14.5723 ,0.78986 ,4.00494 ,39.29646 
73 ,14.7808 ,0.79186 ,3.99467 ,39.19572 
74 ,15.0048 ,0.79409 ,3.96045 ,38.85994 
75 ,15.2450 ,0.79655 ,3.94676 ,38.72562 
76 ,15.4531 ,0.79868 ,3.92965 ,38.55773 
77 ,15.6612 ,0.80077 ,3.91254 ,38.38984 
78 ,15.8693 ,0.80278 ,3.88516 ,38.12122 
79 ,16.0773 ,0.80489 ,3.88174 ,38.08764 
80 ,16.2854 ,0.80690 ,3.85094 ,37.78543 
81 ,16.4775 ,0.80887 ,3.83725 ,37.65112 
82 ,16.6854 ,0.81098 ,3.82014 ,37.48323 
83 ,16.8776 ,0.81285 ,3.81330 ,37.41607 
84 ,17.0697 ,0.81479 ,3.76881 ,36.97955 
85 ,17.2937 ,0.81699 ,3.76881 ,36.97955 
86 ,17.4857 ,0.81896 ,3.74485 ,36.74450 
87 ,17.6938 ,0.82098 ,3.73117 ,36.61019 
88 ,17.8857 ,0.82294 ,3.67983 ,36.10652 
89 ,18.0942 ,0.82506 ,3.69352 ,36.24083 
90 ,18.3023 ,0.82713 ,3.68325 ,36.14010 
91 ,18.5104 ,0.82917 ,3.65246 ,35.83789 
92 ,18.7186 ,0.83127 ,3.63877 ,35.70358 
93 ,18.9106 ,0.83321 ,3.60112 ,35.33422 
94 ,19.1187 ,0.83525 ,3.61139 ,35.43495 
95 ,19.3265 ,0.83740 ,3.57032 ,35.03201 
96 ,19.5508 ,0.83961 ,3.56690 ,34.99843 
97 ,19.7589 ,0.84169 ,3.53952 ,34.72981 
98 ,19.9669 ,0.84378 ,3.51557 ,34.49476 
99 ,20.1586 ,0.84567 ,3.50188 ,34.36045 
100 ,20.3671 ,0.84769 ,3.47792 ,34.12540 
101 ,20.5751 ,0.84983 ,3.47450 ,34.09182 
102 ,20.7670 ,0.85174 ,3.43686 ,33.72246 
103 ,20.9589 ,0.85368 ,3.44370 ,33.78961 
104 ,21.1670 ,0.85575 ,3.41633 ,33.52099 
105 ,21.4071 ,0.85809 ,3.38210 ,33.18520 
106 ,21.6152 ,0.86028 ,3.37868 ,33.15163 
107 ,21.8232 ,0.86235 ,3.33762 ,32.74869 
108 ,22.0314 ,0.86439 ,3.32735 ,32.64795 
109 ,22.2558 ,0.86658 ,3.32051 ,32.58080 
110 ,22.4799 ,0.86898 ,3.30682 ,32.44648 
111 ,22.6721 ,0.87079 ,3.25891 ,31.97639 
112 ,22.8803 ,0.87290 ,3.26575 ,32.04354 
113 ,23.0880 ,0.87491 ,3.23837 ,31.77492 
114 ,23.2959 ,0.87694 ,3.23495 ,31.74134 
115 ,23.4881 ,0.87898 ,3.19046 ,31.30482 
116 ,23.6800 ,0.88102 ,3.19046 ,31.30482 
117 ,23.8722 ,0.88278 ,3.15966 ,31.00262 
118 ,24.0642 ,0.88472 ,3.14597 ,30.86830 
119 ,24.2404 ,0.88660 ,3.14597 ,30.86830 
120 ,24.4325 ,0.88839 ,3.11860 ,30.59968 
121 ,24.6246 ,0.89033 ,3.10833 ,30.49894 
122 ,24.8327 ,0.89234 ,3.08095 ,30.23031 
123 ,25.0248 ,0.89434 ,3.07069 ,30.12958 
124 ,25.2168 ,0.89629 ,3.07411 ,30.16316 
125 ,25.4090 ,0.89818 ,3.03647 ,29.79380 
126 ,25.6009 ,0.90010 ,3.03304 ,29.76022 
127 ,25.7931 ,0.90202 ,3.01251 ,29.55875 
128 ,25.9691 ,0.90389 ,2.98855 ,29.32370 
129 ,26.1932 ,0.90596 ,2.97829 ,29.22297 
130 ,26.3692 ,0.90787 ,2.96118 ,29.05507 
131 ,26.5613 ,0.90968 ,2.95091 ,28.95434 
132 ,26.7374 ,0.91156 ,2.94749 ,28.92076 
133 ,26.9454 ,0.91346 ,2.91327 ,28.58498 
134 ,27.1216 ,0.91537 ,2.90300 ,28.48424 
135 ,27.3139 ,0.91723 ,2.88247 ,28.28277 
136 ,27.4897 ,0.91909 ,2.86536 ,28.11488 
137 ,27.6658 ,0.92087 ,2.85509 ,28.01415 
138 ,27.8583 ,0.92266 ,2.85167 ,27.98057 
139 ,28.0824 ,0.92483 ,2.82429 ,27.71194 
140 ,28.2904 ,0.92693 ,2.78665 ,27.34258 
141 ,28.4824 ,0.92887 ,2.78665 ,27.34258 
142 ,28.6747 ,0.93081 ,2.75585 ,27.04038 
143 ,28.8825 ,0.93286 ,2.76611 ,27.14111 
144 ,29.0908 ,0.93492 ,2.72847 ,26.77175 
145 ,29.2989 ,0.93702 ,2.73189 ,26.80533 
146 ,29.4909 ,0.93897 ,2.69083 ,26.40239 
147 ,29.7151 ,0.94114 ,2.68740 ,26.36881 
148 ,29.9072 ,0.94311 ,2.66003 ,26.10018 
149 ,30.0988 ,0.94502 ,2.67029 ,26.20092 
150 ,30.3074 ,0.94712 ,2.61896 ,25.69724 
151 ,30.5153 ,0.94920 ,2.62238 ,25.73082 
152 ,30.7232 ,0.95126 ,2.61212 ,25.63009 
153 ,30.9312 ,0.95331 ,2.58816 ,25.39504 
154 ,31.1232 ,0.95530 ,2.57789 ,25.29430 
155 ,31.2997 ,0.95716 ,2.55736 ,25.09283 
156 ,31.4918 ,0.95898 ,2.52314 ,24.75705 
157 ,31.6837 ,0.96088 ,2.53341 ,24.85779 
158 ,31.8759 ,0.96283 ,2.50603 ,24.58916 
159 ,32.0839 ,0.96481 ,2.49234 ,24.45485 
160 ,32.3077 ,0.96707 ,2.46496 ,24.18622 
161 ,32.5162 ,0.96916 ,2.46496 ,24.18622 
162 ,32.7402 ,0.97137 ,2.44443 ,23.98475 
163 ,32.9482 ,0.97347 ,2.40336 ,23.58181 
164 ,33.1406 ,0.97545 ,2.41363 ,23.68255 
165 ,33.3486 ,0.97750 ,2.38283 ,23.38034 
166 ,33.5566 ,0.97958 ,2.38625 ,23.41392 
167 ,33.7647 ,0.98168 ,2.36572 ,23.21245 
168 ,33.9726 ,0.98372 ,2.32808 ,22.84309 
169 ,34.1809 ,0.98577 ,2.32808 ,22.84309 
170 ,34.3890 ,0.98780 ,2.29385 ,22.50731 
171 ,34.5969 ,0.99002 ,2.28701 ,22.44015 
172 ,34.7889 ,0.99191 ,2.26306 ,22.20510 
173 ,34.9972 ,0.99397 ,2.26990 ,22.27226 
174 ,35.1893 ,0.99590 ,2.23910 ,21.97005 
175 ,35.3974 ,0.99799 ,2.24594 ,22.03721 
176 ,35.5893 ,0.99993 ,2.19803 ,21.56711 
177 ,35.7975 ,1.00198 ,2.20146 ,21.60069 
178 ,36.0056 ,1.00408 ,2.16723 ,21.26491 
179 ,36.2136 ,1.00612 ,2.15697 ,21.16417 
180 ,36.4059 ,1.00806 ,2.15012 ,21.09702 
181 ,36.6140 ,1.01012 ,2.13644 ,20.96270 
182 ,36.8379 ,1.01237 ,2.11248 ,20.72766 
183 ,37.0620 ,1.01465 ,2.10221 ,20.62692 
184 ,37.2702 ,1.01663 ,2.07484 ,20.35829 
185 ,37.4783 ,1.01886 ,2.04404 ,20.05609 
186 ,37.6863 ,1.02090 ,2.04746 ,20.08967 
187 ,37.8941 ,1.02287 ,2.03719 ,19.98893 
188 ,38.0866 ,1.02485 ,2.01324 ,19.75388 
189 ,38.3106 ,1.02708 ,1.99270 ,19.55241 
190 ,38.5026 ,1.02903 ,1.98586 ,19.48526 
191 ,38.7109 ,1.03102 ,1.96190 ,19.25021 
192 ,38.9184 ,1.03314 ,1.95848 ,19.21663 
193 ,39.1268 ,1.03526 ,1.92768 ,18.91443 
194 ,39.3349 ,1.03734 ,1.91057 ,18.74654 
195 ,39.5271 ,1.03928 ,1.90373 ,18.67938 
196 ,39.7353 ,1.04137 ,1.88319 ,18.47791 
197 ,39.9431 ,1.04342 ,1.87635 ,18.41075 
198 ,40.1353 ,1.04549 ,1.85240 ,18.17570 
199 ,40.3274 ,1.04725 ,1.84897 ,18.14213 
200 ,40.5196 ,1.04919 ,1.82844 ,17.94066 
201 ,40.7117 ,1.05115 ,1.81133 ,17.77276 
202 ,40.9198 ,1.05317 ,1.79764 ,17.63845 
203 ,41.1114 ,1.05515 ,1.77026 ,17.36983 
204 ,41.3198 ,1.05718 ,1.76342 ,17.30267 
205 ,41.5277 ,1.05926 ,1.74973 ,17.16836 
206 ,41.7203 ,1.06116 ,1.74289 ,17.10120 
207 ,41.9441 ,1.06339 ,1.71551 ,16.83257 
208 ,42.1522 ,1.06550 ,1.69498 ,16.63110 
209 ,42.3602 ,1.06757 ,1.68813 ,16.56395 
210 ,42.5523 ,1.06957 ,1.65733 ,16.26174 
211 ,42.7442 ,1.07142 ,1.65733 ,16.26174 
212 ,42.9525 ,1.07355 ,1.64364 ,16.12743 
213 ,43.1444 ,1.07543 ,1.63680 ,16.06027 
214 ,43.3684 ,1.07763 ,1.59573 ,15.65733 
215 ,43.5607 ,1.07970 ,1.60600 ,15.75807 
216 ,43.7688 ,1.08168 ,1.56151 ,15.32155 
217 ,43.9770 ,1.08375 ,1.57862 ,15.48944 
218 ,44.1848 ,1.08578 ,1.54440 ,15.15366 
219 ,44.3931 ,1.08791 ,1.52729 ,14.98577 
220 ,44.5848 ,1.08986 ,1.53756 ,15.08650 
221 ,44.7773 ,1.09181 ,1.49991 ,14.71714 
222 ,45.0015 ,1.09398 ,1.49649 ,14.68356 
223 ,45.2256 ,1.09613 ,1.46569 ,14.38136 
224 ,45.4335 ,1.09834 ,1.45542 ,14.28062 
225 ,45.6415 ,1.10032 ,1.45200 ,14.24704 
226 ,45.8335 ,1.10233 ,1.42805 ,14.01199 
227 ,46.0417 ,1.10440 ,1.42805 ,14.01199 
228 ,46.2336 ,1.10633 ,1.40409 ,13.77695 
229 ,46.4418 ,1.10843 ,1.40751 ,13.81053 
230 ,46.6338 ,1.11032 ,1.37329 ,13.47474 
231 ,46.8581 ,1.11255 ,1.36987 ,13.44116 
232 ,47.0663 ,1.11464 ,1.36303 ,13.37401 
233 ,47.2899 ,1.11687 ,1.31854 ,12.93749 
234 ,47.5145 ,1.11914 ,1.32538 ,13.00465 
235 ,47.7226 ,1.12120 ,1.31854 ,12.93749 
236 ,47.9305 ,1.12325 ,1.27063 ,12.46739 
237 ,48.1386 ,1.12534 ,1.27747 ,12.53455 
238 ,48.3467 ,1.12743 ,1.25009 ,12.26592 
239 ,48.5545 ,1.12950 ,1.23641 ,12.13161 
240 ,48.7628 ,1.13162 ,1.23983 ,12.16519 
241 ,48.9709 ,1.13379 ,1.20561 ,11.82941 
242 ,49.1628 ,1.13560 ,1.20903 ,11.86298 
243 ,49.3711 ,1.13768 ,1.18507 ,11.62794 
