Data stamp = , 05-05-2022 03:45:05 832

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64949 ,5.26772 ,51.68685 
2 ,0.2182 ,0.64957 ,5.26430 ,51.65327 
3 ,0.6026 ,0.65067 ,5.27798 ,51.78758 
4 ,0.8588 ,0.65278 ,5.25745 ,51.58611 
5 ,1.0829 ,0.65503 ,5.24718 ,51.48538 
6 ,1.2746 ,0.65696 ,5.25745 ,51.58611 
7 ,1.4827 ,0.65902 ,5.26772 ,51.68685 
8 ,1.6908 ,0.66113 ,5.23007 ,51.31749 
9 ,1.9316 ,0.66357 ,5.22665 ,51.28391 
10 ,2.1396 ,0.66565 ,5.21296 ,51.14960 
11 ,2.3472 ,0.66766 ,5.17190 ,50.74666 
12 ,2.5715 ,0.66982 ,5.16505 ,50.67950 
13 ,2.7957 ,0.67218 ,5.13768 ,50.41087 
14 ,2.9878 ,0.67411 ,5.10345 ,50.07509 
15 ,3.1799 ,0.67604 ,5.10345 ,50.07509 
16 ,3.4036 ,0.67820 ,5.05897 ,49.63857 
17 ,3.5960 ,0.68020 ,5.07265 ,49.77289 
18 ,3.7881 ,0.68208 ,5.02132 ,49.26921 
19 ,3.9798 ,0.68410 ,5.02817 ,49.33637 
20 ,4.1881 ,0.68606 ,4.97683 ,48.83269 
21 ,4.4283 ,0.68840 ,4.97683 ,48.83269 
22 ,4.6205 ,0.69043 ,4.94603 ,48.53049 
23 ,4.8286 ,0.69250 ,4.92208 ,48.29544 
24 ,5.0526 ,0.69470 ,4.90497 ,48.12755 
25 ,5.2606 ,0.69686 ,4.88101 ,47.89250 
26 ,5.4846 ,0.69900 ,4.85364 ,47.62387 
27 ,5.6769 ,0.70100 ,4.86048 ,47.69103 
28 ,5.8850 ,0.70308 ,4.82284 ,47.32167 
29 ,6.1091 ,0.70527 ,4.80230 ,47.12020 
30 ,6.3171 ,0.70738 ,4.79546 ,47.05304 
31 ,6.5252 ,0.70952 ,4.75097 ,46.61653 
32 ,6.7173 ,0.71142 ,4.75439 ,46.65010 
33 ,6.9094 ,0.71330 ,4.72017 ,46.31432 
34 ,7.1015 ,0.71522 ,4.71333 ,46.24716 
35 ,7.2932 ,0.71718 ,4.69279 ,46.04569 
36 ,7.5014 ,0.71919 ,4.67911 ,45.91138 
37 ,7.7098 ,0.72129 ,4.64831 ,45.60918 
38 ,7.9179 ,0.72331 ,4.64831 ,45.60918 
39 ,8.1258 ,0.72543 ,4.61751 ,45.30697 
40 ,8.3019 ,0.72736 ,4.61408 ,45.27339 
41 ,8.4940 ,0.72913 ,4.57986 ,44.93761 
42 ,8.7022 ,0.73121 ,4.55933 ,44.73614 
43 ,8.9103 ,0.73327 ,4.53537 ,44.50109 
44 ,9.1180 ,0.73540 ,4.53537 ,44.50109 
45 ,9.3102 ,0.73732 ,4.51142 ,44.26604 
46 ,9.5341 ,0.73946 ,4.49773 ,44.13173 
47 ,9.7428 ,0.74159 ,4.44982 ,43.66163 
48 ,9.9348 ,0.74357 ,4.45324 ,43.69521 
49 ,10.1429 ,0.74571 ,4.43613 ,43.52732 
50 ,10.3509 ,0.74774 ,4.41218 ,43.29227 
51 ,10.5588 ,0.74974 ,4.39507 ,43.12438 
52 ,10.7671 ,0.75188 ,4.37795 ,42.95649 
53 ,10.9910 ,0.75410 ,4.34373 ,42.62071 
54 ,11.1831 ,0.75603 ,4.33689 ,42.55355 
55 ,11.3753 ,0.75796 ,4.31293 ,42.31850 
56 ,11.5994 ,0.76013 ,4.30609 ,42.25135 
57 ,11.8074 ,0.76224 ,4.26502 ,41.84841 
58 ,12.0153 ,0.76433 ,4.28213 ,42.01630 
59 ,12.2235 ,0.76640 ,4.22053 ,41.41189 
60 ,12.4478 ,0.76864 ,4.21711 ,41.37831 
61 ,12.6558 ,0.77071 ,4.21711 ,41.37831 
62 ,12.8638 ,0.77278 ,4.17947 ,41.00895 
63 ,13.0720 ,0.77491 ,4.17262 ,40.94179 
64 ,13.2642 ,0.77685 ,4.13498 ,40.57243 
65 ,13.4722 ,0.77887 ,4.13498 ,40.57243 
66 ,13.6803 ,0.78100 ,4.12814 ,40.50527 
67 ,13.8721 ,0.78290 ,4.08707 ,40.10233 
68 ,14.0804 ,0.78501 ,4.06654 ,39.90087 
69 ,14.2725 ,0.78692 ,4.06654 ,39.90087 
70 ,14.4645 ,0.78886 ,4.02205 ,39.46435 
71 ,14.6722 ,0.79096 ,4.03232 ,39.56508 
72 ,14.8968 ,0.79314 ,4.01520 ,39.39719 
73 ,15.1047 ,0.79516 ,3.96729 ,38.92709 
74 ,15.2968 ,0.79712 ,3.97756 ,39.02783 
75 ,15.4889 ,0.79906 ,3.93650 ,38.62489 
76 ,15.6970 ,0.80117 ,3.94334 ,38.69205 
77 ,15.8889 ,0.80306 ,3.89201 ,38.18837 
78 ,16.0810 ,0.80501 ,3.89201 ,38.18837 
79 ,16.3053 ,0.80711 ,3.87832 ,38.05406 
80 ,16.5290 ,0.80944 ,3.85779 ,37.85259 
81 ,16.7216 ,0.81139 ,3.83725 ,37.65112 
82 ,16.9456 ,0.81355 ,3.80303 ,37.31534 
83 ,17.1536 ,0.81569 ,3.80303 ,37.31534 
84 ,17.3455 ,0.81763 ,3.77908 ,37.08029 
85 ,17.5698 ,0.81983 ,3.76881 ,36.97955 
86 ,17.7779 ,0.82200 ,3.74485 ,36.74450 
87 ,17.9860 ,0.82400 ,3.71405 ,36.44230 
88 ,18.1939 ,0.82614 ,3.72090 ,36.50946 
89 ,18.4022 ,0.82815 ,3.66957 ,36.00578 
90 ,18.5941 ,0.83012 ,3.67983 ,36.10652 
91 ,18.8024 ,0.83215 ,3.63192 ,35.63642 
92 ,19.0102 ,0.83426 ,3.61823 ,35.50211 
93 ,19.2343 ,0.83646 ,3.61481 ,35.46853 
94 ,19.4261 ,0.83852 ,3.57032 ,35.03201 
95 ,19.6346 ,0.84047 ,3.58401 ,35.16632 
96 ,19.8429 ,0.84264 ,3.53610 ,34.69623 
97 ,20.0508 ,0.84468 ,3.53952 ,34.72981 
98 ,20.2429 ,0.84667 ,3.51215 ,34.46118 
99 ,20.4348 ,0.84849 ,3.51215 ,34.46118 
100 ,20.6430 ,0.85059 ,3.47450 ,34.09182 
101 ,20.8511 ,0.85271 ,3.47450 ,34.09182 
102 ,21.0434 ,0.85455 ,3.43001 ,33.65530 
103 ,21.2513 ,0.85666 ,3.43344 ,33.68888 
104 ,21.4595 ,0.85872 ,3.41290 ,33.48741 
105 ,21.6672 ,0.86085 ,3.37526 ,33.11805 
106 ,21.8436 ,0.86274 ,3.36842 ,33.05089 
107 ,22.0356 ,0.86455 ,3.37526 ,33.11805 
108 ,22.2598 ,0.86672 ,3.33419 ,32.71511 
109 ,22.4679 ,0.86879 ,3.31024 ,32.48006 
110 ,22.6757 ,0.87092 ,3.31024 ,32.48006 
111 ,22.8839 ,0.87300 ,3.26575 ,32.04354 
112 ,23.0756 ,0.87490 ,3.26575 ,32.04354 
113 ,23.2682 ,0.87684 ,3.24522 ,31.84207 
114 ,23.4761 ,0.87894 ,3.23153 ,31.70776 
115 ,23.6842 ,0.88101 ,3.20073 ,31.40555 
116 ,23.8763 ,0.88293 ,3.19731 ,31.37198 
117 ,24.1005 ,0.88503 ,3.16309 ,31.03619 
118 ,24.3245 ,0.88742 ,3.14940 ,30.90188 
119 ,24.5166 ,0.88928 ,3.14940 ,30.90188 
120 ,24.7246 ,0.89140 ,3.11175 ,30.53252 
121 ,24.9164 ,0.89332 ,3.10833 ,30.49894 
122 ,25.1248 ,0.89535 ,3.09122 ,30.33105 
123 ,25.3331 ,0.89749 ,3.06384 ,30.06242 
124 ,25.5250 ,0.89941 ,3.04331 ,29.86095 
125 ,25.7492 ,0.90160 ,3.04673 ,29.89453 
126 ,25.9889 ,0.90389 ,3.01935 ,29.62590 
127 ,26.2134 ,0.90618 ,2.98513 ,29.29012 
128 ,26.4371 ,0.90848 ,2.96802 ,29.12223 
129 ,26.6291 ,0.91049 ,2.94407 ,28.88718 
130 ,26.8215 ,0.91239 ,2.93722 ,28.82003 
131 ,27.0297 ,0.91443 ,2.92696 ,28.71929 
132 ,27.2217 ,0.91634 ,2.88931 ,28.34993 
133 ,27.4137 ,0.91829 ,2.90985 ,28.55140 
134 ,27.6058 ,0.92026 ,2.86878 ,28.14846 
135 ,27.8140 ,0.92224 ,2.86193 ,28.08130 
136 ,28.0219 ,0.92432 ,2.82771 ,27.74552 
137 ,28.2298 ,0.92650 ,2.82087 ,27.67836 
138 ,28.4384 ,0.92852 ,2.80034 ,27.47689 
139 ,28.6464 ,0.93062 ,2.78665 ,27.34258 
140 ,28.8386 ,0.93252 ,2.77296 ,27.20827 
141 ,29.0626 ,0.93473 ,2.74216 ,26.90606 
142 ,29.2706 ,0.93683 ,2.75243 ,27.00680 
143 ,29.4627 ,0.93872 ,2.72505 ,26.73817 
144 ,29.6548 ,0.94076 ,2.71820 ,26.67101 
145 ,29.8629 ,0.94269 ,2.68056 ,26.30165 
146 ,30.0548 ,0.94470 ,2.69083 ,26.40239 
147 ,30.2471 ,0.94660 ,2.66345 ,26.13376 
148 ,30.4547 ,0.94864 ,2.64292 ,25.93229 
149 ,30.6633 ,0.95073 ,2.62923 ,25.79798 
150 ,30.8713 ,0.95282 ,2.62581 ,25.76440 
151 ,31.0791 ,0.95495 ,2.58474 ,25.36146 
152 ,31.2874 ,0.95703 ,2.58474 ,25.36146 
153 ,31.4796 ,0.95894 ,2.55736 ,25.09283 
154 ,31.7195 ,0.96120 ,2.54025 ,24.92494 
155 ,31.9278 ,0.96340 ,2.53683 ,24.89136 
156 ,32.1198 ,0.96535 ,2.50945 ,24.62274 
157 ,32.3278 ,0.96741 ,2.49234 ,24.45485 
158 ,32.5357 ,0.96944 ,2.48207 ,24.35411 
159 ,32.7281 ,0.97139 ,2.46839 ,24.21980 
160 ,32.9202 ,0.97328 ,2.43759 ,23.91759 
161 ,33.1441 ,0.97550 ,2.43416 ,23.88402 
162 ,33.3524 ,0.97758 ,2.42048 ,23.74970 
163 ,33.5605 ,0.97971 ,2.39652 ,23.51465 
164 ,33.7520 ,0.98172 ,2.38968 ,23.44750 
165 ,33.9607 ,0.98369 ,2.36572 ,23.21245 
166 ,34.1687 ,0.98580 ,2.35545 ,23.11171 
167 ,34.3607 ,0.98774 ,2.33150 ,22.87667 
168 ,34.5528 ,0.98962 ,2.31439 ,22.70877 
169 ,34.7609 ,0.99171 ,2.28359 ,22.40657 
170 ,35.0011 ,0.99395 ,2.29043 ,22.47373 
171 ,35.2092 ,0.99620 ,2.26990 ,22.27226 
172 ,35.4171 ,0.99824 ,2.23910 ,21.97005 
173 ,35.6092 ,1.00017 ,2.23568 ,21.93647 
174 ,35.7852 ,1.00208 ,2.21515 ,21.73500 
175 ,35.9938 ,1.00402 ,2.20488 ,21.63427 
176 ,36.2015 ,1.00617 ,2.17750 ,21.36564 
177 ,36.4097 ,1.00821 ,2.18777 ,21.46638 
178 ,36.6176 ,1.01025 ,2.15355 ,21.13059 
179 ,36.8418 ,1.01262 ,2.12275 ,20.82839 
180 ,37.0335 ,1.01449 ,2.12617 ,20.86197 
181 ,37.2421 ,1.01647 ,2.10564 ,20.66050 
182 ,37.4339 ,1.01842 ,2.09537 ,20.55976 
183 ,37.6583 ,1.02064 ,2.06799 ,20.29114 
184 ,37.8662 ,1.02268 ,2.07484 ,20.35829 
185 ,38.0740 ,1.02479 ,2.02693 ,19.88820 
186 ,38.2984 ,1.02705 ,2.02008 ,19.82104 
187 ,38.5066 ,1.02919 ,2.01666 ,19.78746 
188 ,38.7306 ,1.03140 ,1.98586 ,19.48526 
189 ,38.9388 ,1.03347 ,1.96190 ,19.25021 
190 ,39.1464 ,1.03558 ,1.96190 ,19.25021 
191 ,39.3544 ,1.03759 ,1.93795 ,19.01516 
192 ,39.5628 ,1.03969 ,1.93111 ,18.94801 
193 ,39.7706 ,1.04183 ,1.91399 ,18.78011 
194 ,39.9786 ,1.04390 ,1.87293 ,18.37717 
195 ,40.1867 ,1.04597 ,1.87977 ,18.44433 
196 ,40.3947 ,1.04806 ,1.84897 ,18.14213 
197 ,40.6031 ,1.05011 ,1.85582 ,18.20928 
198 ,40.8110 ,1.05220 ,1.82844 ,17.94066 
199 ,41.0191 ,1.05425 ,1.81817 ,17.83992 
200 ,41.2273 ,1.05636 ,1.80791 ,17.73919 
201 ,41.4192 ,1.05835 ,1.77711 ,17.43698 
202 ,41.6433 ,1.06053 ,1.77026 ,17.36983 
203 ,41.8515 ,1.06262 ,1.75315 ,17.20193 
204 ,42.0595 ,1.06467 ,1.72920 ,16.96689 
205 ,42.2515 ,1.06665 ,1.71893 ,16.86615 
206 ,42.4597 ,1.06864 ,1.71209 ,16.79899 
207 ,42.6517 ,1.07063 ,1.68471 ,16.53037 
208 ,42.8598 ,1.07267 ,1.68471 ,16.53037 
209 ,43.0681 ,1.07474 ,1.66760 ,16.36248 
210 ,43.3084 ,1.07712 ,1.65049 ,16.19458 
211 ,43.5327 ,1.07935 ,1.61284 ,15.82522 
212 ,43.7403 ,1.08145 ,1.60942 ,15.79164 
213 ,43.9327 ,1.08343 ,1.58889 ,15.59018 
214 ,44.1410 ,1.08546 ,1.59916 ,15.69091 
215 ,44.3487 ,1.08757 ,1.57520 ,15.45586 
216 ,44.5409 ,1.08954 ,1.55124 ,15.22081 
217 ,44.7333 ,1.09146 ,1.53071 ,15.01934 
218 ,44.9569 ,1.09365 ,1.53071 ,15.01934 
219 ,45.1651 ,1.09567 ,1.51702 ,14.88503 
220 ,45.3735 ,1.09774 ,1.48622 ,14.58283 
221 ,45.5814 ,1.09986 ,1.48622 ,14.58283 
222 ,45.8054 ,1.10206 ,1.45885 ,14.31420 
223 ,45.9975 ,1.10404 ,1.44174 ,14.14631 
224 ,46.1897 ,1.10594 ,1.42462 ,13.97842 
225 ,46.3978 ,1.10805 ,1.41436 ,13.87768 
226 ,46.6058 ,1.11012 ,1.40067 ,13.74337 
227 ,46.8301 ,1.11238 ,1.38356 ,13.57548 
228 ,47.0216 ,1.11437 ,1.36987 ,13.44116 
229 ,47.2302 ,1.11636 ,1.36645 ,13.40759 
230 ,47.4702 ,1.11860 ,1.35618 ,13.30685 
231 ,47.6784 ,1.12086 ,1.33907 ,13.13896 
232 ,47.8862 ,1.12294 ,1.32880 ,13.03822 
233 ,48.0941 ,1.12491 ,1.30143 ,12.76960 
234 ,48.3024 ,1.12708 ,1.29116 ,12.66886 
235 ,48.5107 ,1.12920 ,1.27063 ,12.46739 
236 ,48.7188 ,1.13118 ,1.27405 ,12.50097 
237 ,48.9268 ,1.13331 ,1.25694 ,12.33308 
238 ,49.1346 ,1.13538 ,1.22956 ,12.06445 
239 ,49.3269 ,1.13732 ,1.21587 ,11.93014 
240 ,49.5191 ,1.13927 ,1.20903 ,11.86298 
241 ,49.7272 ,1.14128 ,1.18850 ,11.66151 
242 ,49.9352 ,1.14337 ,1.17481 ,11.52720 
243 ,50.1594 ,1.14561 ,1.17138 ,11.49362 
