Data stamp = , 05-05-2022 14:22:29 715

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64949 ,5.12741 ,50.31014 
2 ,0.2962 ,0.64971 ,5.13768 ,50.41087 
3 ,0.6804 ,0.65113 ,5.15479 ,50.57876 
4 ,0.9047 ,0.65323 ,5.16163 ,50.64592 
5 ,1.1289 ,0.65552 ,5.16163 ,50.64592 
6 ,1.3370 ,0.65756 ,5.15821 ,50.61234 
7 ,1.5292 ,0.65951 ,5.16163 ,50.64592 
8 ,1.7212 ,0.66160 ,5.12056 ,50.24298 
9 ,1.9134 ,0.66344 ,5.11714 ,50.20940 
10 ,2.1215 ,0.66542 ,5.10003 ,50.04151 
11 ,2.3454 ,0.66768 ,5.08977 ,49.94078 
12 ,2.5376 ,0.66962 ,5.05897 ,49.63857 
13 ,2.7612 ,0.67179 ,5.03501 ,49.40352 
14 ,2.9537 ,0.67376 ,5.02817 ,49.33637 
15 ,3.1459 ,0.67572 ,5.00763 ,49.13490 
16 ,3.3539 ,0.67773 ,4.97341 ,48.79911 
17 ,3.5458 ,0.67967 ,4.96657 ,48.73196 
18 ,3.7541 ,0.68177 ,4.95972 ,48.66480 
19 ,3.9780 ,0.68400 ,4.90155 ,48.09397 
20 ,4.1863 ,0.68610 ,4.90839 ,48.16113 
21 ,4.3943 ,0.68816 ,4.87759 ,47.85892 
22 ,4.6025 ,0.69025 ,4.86048 ,47.69103 
23 ,4.8105 ,0.69238 ,4.84679 ,47.55672 
24 ,5.0345 ,0.69453 ,4.81599 ,47.25451 
25 ,5.2587 ,0.69680 ,4.78861 ,46.98589 
26 ,5.4827 ,0.69904 ,4.77493 ,46.85157 
27 ,5.6747 ,0.70100 ,4.75782 ,46.68368 
28 ,5.8830 ,0.70307 ,4.73044 ,46.41506 
29 ,6.0909 ,0.70509 ,4.71675 ,46.28074 
30 ,6.2831 ,0.70706 ,4.69279 ,46.04569 
31 ,6.4907 ,0.70914 ,4.69279 ,46.04569 
32 ,6.6831 ,0.71108 ,4.65515 ,45.67633 
33 ,6.8753 ,0.71299 ,4.64831 ,45.60918 
34 ,7.0673 ,0.71487 ,4.63119 ,45.44128 
35 ,7.2913 ,0.71713 ,4.61066 ,45.23981 
36 ,7.4998 ,0.71919 ,4.58328 ,44.97119 
37 ,7.7078 ,0.72130 ,4.57302 ,44.87045 
38 ,7.9158 ,0.72340 ,4.55249 ,44.66898 
39 ,8.1241 ,0.72543 ,4.53537 ,44.50109 
40 ,8.3480 ,0.72766 ,4.51142 ,44.26604 
41 ,8.5722 ,0.72994 ,4.49431 ,44.09815 
42 ,8.7802 ,0.73198 ,4.45666 ,43.72879 
43 ,9.0039 ,0.73423 ,4.45324 ,43.69521 
44 ,9.2124 ,0.73633 ,4.43613 ,43.52732 
45 ,9.4523 ,0.73863 ,4.41218 ,43.29227 
46 ,9.6606 ,0.74079 ,4.38480 ,43.02365 
47 ,9.8687 ,0.74296 ,4.37453 ,42.92291 
48 ,10.0768 ,0.74490 ,4.34373 ,42.62071 
49 ,10.2847 ,0.74707 ,4.34373 ,42.62071 
50 ,10.4929 ,0.74908 ,4.32320 ,42.41924 
51 ,10.7009 ,0.75120 ,4.28898 ,42.08345 
52 ,10.8930 ,0.75315 ,4.28556 ,42.04988 
53 ,11.0849 ,0.75517 ,4.25476 ,41.74767 
54 ,11.2930 ,0.75711 ,4.24791 ,41.68051 
55 ,11.5009 ,0.75920 ,4.21369 ,41.34473 
56 ,11.7093 ,0.76125 ,4.22053 ,41.41189 
57 ,11.9495 ,0.76354 ,4.19316 ,41.14326 
58 ,12.1577 ,0.76571 ,4.15894 ,40.80748 
59 ,12.3659 ,0.76783 ,4.14867 ,40.70674 
60 ,12.5734 ,0.76990 ,4.12814 ,40.50527 
61 ,12.7820 ,0.77201 ,4.09391 ,40.16949 
62 ,12.9901 ,0.77408 ,4.09734 ,40.20307 
63 ,13.1981 ,0.77621 ,4.06996 ,39.93444 
64 ,13.4060 ,0.77826 ,4.04258 ,39.66582 
65 ,13.5982 ,0.78017 ,4.03232 ,39.56508 
66 ,13.8223 ,0.78242 ,4.00494 ,39.29646 
67 ,14.0461 ,0.78463 ,3.99809 ,39.22930 
68 ,14.2386 ,0.78657 ,3.97414 ,38.99425 
69 ,14.4305 ,0.78849 ,3.96387 ,38.89352 
70 ,14.6388 ,0.79058 ,3.93307 ,38.59131 
71 ,14.8628 ,0.79275 ,3.91254 ,38.38984 
72 ,15.0550 ,0.79475 ,3.91254 ,38.38984 
73 ,15.2630 ,0.79685 ,3.88516 ,38.12122 
74 ,15.4711 ,0.79894 ,3.87490 ,38.02048 
75 ,15.6632 ,0.80090 ,3.83725 ,37.65112 
76 ,15.8550 ,0.80272 ,3.85436 ,37.81901 
77 ,16.0633 ,0.80480 ,3.80987 ,37.38249 
78 ,16.2714 ,0.80692 ,3.81330 ,37.41607 
79 ,16.4634 ,0.80890 ,3.77223 ,37.01313 
80 ,16.6556 ,0.81075 ,3.77223 ,37.01313 
81 ,16.8796 ,0.81295 ,3.72774 ,36.57661 
82 ,17.0875 ,0.81505 ,3.72774 ,36.57661 
83 ,17.2958 ,0.81715 ,3.70721 ,36.37514 
84 ,17.5197 ,0.81939 ,3.67299 ,36.03936 
85 ,17.7279 ,0.82146 ,3.67299 ,36.03936 
86 ,17.9202 ,0.82342 ,3.63877 ,35.70358 
87 ,18.1121 ,0.82538 ,3.62850 ,35.60284 
88 ,18.3041 ,0.82724 ,3.60112 ,35.33422 
89 ,18.5120 ,0.82925 ,3.60112 ,35.33422 
90 ,18.7203 ,0.83136 ,3.58401 ,35.16632 
91 ,18.8964 ,0.83327 ,3.58401 ,35.16632 
92 ,19.0723 ,0.83505 ,3.54637 ,34.79696 
93 ,19.2806 ,0.83694 ,3.50872 ,34.42760 
94 ,19.4888 ,0.83903 ,3.51899 ,34.52834 
95 ,19.7129 ,0.84124 ,3.50188 ,34.36045 
96 ,19.9530 ,0.84344 ,3.47108 ,34.05824 
97 ,20.1449 ,0.84567 ,3.45055 ,33.85677 
98 ,20.3210 ,0.84750 ,3.44028 ,33.75604 
99 ,20.5128 ,0.84930 ,3.44028 ,33.75604 
100 ,20.7051 ,0.85121 ,3.40264 ,33.38667 
101 ,20.8972 ,0.85317 ,3.40264 ,33.38667 
102 ,21.1051 ,0.85521 ,3.36842 ,33.05089 
103 ,21.2973 ,0.85714 ,3.35473 ,32.91658 
104 ,21.5055 ,0.85920 ,3.33762 ,32.74869 
105 ,21.7137 ,0.86128 ,3.32735 ,32.64795 
106 ,21.9377 ,0.86347 ,3.29313 ,32.31217 
107 ,22.1297 ,0.86547 ,3.28971 ,32.27859 
108 ,22.3379 ,0.86751 ,3.25891 ,31.97639 
109 ,22.5619 ,0.86974 ,3.23495 ,31.74134 
110 ,22.7700 ,0.87184 ,3.23495 ,31.74134 
111 ,22.9622 ,0.87373 ,3.19388 ,31.33840 
112 ,23.1544 ,0.87574 ,3.19388 ,31.33840 
113 ,23.3623 ,0.87781 ,3.16651 ,31.06977 
114 ,23.5699 ,0.88001 ,3.14940 ,30.90188 
115 ,23.7624 ,0.88179 ,3.14255 ,30.83472 
116 ,23.9548 ,0.88369 ,3.13913 ,30.80115 
117 ,24.1626 ,0.88579 ,3.10491 ,30.46536 
118 ,24.3707 ,0.88784 ,3.10149 ,30.43178 
119 ,24.5785 ,0.88990 ,3.06042 ,30.02884 
120 ,24.8188 ,0.89220 ,3.04331 ,29.86095 
121 ,25.0269 ,0.89443 ,3.02620 ,29.69306 
122 ,25.2346 ,0.89650 ,3.03304 ,29.76022 
123 ,25.4271 ,0.89842 ,3.00224 ,29.45801 
124 ,25.6352 ,0.90043 ,2.98855 ,29.32370 
125 ,25.8432 ,0.90261 ,2.95433 ,28.98792 
126 ,26.0515 ,0.90469 ,2.95776 ,29.02150 
127 ,26.2753 ,0.90683 ,2.93038 ,28.75287 
128 ,26.4672 ,0.90889 ,2.91669 ,28.61856 
129 ,26.6439 ,0.91074 ,2.88589 ,28.31635 
130 ,26.8353 ,0.91256 ,2.89273 ,28.38351 
131 ,27.0277 ,0.91444 ,2.86536 ,28.11488 
132 ,27.2199 ,0.91634 ,2.84825 ,27.94699 
133 ,27.4279 ,0.91835 ,2.84140 ,27.87983 
134 ,27.6197 ,0.92033 ,2.81402 ,27.61121 
135 ,27.8278 ,0.92239 ,2.81060 ,27.57763 
136 ,28.0361 ,0.92447 ,2.79349 ,27.40974 
137 ,28.2443 ,0.92663 ,2.76269 ,27.10753 
138 ,28.4364 ,0.92849 ,2.75585 ,27.04038 
139 ,28.6441 ,0.93063 ,2.72847 ,26.77175 
140 ,28.8366 ,0.93250 ,2.72505 ,26.73817 
141 ,29.0443 ,0.93456 ,2.69767 ,26.46954 
142 ,29.2527 ,0.93661 ,2.69083 ,26.40239 
143 ,29.4449 ,0.93859 ,2.67029 ,26.20092 
144 ,29.6529 ,0.94065 ,2.67029 ,26.20092 
145 ,29.8448 ,0.94259 ,2.63607 ,25.86514 
146 ,30.0533 ,0.94469 ,2.62923 ,25.79798 
147 ,30.2928 ,0.94700 ,2.60527 ,25.56293 
148 ,30.5009 ,0.94904 ,2.57447 ,25.26073 
149 ,30.6928 ,0.95107 ,2.59158 ,25.42862 
150 ,30.9014 ,0.95310 ,2.55052 ,25.02568 
151 ,31.1254 ,0.95531 ,2.54367 ,24.95852 
152 ,31.3497 ,0.95750 ,2.53683 ,24.89136 
153 ,31.5417 ,0.95958 ,2.49918 ,24.52200 
154 ,31.7338 ,0.96146 ,2.49576 ,24.48842 
155 ,31.9579 ,0.96366 ,2.48207 ,24.35411 
156 ,32.1818 ,0.96594 ,2.45127 ,24.05191 
157 ,32.3899 ,0.96796 ,2.45470 ,24.08549 
158 ,32.5824 ,0.96995 ,2.42390 ,23.78328 
159 ,32.7902 ,0.97204 ,2.43074 ,23.85044 
160 ,32.9824 ,0.97395 ,2.38625 ,23.41392 
161 ,33.1904 ,0.97608 ,2.40336 ,23.58181 
162 ,33.3981 ,0.97803 ,2.34861 ,23.04456 
163 ,33.6066 ,0.98013 ,2.34519 ,23.01098 
164 ,33.8146 ,0.98231 ,2.33834 ,22.94382 
165 ,34.0226 ,0.98430 ,2.31097 ,22.67520 
166 ,34.2309 ,0.98642 ,2.30754 ,22.64162 
167 ,34.4389 ,0.98856 ,2.27674 ,22.33941 
168 ,34.6630 ,0.99063 ,2.26648 ,22.23868 
169 ,34.8708 ,0.99286 ,2.25279 ,22.10437 
170 ,35.0791 ,0.99488 ,2.22541 ,21.83574 
171 ,35.2873 ,0.99695 ,2.22199 ,21.80216 
172 ,35.4952 ,0.99905 ,2.19803 ,21.56711 
173 ,35.7034 ,1.00106 ,2.18092 ,21.39922 
174 ,35.9116 ,1.00324 ,2.17066 ,21.29849 
175 ,36.1195 ,1.00541 ,2.14328 ,21.02986 
176 ,36.3276 ,1.00738 ,2.15012 ,21.09702 
177 ,36.5516 ,1.00956 ,2.12617 ,20.86197 
178 ,36.7433 ,1.01154 ,2.08852 ,20.49261 
179 ,36.9359 ,1.01345 ,2.09195 ,20.52619 
180 ,37.1440 ,1.01554 ,2.07826 ,20.39187 
181 ,37.3517 ,1.01765 ,2.06457 ,20.25756 
182 ,37.5439 ,1.01953 ,2.03719 ,19.98893 
183 ,37.7521 ,1.02164 ,2.03377 ,19.95535 
184 ,37.9601 ,1.02369 ,1.99270 ,19.55241 
185 ,38.1684 ,1.02581 ,2.00297 ,19.65315 
186 ,38.3766 ,1.02781 ,1.97559 ,19.38452 
187 ,38.5846 ,1.02998 ,1.95848 ,19.21663 
188 ,38.7927 ,1.03201 ,1.95506 ,19.18305 
189 ,39.0006 ,1.03411 ,1.92426 ,18.88085 
190 ,39.1767 ,1.03602 ,1.93453 ,18.98158 
191 ,39.4008 ,1.03804 ,1.90031 ,18.64580 
192 ,39.5928 ,1.04002 ,1.89688 ,18.61222 
193 ,39.8011 ,1.04207 ,1.85924 ,18.24286 
194 ,40.0087 ,1.04421 ,1.86266 ,18.27644 
195 ,40.2173 ,1.04626 ,1.83528 ,18.00781 
196 ,40.4250 ,1.04832 ,1.81817 ,17.83992 
197 ,40.6174 ,1.05024 ,1.81475 ,17.80634 
198 ,40.8416 ,1.05249 ,1.78737 ,17.53772 
199 ,41.0495 ,1.05456 ,1.79080 ,17.57129 
200 ,41.2738 ,1.05677 ,1.76342 ,17.30267 
201 ,41.4979 ,1.05905 ,1.72920 ,16.96689 
202 ,41.6895 ,1.06103 ,1.73604 ,17.03404 
203 ,41.8821 ,1.06288 ,1.70866 ,16.76542 
204 ,42.1061 ,1.06508 ,1.70866 ,16.76542 
205 ,42.3462 ,1.06751 ,1.68813 ,16.56395 
206 ,42.5543 ,1.06964 ,1.67786 ,16.46321 
207 ,42.7464 ,1.07157 ,1.66418 ,16.32890 
208 ,42.9545 ,1.07358 ,1.64364 ,16.12743 
209 ,43.1626 ,1.07571 ,1.61284 ,15.82522 
210 ,43.3704 ,1.07775 ,1.61969 ,15.89238 
211 ,43.5783 ,1.07983 ,1.58547 ,15.55660 
212 ,43.7869 ,1.08194 ,1.59573 ,15.65733 
213 ,43.9949 ,1.08400 ,1.57520 ,15.45586 
214 ,44.2030 ,1.08608 ,1.53756 ,15.08650 
215 ,44.3786 ,1.08801 ,1.54098 ,15.12008 
216 ,44.5871 ,1.08993 ,1.52729 ,14.98577 
217 ,44.7952 ,1.09197 ,1.50676 ,14.78430 
218 ,45.0187 ,1.09423 ,1.48622 ,14.58283 
219 ,45.2108 ,1.09632 ,1.47938 ,14.51567 
220 ,45.4193 ,1.09830 ,1.45542 ,14.28062 
221 ,45.6752 ,1.10086 ,1.45200 ,14.24704 
222 ,45.8838 ,1.10293 ,1.42462 ,13.97842 
223 ,46.0917 ,1.10497 ,1.42805 ,14.01199 
224 ,46.2998 ,1.10710 ,1.40751 ,13.81053 
225 ,46.5079 ,1.10905 ,1.39725 ,13.70979 
226 ,46.6999 ,1.11112 ,1.37671 ,13.50832 
227 ,46.8919 ,1.11298 ,1.37329 ,13.47474 
228 ,47.1002 ,1.11503 ,1.34249 ,13.17254 
229 ,47.3083 ,1.11714 ,1.34934 ,13.23969 
230 ,47.5163 ,1.11921 ,1.32538 ,13.00465 
231 ,47.7240 ,1.12130 ,1.29458 ,12.70244 
232 ,47.9165 ,1.12322 ,1.29458 ,12.70244 
233 ,48.1245 ,1.12526 ,1.28432 ,12.60171 
234 ,48.3485 ,1.12740 ,1.27747 ,12.53455 
235 ,48.5409 ,1.12947 ,1.23983 ,12.16519 
236 ,48.7485 ,1.13150 ,1.25009 ,12.26592 
237 ,48.9571 ,1.13364 ,1.22272 ,11.99730 
238 ,49.1646 ,1.13571 ,1.20218 ,11.79583 
239 ,49.3573 ,1.13764 ,1.20561 ,11.82941 
240 ,49.5972 ,1.13987 ,1.18850 ,11.66151 
241 ,49.7893 ,1.14195 ,1.18507 ,11.62794 
242 ,50.0293 ,1.14420 ,1.14743 ,11.25857 
243 ,50.2373 ,1.14638 ,1.13374 ,11.12426 
