Data stamp = , 04-05-2022 14:00:06 386

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4849 ,3.29999 ,0.74019 ,7.26276 
2 ,6.8046 ,3.09996 ,0.75730 ,7.43065 
3 ,10.1230 ,2.89992 ,0.73335 ,7.19560 
4 ,13.4915 ,2.69986 ,0.72992 ,7.16202 
5 ,16.8069 ,2.49983 ,0.74019 ,7.26276 
6 ,20.1412 ,2.29982 ,0.72992 ,7.16202 
7 ,23.4824 ,2.09978 ,0.74019 ,7.26276 
8 ,26.8023 ,1.89975 ,0.72308 ,7.09486 
9 ,30.1248 ,1.69971 ,0.74361 ,7.29633 
10 ,33.4616 ,1.49968 ,0.96948 ,9.51250 
11 ,35.7900 ,1.39966 ,1.34249 ,13.17254 
12 ,37.4999 ,1.34964 ,1.47596 ,14.48209 
13 ,39.2179 ,1.29962 ,1.59231 ,15.62375 
14 ,40.9605 ,1.24959 ,1.66418 ,16.32890 
15 ,42.6879 ,1.19957 ,1.73604 ,17.03404 
16 ,44.4345 ,1.14957 ,1.86951 ,18.34360 
17 ,46.1815 ,1.09958 ,2.08168 ,20.42545 
18 ,47.9238 ,1.04956 ,2.34861 ,23.04456 
19 ,49.6826 ,0.99953 ,2.67714 ,26.26807 
20 ,51.4269 ,0.94951 ,3.03989 ,29.82737 
21 ,53.1723 ,0.89949 ,3.40948 ,33.45383 
22 ,54.9216 ,0.84946 ,3.79276 ,37.21460 
23 ,56.6832 ,0.79944 ,4.19658 ,41.17684 
24 ,58.4266 ,0.74945 ,4.54564 ,44.60183 
25 ,60.1874 ,0.69942 ,4.98710 ,48.93343 
26 ,61.9117 ,0.64940 ,5.43198 ,53.29861 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6494 ,5.439 ,53.4 
2 ,0.43 ,0.6494 ,5.425 ,53.2 
3 ,0.81 ,0.6494 ,5.418 ,53.2 
4 ,1.18 ,0.6494 ,5.435 ,53.3 
5 ,1.56 ,0.6494 ,5.418 ,53.2 
6 ,1.95 ,0.6494 ,5.398 ,53.0 
7 ,2.34 ,0.6494 ,5.405 ,53.0 
8 ,2.70 ,0.6494 ,5.425 ,53.2 
9 ,3.08 ,0.6494 ,5.401 ,53.0 
10 ,3.47 ,0.6494 ,5.408 ,53.1 
11 ,3.85 ,0.6494 ,5.418 ,53.2 
12 ,4.22 ,0.6494 ,5.411 ,53.1 
13 ,4.59 ,0.6494 ,5.401 ,53.0 
14 ,4.95 ,0.6494 ,5.401 ,53.0 
15 ,5.33 ,0.6494 ,5.394 ,52.9 
16 ,5.71 ,0.6494 ,5.405 ,53.0 
17 ,6.07 ,0.6494 ,5.408 ,53.1 
18 ,6.44 ,0.6494 ,5.411 ,53.1 
19 ,6.85 ,0.6494 ,5.391 ,52.9 
20 ,7.21 ,0.6494 ,5.405 ,53.0 
21 ,7.58 ,0.6494 ,5.394 ,52.9 
22 ,7.96 ,0.6494 ,5.387 ,52.9 
23 ,8.35 ,0.6494 ,5.394 ,52.9 
24 ,8.73 ,0.6494 ,5.405 ,53.0 
25 ,9.11 ,0.6494 ,5.384 ,52.8 
26 ,9.47 ,0.6494 ,5.394 ,52.9 
27 ,9.84 ,0.6494 ,5.370 ,52.7 
28 ,10.21 ,0.6494 ,5.374 ,52.7 
29 ,10.57 ,0.6494 ,5.377 ,52.8 
30 ,10.97 ,0.6494 ,5.408 ,53.1 
31 ,11.35 ,0.6494 ,5.381 ,52.8 
32 ,11.76 ,0.6494 ,5.374 ,52.7 
33 ,12.13 ,0.6494 ,5.377 ,52.8 
34 ,12.53 ,0.6494 ,5.387 ,52.9 
35 ,12.92 ,0.6494 ,5.401 ,53.0 
36 ,13.30 ,0.6494 ,5.381 ,52.8 
37 ,13.69 ,0.6494 ,5.384 ,52.8 
38 ,14.08 ,0.6494 ,5.394 ,52.9 
39 ,14.46 ,0.6494 ,5.374 ,52.7 
40 ,14.84 ,0.6494 ,5.394 ,52.9 
41 ,15.20 ,0.6494 ,5.367 ,52.7 
42 ,15.59 ,0.6494 ,5.374 ,52.7 
43 ,15.97 ,0.6494 ,5.357 ,52.6 
44 ,16.34 ,0.6494 ,5.387 ,52.9 
45 ,16.74 ,0.6494 ,5.377 ,52.8 
46 ,17.12 ,0.6494 ,5.364 ,52.6 
47 ,17.49 ,0.6494 ,5.374 ,52.7 
48 ,17.88 ,0.6494 ,5.391 ,52.9 
49 ,18.24 ,0.6494 ,5.391 ,52.9 
50 ,18.63 ,0.6494 ,5.374 ,52.7 
51 ,19.00 ,0.6494 ,5.367 ,52.7 
52 ,19.39 ,0.6494 ,5.381 ,52.8 
53 ,19.78 ,0.6494 ,5.374 ,52.7 
54 ,20.15 ,0.6494 ,5.377 ,52.8 
55 ,20.54 ,0.6494 ,5.367 ,52.7 
56 ,20.90 ,0.6494 ,5.353 ,52.5 
57 ,21.29 ,0.6494 ,5.381 ,52.8 
58 ,21.67 ,0.6494 ,5.360 ,52.6 
59 ,22.06 ,0.6494 ,5.370 ,52.7 
60 ,22.44 ,0.6494 ,5.377 ,52.8 
61 ,22.82 ,0.6494 ,5.360 ,52.6 
62 ,23.21 ,0.6494 ,5.357 ,52.6 
63 ,23.57 ,0.6494 ,5.367 ,52.7 
64 ,23.96 ,0.6494 ,5.370 ,52.7 
65 ,24.34 ,0.6494 ,5.367 ,52.7 
66 ,24.73 ,0.6494 ,5.367 ,52.7 
67 ,25.11 ,0.6494 ,5.350 ,52.5 
68 ,25.53 ,0.6494 ,5.360 ,52.6 
69 ,25.92 ,0.6494 ,5.350 ,52.5 
70 ,26.30 ,0.6494 ,5.364 ,52.6 
71 ,26.68 ,0.6494 ,5.374 ,52.7 
72 ,27.05 ,0.6494 ,5.367 ,52.7 
73 ,27.42 ,0.6494 ,5.360 ,52.6 
74 ,27.80 ,0.6494 ,5.370 ,52.7 
75 ,28.19 ,0.6494 ,5.350 ,52.5 
76 ,28.55 ,0.6494 ,5.364 ,52.6 
77 ,28.92 ,0.6494 ,5.370 ,52.7 
78 ,29.31 ,0.6494 ,5.353 ,52.5 
79 ,29.69 ,0.6494 ,5.357 ,52.6 
80 ,30.08 ,0.6494 ,5.346 ,52.5 
81 ,30.47 ,0.6494 ,5.346 ,52.5 
82 ,30.85 ,0.6494 ,5.350 ,52.5 
83 ,31.24 ,0.6494 ,5.370 ,52.7 
84 ,31.64 ,0.6494 ,5.360 ,52.6 
85 ,32.01 ,0.6494 ,5.350 ,52.5 
86 ,32.40 ,0.6494 ,5.374 ,52.7 
87 ,32.76 ,0.6494 ,5.367 ,52.7 
88 ,33.14 ,0.6494 ,5.343 ,52.4 
89 ,33.52 ,0.6494 ,5.350 ,52.5 
90 ,33.90 ,0.6494 ,5.367 ,52.7 
91 ,34.27 ,0.6494 ,5.346 ,52.5 
92 ,34.62 ,0.6494 ,5.343 ,52.4 
93 ,34.99 ,0.6494 ,5.346 ,52.5 
94 ,35.36 ,0.6494 ,5.340 ,52.4 
95 ,35.74 ,0.6494 ,5.350 ,52.5 
96 ,36.13 ,0.6494 ,5.343 ,52.4 
97 ,36.49 ,0.6494 ,5.350 ,52.5 
98 ,36.87 ,0.6494 ,5.367 ,52.7 
99 ,37.24 ,0.6494 ,5.346 ,52.5 
100 ,37.63 ,0.6494 ,5.343 ,52.4 
